user_id,average_score,rank(percent)
47996,92.94176870748299,100 %
60662,92.67238095238095,99.58 %
58758,92.59130434782608,99.16 %
60794,92.41930476430444,98.74 %
60713,91.51428571428569,98.32 %
60653,91.16993788819875,97.90 %
48102,90.58284217927043,97.48 %
60737,90.56190476190476,97.06 %
61019,90.3088888888889,96.64 %
61212,90.14399999999999,96.22 %
61406,90.03142857142856,95.80 %
60828,89.99999999999999,95.38 %
60700,89.3186805860163,94.96 %
60711,89.19809523809523,94.54 %
60768,88.66114285714283,94.12 %
49361,88.03809523809524,93.70 %
60889,88.03311718572569,93.28 %
60620,88.02371428571428,92.86 %
60766,87.85896723773867,92.44 %
60756,87.36128970317624,92.02 %
58575,86.91372519692838,91.60 %
60757,86.75999999999999,91.18 %
60755,86.29848754333702,90.76 %
60598,86.28558757987908,90.34 %
60719,86.26404532805736,89.92 %
60624,85.92218746511199,89.50 %
60706,85.90172385708449,89.08 %
60683,85.90118921933559,88.66 %
60695,85.89999873493497,88.24 %
61048,85.88779727066365,87.82 %
60764,85.87802521139318,87.39 %
60876,85.78905344067375,86.97 %
60751,85.75042641621977,86.55 %
60630,85.7267854385289,86.13 %
39190,85.52159472705937,85.71 %
39160,85.41413818393649,85.29 %
60594,85.3295238095238,84.87 %
60724,85.27057142857142,84.45 %
60777,85.1507937910109,84.03 %
61659,85.07812920480892,83.61 %
60791,84.9127825554587,83.19 %
60625,84.8175,82.77 %
60899,84.69936507936508,82.35 %
60585,84.55961578649631,81.93 %
61041,84.55850931677017,81.51 %
60679,84.22192900719882,81.09 %
60895,84.22179028617182,80.67 %
60885,84.10925476470989,80.25 %
60591,83.14446265597176,79.83 %
60580,83.01123851267575,79.41 %
60752,82.89981344823222,78.99 %
60665,82.80611657164788,78.57 %
60637,82.52465226281393,78.15 %
60720,82.32634013873921,77.73 %
60658,82.23429501008668,77.31 %
60661,81.82027375824114,76.89 %
58822,81.79708186188121,76.47 %
60673,81.493119882982,76.05 %
58586,81.42347382614174,75.63 %
50263,81.40026181709938,75.21 %
60714,81.31357142857142,74.79 %
60742,81.19189952464941,74.37 %
61135,80.84307036204822,73.95 %
59308,80.53588307421654,73.53 %
60601,80.21571428571428,73.11 %
60690,80.0989618778369,72.69 %
60657,80.09093167701863,72.27 %
60667,80.07594583438319,71.85 %
60781,79.72052722950029,71.43 %
58616,79.70744850733361,71.01 %
60638,79.63628356004048,70.59 %
60898,79.44403414716382,70.17 %
60590,79.26006505339441,69.75 %
60759,79.25141533419153,69.33 %
60795,79.1331409418675,68.91 %
60686,79.10651393249893,68.49 %
60603,78.93629655072098,68.07 %
60608,78.8442857142857,67.65 %
60835,78.50926647188875,67.23 %
48090,78.49532841363603,66.81 %
60792,78.17282802400543,66.39 %
60610,78.06451527692488,65.97 %
60833,77.79165703452807,65.55 %
60896,77.35592884448835,65.13 %
60698,77.24836211624141,64.71 %
60773,77.11881631350168,64.29 %
60697,76.40459444584425,63.87 %
60602,75.93199999999999,63.45 %
60599,75.87519213323553,63.03 %
60797,75.29280177499487,62.61 %
60762,74.84427965047675,62.18 %
60628,74.77142857142857,61.76 %
58610,74.52789115646257,61.34 %
60776,74.4083739263871,60.92 %
60672,74.25378366245693,60.50 %
60750,74.06766370787602,60.08 %
60693,73.78281133213588,59.66 %
60589,73.66618568071897,59.24 %
61097,73.23693681003944,58.82 %
60671,73.1322745925374,58.40 %
60832,72.9876624860101,57.98 %
39200,72.88985508133057,57.56 %
60739,72.15214316517132,57.14 %
60676,72.07170799918211,56.72 %
60758,71.29124950611431,56.30 %
60641,71.2344007457554,55.88 %
60837,71.11858869034438,55.46 %
60622,70.99772744127893,55.04 %
60691,70.52312599763953,54.62 %
60747,70.30014426003444,54.20 %
60812,69.53086425575725,53.78 %
60870,69.25248729745125,53.36 %
60721,68.88694535068859,52.94 %
60647,68.5884883309269,52.52 %
60799,68.44258973555144,52.10 %
60753,68.34094076881448,51.68 %
60696,68.19492236288946,51.26 %
60769,68.15497642907746,50.84 %
60592,68.14602864193702,50.42 %
60866,68.09358712818579,50.00 %
60692,67.83088917345603,49.58 %
60846,67.59627329192548,49.16 %
60763,67.44459250269793,48.74 %
60738,67.35543547071055,48.32 %
60810,67.1906451927367,47.90 %
60767,67.07986567316999,47.48 %
60715,67.07454168374407,47.06 %
61053,66.99820025803,46.64 %
60651,66.82961122315272,46.22 %
60614,66.65011575586158,45.80 %
8160,66.24499930006513,45.38 %
60640,65.58184255443,44.96 %
60775,65.30261235018219,44.54 %
58778,64.71634436262549,44.12 %
60785,64.54959766352782,43.70 %
52592,64.25644347057381,43.28 %
49823,64.14533756607621,42.86 %
59137,64.13893928623692,42.44 %
59140,63.980136054421756,42.02 %
60703,63.88207955798889,41.60 %
60611,63.866093130539326,41.18 %
60707,63.85321428571427,40.76 %
47774,63.693475615389204,40.34 %
60722,63.670152283673325,39.92 %
60699,63.64381960965155,39.50 %
60771,63.606470953220835,39.08 %
60652,63.400446269559254,38.66 %
60723,63.13347977519563,38.24 %
60669,63.10249406676326,37.82 %
60787,63.04498109251521,37.39 %
60621,62.92453127952524,36.97 %
60790,62.80429411305558,36.55 %
58547,62.72454246271348,36.13 %
60694,62.5585882533385,35.71 %
60617,62.262684841591856,35.29 %
61046,62.13979268602828,34.87 %
60829,62.09608388006081,34.45 %
60688,61.988011558618254,34.03 %
60761,61.20611779970587,33.61 %
60668,60.420141469015064,33.19 %
60644,60.346784072717675,32.77 %
60774,60.15495628969705,32.35 %
60675,59.99164509075242,31.93 %
60717,59.949588074741754,31.51 %
60649,59.68108497411549,31.09 %
60733,58.911428571428566,30.67 %
60642,58.90171381585013,30.25 %
60660,58.848979591836724,29.83 %
60730,58.692941076408864,29.41 %
61519,58.59691757687704,28.99 %
60593,58.57232763761209,28.57 %
58865,58.2152380952381,28.15 %
60670,56.63588485727219,27.73 %
60825,55.957005208797895,27.31 %
61132,55.49031942052035,26.89 %
60891,55.38934944138514,26.47 %
60760,54.9044276280267,26.05 %
60900,54.87777330756749,25.63 %
60770,54.74957998839136,25.21 %
60705,54.535310312331006,24.79 %
60659,54.05498762711188,24.37 %
60710,52.145876399710836,23.95 %
47920,51.90962096207795,23.53 %
60727,51.183264373877506,23.11 %
60765,50.728883287413055,22.69 %
60788,50.44184608884239,22.27 %
60648,49.30593695035587,21.85 %
60613,48.086488519183376,21.43 %
60627,48.02633568325353,21.01 %
60595,47.14300067005396,20.59 %
47937,46.20042651055387,20.17 %
60678,45.338835180066994,19.75 %
48025,43.37142857142857,19.33 %
60716,43.31058271663501,18.91 %
58585,42.582225501837236,18.49 %
60636,42.33127599931522,18.07 %
60666,41.68879458898502,17.65 %
60734,40.94465486641511,17.23 %
60708,38.94530825692773,16.81 %
47961,38.50991596638655,16.39 %
48721,37.12156700476482,15.97 %
60796,36.71904680783551,15.55 %
61020,36.31456664972011,15.13 %
60584,34.7400680147748,14.71 %
60618,34.1626516879798,14.29 %
60632,33.46427176926731,13.87 %
58634,30.974468157326974,13.45 %
61715,30.940043992944908,13.03 %
60839,29.16642161486489,12.61 %
60677,29.021916260166986,12.18 %
40186,28.845714285714287,11.76 %
60793,26.82804548949855,11.34 %
60725,25.446603920638914,10.92 %
60749,25.062053786039577,10.50 %
61143,24.357033326846466,10.08 %
8246,23.652343967068713,9.66 %
60586,23.57949754110562,9.24 %
59018,23.400578202962798,8.82 %
8317,22.721076959446698,8.40 %
8318,22.721076959446698,8.40 %
16304,22.721076959446698,8.40 %
49687,22.721076959446698,8.40 %
60605,22.601250672043488,6.72 %
60731,21.517857142857142,6.30 %
60778,18.105983680361955,5.88 %
60643,16.975238095238094,5.46 %
60623,16.15579302853493,5.04 %
61094,16.13257836422139,4.62 %
60712,15.44486090065256,4.20 %
60578,13.71428571428571,3.78 %
60836,10.523809523809522,3.36 %
48083,10.176509077407507,2.94 %
61106,8.475763993613631,2.52 %
60901,4.655714285714285,2.10 %
60772,1.2658635077320364,1.68 %
60782,0.6795918367346938,1.26 %
60827,0.0,0.84 %
2843,0.0,0.84 %
