user_id,average_score,rank(percent)
50263,92.57142857142858,100 %
60768,90.33595238095238,99.54 %
60603,89.66125714285714,99.09 %
60778,89.17714285714287,98.63 %
58586,88.79655383317758,98.17 %
60683,88.19097744360901,97.72 %
61048,88.06613062570295,97.26 %
60624,87.56279892743383,96.80 %
61019,87.37366048265976,96.35 %
60889,87.35564806485027,95.89 %
60697,86.83447004608297,95.43 %
60659,86.59428571428572,94.98 %
60750,85.45106790845593,94.52 %
60885,85.23177142857143,94.06 %
60777,85.14012182332247,93.61 %
60620,85.01857142857145,93.15 %
60759,84.07716115526534,92.69 %
61041,83.42610426433019,92.24 %
60608,83.32945778202004,91.78 %
60665,82.616620314355,91.32 %
60724,81.8563153768278,90.87 %
60698,81.10512580747417,90.41 %
60695,80.80363749206352,89.95 %
60757,79.62654133914967,89.50 %
60770,79.5140098645455,89.04 %
60661,79.13584447883372,88.58 %
60794,78.25385310151503,88.13 %
60589,78.23658941647287,87.67 %
60690,78.12207845626972,87.21 %
60791,77.35298948418625,86.76 %
60764,76.71773206897122,86.30 %
60675,76.37648351648352,85.84 %
60723,76.11718802065067,85.39 %
60753,75.86615894295063,84.93 %
58547,75.8174574349638,84.47 %
60580,75.1936432324487,84.02 %
60649,74.6925817570878,83.56 %
60727,74.38276145204706,83.11 %
60719,74.27750891545486,82.65 %
60658,73.2800771351451,82.19 %
60594,72.80999765473999,81.74 %
60742,72.42959183673469,81.28 %
60590,72.38242213762305,80.82 %
60637,72.16670784933521,80.37 %
39160,71.89201901109655,79.91 %
60876,71.67653997623887,79.45 %
60653,71.63816320272848,79.00 %
60598,71.36698786359894,78.54 %
59137,70.9472923924793,78.08 %
60756,70.91335182125465,77.63 %
60737,70.83047669340932,77.17 %
60640,70.30367346938775,76.71 %
60602,70.2369387755102,76.26 %
59308,69.7857670558563,75.80 %
60652,69.74907828809258,75.34 %
60900,69.30627040919207,74.89 %
60752,69.24241420067061,74.43 %
60673,69.01543973620527,73.97 %
60610,69.00883952440026,73.52 %
60747,68.92016287813732,73.06 %
58822,68.76217510900787,72.60 %
60601,68.72460829493087,72.15 %
61020,68.21312647805843,71.69 %
60676,68.13395152629106,71.23 %
60638,67.59472783684035,70.78 %
60591,67.13299435053617,70.32 %
60761,66.81379965902036,69.86 %
60614,65.78941727486806,69.41 %
60774,65.65118823800682,68.95 %
60667,65.61117763911292,68.49 %
60585,65.47759978596642,68.04 %
61406,65.02183389921206,67.58 %
61097,64.94337575497505,67.12 %
39200,64.7668824013692,66.67 %
60891,64.48761904761905,66.21 %
60766,64.37009523809525,65.75 %
48102,63.29550557739117,65.30 %
61519,62.88163307205711,64.84 %
60691,62.53927401728044,64.38 %
60769,62.52806252696567,63.93 %
61135,62.15190041456991,63.47 %
60795,62.12538228816255,63.01 %
60846,61.93288259545268,62.56 %
60799,61.78723759722316,62.10 %
60720,61.714734018737296,61.64 %
60699,61.36680256398452,61.19 %
59018,60.92299589306577,60.73 %
60643,60.77408163265306,60.27 %
60734,60.33210226841307,59.82 %
60722,59.59915798175049,59.36 %
60896,59.556209484816584,58.90 %
60686,59.397659829811566,58.45 %
60835,58.33237575822919,57.99 %
60693,57.63633036086188,57.53 %
60669,57.59542857142858,57.08 %
60788,57.581902753643504,56.62 %
60710,57.305097713567356,56.16 %
60812,57.17640037871739,55.71 %
60613,57.11148067730509,55.25 %
8160,56.49224489795919,54.79 %
60717,56.39299894504433,54.34 %
58610,56.00285714285714,53.88 %
60644,55.798365148013175,53.42 %
60641,55.588313831274924,52.97 %
58778,55.52035880075948,52.51 %
60787,55.406427880369215,52.05 %
60617,54.509357468476196,51.60 %
58758,54.356923076923074,51.14 %
60833,54.111858234930544,50.68 %
60692,53.974570441599035,50.23 %
60898,53.82647757024204,49.77 %
60773,53.690751526291066,49.32 %
60703,53.28567946239519,48.86 %
60592,52.13709686302234,48.40 %
60706,51.75116519740853,47.95 %
60671,51.42935729951858,47.49 %
60621,51.14147315751633,47.03 %
60642,51.12970994554802,46.58 %
39190,51.11714285714286,46.12 %
61659,50.78363762952815,45.66 %
60775,50.764759474294934,45.21 %
60618,50.63828469829111,44.75 %
60678,50.59867812083921,44.29 %
60792,50.07567133591286,43.84 %
60762,49.98899083241189,43.38 %
60636,49.70421369575945,42.92 %
60733,49.665714295107364,42.47 %
60758,49.154238506054206,42.01 %
58634,49.01041427002615,41.55 %
60767,48.40726602289262,41.10 %
60721,48.316936421275834,40.64 %
60715,48.29031930936516,40.18 %
60593,48.080166364510866,39.73 %
60605,47.41665596700367,39.27 %
61132,47.32963259457407,38.81 %
60771,47.17473775116398,38.36 %
60790,47.089183673469385,37.90 %
60672,47.008023259658145,37.44 %
60694,46.628552286164904,36.99 %
60825,45.92658652576721,36.53 %
60765,45.22876548398716,36.07 %
60647,45.10412723421569,35.62 %
60899,44.879999999999995,35.16 %
60776,43.40589263276453,34.70 %
60895,42.87488421898122,34.25 %
48025,41.56779220779221,33.79 %
60839,41.53254388387672,33.33 %
60755,40.496694845748635,32.88 %
60730,40.065765502248574,32.42 %
47774,40.05641993241259,31.96 %
48721,39.98886565572353,31.51 %
60731,39.54570287594511,31.05 %
60632,39.52705830492504,30.59 %
60688,39.41389901837153,30.14 %
