user_id,average_score,rank(percent)
60895,35.63569697648953,63.93 %
60762,35.49147821656713,63.47 %
60755,35.484625753596966,63.01 %
60707,35.19807035510534,62.56 %
60769,35.16084266396078,62.10 %
60889,35.133627883642525,61.64 %
59308,34.935245854190235,61.19 %
60775,34.65554349964816,60.73 %
60624,34.62187039689237,60.27 %
60610,34.296665611010916,59.82 %
60751,33.990594628196405,59.36 %
60671,33.83888121100143,58.90 %
60747,33.62771966105446,58.45 %
60698,33.456326530612245,57.99 %
60599,33.38999999999999,57.53 %
60896,33.32836010621253,57.08 %
60799,33.25809731499124,56.62 %
60662,33.1879585509193,56.16 %
60898,33.10253710699697,55.71 %
60870,32.98583220751612,55.25 %
60614,32.95041546397868,54.79 %
60703,32.849053334283035,54.34 %
61041,32.49487929694124,53.88 %
60835,32.481917980831895,53.42 %
60585,32.44897959183673,52.97 %
60777,32.211057431889614,52.51 %
60752,32.19309745297261,52.05 %
60765,32.0768440769216,51.60 %
60876,32.0565497304464,51.14 %
60692,31.808886502370108,50.68 %
60846,31.76578908988455,50.23 %
60795,31.742884399232818,49.77 %
60661,31.695613995880613,49.32 %
8160,31.61670593923157,48.86 %
59137,31.578997913379318,48.40 %
60645,31.57897107864235,47.95 %
60767,31.44798123976778,47.49 %
60647,31.383761020021154,47.03 %
60608,31.33928571428571,46.58 %
60694,31.28754579642968,46.12 %
60613,31.275746588012304,45.66 %
60757,31.244081632653057,45.21 %
60766,31.22020408163265,44.75 %
60638,30.94104214681502,44.29 %
47996,30.66666666666666,43.84 %
58547,30.609234490083633,43.38 %
60797,30.44911527166919,42.92 %
60677,30.41223740964521,42.47 %
60739,30.381056047386146,42.01 %
52592,30.3586682033387,41.55 %
60670,30.23544312376523,41.10 %
60678,30.183349184812265,40.64 %
61132,30.04386357176581,40.18 %
60632,29.84681552857714,39.73 %
60590,29.812010349093235,39.27 %
58616,29.481156836820613,38.81 %
60774,29.291432081535348,38.36 %
60791,29.225547650221536,37.90 %
60719,29.21620508052783,37.44 %
58610,29.177938263840367,36.99 %
58575,29.11517857142857,36.53 %
16304,29.08760728814537,36.07 %
60788,29.02755677150471,35.62 %
61659,29.01506307157877,35.16 %
60792,29.007433544137996,34.70 %
60793,28.932647398256265,34.25 %
60776,28.871355655037764,33.79 %
60763,28.677669616709778,33.33 %
39160,28.663705332865952,32.88 %
60641,28.583089610561778,32.42 %
60716,28.562720052299923,31.96 %
39200,28.47759041576319,31.51 %
58778,28.23749446216725,31.05 %
60727,28.076256157635466,30.59 %
58586,27.98887869789351,30.14 %
59018,27.98287045586619,29.68 %
60770,27.934523194561642,29.22 %
60796,27.8952894360354,28.77 %
8318,27.82223063664166,28.31 %
47937,27.758927344991605,27.85 %
60611,27.70988095637238,27.40 %
49687,27.69700174458263,26.94 %
60594,27.673701274777326,26.48 %
60605,27.64511094381979,26.03 %
60637,27.454058417634467,25.57 %
58822,27.271356019164926,25.11 %
48025,27.256220345001758,24.66 %
60734,27.026929707310444,24.20 %
47961,26.873264873185384,23.74 %
60696,26.740540290051758,23.29 %
8246,26.733215702821656,22.83 %
48721,26.64073383018589,22.37 %
60693,26.594287347492116,21.92 %
60657,26.47374693703832,21.46 %
59140,26.059654406822347,21.00 %
60636,25.970263063271858,20.55 %
60586,25.922524546648212,20.09 %
60761,25.81419015115215,19.63 %
8317,25.648483746288473,19.18 %
60627,25.159303858323298,18.72 %
60660,25.15818977684477,18.26 %
58634,25.05797469791267,17.81 %
60618,24.960349683457732,17.35 %
61020,24.929285241678496,16.89 %
60648,24.665279098490252,16.44 %
60717,24.51265362348709,15.98 %
60615,24.47277248166394,15.53 %
60758,24.46444503831894,15.07 %
60617,24.424421906997463,14.61 %
48083,24.2553459250278,14.16 %
60708,24.012517348006412,13.70 %
60705,23.939030258137308,13.24 %
49361,23.89651521969137,12.79 %
60749,23.8920103272046,12.33 %
60672,23.497147097018914,11.87 %
60593,22.918177742556196,11.42 %
60668,22.31752734626824,10.96 %
47920,21.633099906332134,10.50 %
40186,21.515767419440316,10.05 %
58585,21.401656119188672,9.59 %
47774,20.46491313073101,9.13 %
60595,19.955984230615314,8.68 %
60712,19.779718680279835,8.22 %
60643,19.438640770522177,7.76 %
60829,19.382184139183668,7.31 %
60785,18.96479278338539,6.85 %
60689,18.57142857142857,6.39 %
60825,18.52461085915565,5.94 %
60700,18.355808451893406,5.48 %
61143,17.74029516630742,5.02 %
60710,15.410370370370371,4.57 %
60640,15.319464285714282,4.11 %
60725,9.902816521492502,3.65 %
60623,9.891519509862308,3.20 %
60836,9.501464614265466,2.74 %
49823,7.003527405102587,2.28 %
60760,5.494506262331705,1.83 %
60772,5.303666643270008,1.37 %
60782,5.073897949694634,0.91 %
60810,0.857142857142857,0.46 %
