user_id,average_score,rank(percent)
60713,91.51428571428569,100 %
61019,90.10688444776258,99.61 %
49315,87.65142857142857,99.22 %
47329,87.28339779219266,98.83 %
60616,86.5952620764891,98.44 %
48102,86.56970023987915,98.05 %
60662,86.55575646180417,97.66 %
60889,85.93584865233298,97.27 %
60885,85.83882370107197,96.88 %
60751,85.64061579803473,96.48 %
60695,85.24389783305654,96.09 %
39190,84.82108321258234,95.70 %
60750,84.80644072096729,95.31 %
60690,84.36053336660918,94.92 %
61048,84.23743603471107,94.53 %
60624,84.00537263978916,94.14 %
50263,83.93889283563556,93.75 %
60608,83.83961001713209,93.36 %
60794,83.69490172826264,92.97 %
60620,83.58027269631769,92.58 %
60689,83.57142857142857,92.19 %
60683,83.55447101400937,91.80 %
58586,83.1972269718284,91.41 %
60697,82.71157851860704,91.02 %
61212,82.66488408400211,90.62 %
60757,82.48681165841862,90.23 %
60594,82.48019603996757,89.84 %
58758,82.3661470338912,89.45 %
60759,82.3385469693027,89.06 %
39160,82.246897745157,88.67 %
60777,82.16112142870112,88.28 %
60679,82.16077194734024,87.89 %
60628,81.58545582610081,87.50 %
60637,81.4977572656932,87.11 %
60603,81.40025147026985,86.72 %
60719,81.35144612536457,86.33 %
60698,81.33906312060611,85.94 %
60630,81.00698407607119,85.55 %
60755,80.88665699725755,85.16 %
60658,80.81179334252234,84.77 %
60724,80.8053301554954,84.38 %
60589,80.74513769910142,83.98 %
60598,80.65972423674752,83.59 %
60635,80.49829312053969,83.20 %
60580,80.36179421031723,82.81 %
61041,80.31422384332633,82.42 %
60720,80.30112540479325,82.03 %
60661,80.25093745464478,81.64 %
60653,80.19956825968659,81.25 %
60737,79.82219243883863,80.86 %
60764,79.5947800260075,80.47 %
60876,79.56269241573646,80.08 %
60639,79.47393263059887,79.69 %
60686,79.34330260387004,79.30 %
60591,79.23765522170439,78.91 %
47996,79.08751552795033,78.52 %
60756,78.94178939246208,78.12 %
59308,78.34840131323406,77.73 %
61659,78.03192432086401,77.34 %
60667,78.01658952999807,76.95 %
60766,77.67565023542663,76.56 %
60585,77.33340449963714,76.17 %
60773,76.89113403218849,75.78 %
60899,76.85745543614604,75.39 %
60659,76.43240288881258,75.00 %
60638,76.3522336358031,74.61 %
60723,76.15841918364035,74.22 %
60742,75.85718207128075,73.83 %
39200,75.83937594090862,73.44 %
60602,75.78817011436595,73.05 %
60896,75.72659370370565,72.66 %
60665,75.66331469290557,72.27 %
60699,75.38858490383602,71.88 %
60634,75.35876603767305,71.48 %
58610,75.2575396971838,71.09 %
58575,75.24947971413745,70.70 %
60601,74.92962171801318,70.31 %
58547,74.81698334655658,69.92 %
47879,74.76096412020969,69.53 %
60739,74.64745378572388,69.14 %
60728,74.53042047964209,68.75 %
60649,74.42898002876944,68.36 %
58822,74.39111406090049,67.97 %
59137,74.30444399421748,67.58 %
60610,73.92120934995333,67.19 %
60715,73.89793808761135,66.80 %
60693,73.7776225434729,66.41 %
60673,73.2422367521319,66.02 %
60812,73.12356766161399,65.62 %
60898,73.04072807677434,65.23 %
60791,72.76811741885832,64.84 %
60776,72.70844529006828,64.45 %
60846,72.45138930971328,64.06 %
60752,72.38023725965218,63.67 %
60604,72.2725572715044,63.28 %
60747,71.75457084292353,62.89 %
60781,71.70536359779248,62.50 %
60672,71.59863306103746,62.11 %
60706,71.55301218110343,61.72 %
60753,71.25433792238702,61.33 %
61046,71.21614248558672,60.94 %
59140,71.1103967179876,60.55 %
60645,71.0364288886395,60.16 %
60714,71.01411060690606,59.77 %
48090,70.95187834620172,59.38 %
61406,70.88039063697805,58.98 %
60657,70.7581293826053,58.59 %
60895,70.42264070088264,58.20 %
60774,70.10146445695207,57.81 %
60722,70.05140344379315,57.42 %
60770,69.97541412752736,57.03 %
8160,69.95645732956463,56.64 %
60792,69.41007040456499,56.25 %
60614,69.31946864359314,55.86 %
60606,69.26910503301491,55.47 %
58778,69.12207084968033,55.08 %
60835,69.09001782618998,54.69 %
60758,68.77969104043454,54.30 %
60691,68.7741169106187,53.91 %
60833,68.7278014028224,53.52 %
60767,68.65110575075445,53.12 %
60590,68.6037378690548,52.73 %
60727,68.51326404867866,52.34 %
60832,68.42286387029102,51.95 %
60711,68.19223842474223,51.56 %
60795,67.91379026408545,51.17 %
60619,67.86735101343334,50.78 %
60866,67.80903381336125,50.39 %
60652,67.74827004087679,50.00 %
60769,67.7122762897335,49.61 %
60651,67.6153791158695,49.22 %
60676,67.60635224116555,48.83 %
60733,67.4704966624909,48.44 %
52592,66.8335197989474,48.05 %
60778,66.77437605458955,47.66 %
61715,66.65963287013678,47.27 %
60761,66.63129806289118,46.88 %
60631,66.5869159764657,46.48 %
60613,66.42070003394413,46.09 %
60692,66.00196579592523,45.70 %
60675,65.8211934333711,45.31 %
58744,65.64827975729835,44.92 %
60641,65.53571134627101,44.53 %
58865,65.51576364024275,44.14 %
61053,65.42450886500596,43.75 %
60660,65.35594079029332,43.36 %
60891,65.07307994170995,42.97 %
60738,64.96063548024289,42.58 %
60644,64.470629415749,42.19 %
60587,63.9050523865018,41.80 %
60734,63.53225173837452,41.41 %
60669,63.45719849125234,41.02 %
60799,63.13957395420189,40.62 %
60707,63.08972542496642,40.23 %
60717,63.08943071529548,39.84 %
60647,62.99627105458864,39.45 %
60592,62.983769545898696,39.06 %
48721,62.9535040939467,38.67 %
60837,62.93291863402039,38.28 %
60671,62.80360697419872,37.89 %
49361,62.35346274891992,37.50 %
60870,61.610374402041444,37.11 %
58834,61.57668660715003,36.72 %
60611,61.37403247507984,36.33 %
60642,61.27461455742128,35.94 %
47774,61.170927562098605,35.55 %
60621,61.02990931432717,35.16 %
60615,61.01992053895911,34.77 %
39021,60.73184768775304,34.38 %
60788,60.53033637902568,33.98 %
60829,60.19249689079635,33.59 %
34511,60.1552380952381,33.20 %
60700,60.13606945643761,32.81 %
60654,60.019830258516144,32.42 %
60696,59.99418586243071,32.03 %
60584,59.9683269598107,31.64 %
60762,59.95632133254649,31.25 %
51584,59.91530221456397,30.86 %
60710,59.84853335484245,30.47 %
60721,59.42171102672029,30.08 %
60775,59.378593309124575,29.69 %
60703,58.46571135651948,29.30 %
60599,58.37641655530158,28.91 %
49405,58.03543993883753,28.52 %
60617,58.01928940277504,28.12 %
60625,57.97191715177718,27.73 %
60593,55.350306221611454,27.34 %
60765,55.011924267591546,26.95 %
60581,54.64531757878068,26.56 %
60694,53.87661007229668,26.17 %
61143,53.46137602384134,25.78 %
60643,53.2709682696498,25.39 %
60730,53.25811823475771,25.00 %
47961,52.95368548680502,24.61 %
58634,52.92227689347555,24.22 %
60622,52.88407359311365,23.83 %
60678,52.19844196057748,23.44 %
61020,52.1479780853688,23.05 %
60688,51.62126133036164,22.66 %
48025,51.43116457747394,22.27 %
48117,51.38761738546071,21.88 %
60731,50.609108428272954,21.48 %
40186,50.509332249927894,21.09 %
8318,50.39101547456525,20.70 %
49687,50.15924854588868,20.31 %
47920,49.537527306596644,19.92 %
60705,49.37628724032027,19.53 %
47937,49.266891784542196,19.14 %
16304,49.136850047015784,18.75 %
60677,48.55734627044071,18.36 %
60668,48.324246024176524,17.97 %
8317,48.05034017823473,17.58 %
60595,47.81210618757943,17.19 %
8246,47.789913235529724,16.80 %
60636,47.71788628452114,16.41 %
60670,47.56606517216332,16.02 %
60666,47.26208564565448,15.62 %
60763,47.22359532599668,15.23 %
59018,47.14753624893026,14.84 %
60632,46.608360999139414,14.45 %
58616,45.567987519501315,14.06 %
60797,45.293183852706065,13.67 %
60785,45.07407182069174,13.28 %
60839,45.04242250011471,12.89 %
60760,44.693381008043744,12.50 %
60716,44.03425081894748,12.11 %
48083,43.84677659557186,11.72 %
60708,43.07095302626819,11.33 %
60648,42.58567803059716,10.94 %
60825,40.86563646440975,10.55 %
60640,39.95556424410414,10.16 %
60712,39.907215585514045,9.77 %
60618,38.93941046176568,9.38 %
61094,38.598241465592864,8.98 %
60810,37.93260844460583,8.59 %
60796,37.89800461244885,8.20 %
58585,37.865541110387426,7.81 %
60749,37.59484270670834,7.42 %
60746,37.52850760031074,7.03 %
60793,35.663724572609496,6.64 %
60627,35.23497450741547,6.25 %
60605,32.04059670177014,5.86 %
60772,30.14254747101167,5.47 %
60586,27.163434836530904,5.08 %
49823,25.377923291864487,4.69 %
60623,21.055647437994462,4.30 %
60725,18.04326234443245,3.91 %
3544,16.35977140295351,3.52 %
60578,13.71428571428571,3.12 %
60822,13.71428571428571,3.12 %
60782,9.891450046674573,2.34 %
2843,7.970094828881908,1.95 %
60836,5.4512847114910565,1.56 %
60583,4.475999999999999,1.17 %
61074,0.0,0.78 %
39201,0.0,0.78 %
