user_id,average_score,rank(percent)
60713,91.75238095238093,100 %
61019,90.12228242873282,99.61 %
49315,87.65142857142857,99.22 %
47329,87.23440579296032,98.83 %
60616,86.60086807841847,98.44 %
60768,86.57031144326145,98.05 %
48102,86.5608151983322,97.66 %
60828,86.17262203776085,97.27 %
60889,85.95155786187922,96.88 %
60885,85.84950401159239,96.48 %
60751,85.65631752929752,96.09 %
60695,85.16174881092198,95.70 %
40552,84.84,95.31 %
60750,84.81324434863997,94.92 %
39190,84.74395244475413,94.53 %
60690,84.26324553494082,94.14 %
61048,84.23867202187475,93.75 %
60624,84.02105627238028,93.36 %
50263,83.87470520647874,92.97 %
60608,83.78656153445847,92.58 %
60794,83.70111547206301,92.19 %
60689,83.57142857142857,91.80 %
60620,83.49197178025241,91.41 %
60683,83.47583500644376,91.02 %
58586,83.1344001004327,90.62 %
60697,82.71087017838825,90.23 %
61212,82.69411798731215,89.84 %
60757,82.50310422164074,89.45 %
60594,82.43863600022591,89.06 %
58758,82.38451746764866,88.67 %
60759,82.25230808631878,88.28 %
39160,82.22958423293085,87.89 %
60679,82.18070104933655,87.50 %
60777,82.17766952705037,87.11 %
60628,81.59738848454457,86.72 %
60698,81.3448678832035,86.33 %
60603,81.30717712646246,85.94 %
60630,81.0266518584869,85.55 %
60755,80.90174941023703,85.16 %
60658,80.70453388638454,84.77 %
60724,80.7031674280812,84.38 %
60598,80.66618640124305,83.98 %
60589,80.63921233554632,83.59 %
60635,80.49698089237216,83.20 %
60580,80.34743704269054,82.81 %
61041,80.32798312810468,82.42 %
60661,80.25894153982746,82.03 %
60720,80.21013503510555,81.64 %
60653,80.20787646642877,81.25 %
60737,79.81370165635428,80.86 %
60876,79.57085172133152,80.47 %
60764,79.48907622762813,80.08 %
60639,79.46583920292203,79.69 %
60686,79.333089512836,79.30 %
60591,79.2312470965273,78.91 %
47996,79.09527950310559,78.52 %
60756,78.82960164722743,78.12 %
59308,78.3554137131106,77.73 %
61659,78.04196476512426,77.34 %
60667,78.0210747370082,76.95 %
60766,77.68972941523799,76.56 %
60585,77.35038402891742,76.17 %
60773,76.89861222548188,75.78 %
60899,76.86380595688125,75.39 %
60659,76.41949882311894,75.00 %
60638,76.36539555443444,74.61 %
60723,76.151585231752,74.22 %
39200,75.7899220435022,73.83 %
60742,75.74846594249999,73.44 %
60896,75.72572021603689,73.05 %
60602,75.68618295415638,72.66 %
60665,75.66975259680295,72.27 %
60699,75.3703968897834,71.88 %
60634,75.367182515718,71.48 %
58610,75.23784345723173,71.09 %
58575,75.23019036649714,70.70 %
60601,74.93142563457477,70.31 %
58547,74.77570385302815,69.92 %
47879,74.75129920356328,69.53 %
60728,74.49233087684873,69.14 %
60649,74.42622046121647,68.75 %
58822,74.37097773730429,68.36 %
59137,74.2588218661085,67.97 %
60610,73.90972733012694,67.58 %
60715,73.88633929004855,67.19 %
60673,73.22781155788164,66.80 %
60812,73.10061720746208,66.41 %
60898,73.04700443775488,66.02 %
60791,72.7366949429566,65.62 %
60776,72.70418148667358,65.23 %
60846,72.45785357143778,64.84 %
60752,72.37372815465109,64.45 %
60604,72.25824338691852,64.06 %
61097,71.75658039904015,63.67 %
60747,71.72913620967078,63.28 %
60781,71.69883933350344,62.89 %
60706,71.46704710752331,62.50 %
61046,71.20854998441962,62.11 %
60753,71.15283810292196,61.72 %
59140,71.07596320661521,61.33 %
60645,70.98070807993864,60.94 %
48090,70.94618209995913,60.55 %
60714,70.91643926435188,60.16 %
61406,70.87951129767815,59.77 %
61135,70.87909599252208,59.38 %
60657,70.76325938739862,58.98 %
60895,70.42024994291403,58.59 %
60774,70.07247230584142,58.20 %
60722,69.9440535108767,57.81 %
60770,69.90202209286714,57.42 %
8160,69.89943744328765,57.03 %
60792,69.41706646086647,56.64 %
60614,69.28614386168567,56.25 %
60606,69.27140332527665,55.86 %
60835,69.08186976665247,55.47 %
58778,69.07478012515767,55.08 %
60758,68.74313645204411,54.69 %
60691,68.74165769181178,54.30 %
60833,68.72626209805775,53.91 %
60767,68.65415857250339,53.52 %
60590,68.58714079572889,53.12 %
60832,68.42582699426127,52.73 %
61519,68.29954737383403,52.34 %
60711,68.23907764928892,51.95 %
60795,67.89947725090542,51.56 %
60619,67.83325332414533,51.17 %
60866,67.78265039404478,50.78 %
60652,67.67074876972991,50.39 %
60769,67.67020439035947,50.00 %
60676,67.61161802668103,49.61 %
60651,67.53524040714635,49.22 %
60733,67.39751781874088,48.83 %
52592,66.81926253586579,48.44 %
60778,66.74809405195369,48.05 %
60900,66.69629844997766,47.66 %
61715,66.64768144371185,47.27 %
60761,66.58995858499962,46.88 %
60631,66.58549094008342,46.48 %
60613,66.34032010853473,46.09 %
60790,66.05381967609931,45.70 %
60692,65.9614357803568,45.31 %
60675,65.84014999865305,44.92 %
58744,65.57013944860836,44.53 %
60641,65.4878816974765,44.14 %
58865,65.45439612735736,43.75 %
61053,65.39646810189045,43.36 %
60891,65.03502089093769,42.97 %
60738,64.85478527715553,42.58 %
60644,64.47028449646571,42.19 %
60587,63.8822560852875,41.80 %
60669,63.47774452335279,41.41 %
60799,63.1134224238429,41.02 %
60707,63.0888011624529,40.62 %
60647,63.00471314162224,40.23 %
60592,62.96558483804259,39.84 %
48721,62.941675442367384,39.45 %
60837,62.91825871851277,39.06 %
60671,62.78578547946046,38.67 %
49361,62.30015706659323,38.28 %
60870,61.55418366926131,37.89 %
58834,61.47971533660604,37.50 %
60642,61.149369144762986,37.11 %
47774,61.12925661269548,36.72 %
60615,61.00127040644779,36.33 %
60621,60.89369546359324,35.94 %
39021,60.60021386405461,35.55 %
60788,60.47595293055829,35.16 %
34511,60.1552380952381,34.77 %
60829,60.14724020442621,34.38 %
60700,60.12775872452484,33.98 %
60696,59.97369594474554,33.59 %
60654,59.971711088024826,33.20 %
60584,59.96937136761298,32.81 %
60762,59.945341382682074,32.42 %
51584,59.87415807372271,32.03 %
60710,59.864706871235384,31.64 %
60787,59.7749130317877,31.25 %
60721,59.40551942771899,30.86 %
60775,59.372895858624766,30.47 %
60599,58.38751272304819,30.08 %
60703,58.36899459903504,29.69 %
60625,57.979767416441426,29.30 %
49405,57.97824871989964,28.91 %
60617,57.95524731919531,28.52 %
60771,56.062047096516906,28.12 %
60593,55.26594679164155,27.73 %
60765,54.963300823868536,27.34 %
60581,54.591178969572994,26.95 %
61132,54.307486725995396,26.56 %
60694,53.76683785412265,26.17 %
61143,53.46326978318824,25.78 %
60730,53.167814327360794,25.39 %
47961,52.92251021125626,25.00 %
58634,52.896625400840925,24.61 %
60622,52.845190594597824,24.22 %
60678,52.173609460408855,23.83 %
61020,52.05678162956538,23.44 %
61106,51.76420590621767,23.05 %
60688,51.52654912135044,22.66 %
48025,51.435134061732015,22.27 %
48117,51.30057622560222,21.88 %
60731,50.59987306754603,21.48 %
40186,50.4909847584292,21.09 %
8318,50.37941055458808,20.70 %
49687,50.141758414156286,20.31 %
47920,49.531711100173176,19.92 %
47937,49.25789049603181,19.53 %
16304,49.11228359960264,19.14 %
60677,48.43878058711385,18.75 %
60668,48.266726053601616,18.36 %
8317,48.008298689607784,17.97 %
8246,47.77940437490378,17.58 %
60595,47.74666344667354,17.19 %
60636,47.56636612033476,16.80 %
60670,47.47351314669019,16.41 %
60666,47.263995650086045,16.02 %
60763,47.2080605325383,15.62 %
59018,47.02194098364418,15.23 %
60632,46.49211599466762,14.84 %
60827,45.97290326314541,14.45 %
58616,45.561685599574076,14.06 %
60797,45.205666073808246,13.67 %
60839,45.03363115603462,13.28 %
60785,45.00969858705832,12.89 %
60760,44.65480502623037,12.50 %
60716,43.870615100016806,12.11 %
48083,43.78925081812663,11.72 %
60708,43.00900017731332,11.33 %
60648,42.53313753623298,10.94 %
60825,40.81596734915372,10.55 %
60712,39.85068770809101,10.16 %
60618,38.86217187600056,9.77 %
61094,38.59925626991509,9.38 %
60810,37.92726660066007,8.98 %
58585,37.89362676416776,8.59 %
60796,37.86459921199113,8.20 %
60749,37.54005588394789,7.81 %
60793,35.593326915266886,7.42 %
60627,35.15131437379531,7.03 %
60605,32.021865266984484,6.64 %
60772,30.12397772037724,6.25 %
60586,27.08687514962563,5.86 %
60901,25.608415902571323,5.47 %
49823,25.353620552724273,5.08 %
60623,21.01983586397464,4.69 %
60725,17.98868012615934,4.30 %
3544,16.338918160120866,3.91 %
60578,13.71428571428571,3.52 %
60822,13.71428571428571,3.52 %
60782,9.860298383870884,2.73 %
2843,7.955983924811766,2.34 %
60836,5.446437752591402,1.95 %
60583,4.475999999999999,1.56 %
61035,0.0,1.17 %
61074,0.0,1.17 %
39201,0.0,1.17 %
