user_id,average_score,rank(percent)
51584,93.94857142857143,100 %
60885,92.9201730316755,99.57 %
8318,90.65680672268908,99.13 %
48102,89.7938041394071,98.70 %
60751,88.50057142857142,98.27 %
61019,88.178426875087,97.84 %
60620,87.9415873015873,97.40 %
60683,86.81714285714285,96.97 %
60794,85.85329174570956,96.54 %
60658,85.7926984126984,96.10 %
60697,85.49032046153317,95.67 %
60690,85.20854408282167,95.24 %
60889,84.85346359263144,94.81 %
40186,84.35757039177895,94.37 %
60739,83.86794185236678,93.94 %
60750,83.5594819558974,93.51 %
60764,83.29050075987864,93.07 %
60756,83.18239027637743,92.64 %
60695,82.92656707530993,92.21 %
48090,82.46095238095238,91.77 %
60720,81.559132646429,91.34 %
8317,80.66599004414287,90.91 %
61659,79.50881120592045,90.48 %
60602,79.34370993245278,90.04 %
60710,79.04574204920316,89.61 %
60662,78.61719966137873,89.18 %
60768,78.59640628911296,88.74 %
60757,78.52926679540306,88.31 %
60591,78.4188867567057,87.88 %
50263,78.0221880160382,87.45 %
60774,77.93466582697816,87.01 %
60742,77.74222222222221,86.58 %
60637,77.6590211810387,86.15 %
60766,77.47935004884134,85.71 %
60613,77.30122172752189,85.28 %
60719,77.1998909048598,84.85 %
61048,76.33242672358384,84.42 %
60898,76.01924865872616,83.98 %
60639,75.74506303492265,83.55 %
60651,75.7416762856529,83.12 %
60896,75.67419943624762,82.68 %
60698,75.65374871527303,82.25 %
60724,75.54143971861,81.82 %
60686,75.54140402237026,81.39 %
60829,75.46954699176102,80.95 %
60580,75.35919996230297,80.52 %
60661,75.01678642197423,80.09 %
60846,75.00560572572972,79.65 %
39160,74.96157875745871,79.22 %
61715,74.95267515131698,78.79 %
39200,74.91859829744757,78.35 %
60616,74.66840949774551,77.92 %
60759,74.30321348309616,77.49 %
8246,74.06502722073553,77.06 %
60669,74.05582417582417,76.62 %
49687,74.03058823529412,76.19 %
60598,73.98284858278895,75.76 %
60699,73.89163020062614,75.32 %
60791,73.84630928910171,74.89 %
60649,73.79587301587301,74.46 %
60653,73.59769608967088,74.03 %
60652,73.33623439673704,73.59 %
60638,72.54218487394958,73.16 %
48083,72.51800536934668,72.73 %
60723,72.3185405471818,72.29 %
60693,72.23602965133016,71.86 %
61135,72.21875960887955,71.43 %
59308,71.8993697210784,71.00 %
60734,71.64877347902616,70.56 %
60603,70.87355695722344,70.13 %
60752,70.87276567396269,69.70 %
60828,70.46314652434748,69.26 %
60776,70.36772326273157,68.83 %
60761,70.07621134045792,68.40 %
61020,69.66851390987935,67.97 %
16304,69.63474297299761,67.53 %
60728,69.57388946390795,67.10 %
60781,69.4083176050592,66.67 %
60589,69.21926856206409,66.23 %
61046,68.72178785327455,65.80 %
60876,68.71044205991,65.37 %
52592,68.18224571020151,64.94 %
60635,68.14128098611084,64.50 %
60777,68.086950843803,64.07 %
60610,67.84184773201677,63.64 %
60606,67.12891894026632,63.20 %
49405,66.75629206933881,62.77 %
60733,66.43081349664415,62.34 %
61041,66.30618797003078,61.90 %
60812,66.27218361979835,61.47 %
60614,66.17075302296584,61.04 %
60753,66.108913992687,60.61 %
60672,65.86336876799827,60.17 %
60660,65.44379498462241,59.74 %
60657,65.40106672796192,59.31 %
60675,65.19078511759228,58.87 %
60584,64.72571428571429,58.44 %
60778,64.2621219835648,58.01 %
60747,64.20083962296457,57.58 %
60755,63.908759810631246,57.14 %
60631,63.89799985960155,56.71 %
60758,63.455896117553,56.28 %
60738,63.354952976651035,55.84 %
60835,63.25768952289794,55.41 %
61143,63.20109013962904,54.98 %
60585,62.72995083302941,54.55 %
60601,62.667852655855135,54.11 %
8160,62.52928571428571,53.68 %
