user_id,average_score,rank(percent)
60812,69.75611824651398,52.94 %
60870,69.562440862109,52.52 %
60721,68.99954291013144,52.10 %
60647,68.71660935864601,51.68 %
60799,68.60846165652961,51.26 %
60753,68.57961764987468,50.84 %
60866,68.37585919838686,50.42 %
60696,68.35680375769097,50.00 %
60769,68.31079310775146,49.58 %
60592,68.25680866179574,49.16 %
60692,68.15712659813607,48.74 %
60846,67.68944099378884,48.32 %
60763,67.66401280668346,47.90 %
60738,67.52285248614356,47.48 %
60810,67.26676938560142,47.06 %
61053,67.19799250744624,46.64 %
60715,67.1839641831371,46.22 %
60767,67.17552841139698,45.80 %
60651,66.88848498180896,45.38 %
60614,66.83275140881472,44.96 %
8160,66.3676789689406,44.54 %
60640,65.65124884886424,44.12 %
60775,65.44712680240318,43.70 %
60785,64.58143767558613,43.28 %
49823,64.47309053302448,42.86 %
52592,64.35434081395736,42.44 %
60611,64.10821730324221,42.02 %
60703,64.06770449487684,41.60 %
60587,63.99633077391171,41.18 %
60722,63.9556123608556,40.76 %
47774,63.8689497963161,40.34 %
60707,63.85321428571427,39.92 %
60699,63.81772264634089,39.50 %
60771,63.6136441827663,39.08 %
60652,63.43531186289831,38.66 %
60723,63.33543965728072,38.24 %
60787,63.26732257774471,37.82 %
60621,63.21922414340554,37.39 %
60669,63.21744888064169,36.97 %
60790,62.82601681762251,36.55 %
60694,62.77984854806554,36.13 %
60617,62.59910423006014,35.71 %
60829,62.41252752170616,35.29 %
61046,62.364852724511444,34.87 %
60688,62.07075873175536,34.45 %
60761,61.543044005567374,34.03 %
60668,60.731479684402665,33.61 %
60644,60.4469912354839,33.19 %
60774,60.37438893921266,32.77 %
60717,60.27101185831039,32.35 %
60675,60.05573961604034,31.93 %
60649,59.734863548132296,31.51 %
60581,59.40277261769115,31.09 %
60642,59.17120981729601,30.67 %
60660,58.985034013605436,30.25 %
60730,58.94535839599562,29.83 %
60733,58.911428571428566,29.41 %
61519,58.84784298593015,28.99 %
60670,57.037631954474264,28.57 %
60825,56.3087606628443,28.15 %
61132,55.68079624737144,27.73 %
60891,55.66490752462565,27.31 %
60760,55.27976881494977,26.89 %
60770,55.010164036795196,26.47 %
60900,54.89215711839573,26.05 %
60705,54.89064748994425,25.63 %
60659,54.119745708469814,25.21 %
60710,52.22680534248874,24.79 %
47920,52.07052518281737,24.37 %
60727,51.401631610350556,23.95 %
60765,51.02609810895299,23.53 %
60788,50.81540282969825,23.11 %
48117,49.80851354248593,22.69 %
60648,49.64944505997473,22.27 %
60613,48.39920596441592,21.85 %
60627,48.388043403573604,21.43 %
60595,47.46669927041287,21.01 %
47937,46.39869818321303,20.59 %
60678,45.53898129375169,20.17 %
49405,44.88062918872058,19.75 %
60654,44.47865703659978,19.33 %
60716,43.73555602167164,18.91 %
48025,43.37142857142857,18.49 %
60636,42.83523964021647,18.07 %
60666,41.89082852343465,17.65 %
60734,41.12950133880698,17.23 %
60708,39.33715775666467,16.81 %
47961,38.635966386554614,16.39 %
48721,37.261034821596425,15.97 %
60796,36.842324213101314,15.55 %
61020,36.705185147194705,15.13 %
60584,34.94572236150919,14.71 %
60618,34.427719303519865,14.29 %
60632,33.79627516298275,13.87 %
61715,31.088611807545952,13.45 %
60677,29.548121394211396,13.03 %
60839,29.231304980093263,12.61 %
40186,28.913741496598636,12.18 %
60793,26.997405444606287,11.76 %
60725,25.66449306039949,11.34 %
60749,25.516374755872018,10.92 %
61143,24.70589283068995,10.50 %
59018,23.94087523475424,10.08 %
8246,23.756648279786216,9.66 %
60586,23.729310017522746,9.24 %
8317,22.79640408260508,8.82 %
8318,22.79640408260508,8.82 %
16304,22.79640408260508,8.82 %
49687,22.79640408260508,8.82 %
60605,22.64893280160236,7.14 %
60731,21.517857142857142,6.72 %
60778,18.44079905242937,6.30 %
60643,17.00925170068027,5.88 %
60623,16.46572636203813,5.46 %
61094,16.183699664844806,5.04 %
60712,15.579152596261059,4.62 %
60578,13.71428571428571,4.20 %
60836,10.523809523809522,3.78 %
48083,10.301844441642075,3.36 %
61106,8.750539250688961,2.94 %
60901,4.655714285714285,2.52 %
60772,1.2805606550022288,2.10 %
60782,0.6795918367346938,1.68 %
3544,0.0,1.26 %
60827,0.0,1.26 %
2843,0.0,1.26 %
