user_id,average_score,rank(percent)
61212,92.53714285714284,100 %
60630,89.99999999999999,99.57 %
60653,89.98771504321341,99.15 %
61019,89.94444973709096,98.72 %
60755,89.4561232064787,98.29 %
60580,89.26509767179505,97.86 %
60719,89.1847782095169,97.44 %
60711,89.04571428571427,97.01 %
60827,88.8520634920635,96.58 %
60662,88.77454291230916,96.15 %
60628,88.61432728811137,95.73 %
60667,88.39428571428572,95.30 %
60616,88.17671957671956,94.87 %
60624,87.95804081632653,94.44 %
49315,87.65142857142857,94.02 %
39190,87.60991571054187,93.59 %
60737,87.49217484908199,93.16 %
47996,86.64796536796537,92.74 %
58758,86.22971428571427,92.31 %
60690,86.21267851320178,91.88 %
60750,85.83779591836733,91.45 %
39160,85.42744398622109,91.03 %
60739,85.15579653579773,90.60 %
39200,84.9663704447043,90.17 %
40552,84.84,89.74 %
60637,84.82114578190811,89.32 %
52592,84.81893201538038,88.89 %
60591,84.81034119533204,88.46 %
60695,84.63385445065593,88.03 %
48102,84.63229356312159,87.61 %
60876,84.49949579831932,87.18 %
60657,84.45942849942722,86.75 %
60598,84.44914412474178,86.32 %
60589,84.16797556046387,85.90 %
60603,84.06025974025972,85.47 %
60751,84.05103982002463,85.04 %
60620,84.00854450648436,84.62 %
60757,83.94064173978511,84.19 %
60777,83.86767703464149,83.76 %
60619,83.82859586467441,83.33 %
60635,83.4995468746867,82.91 %
61659,83.35362637362638,82.48 %
50263,83.28389983667218,82.05 %
60768,83.14128295761854,81.62 %
60658,83.11582809735172,81.20 %
60698,82.91689004052148,80.77 %
8160,82.72811122018066,80.34 %
60686,82.65041578721417,79.91 %
61041,82.60154595533285,79.49 %
60661,82.59319710555135,79.06 %
60683,82.58219072606315,78.63 %
60759,82.54995336492246,78.21 %
60697,82.37880110206908,77.78 %
60792,82.30392019399038,77.35 %
60675,82.22192409663343,76.92 %
60692,82.11290844930834,76.50 %
60693,81.9031853874485,76.07 %
60585,81.45289795918366,75.64 %
60587,81.24095070039516,75.21 %
60767,81.20476335097108,74.79 %
60634,81.18577722770932,74.36 %
60889,80.89374122738931,73.93 %
60638,80.88371755342072,73.50 %
61048,80.8486653215774,73.08 %
60812,80.6486277044917,72.65 %
60601,80.62644897959184,72.22 %
60610,80.59163607830587,71.79 %
60832,80.52597877680431,71.37 %
60835,80.41224362324984,70.94 %
60899,80.38503054316543,70.51 %
60639,80.26130114601722,70.09 %
60625,79.96065306122449,69.66 %
60720,79.86312621565615,69.23 %
60707,79.7815668202765,68.80 %
60896,79.6935294117647,68.38 %
60794,79.52694749222562,67.95 %
49361,79.22042762524572,67.52 %
60714,78.85817618969705,67.09 %
60866,78.77742103376792,66.67 %
60885,78.72723314472135,66.24 %
60790,78.71664379822863,65.81 %
60742,78.34554668857386,65.38 %
60604,78.22764859859107,64.96 %
61406,77.66887776083901,64.53 %
60715,77.65686749607273,64.10 %
60699,77.34538582713101,63.68 %
60833,77.25301254705597,63.25 %
60723,77.03555894657603,62.82 %
60773,76.93271008146944,62.39 %
60649,76.78558426412933,61.97 %
60706,76.52699616106233,61.54 %
60895,76.49817280034003,61.11 %
60752,76.42650695814724,60.68 %
60641,76.29753981693995,60.26 %
48721,76.20529743529904,59.83 %
60766,75.88811250633314,59.40 %
60756,75.6783280562679,58.97 %
59308,75.57126329477535,58.55 %
60738,75.23426416698891,58.12 %
60602,74.97354023286634,57.69 %
60776,74.67568122737399,57.26 %
60747,74.59341074948792,56.84 %
60590,74.4839530440702,56.41 %
60870,74.45683757690851,55.98 %
60606,74.29306122448979,55.56 %
60665,74.20720673555411,55.13 %
60758,74.10900903490042,54.70 %
60696,74.08853892915374,54.27 %
60829,73.91443816428642,53.85 %
60764,73.83878213704085,53.42 %
61519,73.78825322551174,52.99 %
60672,73.58176319764522,52.56 %
60846,73.44057667371656,52.14 %
48090,72.91449668031879,51.71 %
60647,72.76097436946951,51.28 %
60724,72.66293702727938,50.85 %
60673,71.99578549112654,50.43 %
60781,71.9726454966209,50.00 %
60671,71.96228522786541,49.57 %
60614,71.9065030122354,49.15 %
60898,71.85706326219315,48.72 %
60611,71.54587184340284,48.29 %
60774,71.38901213204112,47.86 %
58744,70.87245432975664,47.44 %
60753,70.46927311769218,47.01 %
60595,70.26748241073099,46.58 %
60666,70.19792258112976,46.15 %
47961,70.00331898037223,45.73 %
61097,69.76392164129292,45.30 %
60581,69.74967037678448,44.87 %
60795,69.50908004063211,44.44 %
60799,69.48902150819741,44.02 %
60599,69.47243843434633,43.59 %
61053,68.8282152330768,43.16 %
60785,68.80502598039006,42.74 %
60652,68.17382864658413,42.31 %
60621,67.81971886288392,41.88 %
60722,67.46442350413594,41.45 %
60837,67.39064994655459,41.03 %
60631,67.32055270754837,40.60 %
60617,66.951308137196,40.17 %
60622,66.62497890400454,39.74 %
60691,66.2596024670205,39.32 %
61046,66.15292478172151,38.89 %
60769,65.85549794626462,38.46 %
60734,65.84067787899879,38.03 %
60763,65.83050638940004,37.61 %
60900,65.74536845860811,37.18 %
60733,65.71411255411255,36.75 %
60651,65.53673901752448,36.32 %
60615,65.49969644613265,35.90 %
60787,65.30340947097937,35.47 %
60717,64.73787431018566,35.04 %
61135,64.49666582665022,34.62 %
60669,64.2371648537878,34.19 %
61715,63.76619797592121,33.76 %
48117,63.26044402022177,33.33 %
40186,63.232444928614655,32.91 %
60705,62.995431909930225,32.48 %
60760,62.74718990678974,32.05 %
60642,62.186549935656295,31.62 %
49823,61.73227088095931,31.20 %
60644,61.475816144527094,30.77 %
47920,61.465238178324455,30.34 %
60654,61.45602156996735,29.91 %
49687,61.30647034776122,29.49 %
60592,61.206285882365606,29.06 %
16304,61.12588446956839,28.63 %
60660,61.02527774230579,28.21 %
60791,60.77228291593256,27.78 %
60761,60.76068503852818,27.35 %
60788,60.07992615580882,26.92 %
60775,59.69438090245837,26.50 %
60668,59.630849079042505,26.07 %
8246,59.58407934672481,25.64 %
8318,58.193496001069626,25.21 %
60765,58.01277992836157,24.79 %
47774,57.53838227605779,24.36 %
60727,57.11080791273962,23.93 %
48083,56.9282485972744,23.50 %
61132,56.88569654030151,23.08 %
47937,56.5284331019995,22.65 %
60632,56.4668604817693,22.22 %
60643,55.87673469387755,21.79 %
8317,55.616411377565896,21.37 %
60703,55.17854328037455,20.94 %
60771,54.95127611711753,20.51 %
60770,54.27767439974179,20.09 %
60762,52.432336092873896,19.66 %
60825,51.520557905463036,19.23 %
60730,51.41988866732079,18.80 %
60891,51.10230191477386,18.38 %
60778,51.056044625481235,17.95 %
60749,50.7995800931115,17.52 %
60716,50.77085205801057,17.09 %
60796,50.22127566328428,16.67 %
60712,50.208189715987324,16.24 %
60721,50.0481595815843,15.81 %
60670,49.6589982084461,15.38 %
60676,47.90955102040816,14.96 %
60678,47.887657728351975,14.53 %
60746,47.20724655737205,14.10 %
60710,46.6679315899549,13.68 %
60793,45.891867885607006,13.25 %
61020,45.84612659203942,12.82 %
48025,45.17202949500591,12.39 %
60648,43.91250457376758,11.97 %
60694,43.491465301118936,11.54 %
49405,43.065239610956276,11.11 %
34511,42.857142857142854,10.68 %
60677,42.49170880209522,10.26 %
60708,41.38603362755365,9.83 %
61143,39.87971751083503,9.40 %
51584,39.15503360021425,8.97 %
59018,37.15488769251208,8.55 %
60797,36.70982513181981,8.12 %
60731,36.57330605823628,7.69 %
60640,36.06343381657372,7.26 %
60839,35.33915108843184,6.84 %
60636,35.22840675917204,6.41 %
60688,33.40352011763329,5.98 %
60772,30.389903326079384,5.56 %
60605,29.70193797910341,5.13 %
60618,29.52053875363372,4.70 %
60584,29.12761904761905,4.27 %
60623,27.654346471495217,3.85 %
61094,20.181244126383735,3.42 %
60627,19.932008882147176,2.99 %
60725,19.300843340762537,2.56 %
60586,15.557244013857305,2.14 %
60810,9.33673469387755,1.71 %
60782,0.40816326530612246,1.28 %
60901,0.0,0.85 %
60836,0.0,0.85 %
