user_id,average_score,rank(percent)
50263,92.57142857142858,100 %
60768,90.33595238095238,99.53 %
60603,89.66125714285714,99.07 %
60778,89.17714285714287,98.60 %
60683,88.19097744360901,98.13 %
61048,88.07261294780228,97.66 %
60624,87.62812315811036,97.20 %
60635,87.44952561228483,96.73 %
60889,87.40047785317424,96.26 %
61019,87.2496984768771,95.79 %
60697,86.83447004608297,95.33 %
60659,86.59428571428572,94.86 %
60750,85.44589325816635,94.39 %
60885,85.14605714285713,93.93 %
60777,85.14311209072459,93.46 %
60620,85.01857142857145,92.99 %
60759,84.11626589045592,92.52 %
61041,83.43590914554493,92.06 %
60665,82.33527007127746,91.59 %
60724,81.8645035731638,91.12 %
60698,81.23408193283977,90.65 %
60695,80.8161976396386,90.19 %
60770,79.74872543666982,89.72 %
60757,79.66243142938974,89.25 %
60661,79.1989354080583,88.79 %
60794,78.29164576592409,88.32 %
60589,78.25713269515767,87.85 %
60690,78.22630464012558,87.38 %
60791,77.48493338255724,86.92 %
60764,76.82820235857795,86.45 %
60675,76.37648351648352,85.98 %
60723,76.1599013793296,85.51 %
60753,76.02156029465992,85.05 %
60580,75.2133905229221,84.58 %
60649,74.69184985221351,84.11 %
60719,74.55361989863684,83.64 %
60727,74.45762031011756,83.18 %
60658,73.40132442077801,82.71 %
60742,72.42959183673469,82.24 %
60590,72.37121782823145,81.78 %
60637,72.34011742132473,81.31 %
39160,72.02121486757247,80.84 %
60876,71.79141862552511,80.37 %
60653,71.68972475135492,79.91 %
60598,71.42862423496705,79.44 %
60756,70.9657816463542,78.97 %
60737,70.84431749675026,78.50 %
60640,70.48224489795918,78.04 %
60602,70.2369387755102,77.57 %
60652,69.8220076527869,77.10 %
59308,69.81288617183363,76.64 %
60900,69.35816184896969,76.17 %
60752,69.19841735212384,75.70 %
60673,69.08389525925867,75.23 %
60747,69.06860249809132,74.77 %
60610,69.05052624116018,74.30 %
60601,68.7015668202765,73.83 %
61020,68.53010132571397,73.36 %
60676,68.02551267080466,72.90 %
60638,67.62092890112055,72.43 %
60591,67.17351804474418,71.96 %
60761,67.16209291511733,71.50 %
60614,65.97492993237661,71.03 %
49405,65.89810776911274,70.56 %
60774,65.84014386432872,70.09 %
60667,65.62354798248346,69.63 %
60585,65.47887607645073,69.16 %
61097,65.16429687470428,68.69 %
39200,64.9971756234704,68.22 %
61406,64.94704791302107,67.76 %
60891,64.48761904761905,67.29 %
60766,64.37009523809525,66.82 %
48102,63.60479967189568,66.36 %
61519,63.0509650227216,65.89 %
60769,62.73955643350458,65.42 %
60691,62.65612808773294,64.95 %
60795,62.33595295748591,64.49 %
61135,62.20533671699342,64.02 %
60846,62.19106991531584,63.55 %
60799,61.873352627041776,63.08 %
60720,61.72266848409456,62.62 %
60699,61.52134106245694,62.15 %
59018,61.095077639811926,61.68 %
60643,60.87612244897959,61.21 %
60734,60.65045230021611,60.75 %
60722,59.86480254040456,60.28 %
60896,59.54784325560165,59.81 %
60686,59.388625922441655,59.35 %
60835,58.45571629247159,58.88 %
60634,58.41055022773957,58.41 %
60693,57.79563446474356,57.94 %
60788,57.76356711510761,57.48 %
60669,57.452571428571424,57.01 %
60710,57.2889828995938,56.54 %
60812,57.286655173338765,56.07 %
60613,57.211383711272134,55.61 %
60717,56.82593464423287,55.14 %
8160,56.54326530612245,54.67 %
60641,55.96196698480119,54.21 %
60644,55.85908097769586,53.74 %
60787,55.72002724309141,53.27 %
60617,54.889702159677505,52.80 %
60619,54.51862728168215,52.34 %
58758,54.35692307692307,51.87 %
60692,54.31921265575478,51.40 %
60833,54.201605033886864,50.93 %
60898,53.82072795880917,50.47 %
60773,53.6108840993761,50.00 %
60703,53.578219935963,49.53 %
60592,52.214626462834794,49.07 %
60706,51.82078267806304,48.60 %
60621,51.55101259463272,48.13 %
60642,51.441089402997065,47.66 %
60671,51.4019895753755,47.20 %
39190,51.11714285714286,46.73 %
61659,50.86831955065953,46.26 %
60678,50.75904753538017,45.79 %
60618,50.742330934710566,45.33 %
60775,50.71209590545563,44.86 %
60792,50.13902093063983,44.39 %
60636,50.09529428021436,43.93 %
60762,50.028979401751585,43.46 %
60733,49.67862767006238,42.99 %
60758,49.17511135688857,42.52 %
60767,48.42191669490253,42.06 %
60715,48.37721012763289,41.59 %
60721,48.331215028954155,41.12 %
61132,47.756905068526116,40.65 %
60605,47.61251165968606,40.19 %
60771,47.17804701791255,39.72 %
60672,47.159394240572425,39.25 %
60790,47.089183673469385,38.79 %
60694,46.931151452372724,38.32 %
60825,46.146509221179144,37.85 %
60765,45.56181380968541,37.38 %
60647,45.10243141755553,36.92 %
60899,44.879999999999995,36.45 %
60631,44.82185089941084,35.98 %
60776,43.46536731544036,35.51 %
60581,43.33747609302287,35.05 %
60895,42.85337560384541,34.58 %
60604,41.895184496101464,34.11 %
48025,41.56779220779221,33.64 %
60839,41.53883082882223,33.18 %
60755,40.635738186735345,32.71 %
60730,40.449134974441854,32.24 %
48721,40.34620189997317,31.78 %
47774,40.22823101722977,31.31 %
60632,39.96128037377863,30.84 %
60797,39.77314924737476,30.37 %
