user_id,average_score,rank(percent)
60713,91.51428571428569,100 %
61019,90.08575123738795,99.61 %
49315,87.65142857142857,99.22 %
47329,87.26838382753398,98.83 %
60768,86.62812910760142,98.44 %
60616,86.5791848817122,98.05 %
48102,86.55518581316853,97.66 %
60662,86.54751747706035,97.27 %
60828,86.22032555909944,96.88 %
60889,85.91450709507819,96.48 %
60885,85.807637863233,96.09 %
60751,85.62844711038943,95.70 %
60695,85.22726830850812,95.31 %
40552,84.84,94.92 %
39190,84.82131242044848,94.53 %
60750,84.78177303134073,94.14 %
60690,84.31814212345611,93.75 %
61048,84.21565506588239,93.36 %
60624,84.00157875435288,92.97 %
50263,83.92133838828248,92.58 %
60608,83.81484762336274,92.19 %
60794,83.67435532047564,91.80 %
60689,83.57142857142857,91.41 %
60683,83.54020398196383,91.02 %
60620,83.53258471336872,90.62 %
58586,83.1738137829823,90.23 %
60697,82.6888706610546,89.84 %
61212,82.6651270288246,89.45 %
60757,82.46815771936926,89.06 %
60594,82.46435453859935,88.67 %
58758,82.35095091879764,88.28 %
39160,82.22870492348909,87.89 %
60679,82.16140174658571,87.50 %
60777,82.1404281458339,87.11 %
60628,81.57256004035665,86.72 %
60637,81.47812640279733,86.33 %
60719,81.34706353360274,85.94 %
60603,81.34079681859217,85.55 %
60698,81.32424521581706,85.16 %
60630,81.00986980681245,84.77 %
60755,80.8707389411163,84.38 %
60658,80.7620677122033,83.98 %
60589,80.67267334663107,83.59 %
60598,80.6502647425003,83.20 %
60635,80.4724870500885,82.81 %
60580,80.34887047579237,82.42 %
61041,80.29875230280786,82.03 %
60661,80.22763254696149,81.64 %
60653,80.18837686296274,81.25 %
60737,79.80331511005114,80.86 %
60876,79.5439182118926,80.47 %
60639,79.44558307912934,80.08 %
60686,79.31914877001974,79.69 %
60591,79.21786835928793,79.30 %
47996,79.07975155279505,78.91 %
59308,78.3343380624256,78.52 %
61659,78.02313552351426,78.12 %
60667,78.00153544929277,77.73 %
60766,77.65042551463935,77.34 %
60585,77.32161600197017,76.95 %
60773,76.86735665213425,76.56 %
60899,76.83913193959965,76.17 %
60659,76.58237568337664,75.78 %
60638,76.33828009597806,75.39 %
60723,76.13950484811645,75.00 %
39200,75.83930824912889,74.61 %
60602,75.72124566183088,74.22 %
60896,75.71577085833302,73.83 %
60665,75.64616726334728,73.44 %
60699,75.3759123012153,73.05 %
60634,75.33782142564182,72.66 %
58610,75.24070481707945,72.27 %
58575,75.23580124862934,71.88 %
60601,74.91234619502853,71.48 %
58547,74.80390143322826,71.09 %
47879,74.76180036993571,70.70 %
60739,74.6355197212141,70.31 %
60728,74.54011301970854,69.92 %
60649,74.40918308711376,69.53 %
58822,74.37428348866152,69.14 %
59137,74.28018946320316,68.75 %
60610,73.904750811276,68.36 %
60715,73.8759467985121,67.97 %
60693,73.75620779853763,67.58 %
60673,73.22469384961835,67.19 %
60812,73.10913000251307,66.80 %
60898,73.0299037805548,66.41 %
60791,72.75770136164594,66.02 %
60776,72.70271060685337,65.62 %
60846,72.4351954100275,65.23 %
60752,72.35981701029378,64.84 %
60604,72.25562067898855,64.45 %
60747,71.74044866383278,64.06 %
60781,71.68597481895965,63.67 %
60672,71.59002259338827,63.28 %
61097,71.59000531625766,62.89 %
61046,71.20371607628003,62.50 %
59140,71.09308249921133,62.11 %
60645,71.0124994456238,61.72 %
61135,70.97774027273529,61.33 %
48090,70.93952643897255,60.94 %
61406,70.86370466076416,60.55 %
60657,70.74257760900338,60.16 %
60895,70.40035429665966,59.77 %
60774,70.08453107090641,59.38 %
60770,69.96339407108692,58.98 %
8160,69.93624224101056,58.59 %
60792,69.39153277449167,58.20 %
60614,69.31020634677148,57.81 %
60606,69.2499683682282,57.42 %
58778,69.10374142720144,57.03 %
60835,69.07834668342687,56.64 %
60691,68.76942976610232,56.25 %
60758,68.76873816272453,55.86 %
60833,68.71578365321778,55.47 %
60767,68.64453218587606,55.08 %
60590,68.59486566296569,54.69 %
60727,68.50132338406061,54.30 %
61519,68.43723395994321,53.91 %
60832,68.40701306488214,53.52 %
60711,68.19260019854553,53.12 %
60795,67.9080636399725,52.73 %
60619,67.86159105316129,52.34 %
60866,67.82308427430914,51.95 %
60652,67.70573468883114,51.56 %
60769,67.70413600386361,51.17 %
60651,67.64615439971064,50.78 %
60676,67.58307309786032,50.39 %
52592,66.8195654748967,50.00 %
60900,66.76338438533011,49.61 %
60778,66.75612398937245,49.22 %
61715,66.65526006897028,48.83 %
60761,66.62308777675635,48.44 %
60631,66.56651288158054,48.05 %
60613,66.47069085669939,47.66 %
60790,66.12509429748074,47.27 %
60692,66.00896895193667,46.88 %
60675,65.81286391769251,46.48 %
58744,65.66514570846599,46.09 %
60641,65.54289721560853,45.70 %
58865,65.51593313684586,45.31 %
61053,65.41617308049229,44.92 %
60660,65.35132571565255,44.53 %
60891,65.06836248460444,44.14 %
60644,64.453919743496,43.75 %
60587,63.89473649087464,43.36 %
60734,63.52306283521609,42.97 %
60669,63.45790464359011,42.58 %
60799,63.13658837056446,42.19 %
60717,63.08510381043283,41.80 %
60707,63.06839699816004,41.41 %
60647,62.98270642005363,41.02 %
60592,62.97210050289287,40.62 %
