user_id,average_score,rank(percent)
60827,46.471111111111114,100 %
60580,44.89616105619846,99.57 %
60628,43.98425359098568,99.14 %
60759,42.53285815854054,98.71 %
60667,42.435102040816325,98.28 %
60591,42.01201361624611,97.85 %
60690,41.00294156999848,97.42 %
60695,40.87478938074293,97.00 %
60683,40.161597337847226,96.57 %
60768,40.12589310118039,96.14 %
60603,40.09922077922077,95.71 %
60651,39.95255025109659,95.28 %
60589,39.50943542883863,94.85 %
60601,39.44277551020408,94.42 %
60658,39.20996512366008,93.99 %
60742,38.80842557568141,93.56 %
60620,38.63882475829427,93.13 %
60697,38.613717479819,92.70 %
60625,38.246367346938776,92.27 %
60720,38.058369668296145,91.85 %
60714,38.01361913998913,91.42 %
60794,37.9034651378123,90.99 %
61048,37.13587982953483,90.56 %
60706,37.11319542265797,90.13 %
61212,36.82285714285714,89.70 %
60649,36.79325071304003,89.27 %
60699,36.644870647397255,88.84 %
60723,36.46396738934485,88.41 %
60747,36.403263491941814,87.98 %
60756,35.69821869768822,87.55 %
60610,35.69191589792507,87.12 %
60738,35.6622043788742,86.70 %
60764,35.350126967262995,86.27 %
60673,35.34371211895565,85.84 %
60790,35.22581930555406,85.41 %
60781,34.90848173986763,84.98 %
60630,34.285714285714285,84.55 %
60753,34.08045456456681,84.12 %
61519,33.95240168316296,83.69 %
60614,33.77059171470322,83.26 %
60691,33.60827588911165,82.83 %
60711,33.33142857142857,82.40 %
61046,33.30200986475003,81.97 %
60602,32.981022788404736,81.55 %
60608,32.771686654662005,81.12 %
60724,32.53634243309865,80.69 %
60621,32.32651549371391,80.26 %
60737,32.27426290379282,79.83 %
60662,31.822298899559968,79.40 %
60719,31.766454990859266,78.97 %
61019,31.546412509778552,78.54 %
60722,31.482454845612622,78.11 %
61097,31.13902781246305,77.68 %
60733,31.060432900432893,77.25 %
60653,30.90866175425099,76.82 %
39200,30.631183873439575,76.39 %
61135,30.57055729647244,75.97 %
60619,30.569396447668662,75.54 %
47996,30.522424242424236,75.11 %
60624,30.46824489795918,74.68 %
60750,30.072489795918365,74.25 %
60686,30.05732661696202,73.82 %
60622,29.95515070418285,73.39 %
60771,29.800204078137714,72.96 %
49823,29.71278500070493,72.53 %
60594,29.700839744109135,72.10 %
60900,29.668309640388237,71.67 %
50263,29.656605797709528,71.24 %
39160,29.537291997902553,70.82 %
60787,29.527151554298754,70.39 %
60652,29.46831188028654,69.96 %
60791,29.42777816573376,69.53 %
59137,29.363939159314096,69.10 %
60634,29.198021566459985,68.67 %
60739,29.14776030808766,68.24 %
60592,29.009423586684157,67.81 %
60832,29.00743624949517,67.38 %
60587,28.94410805329935,66.95 %
58758,28.944,66.52 %
60616,28.943915343915343,66.09 %
8160,28.924480285640364,65.67 %
