user_id,average_score,rank(percent)
60589,72.17999999999999,100 %
61019,69.1,99.54 %
60768,66.98642857142856,99.08 %
60724,64.28571428571428,98.62 %
60885,63.90397455498631,98.16 %
61132,60.50686784852564,97.70 %
60686,56.71671138365648,97.24 %
60603,54.84380952380952,96.77 %
60630,54.285714285714285,96.31 %
60720,52.731038090494046,95.85 %
60679,52.06285714285714,95.39 %
60750,51.299898871474674,94.93 %
60690,51.217298190035784,94.47 %
60773,48.5174294543639,94.01 %
60639,48.28,93.55 %
60624,48.037142857142854,93.09 %
48102,47.394285714285715,92.63 %
49405,47.02753528562302,92.17 %
60658,46.76910283610637,91.71 %
60899,46.62887568449917,91.24 %
60794,45.8068119921127,90.78 %
58758,45.36857142857142,90.32 %
60620,45.29954789258293,89.86 %
60738,44.144230539236005,89.40 %
60637,42.47026344989874,88.94 %
60587,41.75891676091178,88.48 %
60628,41.68190476190476,88.02 %
60764,41.05245298618866,87.56 %
60691,41.04977380474596,87.10 %
60791,39.25721402935658,86.64 %
58547,38.99317033312389,86.18 %
58586,38.73771653635861,85.71 %
60896,38.66059697844649,85.25 %
60781,38.14419109357055,84.79 %
39200,38.07024323184625,84.33 %
60662,37.469178667925426,83.87 %
60733,36.537229787407924,83.41 %
60756,36.417003973209006,82.95 %
60580,36.01894336964114,82.49 %
61046,35.91428571428571,82.03 %
60742,35.29374059065227,81.57 %
60787,35.26877551020408,81.11 %
60601,35.11109978652291,80.65 %
60699,34.957213638052174,80.18 %
60615,34.87332532507682,79.72 %
60747,34.862578030012244,79.26 %
59018,34.743570438387174,78.80 %
60751,34.457142857142856,78.34 %
60667,34.41391636675256,77.88 %
39160,33.605371607230836,77.42 %
60759,33.60527465554939,76.96 %
60621,33.425712951669716,76.50 %
60598,33.418593161137686,76.04 %
60635,33.290074856617146,75.58 %
60683,32.7561648558862,75.12 %
61048,32.72571428571428,74.65 %
60697,32.6021978021978,74.19 %
60614,32.57569105954245,73.73 %
60677,32.498423956989946,73.27 %
59308,32.16095096619633,72.81 %
60676,31.929191533084442,72.35 %
47996,31.827936507936506,71.89 %
60719,31.603253970776528,71.43 %
60673,30.866515017650418,70.97 %
60665,30.784832328619338,70.51 %
60594,30.70142857142857,70.05 %
60737,30.671904969690488,69.59 %
60591,30.57452889880763,69.12 %
60698,30.493199269914534,68.66 %
61659,30.39673469387755,68.20 %
60771,30.389795918367344,67.74 %
60753,30.33519394652534,67.28 %
60710,30.158775510204077,66.82 %
60891,29.990444020843103,66.36 %
60661,29.96489795918367,65.90 %
60602,29.600816326530612,65.44 %
61135,29.458775510204077,64.98 %
60606,29.45000822873239,64.52 %
60799,29.11525049094396,64.06 %
60694,29.051351710515736,63.59 %
60585,28.502040816326524,63.13 %
