user_id,average_score,rank(percent)
47996,92.90775510204082,100 %
58758,92.52919254658384,99.58 %
60662,92.4342857142857,99.16 %
60794,92.35234167048147,98.74 %
60713,91.51428571428569,98.32 %
60653,91.10782608695652,97.90 %
48102,90.5895933235521,97.48 %
60737,90.56190476190476,97.06 %
61019,90.30888888888889,96.64 %
61406,90.03142857142856,96.22 %
61212,90.00114285714285,95.80 %
60828,89.99999999999999,95.38 %
60700,89.35971026645551,94.96 %
60711,89.19809523809523,94.54 %
51584,89.18285714285713,94.12 %
60768,88.55399999999999,93.70 %
60616,88.34591064963166,93.28 %
49361,88.00408163265305,92.86 %
60889,87.99235704165953,92.44 %
60766,87.8076319804485,92.02 %
60620,87.77371428571429,91.60 %
60756,87.13429257358459,91.18 %
58575,86.91323419215368,90.76 %
60757,86.69788819875777,90.34 %
60719,86.29541488141719,89.92 %
60755,86.282222533452,89.50 %
60598,86.25567276552029,89.08 %
61048,85.91700405949133,88.66 %
60624,85.90491769390091,88.24 %
60876,85.7767566949427,87.82 %
60751,85.72379999490698,87.39 %
60706,85.70009556299325,86.97 %
60764,85.65881430856273,86.55 %
60630,85.65511262872636,86.13 %
39190,85.45430071132598,85.71 %
39160,85.38523582295926,85.29 %
60594,85.29551020408162,84.87 %
60777,85.12070947553279,84.45 %
60724,85.05628571428572,84.03 %
61659,85.03132119952359,83.61 %
60791,84.94523717744049,83.19 %
60625,84.77285714285713,82.77 %
60899,84.69936507936508,82.35 %
60585,84.50807909847808,81.93 %
61041,84.49639751552795,81.51 %
60895,84.29601426328085,81.09 %
60679,84.26472734521936,80.67 %
60885,84.11459359744921,80.25 %
60591,83.13611090167063,79.83 %
60580,83.01100914828042,79.41 %
60752,82.93855418956963,78.99 %
60665,82.85386630703086,78.57 %
60637,82.56585256290893,78.15 %
60720,82.27328371878454,77.73 %
60639,82.26355036980522,77.31 %
58822,81.83969452195765,76.89 %
60661,81.77941289881096,76.47 %
60673,81.5041920947611,76.05 %
50263,81.43806076009167,75.63 %
58586,81.42930283207703,75.21 %
60742,80.95417672752566,74.79 %
60714,80.77785714285714,74.37 %
61135,80.6758223649401,73.95 %
59308,80.6622792513127,73.53 %
60634,80.56730158730159,73.11 %
60601,80.17107142857142,72.69 %
60657,80.05987577639753,72.27 %
60667,80.04664948083564,71.85 %
60635,79.99411878900293,71.43 %
60781,79.79101933572288,71.01 %
58616,79.71783979262979,70.59 %
60638,79.5911469341615,70.17 %
60898,79.42435169018046,69.75 %
60686,79.29932285439375,69.33 %
60590,79.2589688123922,68.91 %
60759,79.13654863657925,68.49 %
60795,79.127774521099,68.07 %
60631,79.08922477887332,67.65 %
60608,78.80857142857141,67.23 %
60603,78.71671953467838,66.81 %
60835,78.55189073446093,66.39 %
48090,78.49193793959357,65.97 %
60604,78.33301587301587,65.55 %
60792,78.16792291816076,65.13 %
60610,78.14120875314556,64.71 %
60833,77.91431604917179,64.29 %
60896,77.48801649945365,63.87 %
60698,77.22272951055234,63.45 %
60773,77.13683317306851,63.03 %
60697,76.38041359349515,62.61 %
60599,75.82375616058133,62.18 %
60602,75.71771428571428,61.76 %
60619,75.70116380702449,61.34 %
60797,75.28627180656932,60.92 %
60762,74.90190410375179,60.50 %
60628,74.77142857142857,60.08 %
58610,74.4938775510204,59.66 %
60776,74.47161207025444,59.24 %
60672,74.27751666239726,58.82 %
60750,74.08978063729849,58.40 %
60693,73.8325252408072,57.98 %
60589,73.54406169899828,57.56 %
60606,73.47666666666666,57.14 %
60671,73.30191312147089,56.72 %
39200,73.16391653010477,56.30 %
60832,73.14231028410249,55.88 %
61097,72.49819321158617,55.46 %
60739,72.14747393038476,55.04 %
60676,72.1253845305873,54.62 %
60641,71.47397366424406,54.20 %
60758,71.43652643409688,53.78 %
60837,71.23048468349879,53.36 %
60622,71.13923095631732,52.94 %
60691,70.62641276881811,52.52 %
60747,70.53201330469311,52.10 %
60812,69.75976536930021,51.68 %
60870,69.56830889821515,51.26 %
60721,68.96524062280841,50.84 %
60647,68.6223866174662,50.42 %
60799,68.60081247282343,50.00 %
60753,68.47663983145421,49.58 %
60866,68.33281394059463,49.16 %
60696,68.29882567136684,48.74 %
60769,68.29173452231016,48.32 %
60592,68.18938261154628,47.90 %
60692,68.1006065637312,47.48 %
60763,67.66691292974609,47.06 %
60846,67.56521739130437,46.64 %
60738,67.48399685097141,46.22 %
60810,67.25073568239148,45.80 %
61053,67.20167598577616,45.38 %
60715,67.16608559310002,44.96 %
60767,67.05308010398409,44.54 %
60614,66.77382494874563,44.12 %
8160,66.2919028104963,43.70 %
60640,65.59728557691585,43.28 %
60775,65.42717408180397,42.86 %
58778,64.72209921685565,42.44 %
60785,64.54411227711147,42.02 %
49823,64.49838889771989,41.60 %
52592,64.32784341060858,41.18 %
59137,64.16221412726915,40.76 %
60587,63.97707328306136,40.34 %
60722,63.953410584717986,39.92 %
59140,63.94612244897958,39.50 %
60611,63.89315193075287,39.08 %
60699,63.85592122542075,38.66 %
60707,63.85321428571427,38.24 %
47774,63.78890280028237,37.82 %
60771,63.547319584668514,37.39 %
