user_id,average_score,rank(percent)
60606,93.0282857142857,100 %
60634,92.25071428571428,99.57 %
60686,92.16243976020198,99.14 %
61019,91.83581696018646,98.71 %
60676,91.22101829148247,98.28 %
48102,90.8208379793757,97.85 %
60759,90.67589305639818,97.42 %
50263,90.61598102788395,97.00 %
60698,89.51783162796822,96.57 %
60773,89.45042857142857,96.14 %
58758,89.11001234533636,95.71 %
60635,88.97100068633092,95.28 %
60889,88.59133782228979,94.85 %
60828,88.44534426487213,94.42 %
60885,88.15121823588727,93.99 %
60737,88.0880335086909,93.56 %
60755,87.99958769056344,93.13 %
47329,87.41368445631973,92.70 %
60751,87.36625327745912,92.27 %
60616,87.32769622461375,91.85 %
59140,86.94649350649352,91.42 %
60832,86.94479711681284,90.99 %
60768,86.91489943019786,90.56 %
39190,86.75659807310754,90.13 %
60697,86.6869841269841,89.70 %
59308,86.58909864163263,89.27 %
60630,86.02831813849222,88.84 %
60739,86.0156824713791,88.41 %
60756,86.00700048028624,87.98 %
60895,85.93342804567791,87.55 %
60752,85.83749702833668,87.12 %
60608,85.80279954492518,86.70 %
60876,85.75569687128583,86.27 %
58575,85.66202014469128,85.84 %
60591,85.49828554274572,85.41 %
61097,85.42285714285714,84.98 %
60661,85.33167728659757,84.55 %
60594,85.28623115267482,84.12 %
60715,85.22091963465864,83.69 %
39160,85.21905727971024,83.26 %
60770,84.88709094386711,82.83 %
60667,84.71206651905248,82.40 %
60723,84.63665676439032,81.97 %
60720,84.63195551316475,81.55 %
60899,84.35106260675168,81.12 %
60810,84.33572209156631,80.69 %
60620,84.28172824346343,80.26 %
60637,84.18593755032549,79.83 %
60776,84.13144061023918,79.40 %
60580,84.101764326853,78.97 %
58586,83.93071152185192,78.54 %
60812,83.91918863401102,78.11 %
61048,83.87417900205529,77.68 %
60699,83.80529113803735,77.25 %
60757,83.57867979895094,76.82 %
60598,83.46454756385401,76.39 %
60631,83.41281383263004,75.97 %
60764,83.1589626522765,75.54 %
60777,83.13628623047764,75.11 %
60750,83.0741725507037,74.68 %
39021,82.96728955003726,74.25 %
60602,82.91744211958168,73.82 %
60706,82.75358289190004,73.39 %
60589,82.68796262514907,72.96 %
60846,82.63543419633844,72.53 %
60585,82.62713140075907,72.10 %
61053,82.47438058894828,71.67 %
60649,82.39461822810664,71.24 %
60604,81.70191359349515,70.82 %
60639,81.65183095580863,70.39 %
58610,81.62101022955015,69.96 %
60766,81.342693877551,69.53 %
60781,81.29758366215987,69.10 %
60790,81.25195803236022,68.67 %
60724,81.14276509636579,68.24 %
60603,81.09193992169622,67.81 %
60624,81.06674242700126,67.38 %
60791,80.91098340542959,66.95 %
60767,80.87329780338058,66.52 %
60727,80.83376087510867,66.09 %
60638,80.574898043904,65.67 %
61212,80.50518884903697,65.24 %
61659,80.26357297946265,64.81 %
60900,80.25970219600697,64.38 %
58547,80.1791085096017,63.95 %
52592,80.15713205234151,63.52 %
60794,79.77286437489964,63.09 %
60662,79.63026354208175,62.66 %
61406,79.31098177868928,62.23 %
