user_id,average_score,rank(percent)
61019,94.54642857142858,100 %
60624,94.46571428571428,99.55 %
48102,93.82285714285715,99.09 %
58758,91.79714285714286,98.64 %
61046,91.62857142857142,98.18 %
60724,91.42857142857143,97.73 %
60630,91.42857142857143,97.73 %
60750,90.92021614985352,96.82 %
60751,90.17142857142856,96.36 %
60639,89.70857142857143,95.91 %
60885,89.22444051599203,95.45 %
60679,89.2057142857143,95.00 %
61048,88.44,94.55 %
60898,85.57142857142857,94.09 %
60899,84.99376827505927,93.64 %
61041,84.80857142857143,93.18 %
60589,83.09836734693877,92.73 %
60768,82.25428571428571,92.27 %
60637,80.26886597444754,91.82 %
60719,79.80584013278325,91.36 %
60766,79.63004838626114,90.91 %
60686,79.52556268250245,90.45 %
60794,78.61115721990238,90.00 %
39200,78.45380666390339,89.55 %
39160,73.90911320119217,89.09 %
60889,73.81518565642145,88.64 %
60662,72.53435578890547,88.18 %
47996,72.06603174603174,87.73 %
58586,71.07605948395404,87.27 %
61132,70.08793219335476,86.82 %
60773,69.70846763165709,86.36 %
60691,69.61672459307512,85.91 %
52592,69.01928571428572,85.45 %
60757,68.05576104101243,85.00 %
60615,67.44465801800855,84.55 %
60781,67.19425941753184,84.09 %
60603,67.04619047619046,83.64 %
58547,66.9610169791261,83.18 %
60598,66.58270144748562,82.73 %
60791,66.09588669393492,82.27 %
60777,65.59007425446627,81.82 %
59308,65.44596675360809,81.36 %
60720,65.05705399076196,80.91 %
60672,65.05285714285714,80.45 %
61659,63.559999999999995,80.00 %
60628,63.348571428571425,79.55 %
60710,63.32204081632653,79.09 %
60601,63.23960444132011,78.64 %
60661,63.12816326530612,78.18 %
60747,60.531581428652316,77.73 %
60585,60.33877551020407,77.27 %
60580,60.14467561413218,76.82 %
60608,59.74597402597403,76.36 %
58575,59.62095238095238,75.91 %
47774,59.309404478321134,75.45 %
60594,59.272857142857134,75.00 %
60699,59.21144812900637,74.55 %
49405,58.88565531079507,74.09 %
60614,58.46007042882431,73.64 %
60776,58.237795110703935,73.18 %
60717,57.56879370817515,72.73 %
60667,57.04176670162712,72.27 %
60698,56.592056466189966,71.82 %
60641,56.53964346920843,71.36 %
60620,55.40898838487652,70.91 %
60755,55.291648164690415,70.45 %
60792,55.20979591836734,70.00 %
60673,55.19015833090737,69.55 %
60653,55.15211841042475,69.09 %
60846,55.03914314862739,68.64 %
60697,54.74505494505494,68.18 %
58610,54.69,67.73 %
60738,54.51872959255714,67.27 %
60764,52.5913939989973,66.82 %
59137,52.224397902291095,66.36 %
60591,52.00400815223728,65.91 %
60593,51.47524359939553,65.45 %
60739,51.4347906500733,65.00 %
60896,50.767275407733464,64.55 %
60660,50.18073824285102,64.09 %
60635,49.79554369084892,63.64 %
60617,49.7816489353811,63.18 %
60587,49.59504015256475,62.73 %
60665,49.40118379180958,62.27 %
60606,49.098270692289255,61.82 %
60756,49.061232345388454,61.36 %
49361,48.77211819329853,60.91 %
60638,48.66048375184577,60.45 %
60758,48.29006459817371,60.00 %
60634,47.51374149659864,59.55 %
60770,47.31226390595457,59.09 %
60876,47.09174476957666,58.64 %
60610,46.70110035316706,58.18 %
60590,46.65122366540372,57.73 %
48721,45.934821428571425,57.27 %
60787,45.49836734693877,56.82 %
59018,45.45554396811274,56.36 %
60891,44.98249875301222,55.91 %
47961,44.65004687149319,55.45 %
60746,44.60285714285714,55.00 %
61406,44.59758647790558,54.55 %
60727,44.48859062803732,54.09 %
60676,44.481450010469935,53.64 %
60767,44.27340944322149,53.18 %
60640,44.13042954578582,52.73 %
60733,43.742946773931685,52.27 %
60742,43.14691031481841,51.82 %
60648,41.98323689239955,51.36 %
60602,41.539591836734694,50.91 %
60621,40.45436679724346,50.45 %
60771,40.4408163265306,50.00 %
60759,40.083855116878524,49.55 %
60654,40.058426337592174,49.09 %
60631,39.59648871634908,48.64 %
60761,39.51365080814767,48.18 %
60737,39.51109550010049,47.73 %
60647,39.329565161404844,47.27 %
60799,39.29488970024905,46.82 %
59140,39.03952380952381,46.36 %
60795,38.99298249045727,45.91 %
60693,38.93012564836133,45.45 %
60760,38.764197227525756,45.00 %
60734,38.62233230585847,44.55 %
60788,38.495187780464484,44.09 %
60753,38.32696089682617,43.64 %
61135,37.92816326530612,43.18 %
60668,37.62794962114628,42.73 %
60643,37.50809523809524,42.27 %
60670,37.049556496764964,41.82 %
60832,36.86178285769286,41.36 %
58585,36.645910144107404,40.91 %
60723,36.58914939263514,40.45 %
60752,36.440522844977465,40.00 %
60721,36.145145747765206,39.55 %
60671,35.35525928138689,39.09 %
60895,35.02332233863606,38.64 %
60604,34.84698181532318,38.18 %
58616,34.28404761904761,37.73 %
40186,33.96124577314466,37.27 %
60622,33.37201738142486,36.82 %
58778,32.84372211778425,36.36 %
60678,32.512852427770966,35.91 %
60706,31.933406593406595,35.45 %
60825,31.54342011245866,35.00 %
60731,31.102857142857147,34.55 %
61053,30.406322624562826,34.09 %
