60755,2783,274618,1.33
60755,2784,274697,4.14
60755,2785,274726,2.67
60755,2786,274749,1.82
60755,2787,275061,0.95
60755,2788,282333,-3.5
60755,2792,282418,0.0
60755,2793,282442,0.0
60755,2796,283442,2.67
60755,2801,284451,0.74
60755,2815,284645,2.5
60755,2819,263884,0.91
60755,2896,258104,2.73
60755,2898,258108,2.0
60755,2900,258213,-16.67
60755,2904,258527,2.0
60755,2906,262037,-32.22
60755,2909,262465,0.77
60755,2934,258482,5.16
60755,2947,255875,5.83
60755,2952,316975,0.0
60755,2955,317023,-5.0
60755,2985,256647,-1.11
60757,2101,263365,-1.05
60757,2102,263384,-1.82
60757,2107,263449,-1.11
60757,2112,265510,-4.0
60757,2115,310107,-2.61
60757,2118,265614,0.83
60757,2123,265621,-2.22
60757,2128,265652,-3.85
60757,2129,307485,-4.44
60757,2130,265692,-8.0
60757,2131,265727,-3.53
60757,2132,265770,-2.0
60757,2133,265795,-4.29
60757,2135,266569,-1.76
60757,2136,266606,-5.0
60757,2137,266624,-1.82
60757,2138,266669,-0.53
60757,2146,309677,-2.31
60757,2147,310222,-3.1
60757,2148,319814,-1.63
60757,2152,312367,-3.57
60757,2153,266686,-10.0
60757,2154,266693,-5.0
60757,2155,266716,-21.08
60757,2156,266835,-10.0
60757,2157,266873,-4.17
60757,2158,267006,-4.58
60757,2159,269783,-3.26
60757,2160,269819,-12.86
60757,2161,269841,-3.75
60757,2167,312495,-2.99
60757,2168,312771,-4.23
60757,2176,247849,-4.0
60757,2178,248250,-5.0
60757,2180,308802,-2.14
60757,2187,286619,-4.71
60757,2189,286729,-0.42
60757,2192,307270,-7.86
60757,2194,286756,0.0
60757,2195,288502,-0.83
60757,2197,288536,0.0
60757,2201,288545,0.59
60757,2204,288651,-2.22
60757,2205,307334,-4.12
60757,2206,288670,-4.0
60757,2207,288674,-4.67
60757,2209,308783,-6.86
60757,2211,271859,-1.15
60757,2215,263204,-2.0
60757,2218,263218,-4.5
60757,2219,263265,-9.41
60757,2223,263292,-6.67
60757,2226,263316,-1.43
60757,2230,263443,-2.22
60757,2240,317233,-0.5
60757,2245,265604,-8.12
60757,2282,284810,-1.5
60757,2284,284883,-1.82
60757,2285,284950,0.69
60757,2293,284966,-5.0
60757,2294,307152,-6.06
60757,2296,315796,-10.56
60757,2298,307162,-6.0
60757,2302,307215,-8.55
60757,2304,292914,-7.54
60757,2306,294422,-5.9
60757,2308,294404,-7.25
60757,2372,317565,-0.69
60757,2375,313732,-4.2
60757,2378,312794,-4.31
60757,2387,288412,-4.29
60757,2391,297798,-0.71
60757,2404,315872,-3.75
60757,2405,297884,-9.88
60757,2406,315460,-1.15
60757,2415,307135,-4.5
60757,2427,284977,-3.0
60757,2428,284998,-1.76
60757,2429,285004,-1.82
60757,2430,285027,0.0
60757,2431,316038,-4.67
60757,2432,292821,-10.58
60757,2433,269986,-4.78
60757,2434,294348,-11.82
60757,2435,294364,-2.73
60757,2436,270214,-2.81
60757,2439,297167,-3.16
60757,2442,271649,-5.0
60757,2443,288312,-5.71
60757,2444,288344,-3.12
60757,2445,286056,-8.0
60757,2446,297172,0.0
60757,2448,288374,0.0
60757,2449,286064,-8.0
60757,2450,286070,-8.33
60757,2451,286086,-10.0
60757,2456,271704,-2.0
60757,2459,297750,-2.0
60757,2461,286118,-20.0
60757,2464,286152,-1.43
60757,2467,271736,-2.22
60757,2468,271776,0.77
60757,2489,278537,-7.27
60757,2490,288417,-7.78
60757,2491,288425,-5.0
60757,2492,313699,-5.0
60757,2494,278540,-5.71
60757,2495,288487,-6.55
60757,2500,308565,-2.86
60757,2506,286391,-2.86
60757,2513,286403,-2.86
60757,2514,286427,-2.73
60757,2515,318129,-2.27
60757,2516,286482,-0.5
60757,2517,286532,-3.91
60757,2522,278549,-1.54
60757,2523,308660,-0.23
60757,2525,318462,-6.25
60757,2527,279095,-2.12
60757,2528,278551,-20.0
60757,2533,279067,-3.33
60757,2535,288229,-5.71
60757,2536,286552,-1.76
60757,2538,288242,-6.0
60757,2539,284819,-3.33
60757,2541,318999,-3.02
60757,2542,284864,-6.0
60757,2543,290673,1.88
60757,2562,286582,0.51
60757,2564,270090,-2.14
60757,2578,286111,-5.0
60757,2579,307820,-0.77
60757,2601,286173,-5.56
60757,2602,307887,-3.33
60757,2604,286215,-6.25
60757,2634,286285,-10.0
60757,2651,290361,-1.11
60757,2653,290395,-3.33
60757,2655,290413,-0.71
60757,2656,290437,-0.65
60757,2658,290511,-4.79
60757,2659,290523,-3.33
60757,2661,290543,-6.75
60757,2662,290553,-3.16
60757,2665,290575,-1.76
60757,2667,290591,-1.43
60757,2668,290600,-5.65
60757,2669,290618,-5.75
60757,2671,290633,-1.85
60757,2673,290703,-5.42
60757,2692,307880,-8.24
60757,2710,297182,-1.43
60757,2729,272132,-1.11
60757,2737,272156,-5.56
60757,2738,307928,-2.96
60757,2739,308468,-3.81
60757,2740,261208,-6.25
60757,2741,278417,-6.0
60757,2783,278989,-0.34
60757,2784,279006,-4.29
60757,2785,279030,-1.67
60757,2786,279045,-3.85
60757,2787,308687,-10.0
60757,2788,279082,-1.0
60757,2792,279103,-1.67
60757,2793,284783,-4.29
60757,2796,284837,-6.15
60757,2801,284961,-3.64
60757,2815,285033,-7.0
60757,2819,270046,-5.45
60757,2896,261187,-3.33
60757,2898,261195,-6.0
60757,2900,261210,-4.29
60757,2904,261214,-4.55
60757,2906,261218,-7.5
60757,2909,309335,-5.22
60757,2934,309305,-2.78
60757,2947,248383,-3.7
60757,2952,308804,0.42
60757,2955,319546,-3.16
60757,2985,261047,-8.0
60766,2102,244359,-0.77
60766,2107,246736,-5.0
60766,2112,247243,-1.25
60766,2115,260643,-2.96
60766,2118,249983,0.77
60766,2123,250123,-10.0
60766,2125,260662,-1.67
60766,2128,251800,-0.77
60766,2129,252067,-6.0
60766,2130,252738,-3.33
60766,2132,253855,7.12
60766,2133,254052,-1.67
60766,2135,254297,-4.17
60766,2137,255096,2.14
60766,2147,260483,-1.0
60766,2148,259494,-2.17
60766,2149,259589,1.05
60766,2150,259761,-3.8
60766,2151,260625,-4.0
60766,2152,243949,0.0
60766,2153,255556,0.0
60766,2154,255993,1.0
60766,2155,256171,-21.08
60766,2156,256172,-21.08
60766,2157,257014,-8.75
60766,2158,257049,-0.65
60766,2159,257098,-4.62
60766,2160,257167,-10.0
60766,2161,257195,-13.33
60766,2167,260348,-5.83
60766,2168,260411,0.18
60766,2178,239147,0.0
60766,2180,242234,-4.81
60766,2187,237823,-2.63
60766,2192,241103,-2.0
60766,2194,242370,0.0
60766,2195,242721,-12.73
60766,2197,244088,0.0
60766,2201,244368,0.0
60766,2202,246156,-4.35
60766,2204,246750,0.0
60766,2205,247421,0.36
60766,2206,248295,-2.27
60766,2207,249393,-2.92
60766,2209,259222,-1.55
60766,2211,246355,-1.25
60766,2215,235099,-2.5
60766,2218,237807,-3.0
60766,2219,239312,-10.0
60766,2220,260325,-1.03
60766,2223,257197,0.0
60766,2226,242286,-0.62
60766,2227,242674,0.32
60766,2230,246114,-9.38
60766,2240,248232,-2.78
60766,2245,249359,-2.22
60766,2273,253244,-3.97
60766,2282,257958,-1.71
60766,2284,258400,1.3
60766,2285,258450,1.11
60766,2292,255136,-3.33
60766,2293,258497,0.0
60766,2294,255509,0.71
60766,2298,256087,0.5
60766,2302,256284,-3.41
60766,2306,242408,-1.75
60766,2372,254050,1.11
60766,2387,243183,-4.85
60766,2391,252754,3.53
60766,2397,246645,0.0
60766,2404,253966,-1.29
60766,2415,255047,-0.59
60766,2427,258532,-1.0
60766,2428,258557,1.0
60766,2429,258702,-1.54
60766,2430,258685,0.67
60766,2431,256935,-4.29
60766,2432,234899,-6.11
60766,2433,234900,-1.54
60766,2434,237856,-4.29
60766,2435,240025,-3.33
60766,2436,241356,-0.43
60766,2439,243148,-1.38
60766,2440,236270,-5.71
60766,2442,242416,-7.14
60766,2443,240883,-2.22
60766,2444,241451,-3.68
60766,2445,239380,-7.78
60766,2446,244112,-3.33
60766,2448,242445,-1.88
60766,2449,237798,-2.86
60766,2450,240963,-5.33
60766,2451,242269,-3.08
60766,2455,259240,-4.79
60766,2456,243153,-3.57
60766,2457,247084,-1.03
60766,2459,248593,-2.22
60766,2460,259280,-4.15
60766,2461,244010,1.67
60766,2464,244265,-1.67
60766,2467,244123,-1.54
60766,2468,244431,-1.88
60766,2489,252288,-4.29
60766,2490,244131,-7.14
60766,2491,244437,-7.14
60766,2492,250742,-0.36
60766,2494,252755,-1.25
60766,2495,247154,-3.53
60766,2500,253787,-0.53
60766,2506,248191,-10.77
60766,2513,249293,-0.83
60766,2514,249972,-5.45
60766,2515,250097,-1.54
60766,2516,251785,-1.3
60766,2517,252060,-4.17
60766,2523,254550,-0.67
60766,2525,252728,-5.71
60766,2527,257084,-0.45
60766,2528,255139,-20.0
60766,2533,256944,-8.57
60766,2535,234903,-5.0
60766,2538,237895,-0.91
60766,2539,257982,-4.5
60766,2541,253828,-3.46
60766,2543,256024,0.43
60766,2562,235195,1.47
60766,2564,237892,-2.86
60766,2578,242628,-2.78
60766,2579,241030,-2.44
60766,2601,244820,-1.11
60766,2602,247528,-6.15
60766,2604,246728,-0.83
60766,2634,247223,2.26
60766,2651,250030,-2.86
60766,2653,250148,-3.33
60766,2655,251904,-2.22
60766,2656,252133,1.25
60766,2658,252748,-0.42
60766,2659,252842,0.0
60766,2661,253860,0.0
60766,2662,254058,1.25
60766,2667,255025,-12.0
60766,2668,255110,-0.62
60766,2669,255194,-0.91
60766,2671,255595,-1.67
60766,2673,256234,-1.54
60766,2692,240156,-7.39
60766,2710,244412,0.29
60766,2729,247117,-2.86
60766,2737,248633,3.03
60766,2738,249707,2.57
60766,2739,250768,-8.33
60766,2740,247644,0.0
60766,2741,252028,-3.53
60766,2747,252313,1.43
60766,2783,255085,1.25
60766,2784,255550,-1.85
60766,2785,255989,-4.23
60766,2786,256164,-1.25
60766,2792,257116,-4.17
60766,2793,257190,-3.57
60766,2796,258309,0.0
60766,2797,258375,1.33
60766,2801,258487,-2.5
60766,2815,258601,-3.0
60766,2819,236248,-3.03
60766,2896,246715,-2.35
60766,2898,247184,-6.0
60766,2900,249259,0.77
60766,2904,250788,-3.75
60766,2906,252036,-4.44
60766,2909,252775,-3.0
60766,2934,249746,-1.05
60766,2947,240360,-3.46
60766,2952,242589,0.0
60766,2955,244259,-3.33
60766,2958,250848,-0.29
60766,2985,243985,-5.0
60767,2101,238023,2.22
60767,2102,238031,-2.31
60767,2107,238088,-6.0
60767,2112,238126,-4.0
60767,2115,313221,7.5
60767,2118,239044,-5.0
60767,2123,239065,-6.25
60767,2125,313361,5.29
60767,2128,239108,-1.05
60767,2129,239190,-5.56
60767,2131,277388,0.91
60767,2132,239995,-0.56
60767,2133,240022,0.0
60767,2135,240060,-0.77
60767,2136,240092,0.0
60767,2137,240119,-2.31
60767,2138,240582,-2.27
60767,2149,313229,-130.0
60767,2151,313273,-10.0
60767,2152,277759,-2.31
60767,2153,240618,1.82
60767,2154,240664,0.0
60767,2155,240137,-21.08
60767,2156,277394,-21.08
60767,2157,241073,-2.22
60767,2158,241164,1.43
60767,2160,240716,-1.0
60767,2161,240993,-3.33
60767,2167,313368,-5.0
60767,2168,288927,2.5
60767,2176,282971,3.94
60767,2187,234642,3.81
60767,2189,234698,-0.37
60767,2192,234746,2.86
60767,2194,234894,0.0
60767,2195,272170,-1.67
60767,2197,234992,3.18
60767,2201,235017,0.0
60767,2202,277560,1.0
60767,2204,235105,-2.5
60767,2205,288775,-1.82
60767,2206,235167,1.18
60767,2207,235181,0.83
60767,2211,257152,1.2
60767,2215,237512,0.0
60767,2218,237511,3.33
60767,2219,237566,1.33
60767,2220,313309,-5.0
60767,2223,258220,4.0
60767,2226,237814,-0.62
60767,2227,272613,0.95
60767,2230,238082,-8.46
60767,2240,277366,-0.86
60767,2245,239031,-1.0
60767,2273,313531,4.04
60767,2282,258103,3.12
60767,2284,256671,0.0
60767,2293,256720,1.11
60767,2294,268716,-2.5
60767,2296,269298,3.16
60767,2298,269430,-1.67
60767,2302,269572,0.75
60767,2304,260748,1.68
60767,2306,261169,1.38
60767,2308,261108,0.71
60767,2387,258159,-0.5
60767,2391,267983,-2.0
60767,2397,283753,-0.86
60767,2404,270023,4.17
60767,2427,257001,3.75
60767,2428,257005,3.64
60767,2429,257027,1.88
60767,2430,257046,0.33
60767,2433,251806,-0.38
60767,2434,260787,-7.37
60767,2435,260866,0.0
60767,2440,250468,0.71
60767,2442,252380,0.0
60767,2444,250715,-5.0
60767,2445,241220,-1.88
60767,2446,261328,1.43
60767,2448,251212,1.94
60767,2450,241898,0.56
60767,2451,242008,-1.11
60767,2456,252392,0.31
60767,2458,265765,-1.61
60767,2464,242319,-1.36
60767,2467,252404,3.81
60767,2468,252433,3.68
60767,2489,252925,-3.33
60767,2490,251275,1.67
60767,2491,251283,1.25
60767,2492,268125,0.0
60767,2494,252938,0.83
60767,2495,251550,-2.5
60767,2500,254001,0.95
60767,2513,246386,1.07
60767,2514,246449,-11.67
60767,2515,246631,0.69
60767,2516,246673,0.0
60767,2517,246718,-1.85
60767,2522,253048,0.34
60767,2523,257777,5.45
60767,2527,256501,-10.0
60767,2528,254003,0.0
60767,2533,255673,0.62
60767,2535,258214,2.78
60767,2538,250503,0.53
60767,2539,258056,0.0
60767,2542,256224,0.0
60767,2543,237163,-3.33
60767,2562,234308,3.75
60767,2564,251938,-2.0
60767,2578,242016,3.33
60767,2601,242360,1.3
60767,2602,252761,-2.5
60767,2604,243160,-4.0
60767,2651,235916,1.3
60767,2653,235956,3.75
60767,2655,235968,1.25
60767,2656,236028,-3.89
60767,2658,236102,1.43
60767,2659,236124,0.0
60767,2661,236157,2.73
60767,2662,236175,0.0
60767,2665,259354,1.79
60767,2667,259327,-1.25
60767,2668,259307,-1.54
60767,2669,236596,-0.91
60767,2671,236760,2.61
60767,2673,237992,3.5
60767,2692,252184,-0.95
60767,2710,265535,-4.0
60767,2729,252479,0.0
60767,2737,252786,3.08
60767,2738,270423,-4.81
60767,2739,257238,-5.71
60767,2740,249260,1.5
60767,2741,252898,-2.5
60767,2783,254054,-0.94
60767,2784,258029,-0.2
60767,2785,258033,0.0
60767,2786,255158,-1.76
60767,2787,258042,0.71
60767,2788,255908,1.94
60767,2792,256534,0.53
60767,2793,256555,-1.18
60767,2796,255863,1.43
60767,2797,256652,-1.0
60767,2801,256988,0.83
60767,2815,257055,3.7
60767,2819,251910,3.33
60767,2896,249067,-1.43
60767,2898,249617,-2.5
60767,2900,249278,-6.67
60767,2904,249690,2.5
60767,2906,249708,-2.73
60767,2909,249747,-2.38
60767,2947,247752,-0.29
60767,2952,248044,-0.3
60767,2955,248113,-8.57
60767,2985,248031,-6.67
60776,2101,294457,-5.0
60776,2102,294474,3.08
60776,2107,294487,-8.0
60776,2112,294494,-2.86
60776,2115,318320,1.07
60776,2118,294529,-2.5
60776,2123,294532,-2.22
60776,2128,294538,-6.36
60776,2129,294548,-9.09
60776,2130,294591,-13.64
60776,2131,294618,-1.88
60776,2132,294658,-17.6
60776,2133,294711,-3.08
60776,2135,294737,-10.0
60776,2136,295742,-4.38
60776,2137,295748,-2.5
60776,2138,295767,-7.14
60776,2146,317416,-4.04
60776,2153,295792,-6.36
60776,2154,295798,-5.0
60776,2155,295842,-9.5
60776,2156,295849,-9.5
60776,2157,295864,-0.43
60776,2158,295936,-3.12
60776,2159,295966,-33.0
60776,2160,295986,-5.56
60776,2161,296012,-8.0
60776,2176,241516,-2.22
60776,2178,259865,-2.0
60776,2180,260599,-6.0
60776,2187,297502,-3.64
60776,2189,297556,3.64
60776,2192,297589,0.5
60776,2194,297612,1.18
60776,2195,297636,-5.88
60776,2197,297673,-1.11
60776,2201,297700,-1.18
60776,2202,297848,-2.86
60776,2204,297861,-3.85
60776,2205,297939,-3.33
60776,2206,297952,-2.5
60776,2207,297958,-1.82
60776,2209,254226,-1.61
60776,2211,268914,-1.9
60776,2215,294053,-7.14
60776,2218,295720,-3.33
60776,2219,294207,-0.83
60776,2223,294217,0.0
60776,2226,294229,-1.88
60776,2785,287815,-10.67
60776,2786,287909,-3.85
60776,2787,287946,-5.38
60776,2788,287983,-1.5
60776,2792,288202,-2.14
60776,2793,288273,1.54
60776,2796,288411,-1.76
60776,2797,288433,-0.59
60776,2801,288553,-5.0
60776,2815,289195,-11.11
60776,2819,261963,-3.0
60776,2896,290046,-5.56
60776,2898,290049,-8.33
60776,2900,290052,-10.0
60776,2904,290147,-7.69
60776,2906,290159,-10.0
60776,2909,290517,-2.73
60776,2934,290455,-7.2
60776,2947,259877,-7.42
60776,2952,260833,-3.55
60776,2958,290028,-2.0
60776,2985,260835,-5.45
60777,2101,259229,-5.33
60777,2102,259232,-6.0
60777,2107,259249,-8.0
60777,2112,259253,-6.0
60777,2115,309906,5.19
60777,2118,259393,-6.15
60777,2123,259397,-5.71
60777,2125,315240,-3.16
60777,2128,259437,-4.55
60777,2129,259451,-8.89
60777,2130,259470,-8.18
60777,2131,259509,-3.12
60777,2132,259562,-7.37
60777,2133,259572,-5.0
60777,2135,259616,-4.83
60777,2136,259668,-4.5
60777,2137,259677,-6.25
60777,2138,259693,-2.31
60777,2146,295137,-1.91
60777,2147,310612,-3.77
60777,2148,304439,-3.57
60777,2149,315230,5.22
60777,2150,305153,-6.67
60777,2151,306586,-6.67
60777,2152,305165,-13.16
60777,2153,259708,-2.94
60777,2154,259714,-5.45
60777,2155,259715,-21.08
60777,2156,259717,-21.08
60777,2157,259735,-10.83
60777,2158,259781,-7.83
60777,2159,261394,-6.1
60777,2160,261408,-7.2
60777,2161,261427,-13.33
60777,2167,309923,-8.0
60777,2168,306829,-2.11
60777,2176,289641,-3.75
60777,2178,289765,0.71
60777,2180,289825,-6.67
60777,2187,261952,-0.59
60777,2189,261986,-3.18
60777,2192,262006,-3.08
60777,2194,262020,-0.77
60777,2195,262038,-4.58
60777,2197,262158,-3.33
60777,2201,262182,-2.0
60777,2202,262360,-1.25
60777,2204,262334,-3.33
60777,2205,263728,2.14
60777,2206,263770,-1.54
60777,2207,263815,-3.5
60777,2209,289823,-1
60777,2211,280788,-1.43
60777,2215,258129,-5.0
60777,2218,258131,-3.75
60777,2219,258135,-5.71
60777,2223,258143,-8.75
60777,2226,258167,-4.38
60777,2227,258191,-2.38
60777,2230,259244,-10.0
60777,2240,259334,-4.83
60777,2245,259386,-6.15
60777,2273,307552,3.46
60777,2282,285449,-0.91
60777,2284,285547,-2.86
60777,2285,285763,-3.2
60777,2292,295561,-3.46
60777,2293,287458,-1.43
60777,2294,296240,-3.48
60777,2296,296755,-8.67
60777,2298,296824,-4.19
60777,2302,296938,-3.9
60777,2304,240721,-5.07
60777,2306,241437,-1.7
60777,2308,241173,-4.0
60777,2372,282619,-1.11
60777,2375,248892,-4.88
60777,2378,249059,-4.89
60777,2387,287818,-4.38
60777,2391,249084,-2.38
60777,2397,303976,-2.42
60777,2404,295319,-4.78
60777,2405,295392,-4.38
60777,2406,307691,-4.12
60777,2415,308304,-6.46
60777,2427,287464,-0.83
60777,2428,287466,0.56
60777,2429,287468,-2.73
60777,2430,287470,-2.31
60777,2431,297049,-5.51
60777,2432,238071,-9.32
60777,2433,269633,-5.56
60777,2434,241009,-7.08
60777,2435,241071,-6.79
60777,2436,280701,-3.82
60777,2439,243130,-4.71
60777,2440,287654,-6.0
60777,2442,280741,-5.56
60777,2443,287729,-5.62
60777,2444,287778,-3.12
60777,2445,250686,-4.17
60777,2446,244404,-3.33
60777,2448,287800,-7.14
60777,2449,250689,-4.0
60777,2450,250693,1.82
60777,2451,250734,-3.64
60777,2455,246154,-2.12
60777,2456,280749,-6.36
60777,2457,246304,-4.17
60777,2458,246498,-5.42
60777,2459,248104,-3.25
60777,2460,248251,-4.36
60777,2461,250756,-15.0
60777,2464,250781,-3.33
60777,2467,280761,-1.25
60777,2468,280767,0.71
60777,2489,281950,-5.5
60777,2490,287834,-4.12
60777,2491,287839,-4.12
60777,2492,248422,-3.04
60777,2494,281951,-8.89
60777,2495,287868,-4.4
60777,2500,282164,-3.33
60777,2506,252745,-4.17
60777,2513,252753,-4.29
60777,2514,252758,-5.38
60777,2515,253111,-8.26
60777,2516,253166,-1.67
60777,2517,254018,-0.77
60777,2522,283810,-5.79
60777,2523,283836,-6.25
60777,2525,254063,-8.18
60777,2527,284930,-5.5
60777,2528,284284,-8.0
60777,2533,284811,-5.0
60777,2535,287584,-2.4
60777,2536,255052,-6.05
60777,2538,287660,-3.33
60777,2539,285473,-7.5
60777,2541,255144,-2.56
60777,2542,285539,-4.62
60777,2543,283755,-2.14
60777,2562,261509,1.11
60777,2564,271128,-4.32
60777,2578,250753,-9.0
60777,2579,250725,-1.38
60777,2601,252713,-3.64
60777,2602,280828,-3.04
60777,2604,252721,-8.46
60777,2634,252739,-10.0
60777,2651,263855,-2.67
60777,2653,263865,-2.86
60777,2655,265922,-4.29
60777,2656,265932,-5.71
60777,2658,265956,-10.45
60777,2659,265959,-5.0
60777,2661,265968,-4.0
60777,2662,282634,-2.86
60777,2665,282681,-5.62
60777,2667,282696,-5.0
60777,2668,282714,-4.0
60777,2669,282729,-5.71
60777,2671,282842,-4.5
60777,2673,283797,-4.0
60777,2692,280649,-5.0
60777,2710,244454,-3.6
