user_id,average_score,rank(percent)
60606,93.01042857142856,100 %
60634,92.23285714285714,99.58 %
60686,92.13252432103874,99.16 %
61019,91.81444192629426,98.73 %
60695,91.44781341107871,98.31 %
60676,91.20128121514043,97.89 %
48102,90.85783754842478,97.47 %
60759,90.67718381914172,97.05 %
50263,90.67656447231153,96.62 %
60698,89.57503567086692,96.20 %
60773,89.43257142857144,95.78 %
58758,89.16494121362125,95.36 %
60635,88.93344992917473,94.94 %
60889,88.64228381794756,94.51 %
60828,88.37638742206518,94.09 %
60885,88.11186017056676,93.67 %
60755,88.06197083421453,93.25 %
60737,88.05922856523117,92.83 %
47329,87.46244965663786,92.41 %
60751,87.39422363248768,91.98 %
60616,87.29949883563567,91.56 %
60690,87.01985732223791,91.14 %
59140,86.97896103896105,90.72 %
60832,86.92358488010356,90.30 %
60768,86.91009267958843,89.87 %
60697,86.79809523809523,89.45 %
39190,86.75913262841573,89.03 %
59308,86.64396249923291,88.61 %
60630,86.07878483532875,88.19 %
60739,86.03432439898792,87.76 %
60756,86.02841814926991,87.34 %
60895,85.90964423808359,86.92 %
60752,85.8143952903181,86.50 %
60608,85.81081864637335,86.08 %
60876,85.80553865316354,85.65 %
58575,85.6850727606249,85.23 %
61097,85.42285714285714,84.81 %
60661,85.36746399581796,84.39 %
60594,85.3027494231852,83.97 %
39160,85.24418484990574,83.54 %
60715,85.1960267097314,83.12 %
60770,84.9073975909769,82.70 %
60667,84.79330909918251,82.28 %
60723,84.7216135042254,81.86 %
60720,84.63157218791342,81.43 %
60658,84.55166444997221,81.01 %
60683,84.53203664527746,80.59 %
60810,84.44452762437264,80.17 %
60899,84.32399159648149,79.75 %
60620,84.29949605295977,79.32 %
60637,84.21102850210129,78.90 %
60776,84.17459134637512,78.48 %
61048,83.95028251002633,78.06 %
58586,83.94408262677096,77.64 %
60699,83.88813412198408,77.22 %
60812,83.85677640501524,76.79 %
60757,83.62847748825355,76.37 %
60598,83.47944000921912,75.95 %
60631,83.3734328285962,75.53 %
60777,83.17895090742498,75.11 %
60764,83.15779158486066,74.68 %
60750,83.11859497887292,74.26 %
60602,82.94564039073568,73.84 %
39021,82.90789407004803,73.42 %
60706,82.76011723458005,73.00 %
60589,82.69451006643631,72.57 %
60846,82.69412760946646,72.15 %
60585,82.67884932750565,71.73 %
60649,82.50263154939664,71.31 %
61053,82.4369575809174,70.89 %
60604,81.67243973880883,70.46 %
58610,81.64118293606109,70.04 %
60639,81.59903217792856,69.62 %
60766,81.40391836734693,69.20 %
60781,81.37882502542574,68.78 %
60790,81.22341749790857,68.35 %
60724,81.13091518222994,67.93 %
60603,81.11314183808311,67.51 %
60624,81.09353265134108,67.09 %
60791,80.98637402548393,66.67 %
60767,80.90594210440402,66.24 %
60727,80.84593283839314,65.82 %
60638,80.61621554247168,65.40 %
60900,80.27971592621196,64.98 %
52592,80.18597232765016,64.56 %
58547,80.17903883718819,64.14 %
60794,79.85892608458164,63.71 %
60659,79.65912164933282,63.29 %
60662,79.63194072917094,62.87 %
61406,79.2553988929073,62.45 %
60870,78.81056188179528,62.03 %
60835,78.51245344446181,61.60 %
60774,78.46292981670553,61.18 %
60833,78.39143288831079,60.76 %
60898,78.25847873363706,60.34 %
58822,78.14247651266295,59.92 %
60619,77.86386165773817,59.49 %
60733,77.68721262092375,59.07 %
60660,77.66711656129536,58.65 %
60665,77.54931763592836,58.23 %
60778,77.25486346190317,57.81 %
51584,77.24,57.38 %
60719,76.9801694082088,56.96 %
60610,76.83564850537684,56.54 %
60693,76.76181428093857,56.12 %
49405,76.72443296076241,55.70 %
60792,76.64315185581398,55.27 %
58778,76.63206424001935,54.85 %
60722,76.2779010805649,54.43 %
60657,76.1952389344611,54.01 %
60653,76.09053740007691,53.59 %
61041,76.00447350309952,53.16 %
39200,75.7754393069298,52.74 %
61135,75.75780747821763,52.32 %
61046,75.55661053937988,51.90 %
60758,75.47125991967037,51.48 %
