user_id,average_score,rank(percent)
60695,94.45408163265306,100 %
58758,93.49755102040812,99.55 %
48102,93.16677248677246,99.10 %
47996,92.57142857142856,98.65 %
60750,92.30020408163264,98.21 %
60662,91.51060715106142,97.76 %
60667,90.91142857142859,97.31 %
61019,90.68442396313365,96.86 %
60608,90.53571428571428,96.41 %
60885,90.46678571428572,95.96 %
60653,90.46254864998548,95.52 %
60759,90.23579929660004,95.07 %
60768,90.20077922077922,94.62 %
60794,89.99817335402449,94.17 %
60832,89.71499306920225,93.72 %
59137,89.51528674567786,93.27 %
60756,89.48413793103448,92.83 %
60697,89.18259630761641,92.38 %
60698,89.17061224489795,91.93 %
60625,89.15145781826581,91.48 %
60599,89.10428571428572,91.03 %
60733,89.01029850905029,90.58 %
60764,88.83288786072745,90.13 %
8160,88.65747691236184,89.69 %
60751,88.6386025320112,89.24 %
60739,88.61043120734394,88.79 %
60714,88.38896439321977,88.34 %
60624,88.31780917008778,87.89 %
58575,88.31160714285714,87.44 %
60900,88.21914832728002,87.00 %
60598,88.20785976053597,86.55 %
60585,88.16326530612244,86.10 %
58610,88.08093275919617,85.65 %
59308,88.07413847477399,85.20 %
60673,87.92016937088637,84.75 %
61048,87.8175584162161,84.30 %
60727,87.6329064039409,83.86 %
60889,87.62631333767615,83.41 %
60720,87.51150282114908,82.96 %
60635,87.4259110701864,82.51 %
60755,87.379483319275,82.06 %
60737,87.2657380875703,81.61 %
60723,87.21929082117857,81.17 %
60777,87.19807691233383,80.72 %
60773,87.15803571428572,80.27 %
60690,87.02894004122687,79.82 %
60876,86.97966977290261,79.37 %
60846,86.78184028419103,78.92 %
60638,86.67365567908485,78.48 %
60724,86.33542166175967,78.03 %
60637,86.30756311052451,77.58 %
60620,86.29186779803976,77.13 %
60589,86.27544943708212,76.68 %
60833,86.23517205653951,76.23 %
52592,86.17467631647764,75.78 %
60699,86.15939637792813,75.34 %
60898,86.07375311268198,74.89 %
60778,85.74529247998109,74.44 %
60774,85.72652676524751,73.99 %
58778,85.64691878832303,73.54 %
58586,85.55258995947854,73.09 %
61041,85.54866263326473,72.65 %
60781,85.33070484957021,72.20 %
60757,85.30020408163263,71.75 %
60644,85.25085421550713,71.30 %
48025,85.07639247609627,70.85 %
60594,85.07631311052451,70.40 %
60649,85.00531887448848,69.96 %
60839,84.80912764866328,69.51 %
60742,84.71132478522429,69.06 %
60767,84.5913233570095,68.61 %
60693,84.35251750876628,68.16 %
60795,84.23883009815532,67.71 %
58616,84.16296956236232,67.26 %
47937,83.77258227355995,66.82 %
60790,83.69379310344827,66.37 %
39160,83.67004545590503,65.92 %
58547,83.61876595504447,65.47 %
60689,83.57142857142857,65.02 %
60707,83.45345493959108,64.57 %
60647,83.44338148933217,64.13 %
60603,83.3410253363042,63.68 %
60661,83.18739569101797,63.23 %
60658,82.91030537689007,62.78 %
61053,82.8783124591783,62.33 %
60675,82.69680447346803,61.88 %
60766,82.62326530612243,61.43 %
60770,82.45501468943186,60.99 %
61046,82.4261788097206,60.54 %
47961,82.41733271238039,60.09 %
58822,82.37631885810866,59.64 %
60619,82.23921907864099,59.19 %
60731,81.97155239157418,58.74 %
61135,81.77373150311084,58.30 %
60686,81.75839754861846,57.85 %
60634,81.6070273962388,57.40 %
16304,81.4561048865548,56.95 %
60792,81.21068907310006,56.50 %
60719,81.17588335416276,56.05 %
60602,81.10927911904537,55.61 %
60683,80.932383878252,55.16 %
60691,80.86856084714745,54.71 %
60706,80.72536481463366,54.26 %
60835,80.69747913141123,53.81 %
60611,80.38713114328141,53.36 %
60895,80.27121058984216,52.91 %
60812,80.1950937788093,52.47 %
60715,80.15647318778844,52.02 %
60665,80.12783536050601,51.57 %
60761,79.94229316499803,51.12 %
61094,79.83537929640462,50.67 %
60651,79.81215120580228,50.22 %
60896,79.80368314937844,49.78 %
60692,79.28372849620038,49.33 %
61097,79.18371381441837,48.88 %
48721,79.09296721151816,48.43 %
60762,79.08466380408166,47.98 %
60676,78.97846042519522,47.53 %
60722,78.85753407257789,47.09 %
60776,78.85337044328115,46.64 %
60660,78.50025599382215,46.19 %
60688,78.49547417971965,45.74 %
60657,78.40110549238064,45.29 %
60606,78.37392857142856,44.84 %
61519,78.29940019791762,44.39 %
59140,77.78988816668573,43.95 %
49687,77.6685394338653,43.50 %
8318,77.36280092624806,43.05 %
61406,77.34895895243736,42.60 %
60899,77.26749348511092,42.15 %
60639,77.17472809732814,41.70 %
60610,76.97023098101548,41.26 %
60604,76.90948350936172,40.81 %
60721,76.77151035055891,40.36 %
60631,76.74037603139216,39.91 %
60769,76.63919679776421,39.46 %
60642,76.61900220030945,39.01 %
60738,76.54258959633594,38.57 %
60734,76.0009817281005,38.12 %
8246,75.96176119691816,37.67 %
60671,75.74424267661547,37.22 %
60891,74.89629841204322,36.77 %
60581,74.87267795193395,36.32 %
60717,74.77628185976428,35.87 %
60775,74.28997027104053,35.43 %
60758,74.01599045834648,34.98 %
60621,73.72255750505651,34.53 %
60753,73.62826398632266,34.08 %
60622,73.26467752835319,33.63 %
3544,72.79571613584946,33.18 %
60590,71.65128807078453,32.74 %
39200,71.39576921640645,32.29 %
60747,70.9366243997302,31.84 %
60799,70.87390885667384,31.39 %
60752,70.04878596472363,30.94 %
60672,69.81188338104702,30.49 %
60870,69.73907020846227,30.04 %
8317,69.53497092502924,29.60 %
60652,68.78139483634963,29.15 %
60771,68.73397968531964,28.70 %
58634,68.26533094971002,28.25 %
60765,67.68438132170675,27.80 %
60614,67.61424724203238,27.35 %
60788,67.50384808013509,26.91 %
60593,67.43218850732902,26.46 %
60587,67.31531011018711,26.01 %
60641,66.04001230897636,25.56 %
60787,64.38630238228224,25.11 %
60643,63.73653674567786,24.66 %
60670,63.6092314687493,24.22 %
60696,63.30958600146095,23.77 %
60654,63.22549330973259,23.32 %
60617,62.81324646854439,22.87 %
58585,62.54816454337172,22.42 %
40186,62.42371128425522,21.97 %
60613,62.0774441735814,21.52 %
60763,61.74586599710349,21.08 %
60791,61.186746035868694,20.63 %
60730,60.83839773982648,20.18 %
49361,60.26617547351342,19.73 %
60703,59.9594345472186,19.28 %
60615,59.827121264493705,18.83 %
60678,59.622460612681316,18.39 %
47774,59.425433873406064,17.94 %
60749,59.24680916396917,17.49 %
48083,58.82221574108471,17.04 %
60797,58.68081942913648,16.59 %
60705,57.21094589738356,16.14 %
61020,56.8706367489996,15.70 %
60708,56.41671529190847,15.25 %
60796,55.65481857590859,14.80 %
61132,55.62287169449057,14.35 %
60677,55.32320046760091,13.90 %
47920,55.246266982278335,13.45 %
60632,54.68310582452992,13.00 %
60595,54.22515548110937,12.56 %
60694,54.07576526538307,12.11 %
60648,52.700084202600834,11.66 %
48117,52.278096715910785,11.21 %
60668,51.99359710432515,10.76 %
60605,51.9569993396734,10.31 %
60618,50.6470567534602,9.87 %
60825,50.618922032215565,9.42 %
49405,49.512373196201935,8.97 %
