user_id,average_score,rank(percent)
61019,94.54642857142858,100 %
60624,94.46571428571428,99.55 %
48102,93.82285714285715,99.11 %
60724,92.14285714285714,98.66 %
58758,91.79714285714286,98.21 %
61046,91.62857142857142,97.77 %
60630,91.42857142857143,97.32 %
60750,90.9148921992252,96.88 %
60751,90.17142857142856,96.43 %
60639,89.70857142857143,95.98 %
60885,89.21767714737992,95.54 %
61048,88.44,95.09 %
60898,85.57142857142857,94.64 %
60899,84.92275290463198,94.20 %
61041,84.80857142857143,93.75 %
60589,84.11877551020407,93.30 %
60768,83.23642857142858,92.86 %
60637,80.376296881666,92.41 %
60719,79.79063280093418,91.96 %
60766,79.6200912046933,91.52 %
60686,79.49537363492978,91.07 %
60794,78.60158651803825,90.62 %
39200,78.4196127144412,90.18 %
39160,73.92463286916117,89.73 %
60889,73.72349265941007,89.29 %
60662,72.41559518983944,88.84 %
47996,72.06603174603174,88.39 %
58586,71.11458894952618,87.95 %
61132,71.02331558549223,87.50 %
60773,69.70182951061184,87.05 %
60691,69.6201325203971,86.61 %
60690,69.05431435431716,86.16 %
52592,69.01928571428572,85.71 %
60757,68.04225541283955,85.27 %
60603,67.99857142857142,84.82 %
60615,67.37803054259179,84.38 %
60781,67.18122212867995,83.93 %
58547,67.06187397838721,83.48 %
60598,66.57274426591778,83.04 %
60791,66.08505659785492,82.59 %
60777,65.56537679860908,82.14 %
59308,65.43600957204025,81.70 %
60720,65.06475921331874,81.25 %
60672,65.05285714285714,80.80 %
60628,63.348571428571425,80.36 %
60710,63.32204081632653,79.91 %
60661,63.12816326530612,79.46 %
60658,60.952482958652524,79.02 %
60747,60.530967164394845,78.57 %
60585,60.33877551020407,78.12 %
60608,59.74597402597403,77.68 %
58575,59.680476190476185,77.23 %
60594,59.33238095238095,76.79 %
47774,59.29836359912413,76.34 %
60699,59.19889447324269,75.89 %
49405,58.84621338120587,75.45 %
60614,58.37898801564634,75.00 %
60776,58.20669413789812,74.55 %
60717,57.5293457828513,74.11 %
60667,57.03063893703025,73.66 %
60698,56.58233545550258,73.21 %
60641,56.50184179557701,72.77 %
60620,56.24395848948781,72.32 %
60738,55.41949032434286,71.88 %
60755,55.29530730532108,71.43 %
60792,55.20979591836734,70.98 %
60673,55.186034290385145,70.54 %
60653,55.11587391286151,70.09 %
60846,55.029379095245766,69.64 %
60697,54.74505494505494,69.20 %
58610,54.69,68.75 %
60764,53.047854396441025,68.30 %
59137,52.27782933478053,67.86 %
60593,51.473905828667064,67.41 %
60739,51.41487628693761,66.96 %
60896,50.74275168465267,66.52 %
60660,50.15301397340975,66.07 %
60635,49.77535795798496,65.62 %
60617,49.69055003347374,65.18 %
60587,49.5651381687748,64.73 %
60756,49.459062686426044,64.29 %
60665,49.36243154672383,63.84 %
60606,49.0934978601893,63.39 %
49361,48.76489822833077,62.95 %
60638,48.63911343437203,62.50 %
60758,48.27187397838721,62.05 %
60683,47.87305610407369,61.61 %
60634,47.51374149659864,61.16 %
60770,47.331918494606214,60.71 %
60876,47.05345250015985,60.27 %
60694,46.6529424767444,59.82 %
60590,46.63449618240742,59.38 %
60610,46.62252324031619,58.93 %
59018,45.99881178428945,58.48 %
48721,45.934821428571425,58.04 %
60787,45.88102040816326,57.59 %
60891,44.825583043474175,57.14 %
47961,44.64877637256468,56.70 %
60746,44.60285714285714,56.25 %
61406,44.591241004056364,55.80 %
60733,44.49773210076181,55.36 %
60727,44.491522702043596,54.91 %
60676,44.46825731449769,54.46 %
60767,44.24700204141366,54.02 %
60640,44.18425306307871,53.57 %
60742,43.74798873758993,53.12 %
60602,42.20285714285715,52.68 %
60695,42.00825396825397,52.23 %
60648,41.896983948351995,51.79 %
60771,41.00204081632653,51.34 %
60621,40.73174096130226,50.89 %
60759,40.38932185621853,50.45 %
60654,40.02641592058921,50.00 %
60631,39.56875971633989,49.55 %
60761,39.4818860857121,49.11 %
60737,39.469301351836805,48.66 %
60647,39.30344002507342,48.21 %
60799,39.23188003977874,47.77 %
59140,39.03952380952381,47.32 %
60795,38.95634914176094,46.88 %
60693,38.90849898862499,46.43 %
61135,38.74448979591836,45.98 %
60760,38.69616244163089,45.54 %
60734,38.62803159390355,45.09 %
60788,38.30447436854613,44.64 %
60753,38.27398992397737,44.20 %
60643,37.56761904761905,43.75 %
60668,37.48637277461335,43.30 %
60670,36.96842094254091,42.86 %
60832,36.847672034696394,42.41 %
58585,36.71088165348386,41.96 %
60723,36.55265517588743,41.52 %
60752,36.43819596274277,41.07 %
60721,36.0884835017217,40.62 %
60671,35.337053901845856,40.18 %
60895,35.02634251170587,39.73 %
60604,34.84308484943854,39.29 %
58616,34.28404761904761,38.84 %
40186,33.9276532048049,38.39 %
60622,33.32493029960497,37.95 %
58778,32.83775149411003,37.50 %
60678,32.51380179651092,37.05 %
60677,32.50070037362819,36.61 %
60706,32.48285714285714,36.16 %
60825,31.443077148779878,35.71 %
60731,31.102857142857147,35.27 %
