user_id,average_score,rank(percent)
60713,91.51428571428569,100 %
61019,90.11938672649603,99.61 %
47329,87.29295668706969,99.22 %
60616,86.60358545111978,98.83 %
48102,86.58093196743047,98.44 %
60768,86.57490826477094,98.05 %
60662,86.47905354439979,97.66 %
60828,86.19727707096999,97.27 %
60889,85.96272979409271,96.88 %
60885,85.84834172348287,96.48 %
60751,85.66344641993588,96.09 %
60695,85.16790643629358,95.70 %
40552,84.84,95.31 %
60750,84.82436544261765,94.92 %
39190,84.70343324220124,94.53 %
60690,84.27360326411453,94.14 %
61048,84.24394130452407,93.75 %
60624,84.0404534232873,93.36 %
50263,83.87283340602771,92.97 %
60608,83.83471544382523,92.58 %
60794,83.7023032775288,92.19 %
60620,83.49725930516587,91.80 %
60683,83.48496106183697,91.41 %
58586,83.20055646745706,91.02 %
60697,82.7173545468292,90.62 %
61212,82.69369140386512,90.23 %
60757,82.51250112967361,89.84 %
60594,82.47241929313415,89.45 %
58758,82.39352930068515,89.06 %
60759,82.2626347188183,88.67 %
39160,82.23547912606848,88.28 %
60679,82.20214814011307,87.89 %
60777,82.18800482555977,87.50 %
60628,81.59771851703091,87.11 %
60637,81.48799733578167,86.72 %
60698,81.3623732889062,86.33 %
60719,81.34846841349199,85.94 %
60603,81.30911034787908,85.55 %
60630,81.03922172279424,85.16 %
60755,80.91571532810912,84.77 %
60658,80.71775959904252,84.38 %
60724,80.71029487366889,83.98 %
60598,80.68270551541094,83.59 %
60589,80.64464173434673,83.20 %
60635,80.50106698160371,82.81 %
60580,80.36876162203065,82.42 %
61041,80.33769382792103,82.03 %
60661,80.26914488660881,81.64 %
60653,80.22468814510562,81.25 %
60720,80.22082364094648,80.86 %
60737,79.82638091893206,80.47 %
60876,79.58248208358063,80.08 %
60764,79.49864282227851,79.69 %
60639,79.47502886932526,79.30 %
60686,79.34577166042868,78.91 %
60591,79.23933091725081,78.52 %
60756,78.83537777522854,78.12 %
59308,78.37201911180689,77.73 %
61659,78.05349497728862,77.34 %
60667,78.02191708360094,76.95 %
60766,77.70044505763461,76.56 %
60585,77.35823494935538,76.17 %
60773,76.89666827910756,75.78 %
60899,76.86576462138191,75.39 %
60659,76.4288807819567,75.00 %
60638,76.37739129223725,74.61 %
60723,76.16067443622481,74.22 %
39200,75.83179913317595,73.83 %
60742,75.75620079619316,73.44 %
60896,75.73454256420771,73.05 %
60602,75.69006801163893,72.66 %
60665,75.67381271599407,72.27 %
60699,75.38860308483086,71.88 %
60634,75.365090725358,71.48 %
58610,75.23585376788726,71.09 %
58575,75.23192678372817,70.70 %
60601,74.9365419573446,70.31 %
58547,74.82659562959451,69.92 %
60739,74.62369688143859,69.53 %
60649,74.43497043488573,69.14 %
58822,74.39443058171442,68.75 %
59137,74.30075145346312,68.36 %
60610,73.92606133150656,67.97 %
60715,73.89897124008368,67.58 %
60693,73.76472428613893,67.19 %
60673,73.23945247526639,66.80 %
60812,73.12883739277774,66.41 %
60898,73.06026019699566,66.02 %
60791,72.76861983340874,65.62 %
60776,72.73682867157115,65.23 %
60846,72.46762628814014,64.84 %
60752,72.38711916806092,64.45 %
60604,72.26880657692892,64.06 %
61097,71.7581987869479,63.67 %
60747,71.7559913902885,63.28 %
60781,71.70672359632283,62.89 %
60672,71.59044543478068,62.50 %
60706,71.48473853715494,62.11 %
61046,71.21992444673035,61.72 %
60753,71.19064325546286,61.33 %
59140,71.09163452328717,60.94 %
60645,71.03344076944371,60.55 %
60714,70.95855376322557,60.16 %
61135,70.89420529736704,59.77 %
61406,70.88725105583387,59.38 %
60657,70.77635691675187,58.98 %
60895,70.42953264100011,58.59 %
60722,69.97525203012702,58.20 %
8160,69.97177033232241,57.81 %
60792,69.43012433376764,57.42 %
60614,69.31921589067899,57.03 %
60606,69.26889508716202,56.64 %
58778,69.12491195792278,56.25 %
60835,69.10275732755697,55.86 %
60691,68.768401689952,55.47 %
60833,68.73276633312229,55.08 %
60767,68.66836676490325,54.69 %
60590,68.62052539322511,54.30 %
60727,68.5007653111011,53.91 %
60832,68.42950454667704,53.52 %
61519,68.32982426083487,53.12 %
60711,68.18936602898411,52.73 %
60795,67.92977136557668,52.34 %
60619,67.86193915344266,51.95 %
60866,67.82471436417721,51.56 %
60769,67.70846121164396,51.17 %
60652,67.68305930841237,50.78 %
60676,67.612485939715,50.39 %
60651,67.57121811594305,50.00 %
60733,67.4051409452521,49.61 %
52592,66.80356202282117,49.22 %
60778,66.77845606791885,48.83 %
60900,66.70400098282988,48.44 %
61715,66.66120150306193,48.05 %
60631,66.59256284531861,47.66 %
60613,66.38312071417813,47.27 %
60790,66.06005241661886,46.88 %
60692,66.00463465928728,46.48 %
60675,65.844130394682,46.09 %
58865,65.60922748083509,45.70 %
60641,65.54129611370502,45.31 %
61053,65.42469836575796,44.92 %
60660,65.36121919168683,44.53 %
60891,65.0747346531728,44.14 %
60738,64.88154300417698,43.75 %
60644,64.47125490596326,43.36 %
60587,63.9068034712223,42.97 %
60734,63.518486506188225,42.58 %
60669,63.48233989136332,42.19 %
60799,63.144489848930206,41.80 %
60707,63.08907191500342,41.41 %
60717,63.074804715515484,41.02 %
60647,63.013228577406096,40.62 %
60592,62.98411736480372,40.23 %
60837,62.94871408885749,39.84 %
48721,62.92021515173099,39.45 %
60671,62.80728032566879,39.06 %
49361,62.33133708178005,38.67 %
60870,61.59982385429869,38.28 %
58834,61.512047855783706,37.89 %
60611,61.36479123761846,37.50 %
60642,61.19402660163181,37.11 %
47774,61.16308699707817,36.72 %
60615,61.01316814066661,36.33 %
60621,60.93380285801638,35.94 %
39021,60.667753722184756,35.55 %
60788,60.53162859504008,35.16 %
60829,60.18520361411662,34.77 %
34511,60.1552380952381,34.38 %
60700,60.13340906265536,33.98 %
60654,60.0196350706715,33.59 %
60696,60.01559835759932,33.20 %
60762,59.95812016623915,32.81 %
51584,59.917452226612,32.42 %
60710,59.87267632278889,32.03 %
60787,59.82187875773405,31.64 %
60721,59.4200643480956,31.25 %
60775,59.38601423238916,30.86 %
60703,58.40265204017643,30.47 %
60599,58.39711304413768,30.08 %
49405,58.030508435053825,29.69 %
60617,58.0217356538331,29.30 %
60625,57.975203044216464,28.91 %
60771,56.061164441996986,28.52 %
60593,55.32953132464879,28.12 %
60765,55.00729899424887,27.73 %
60581,54.64238003892406,27.34 %
61132,54.3793474003162,26.95 %
60694,53.81892309549468,26.56 %
60643,53.27459344852244,26.17 %
60730,53.2248326343713,25.78 %
47961,52.92714359737436,25.39 %
58634,52.921658311597504,25.00 %
