user_id,average_score,rank(percent)
47996,92.90775510204082,100 %
58758,92.52919254658384,99.58 %
60794,92.43620765417747,99.16 %
60662,92.4342857142857,98.74 %
60713,91.51428571428569,98.32 %
60653,91.10782608695652,97.90 %
48102,90.57147564448329,97.48 %
61019,90.30888888888889,97.06 %
61406,90.03142857142856,96.64 %
61212,90.00114285714285,96.22 %
60828,89.99999999999999,95.80 %
51584,89.89714285714285,95.38 %
60700,89.35105567603235,94.96 %
60711,89.19809523809523,94.54 %
60768,88.66114285714283,94.12 %
60616,88.33884265916424,93.70 %
60620,88.02371428571428,93.28 %
49361,88.00408163265305,92.86 %
60889,87.98129410005832,92.44 %
60766,87.80204832596111,92.02 %
60756,87.3807213532397,91.60 %
58575,86.90112383029009,91.18 %
60757,86.69788819875777,90.76 %
60755,86.27126956056058,90.34 %
60719,86.26983352962507,89.92 %
60598,86.2449762312799,89.50 %
60706,85.93065854687279,89.08 %
60695,85.92290579041006,88.66 %
61048,85.9180572081431,88.24 %
60683,85.90828055382173,87.82 %
60764,85.903084460472,87.39 %
60624,85.88648511258117,86.97 %
60876,85.76580372205129,86.55 %
60751,85.70541394259179,86.13 %
60630,85.63333160672732,85.71 %
39190,85.43629733938063,85.29 %
39160,85.38796360658733,84.87 %
60594,85.29551020408162,84.45 %
60724,85.27057142857142,84.03 %
60777,85.10411506313099,83.61 %
61659,85.0257925560641,83.19 %
60791,84.97175900335913,82.77 %
60625,84.8175,82.35 %
60899,84.69936507936508,81.93 %
60585,84.50259981136428,81.51 %
61041,84.49639751552795,81.09 %
60895,84.25032458011823,80.67 %
60679,84.24804831704797,80.25 %
60885,84.09220240298704,79.83 %
60591,83.16195023700391,79.41 %
60580,83.03960720406272,78.99 %
60637,82.53917524607384,78.57 %
60720,82.40031193507113,78.15 %
60658,82.31481110757974,77.73 %
60639,82.30364428469171,77.31 %
58822,81.82553460591315,76.89 %
60661,81.76840214089655,76.47 %
60673,81.53803263134425,76.05 %
58586,81.42066828420047,75.63 %
50263,81.41006982936918,75.21 %
60714,81.31357142857142,74.79 %
60742,81.19781553610497,74.37 %
61135,80.87999168623747,73.95 %
59308,80.60605762310034,73.53 %
60634,80.56730158730157,73.11 %
60601,80.21571428571428,72.69 %
60690,80.14504023682807,72.27 %
60667,80.08334084870265,71.85 %
60657,80.05987577639753,71.43 %
60635,79.96584682713319,71.01 %
60781,79.78739870544437,70.59 %
58616,79.69783604602382,70.17 %
60638,79.58883562402848,69.75 %
60898,79.41250201673071,69.33 %
60759,79.30070612774969,68.91 %
60590,79.24504499899801,68.49 %
60795,79.11428313554882,68.07 %
60631,79.07669315954969,67.65 %
60603,78.94232418503418,67.23 %
60608,78.80857142857141,66.81 %
60835,78.53499539817321,66.39 %
48090,78.4415542642931,65.97 %
60604,78.33301587301588,65.55 %
60792,78.15515279842484,65.13 %
60610,78.12708005950779,64.71 %
60833,77.8928112375341,64.29 %
60896,77.44022056708512,63.87 %
60698,77.21415372392447,63.45 %
60697,76.41445446493685,63.03 %
60602,75.93199999999999,62.61 %
60599,75.81822468978073,62.18 %
60619,75.60344210227909,61.76 %
60797,75.32255865076966,61.34 %
60628,74.77142857142857,60.92 %
58610,74.4938775510204,60.50 %
60776,74.43475744943062,60.08 %
60672,74.25456104391098,59.66 %
60750,74.07491079312538,59.24 %
60693,73.80860118880419,58.82 %
60589,73.68940328343733,58.40 %
60606,73.47666666666666,57.98 %
61097,73.40080657054334,57.56 %
39200,73.0690440968245,57.14 %
60832,73.05538896867876,56.72 %
60739,72.13985912967338,56.30 %
60758,71.3926805218134,55.88 %
60641,71.39204612398774,55.46 %
60837,71.19470916667349,55.04 %
60622,71.16026376655981,54.62 %
60691,70.60802680179786,54.20 %
60747,70.46849286237563,53.78 %
60812,69.67196838810534,53.36 %
60870,69.51344942425591,52.94 %
60721,68.95216344909431,52.52 %
60647,68.59950034478462,52.10 %
60799,68.57391543416298,51.68 %
60753,68.5518042917403,51.26 %
60866,68.2576913547229,50.84 %
60696,68.24828177588329,50.42 %
60592,68.20223576879718,50.00 %
60692,68.02599209868076,49.58 %
60846,67.56521739130437,49.16 %
60738,67.50502225150959,48.74 %
60810,67.25511248207297,48.32 %
61053,67.20040111025456,47.90 %
60767,67.05086751566385,47.48 %
60651,66.88971416587628,47.06 %
60614,66.77462617038766,46.64 %
8160,66.27190928855167,46.22 %
60640,65.58928407827347,45.80 %
60775,65.42045897777757,45.38 %
58778,64.72283148872866,44.96 %
60785,64.62126112252726,44.54 %
49823,64.39233312174017,44.12 %
52592,64.29894592891914,43.70 %
59137,64.15015472574385,43.28 %
60703,64.04584582965974,42.86 %
60587,63.94810445155963,42.44 %
59140,63.94612244897958,42.02 %
60722,63.92520616384199,41.60 %
60611,63.88373047829784,41.18 %
60699,63.784586225013456,40.76 %
47774,63.760156959101586,40.34 %
60771,63.612386964676396,39.92 %
60652,63.43271884536567,39.50 %
60723,63.280438705638154,39.08 %
60787,63.241863536152415,38.66 %
60621,63.19493330523058,38.24 %
60669,63.091671709839176,37.82 %
60790,62.82220958170872,37.39 %
60694,62.751419408789765,36.97 %
