user_id,average_score,rank(percent)
61019,94.725,100 %
60624,94.46571428571428,99.54 %
48102,93.82285714285715,99.08 %
60724,92.14285714285714,98.62 %
58758,91.79714285714286,98.16 %
61046,91.62857142857142,97.70 %
60630,91.42857142857143,97.24 %
60750,90.91655644765349,96.77 %
60751,90.17142857142856,96.31 %
60639,89.70857142857143,95.85 %
60679,89.2057142857143,95.39 %
60885,89.11622711499854,94.93 %
61048,88.44,94.47 %
60898,85.57142857142857,94.01 %
60899,84.92895613605603,93.55 %
61041,84.80857142857143,93.09 %
60589,84.11877551020407,92.63 %
60768,83.23642857142858,92.17 %
60637,80.49635922684162,91.71 %
60719,79.79196116968356,91.24 %
60766,79.62096096994587,90.78 %
60794,78.60776669966695,90.32 %
39200,78.4286738148039,89.86 %
39160,74.10184864625242,89.40 %
60889,73.72995167229054,88.94 %
60662,72.4176250386937,88.48 %
47996,72.06603174603174,88.02 %
58586,71.18269514293172,87.56 %
61132,71.01770497988896,87.10 %
60691,69.61964533558852,86.64 %
60690,69.0545522333165,86.18 %
52592,69.01928571428572,85.71 %
60757,68.0433367738961,85.25 %
60603,67.99857142857142,84.79 %
60615,67.38734176822507,84.33 %
60781,67.18303568915323,83.87 %
58547,67.17791908396002,83.41 %
60598,66.57361403117035,82.95 %
60791,66.08574355345985,82.49 %
60777,65.56537767877379,82.03 %
59308,65.43687933729282,81.57 %
60720,65.05775740824454,81.11 %
60672,65.05285714285714,80.65 %
61659,63.559999999999995,80.18 %
60628,63.348571428571425,79.72 %
60710,63.32204081632653,79.26 %
60601,63.22917975343939,78.80 %
60661,63.12816326530612,78.34 %
60658,60.949787980250605,77.88 %
60747,60.526525041239935,77.42 %
60585,60.33877551020407,76.96 %
60580,60.131264574797015,76.50 %
60608,59.87584415584415,76.04 %
58575,59.680476190476185,75.58 %
60594,59.45142857142858,75.12 %
47774,59.30145195167753,74.65 %
60699,59.20167181412918,74.19 %
49405,58.685069316171,73.73 %
60614,58.37635494930876,73.27 %
60776,58.20194073057159,72.81 %
60717,57.64876098413524,72.35 %
60667,57.031610953350246,71.89 %
60698,56.582951928885564,71.43 %
60641,56.49858659531281,70.97 %
60620,56.24442093466929,70.51 %
60738,55.420684586644086,70.05 %
60755,55.29478420797792,69.59 %
60792,55.20979591836734,69.12 %
60673,55.187746116673864,68.66 %
60653,55.11267849084893,68.20 %
60846,55.03108998409441,67.74 %
60697,54.74505494505494,67.28 %
58610,54.69,66.82 %
60764,53.04771806220667,66.36 %
59137,52.39858111233172,65.90 %
60591,51.99422170389775,65.44 %
60593,51.55045767245528,64.98 %
60739,51.41661581744277,64.52 %
60896,50.73657721301576,64.06 %
60660,50.14966603987426,63.59 %
60635,49.74310758734203,63.13 %
60617,49.69676703352172,62.67 %
60587,49.55977728763592,62.21 %
60756,49.45996527300891,61.75 %
60606,49.02577339119553,61.29 %
49361,48.76374804880359,60.83 %
60638,48.64002082589798,60.37 %
60758,48.268871464912394,59.91 %
60683,47.865646127422636,59.45 %
60634,47.58176870748299,58.99 %
60770,47.329940280147405,58.53 %
60876,47.05142082314829,58.06 %
60590,46.633782754482866,57.60 %
60694,46.61657240786077,57.14 %
60610,46.61161885143526,56.68 %
59018,45.998466286017205,56.22 %
48721,45.934821428571425,55.76 %
60787,45.88102040816326,55.30 %
60891,44.82247903556009,54.84 %
47961,44.64924446801198,54.38 %
60746,44.60285714285714,53.92 %
61406,44.59212778745001,53.46 %
60733,44.49865109800981,53.00 %
60727,44.49798707155219,52.53 %
60640,44.30550287438982,52.07 %
60767,44.244873082581854,51.61 %
60742,43.74603794721873,51.15 %
60602,42.20285714285715,50.69 %
60695,42.00825396825397,50.23 %
60648,41.89063832935499,49.77 %
60771,41.00204081632653,49.31 %
60621,40.73246510565862,48.85 %
60759,40.38763478607085,48.39 %
60654,40.02686532669551,47.93 %
60631,39.55756483820314,47.47 %
60761,39.48237224905428,47.00 %
60647,39.30171226517589,46.54 %
60799,39.22910768646961,46.08 %
59140,39.15857142857143,45.62 %
60693,38.959650879413225,45.16 %
60795,38.956195276590904,44.70 %
61135,38.74448979591836,44.24 %
60734,38.62464486380489,43.78 %
60788,38.35188594934878,43.32 %
60753,38.26805014741399,42.86 %
60643,37.56761904761905,42.40 %
60668,37.48694517709476,41.94 %
60670,36.96022522724784,41.47 %
60832,36.84923712558262,41.01 %
58585,36.7210163191185,40.55 %
60723,36.55497710614108,40.09 %
60721,36.0932536312033,39.63 %
60895,34.95089072801257,39.17 %
60604,34.84281883043689,38.71 %
58616,34.28404761904761,38.25 %
40186,33.925737000747546,37.79 %
60622,33.32301496754611,37.33 %
58778,32.85811803141294,36.87 %
60678,32.51359460554794,36.41 %
60677,32.50396665310827,35.94 %
60706,32.48285714285714,35.48 %
60825,31.43332921056729,35.02 %
60731,31.102857142857147,34.56 %
58822,30.409999999999997,34.10 %
61053,30.370702501823494,33.64 %
60669,30.203809523809525,33.18 %
60599,29.991891692905966,32.72 %
60870,29.77000882908541,32.26 %
48025,29.4215873015873,31.80 %
47937,29.330657471102455,31.34 %
60722,29.042499390805602,30.88 %
60625,28.182857142857145,30.41 %
60692,27.732911626740613,29.95 %
60592,27.697060461784684,29.49 %
8317,27.56371428571428,29.03 %
60797,26.5701387074129,28.57 %
60649,26.315604395604396,28.11 %
60837,26.259280576490994,27.65 %
60778,26.2065648947922,27.19 %
60812,25.874448730771288,26.73 %
60618,25.817432646606985,26.27 %
48090,25.13591309784266,25.81 %
60829,24.92879514146448,25.35 %
60705,23.90887725061337,24.88 %
60703,23.477694213725677,24.42 %
60586,23.43573278698664,23.96 %
58634,23.40809523809524,23.50 %
60866,23.192830326931894,23.04 %
60619,23.072737284910982,22.58 %
60636,22.6798475270714,22.12 %
8160,22.637142857142855,21.66 %
60716,22.130584021608993,21.20 %
60657,22.07857142857143,20.74 %
60611,22.02925696086562,20.28 %
60581,21.706646636325804,19.82 %
60688,21.663481751759658,19.35 %
60782,21.324634044699714,18.89 %
49687,21.30484142961325,18.43 %
60696,21.28019901642654,17.97 %
8318,20.818770812036057,17.51 %
60833,20.815305292267237,17.05 %
60623,20.728753778877216,16.59 %
8246,20.658751450376013,16.13 %
60644,20.59736263736264,15.67 %
60652,20.224126984126983,15.21 %
47920,19.692031740639077,14.75 %
61094,18.416963495849327,14.29 %
16304,18.323588635325073,13.82 %
60810,17.032972279337283,13.36 %
48117,16.442244253307653,12.90 %
60605,16.253501463892114,12.44 %
60765,15.862300108124508,11.98 %
61143,15.71428571428571,11.52 %
60900,15.171338648634096,11.06 %
60796,15.107948094818745,10.60 %
60632,14.431635519242452,10.14 %
60785,14.18908831765412,9.68 %
60595,14.105039798735044,9.22 %
60839,13.872087912087911,8.76 %
60793,13.795604395604395,8.29 %
48083,13.508083580013567,7.83 %
60775,13.348053197628698,7.37 %
60835,12.286124087262701,6.91 %
60712,11.15803890181147,6.45 %
60774,10.720063938166115,5.99 %
49823,10.255351838807202,5.53 %
60790,9.738540512619748,5.07 %
60666,6.905123504841319,4.61 %
60749,6.342010803501829,4.15 %
60627,2.949599483614997,3.69 %
60730,1.646938696772749,3.23 %
60725,0.5590062111801241,2.76 %
51584,0.0,2.30 %
60901,0.0,2.30 %
61074,0.0,2.30 %
60675,0.0,2.30 %
60836,0.0,2.30 %
