user_id,average_score,rank(percent)
60652,68.14855048022639,41.20 %
58547,68.02718085986696,40.77 %
60621,67.78071288461268,40.34 %
60722,67.42986033232222,39.91 %
60837,67.34015692995538,39.48 %
60631,67.25366536010239,39.06 %
60617,66.89470782209249,38.63 %
60622,66.57957964944997,38.20 %
60691,66.20900110296732,37.77 %
61046,66.12319421223287,37.34 %
60734,65.75649844638698,36.91 %
60900,65.71508659142522,36.48 %
60733,65.69246753246753,36.05 %
60651,65.54419175460636,35.62 %
60615,65.48042830796055,35.19 %
60787,65.26528549860953,34.76 %
60717,64.6475852249421,34.33 %
61135,64.49358927237645,33.91 %
60669,64.1928336102952,33.48 %
61715,63.732655268069266,33.05 %
48117,63.19483916165179,32.62 %
40186,63.162654302072276,32.19 %
60705,62.877987223794506,31.76 %
60642,62.138407961243445,31.33 %
49823,61.69744451430988,30.90 %
47920,61.432928212841446,30.47 %
60644,61.43087306702764,30.04 %
60654,61.40412729230575,29.61 %
49687,61.222589384694935,29.18 %
60592,61.17559252029389,28.76 %
16304,61.041647690061566,28.33 %
60660,60.93466865544438,27.90 %
60791,60.72874533445463,27.47 %
60761,60.64832173845779,27.04 %
60788,60.02358439182194,26.61 %
60775,59.63967583374186,26.18 %
60668,59.5817475901237,25.75 %
8246,59.48452643157117,25.32 %
8318,58.10734531552204,24.89 %
60765,57.95705950797795,24.46 %
47774,57.47186419939237,24.03 %
60727,57.05750569956485,23.61 %
48083,56.85130716620364,23.18 %
61132,56.83212292805678,22.75 %
47937,56.50090580037231,22.32 %
60632,56.450931757444884,21.89 %
60643,55.83591836734694,21.46 %
8317,55.53824842109847,21.03 %
60703,55.14239192294646,20.60 %
60771,54.92908541515379,20.17 %
60770,54.20300911557326,19.74 %
60593,52.45898286683075,19.31 %
58634,52.19743543863478,18.88 %
60825,51.48498419320308,18.45 %
60730,51.39524913264762,18.03 %
60891,51.043519637675566,17.60 %
60778,50.99725463575376,17.17 %
60749,50.752961022019036,16.74 %
60716,50.71555828288021,16.31 %
60796,50.17026737711918,15.88 %
60712,50.14960178229126,15.45 %
60721,50.004569766401076,15.02 %
60670,49.57476097061901,14.59 %
60678,47.867633941252876,14.16 %
60746,47.16581242323961,13.73 %
60710,46.62321980590693,13.30 %
60793,45.84314860183669,12.88 %
61020,45.75558159894134,12.45 %
48025,45.03814860520529,12.02 %
60648,43.88150032152033,11.59 %
60694,43.46433387410261,11.16 %
49405,43.014276963756785,10.73 %
34511,42.857142857142854,10.30 %
60677,42.43755242509817,9.87 %
61143,39.845957691357015,9.44 %
51584,39.07634275003694,9.01 %
59018,37.103707441916534,8.58 %
60797,36.66026432638767,8.15 %
60731,36.544634052678916,7.73 %
60640,36.04075593082711,7.30 %
60839,35.32533970318815,6.87 %
60636,35.14858036791447,6.44 %
58585,34.813988142500854,6.01 %
60688,33.39450941063651,5.58 %
60605,29.689779517307443,5.15 %
60618,29.467313882631302,4.72 %
60584,29.12761904761905,4.29 %
60623,27.641931426170018,3.86 %
61094,20.159079938303822,3.43 %
60627,19.899318313590086,3.00 %
60725,19.257696250019162,2.58 %
60586,15.532883634160818,2.15 %
60810,9.33673469387755,1.72 %
60782,0.40816326530612246,1.29 %
60901,0.0,0.86 %
60836,0.0,0.86 %
