user_id,average_score,rank(percent)
60695,94.40306122448979,100 %
60679,93.61142857142856,99.54 %
58758,93.47204081632651,99.08 %
48102,93.14031746031745,98.62 %
47996,92.57142857142856,98.16 %
60750,92.27469387755102,97.70 %
60662,91.51185604475744,97.24 %
61019,90.75354838709679,96.77 %
60667,90.7447619047619,96.31 %
60885,90.60071428571428,95.85 %
60608,90.51339285714286,95.39 %
60653,90.43617439749858,94.93 %
60759,90.18752323002143,94.47 %
60768,90.13584415584415,94.01 %
60794,89.86556651634537,93.55 %
60832,89.86296811295588,93.09 %
59137,89.49184999665295,92.63 %
60756,89.43487684729064,92.17 %
60698,89.14510204081634,91.71 %
60599,89.0787755102041,91.24 %
60697,89.02119887209236,90.78 %
60625,88.99606878720964,90.32 %
60733,88.95978328500011,89.86 %
60764,88.78414020385628,89.40 %
8160,88.63290359868431,88.94 %
60751,88.60164338067408,88.48 %
60739,88.58824907449441,88.02 %
60714,88.33163847477748,87.56 %
60624,88.29100003497459,87.10 %
58575,88.28928571428571,86.64 %
60598,88.1951986011861,86.18 %
60900,88.16732035823631,85.71 %
60585,88.13775510204081,85.25 %
58610,88.05899185292274,84.79 %
59308,88.04619964858936,84.33 %
60673,87.75272281156614,83.87 %
61048,87.66375545227375,83.41 %
60727,87.608275862069,82.95 %
60889,87.59951634210532,82.49 %
60635,87.55999775458767,82.03 %
60720,87.45897827652668,81.57 %
60755,87.35382548700228,81.11 %
60777,87.17343237083851,80.65 %
60723,87.05800786111708,80.18 %
60690,86.97719411874523,79.72 %
60876,86.95481849814819,79.26 %
60846,86.75684268100578,78.80 %
60638,86.6467858462599,78.34 %
60833,86.36571871129388,77.88 %
60637,86.28561861441808,77.42 %
60724,86.2849064377095,76.96 %
60620,86.24156576710836,76.50 %
60589,86.22670178021096,76.04 %
52592,86.14187622880648,75.58 %
60898,86.04603172781053,75.12 %
60699,86.00707665844267,74.65 %
60774,85.70501882262099,74.19 %
58778,85.62597394399722,73.73 %
60778,85.60883338612875,73.27 %
58586,85.53089284897652,72.81 %
61041,85.52402219443567,72.35 %
60757,85.27469387755102,71.89 %
60781,85.1754271211219,71.43 %
60591,85.14762769229255,70.97 %
60644,85.08365100047658,70.51 %
60594,85.05436861441808,70.05 %
48025,85.05254703147008,69.59 %
60649,84.88503625933232,69.12 %
60742,84.66367986905455,68.66 %
60839,84.63889894879857,68.20 %
60767,84.56245585049808,67.74 %
60693,84.33110762363063,67.28 %
60795,84.21411452607757,66.82 %
58616,84.14105131269642,66.36 %
47937,83.75102843045029,65.90 %
39160,83.64644859689335,65.44 %
60790,83.64453201970443,64.98 %
58547,83.59640082177273,64.52 %
60689,83.57142857142857,64.06 %
60647,83.41493078411911,63.59 %
60603,83.29219998401415,63.13 %
60661,83.16711528687627,62.67 %
61053,83.00440423995656,62.21 %
60658,82.85849493569017,61.75 %
60675,82.69237565835259,61.29 %
60766,82.5977551020408,60.83 %
60770,82.42821073484731,60.37 %
47961,82.38059323363103,59.91 %
58822,82.35355761574387,59.45 %
60619,82.3263189013465,58.99 %
61046,82.28364960181503,58.53 %
60601,82.15847619047618,58.06 %
60731,81.87693357510315,57.60 %
61659,81.75428956519502,57.14 %
60634,81.73756328149418,56.68 %
61135,81.72295219037018,56.22 %
16304,81.4284534335738,55.76 %
60792,81.18166003654325,55.30 %
60719,81.17803928577294,54.84 %
60602,81.06060957376,54.38 %
60683,80.88056763014573,53.92 %
60691,80.73910131811787,53.46 %
60706,80.67020924204961,53.00 %
60835,80.6674609667581,52.53 %
60895,80.40081266615266,52.07 %
60611,80.3643461405357,51.61 %
60812,80.32206771810888,51.15 %
60592,80.161691484061,50.69 %
60896,79.97073532758812,50.23 %
60761,79.92264127644415,49.77 %
61094,79.90949501201855,49.31 %
60651,79.71590952013611,48.85 %
60692,79.24822442393034,48.39 %
61097,79.18045320112694,47.93 %
48721,79.06517027278977,47.47 %
60776,78.82096782454127,47.00 %
60722,78.81717286158337,46.54 %
60606,78.50785714285715,46.08 %
60660,78.49917266344619,45.62 %
60580,78.45007808840028,45.16 %
60688,78.44458111423396,44.70 %
60657,78.37510145531586,44.24 %
61519,78.2494943286269,43.78 %
59140,77.76769053492339,43.32 %
49687,77.64269983202448,42.86 %
61406,77.46112310369321,42.40 %
60899,77.4018097585035,41.94 %
8318,77.34034977416594,41.47 %
60639,77.27456457737364,41.01 %
60604,77.02967685589444,40.55 %
60631,76.87318928236722,40.09 %
60610,76.8407944980399,39.63 %
60721,76.62343370128897,39.17 %
60642,76.56124966196727,38.71 %
60738,76.4889809214248,38.25 %
60734,75.99794555083537,37.79 %
8246,75.93774797177247,37.33 %
60581,74.95781249229455,36.87 %
60891,74.75449165973076,36.41 %
60717,74.75020882721681,35.94 %
60775,74.41717475479885,35.48 %
60758,73.98831250436582,35.02 %
60621,73.6692411056671,34.56 %
60753,73.57089394522724,34.10 %
60645,73.35655816987243,33.64 %
60622,73.10375223939903,33.18 %
3544,72.81449814210615,32.72 %
60590,71.63424443546117,32.26 %
39200,71.38123334532995,31.80 %
60799,71.0013660496046,31.34 %
60747,70.80653939459438,30.88 %
60870,69.81612727277819,30.41 %
60672,69.81145354303366,29.95 %
8317,69.50066729368774,29.49 %
60652,68.74579570488504,29.03 %
60771,68.71018891679505,28.57 %
58634,68.23713227394836,28.11 %
60765,67.58633641264665,27.65 %
60788,67.58409104076527,27.19 %
60614,67.47127963407986,26.73 %
60593,67.41534624619845,26.27 %
60587,67.36149356329778,25.81 %
60641,66.00047383403273,25.35 %
60787,64.35779035893844,24.88 %
60643,63.73542142522436,24.42 %
60670,63.45470998519471,23.96 %
60696,63.27878139355916,23.50 %
60654,63.25615705769852,23.04 %
60617,62.77925355866466,22.58 %
58585,62.52472431071098,22.12 %
40186,62.42739420812613,21.66 %
60613,62.06190833140086,21.20 %
60791,61.0513957311173,20.74 %
60730,60.80984194253177,20.28 %
49361,60.25265353370492,19.82 %
60703,59.90090074848823,19.35 %
60615,59.87800516106666,18.89 %
60678,59.49136076249006,18.43 %
47774,59.39733286400096,17.97 %
60749,59.21091526002243,17.51 %
48083,58.79982399426163,17.05 %
60797,58.58202145953914,16.59 %
60705,57.20432439643945,16.13 %
61020,56.8269814134788,15.67 %
60796,55.56889805859232,15.21 %
61132,55.56257184645442,14.75 %
60677,55.25685340880269,14.29 %
47920,55.230268461713166,13.82 %
60632,54.628756486651525,13.36 %
60595,54.18696547988912,12.90 %
60694,54.03964085292753,12.44 %
60648,52.62239898850865,11.98 %
48117,52.31465318624861,11.52 %
60668,51.9812794667558,11.06 %
60605,51.8224081186141,10.60 %
60825,50.60721393074358,10.14 %
60618,50.573379371574426,9.68 %
49405,49.51807694918534,9.22 %
60716,49.40797438176861,8.76 %
60793,49.193563393709006,8.29 %
60586,46.583637054389555,7.83 %
60700,46.06033876466211,7.37 %
60829,45.675802290816065,6.91 %
60710,45.30455026455026,6.45 %
60636,45.04960498224934,5.99 %
61143,42.9791914352352,5.53 %
60640,42.42883928571429,5.07 %
59018,42.32125516131679,4.61 %
60627,41.73963223615624,4.15 %
60785,38.41070654920486,3.69 %
60712,31.3832289670643,3.23 %
60623,21.31553333185627,2.76 %
60836,19.847769682650238,2.30 %
60725,18.05064332661007,1.84 %
49823,15.370356864897365,1.38 %
60782,8.917675387954452,0.92 %
60810,3.0238095238095237,0.46 %
