user_id,average_score,rank(percent)
48090,28.31848660953427,35.78 %
48117,28.309890964171792,35.34 %
60766,28.06573534845996,34.91 %
60765,28.038731015243368,34.48 %
60592,27.976859105889634,34.05 %
60599,27.85764250729391,33.62 %
59018,27.432582329785724,33.19 %
60731,27.373809523809523,32.76 %
60590,27.296240726309605,32.33 %
58778,27.09190846624987,31.90 %
60795,27.028991176310242,31.47 %
61041,26.972773109243697,31.03 %
47879,26.797070283362856,30.60 %
60767,26.71416498839274,30.17 %
60631,26.651904761904763,29.74 %
58744,26.609471425714162,29.31 %
60616,26.587142857142858,28.88 %
60727,26.54271960760407,28.45 %
60728,26.461034541403492,28.02 %
60797,26.18521307572959,27.59 %
60677,25.93831670231865,27.16 %
60716,25.544775953720908,26.72 %
60617,25.399449693784447,26.29 %
60581,25.268354729010127,25.86 %
47937,25.168311688311686,25.43 %
60734,25.0525824800377,25.00 %
8317,24.78362337279896,24.57 %
60669,24.245688793639456,24.14 %
49823,24.161782465464103,23.71 %
60623,24.144194944854235,23.28 %
61053,24.01984409248739,22.84 %
60751,23.715918367346937,22.41 %
60846,23.613445378151262,21.98 %
60593,23.51816267719212,21.55 %
60660,23.415990301732048,21.12 %
60640,23.37870129870129,20.69 %
60898,23.328644904766247,20.26 %
60605,23.26380068893126,19.83 %
49687,23.096302582698048,19.40 %
60739,22.956182052388336,18.97 %
60778,22.823092520474486,18.53 %
60771,22.392802712522144,18.10 %
60866,22.390778826411175,17.67 %
8246,22.2840488254586,17.24 %
60668,21.760900775688263,16.81 %
60678,21.247893505147008,16.38 %
60643,21.062337662337658,15.95 %
47961,21.043529177461394,15.52 %
60622,20.959613945711585,15.09 %
58616,20.777664770883906,14.66 %
8318,20.55820381126199,14.22 %
60832,20.53617908152287,13.79 %
60654,20.491567292423994,13.36 %
61046,20.284484074634133,12.93 %
60647,20.25826688823616,12.50 %
16304,20.22709753087899,12.07 %
60595,20.129964647431088,11.64 %
60785,20.06549563071013,11.21 %
60666,19.929571737312962,10.78 %
60648,18.958530593601438,10.34 %
60792,18.63946963741264,9.91 %
48083,18.577415455076178,9.48 %
60712,18.557215333014714,9.05 %
60670,18.166211792512144,8.62 %
60749,17.752401193911776,8.19 %
60725,17.556076104047126,7.76 %
58634,16.984594281819525,7.33 %
60618,16.410276657734453,6.90 %
60746,16.05591784386621,6.47 %
61020,14.35796913989257,6.03 %
60627,13.795215312264457,5.60 %
60822,13.71428571428571,5.17 %
60705,13.283374183937404,4.74 %
60793,13.125745583105193,4.31 %
61094,11.362857142857143,3.88 %
60782,9.987067415577695,3.45 %
60839,9.478698281650706,3.02 %
60796,4.544433092298814,2.59 %
2843,2.9972013191970226,2.16 %
60901,0.0,1.72 %
60675,0.0,1.72 %
60810,0.0,1.72 %
60836,0.0,1.72 %
