user_id,average_score,rank(percent)
60589,72.17999999999999,100 %
61019,67.85,99.54 %
60768,66.98642857142856,99.09 %
60724,64.28571428571428,98.63 %
60885,63.906994530379215,98.17 %
61132,60.575450718599065,97.72 %
60686,57.02839496919467,97.26 %
60603,54.84380952380952,96.80 %
60720,52.74312849964761,96.35 %
60679,52.06285714285714,95.89 %
60750,51.30394465698136,95.43 %
60690,51.22539751407346,94.98 %
60773,48.51893944206035,94.52 %
49405,46.867333289627524,94.06 %
60658,46.781211471741415,93.61 %
60766,46.74881732635584,93.15 %
60794,45.80144427866085,92.69 %
60620,45.304987272125835,92.24 %
60738,44.149491270089925,91.78 %
60639,43.28,91.32 %
60637,42.47290592836753,90.87 %
60628,41.68190476190476,90.41 %
60899,41.66058542612464,89.95 %
60587,41.224993525029724,89.50 %
60764,41.07911578170718,89.04 %
60691,41.04671158214478,88.58 %
60889,40.69067379016915,88.13 %
60791,39.25963153137565,87.67 %
60898,39.14285714285714,87.21 %
58547,38.997206545002236,86.76 %
58586,38.74548340060081,86.30 %
61041,38.379999999999995,85.84 %
60781,38.150013706391,85.39 %
39200,38.07755609363418,84.93 %
60662,37.53375679484843,84.47 %
60896,37.25329674324986,84.02 %
60733,36.546289713586624,83.56 %
60756,36.42379891784304,83.11 %
60580,36.02515292637707,82.65 %
61046,35.91428571428571,82.19 %
60742,35.30679374688719,81.74 %
60787,35.26877551020408,81.28 %
60601,35.118308429181454,80.82 %
60699,34.96463896577205,80.37 %
60747,34.86130480632109,79.91 %
59018,34.76518096985824,79.45 %
60757,34.51690368432577,79.00 %
60751,34.457142857142856,78.54 %
60667,34.42123399943535,78.08 %
60598,34.13514385696808,77.63 %
60759,33.61839150622792,77.17 %
39160,33.60095746706138,76.71 %
60621,33.51410625659829,76.26 %
60777,33.501110900612325,75.80 %
60635,33.085912963077995,75.34 %
60683,32.780382127156294,74.89 %
61048,32.72571428571428,74.43 %
60614,32.626254595409904,73.97 %
60697,32.6021978021978,73.52 %
60677,32.54193899333318,73.06 %
47996,31.827936507936506,72.60 %
60719,31.60671321531749,72.15 %
60776,31.540080464337105,71.69 %
60676,31.460584539458516,71.23 %
61659,31.111020408163263,70.78 %
60710,30.873061224489792,70.32 %
60673,30.870236531628738,69.86 %
60665,30.81738419462264,69.41 %
60594,30.70142857142857,68.95 %
60661,30.679183673469385,68.49 %
60591,30.576968109701895,68.04 %
60698,30.50045191534508,67.58 %
60737,30.424612501099205,67.12 %
60771,30.389795918367344,66.67 %
60753,30.387585233777617,66.21 %
60891,30.081778661451917,65.75 %
60615,29.90286473281111,65.30 %
60602,29.600816326530612,64.84 %
61135,29.458775510204077,64.38 %
60606,29.452598409467107,63.93 %
60799,29.38703525476992,63.47 %
60694,29.12400352432602,63.01 %
60755,28.272455981532907,62.56 %
60706,28.197142857142858,62.10 %
60846,27.995764724396288,61.64 %
60792,27.91387755102041,61.19 %
60739,27.56008363230352,60.73 %
60653,27.184701342467267,60.27 %
60717,27.11807089974256,59.82 %
60634,26.765442176870742,59.36 %
60610,26.569759335639613,58.90 %
59137,26.392740541294472,58.45 %
60593,26.0590170593366,57.99 %
58575,25.632857142857137,57.53 %
60788,25.620594488633603,57.08 %
60631,25.45820575009241,56.62 %
47774,25.30064159757449,56.16 %
60767,25.185073691303256,55.71 %
60608,25.13558441558441,55.25 %
60760,25.0618956969902,54.79 %
61406,24.91673541673031,54.34 %
52592,24.912142857142854,53.88 %
58610,24.51142857142857,53.42 %
60695,24.46857142857143,52.97 %
60722,23.864093345271502,52.51 %
60671,23.46629516227799,52.05 %
60723,23.429285227699154,51.60 %
60832,23.200400704556813,51.14 %
60640,23.01529591991928,50.68 %
60752,23.002436773603687,50.23 %
60876,22.368918102197718,49.77 %
60770,22.24608924707734,49.32 %
60870,21.917437651588834,48.86 %
60734,21.846347138530717,48.40 %
60668,21.84264233991676,47.95 %
60660,21.083002455390613,47.49 %
60758,20.98101606881176,47.03 %
60672,20.945714285714285,46.58 %
60604,20.917019115784623,46.12 %
60622,20.56498825346459,45.66 %
60769,20.54560827500972,45.21 %
60643,20.543809523809525,44.75 %
60715,20.414305701725034,44.29 %
60647,20.303070862424054,43.84 %
60652,20.224126984126983,43.38 %
60721,20.066304047500196,42.92 %
60636,19.792433157220895,42.47 %
60670,19.72217323363798,42.01 %
60648,19.575738983171657,41.55 %
47961,19.445865608401384,41.10 %
49361,19.17391929902586,40.64 %
60797,18.943847352751334,40.18 %
60654,18.728928674984925,39.73 %
60716,18.71839610843143,39.27 %
60795,18.24687953617759,38.81 %
48721,18.07767857142857,38.36 %
60761,18.013630742164192,37.90 %
60731,17.948095238095238,37.44 %
60619,17.859351514865324,36.99 %
60669,17.822857142857142,36.53 %
59140,17.372857142857143,36.07 %
60782,17.34116035720616,35.62 %
60837,17.318574936272302,35.16 %
58822,17.136190476190478,34.70 %
58778,17.031038746794533,34.25 %
60895,16.955085462077296,33.79 %
60746,16.745714285714286,33.33 %
60592,16.57590474025035,32.88 %
60678,16.46265114716695,32.42 %
60586,16.440811992767415,31.96 %
60703,16.43771707298148,31.51 %
60866,16.234131819074346,31.05 %
60692,16.150712009540882,30.59 %
60812,16.140519511011096,30.14 %
61053,16.129611726185498,29.68 %
60625,16.04,29.22 %
61143,15.71428571428571,28.77 %
58585,15.549975202412888,28.31 %
60727,15.341138894605638,27.85 %
60762,15.184766055505412,27.40 %
60829,15.15630755150491,26.94 %
40186,15.116368242733111,26.48 %
60825,14.928930961738118,26.03 %
60693,14.763010293526323,25.57 %
47937,14.506189016650817,25.11 %
58634,14.12238095238095,24.66 %
58616,13.778095238095238,24.20 %
60618,13.384392866691895,23.74 %
60772,13.381010862588372,23.29 %
48117,13.167760290302962,22.83 %
60605,13.13734065436945,22.37 %
60688,13.082242524420446,21.92 %
60657,12.792857142857143,21.46 %
60696,12.715457117788251,21.00 %
60581,12.44611037153984,20.55 %
60623,12.440103190800018,20.09 %
60705,12.397553953583548,19.63 %
47920,12.300306363207781,19.18 %
60649,12.02989010989011,18.72 %
60632,11.996619815212302,18.26 %
60833,11.065764813145083,17.81 %
8317,10.849428571428572,17.35 %
60778,10.775127187438322,16.89 %
60611,10.669662161717213,16.44 %
60810,10.522224041299536,15.98 %
60644,9.883076923076922,15.53 %
48025,9.818412698412697,15.07 %
48090,9.708766570612974,14.61 %
60790,9.259879480666928,14.16 %
60775,8.875006081571657,13.70 %
16304,8.831101568027576,13.24 %
60708,8.788374622717702,12.79 %
8160,8.708571428571428,12.33 %
49687,8.63398281872138,11.87 %
8318,8.603028992352675,11.42 %
8246,8.464609641287057,10.96 %
60796,8.425524605594212,10.50 %
60900,8.02747805110018,10.05 %
61094,8.017961106101916,9.59 %
60765,7.539376420842737,9.13 %
60839,7.443516483516482,8.68 %
60793,7.3670329670329675,8.22 %
60785,7.190491922019721,7.76 %
48083,6.8965987017584425,7.31 %
60774,6.57283234527003,6.85 %
60835,6.524532746161178,6.39 %
60712,6.356114124523651,5.94 %
60666,5.147136475592464,5.48 %
49823,4.536437177473269,5.02 %
60749,3.8953718125976438,4.57 %
60627,2.8547323376720923,4.11 %
60763,2.29811391902808,3.65 %
60730,1.6483931046761455,3.20 %
60725,0.5590062111801241,2.74 %
51584,0.0,2.28 %
60707,0.0,2.28 %
60901,0.0,2.28 %
60675,0.0,2.28 %
60836,0.0,2.28 %
