user_id,average_score,rank(percent)
60788,27.65965492905841,44.92 %
60625,27.494560601341725,44.53 %
60829,27.332936107309358,44.14 %
59018,27.327950481225844,43.75 %
60795,27.050626370398195,43.36 %
60675,26.96394636741071,42.97 %
60767,26.86325915477653,42.58 %
47879,26.79669538710476,42.19 %
60770,26.784607344712448,41.80 %
58575,26.774845127286852,41.41 %
60581,26.617733189208455,41.02 %
60774,26.53593461637375,40.62 %
8160,26.516474402860307,40.23 %
60762,26.435902787983135,39.84 %
58744,26.391207568103102,39.45 %
60622,26.250875678197918,39.06 %
60654,26.0300718032705,38.67 %
60792,25.950742095171368,38.28 %
60678,25.839876349444445,37.89 %
60688,25.76798140566216,37.50 %
59140,25.718928994597434,37.11 %
60728,25.6488585542002,36.72 %
60765,25.551502152165998,36.33 %
60636,25.543433721097845,35.94 %
60615,25.41344344304597,35.55 %
60632,25.3715075706897,35.16 %
60657,25.32706259215505,34.77 %
58778,25.312399220675744,34.38 %
60696,25.27082974267102,33.98 %
60617,25.2297067533624,33.59 %
39021,25.12938520715726,33.20 %
60677,25.072983524099897,32.81 %
60711,25.02399805497551,32.42 %
60707,24.95693399978539,32.03 %
60647,24.814503219035092,31.64 %
49361,24.754536299367572,31.25 %
48117,24.75362146788664,30.86 %
60761,24.69857918257867,30.47 %
60758,24.666031403140906,30.08 %
60716,24.439963709900052,29.69 %
60797,24.334571952875166,29.30 %
52592,23.988429640988876,28.91 %
60731,23.803028962270186,28.52 %
60700,23.76360322529037,28.12 %
60866,23.606461533299107,27.73 %
51584,23.39998298125827,27.34 %
60670,23.379157945194088,26.95 %
34511,23.01238095238095,26.56 %
60669,22.94502154378113,26.17 %
48721,22.86849441862844,25.78 %
60710,22.715039364939138,25.39 %
49315,22.651428571428568,25.00 %
48090,22.452981547898485,24.61 %
47774,22.444428297643203,24.22 %
60837,22.42852153671101,23.83 %
58834,22.215528824518824,23.44 %
60827,21.731008258038237,23.05 %
60593,21.67675827870642,22.66 %
61020,21.57083978275022,22.27 %
61143,21.444498211877065,21.88 %
60599,21.39618517053127,21.48 %
61106,20.965297655765248,21.09 %
60584,20.839297134729353,20.70 %
60712,20.763062590872405,20.31 %
60839,20.568807545488358,19.92 %
60618,20.46609444073715,19.53 %
60648,20.332750258186454,19.14 %
40186,20.24440063207898,18.75 %
60763,20.13488654785015,18.36 %
60668,20.123502232655177,17.97 %
58634,20.09907673947511,17.58 %
60793,20.028909221802596,17.19 %
47920,19.93718380724266,16.80 %
40552,19.839999999999996,16.41 %
60760,19.56036541838236,16.02 %
60785,19.1867132537177,15.62 %
60627,19.04337880003945,15.23 %
8318,18.972453166873738,14.84 %
60810,18.945530745888824,14.45 %
49687,18.836001235237188,14.06 %
58865,18.75215385808783,13.67 %
60595,18.682885207588605,13.28 %
60689,18.57142857142857,12.89 %
60796,18.569582260731668,12.50 %
16304,18.392601954917144,12.11 %
48025,18.279795337502478,11.72 %
8317,18.271473853083567,11.33 %
60708,18.180010012497952,10.94 %
47961,17.954900444020137,10.55 %
8246,17.817958810183097,10.16 %
47937,17.69380965170236,9.77 %
60605,17.407641152059337,9.38 %
61094,17.271100382754252,8.98 %
48083,17.2577841419863,8.59 %
60825,17.083153797325007,8.20 %
58616,16.963607162415077,7.81 %
60666,16.253664237190964,7.42 %
60586,16.16334716665408,7.03 %
60749,15.415876690308549,6.64 %
58585,14.564661965112895,6.25 %
60772,14.094366997806082,5.86 %
60578,13.71428571428571,5.47 %
60822,13.71428571428571,5.47 %
49823,12.113227245985994,4.69 %
60901,11.869486635370714,4.30 %
60623,11.212713110389263,3.91 %
60725,11.199247070706358,3.52 %
3544,8.758850021039557,3.12 %
60782,7.488584887987827,2.73 %
60583,4.475999999999999,2.34 %
60836,2.490757016105316,1.95 %
2843,2.397396554731107,1.56 %
61035,0.0,1.17 %
61074,0.0,1.17 %
39201,0.0,1.17 %
