user_id,average_score,rank(percent)
61097,55.36839943738575,100 %
60695,51.7926095837819,99.58 %
60768,51.51828571428572,99.16 %
60756,50.56297227874031,98.74 %
60620,50.41657142857143,98.32 %
60706,49.79240983906867,97.90 %
60764,49.36603885171774,97.48 %
60658,49.064596886884104,97.06 %
60759,48.804953349776625,96.64 %
60742,48.70390012764337,96.22 %
60683,48.04178181294238,95.80 %
60724,47.66342857142857,95.38 %
60720,47.13206282940904,94.96 %
61135,46.061271782397355,94.54 %
60794,46.025020772858625,94.12 %
60603,44.43437168385818,93.70 %
60690,44.32080921672056,93.28 %
51584,43.46857142857143,92.86 %
60714,41.84928571428571,92.44 %
60602,40.182,92.02 %
60589,38.86309037890504,91.60 %
60703,38.53191074109067,91.18 %
60753,38.36269431032979,90.76 %
47996,38.28190476190476,90.34 %
60662,37.434285714285714,89.92 %
60580,37.01877384700655,89.50 %
60711,36.81714285714285,89.08 %
58758,36.597515527950314,88.66 %
60700,36.52091647034997,88.24 %
60722,36.45361779156221,87.82 %
60738,36.37753390297821,87.39 %
60713,36.03809523809523,86.97 %
60791,36.010424343390625,86.55 %
60591,35.99271492393116,86.13 %
60737,35.958730158730155,85.71 %
61048,35.795752440924765,85.29 %
60771,35.761328699071946,84.87 %
61019,35.705714285714286,84.45 %
49361,35.55510204081633,84.03 %
60730,35.521871276611535,83.61 %
48102,35.48107519462734,83.19 %
61406,35.42825396825397,82.77 %
60653,35.17614906832298,82.35 %
60787,35.0108746494986,81.93 %
60601,34.903214285714284,81.51 %
61212,34.715428571428575,81.09 %
60686,34.61718291527155,80.67 %
39160,34.614666020609036,80.25 %
50263,34.51256087987883,79.83 %
60624,34.42909334176913,79.41 %
60828,34.285714285714285,78.99 %
60616,34.25830172912755,78.57 %
60598,34.23401194224464,78.15 %
60621,33.98404499848875,77.73 %
60694,33.947480825076376,77.31 %
58575,33.92532429159683,76.89 %
60885,33.757560209522616,76.47 %
60652,33.64367164644878,76.05 %
60891,33.632146997756045,75.63 %
60630,33.51388526512211,75.21 %
60642,33.394343738115296,74.79 %
60790,33.355122002966624,74.37 %
39200,33.30557100109287,73.95 %
60755,33.09087785982837,73.53 %
60889,32.86765239590152,73.11 %
60688,32.70303097629442,72.69 %
61132,32.557390889367504,72.27 %
60619,32.52075751281371,71.85 %
60594,32.438367346938776,71.43 %
60679,32.40439433722183,71.01 %
61519,32.35678831208355,70.59 %
59308,32.30291717275535,70.17 %
60766,32.21117407953483,69.75 %
60899,32.159682539682535,69.33 %
60781,32.085445044745796,68.91 %
60631,31.86119181128176,68.49 %
60628,31.78035714285714,68.07 %
60719,31.736290475770648,67.65 %
60637,31.487320349234533,67.23 %
60895,31.469313648409962,66.81 %
60747,31.45617757995862,66.39 %
60797,31.36643507907193,65.97 %
60651,31.352160095800546,65.55 %
60876,31.321383048849285,65.13 %
60697,31.305547831786576,64.71 %
60751,31.205343999783878,64.29 %
60608,31.16571428571428,63.87 %
60590,31.141524805135038,63.45 %
60634,31.122857142857143,63.03 %
61659,31.0585797231824,62.61 %
60733,31.054285714285708,62.18 %
60641,31.044629210143384,61.76 %
61046,30.870053601461898,61.34 %
60835,30.788810809452848,60.92 %
60757,30.76621118012422,60.50 %
60639,30.68382860597754,60.08 %
61041,30.58335403726708,59.66 %
58586,30.545086695694014,59.24 %
58616,30.52566933945743,58.82 %
58822,30.462946853195838,58.40 %
60604,30.436190476190475,57.98 %
60777,30.399491016212526,57.56 %
60752,30.221767229085188,57.14 %
60810,30.19369670057388,56.72 %
60635,30.03257199587532,56.30 %
60585,29.984012533354484,55.88 %
60665,29.958384550284777,55.46 %
60676,29.793148231443134,55.04 %
60698,29.638172186459958,54.62 %
60661,29.475602706460535,54.20 %
60898,29.337789121225985,53.78 %
60671,29.125756780679872,53.36 %
58610,29.119727891156465,52.94 %
60832,29.04999517049229,52.52 %
60769,28.97539322656131,52.10 %
60750,28.95313696581199,51.68 %
61053,28.876821274359347,51.26 %
60692,28.737964867476588,50.84 %
49823,28.704174036876868,50.42 %
39190,28.70175546673617,50.00 %
60606,28.67507936507936,49.58 %
60812,28.645627847889173,49.16 %
60833,28.590734251636622,48.74 %
60657,28.538136645962734,48.32 %
60773,28.496116496667053,47.90 %
60721,28.394232795283013,47.48 %
60870,28.378031345106194,47.06 %
60900,28.329166478978863,46.64 %
60896,28.309654961890516,46.22 %
60795,28.289465800223322,45.80 %
60581,28.090098560897246,45.38 %
60763,28.075176262079598,44.96 %
60723,28.061435300191498,44.54 %
60758,27.988467977300232,44.12 %
60638,27.97052418427102,43.70 %
60739,27.938540184612005,43.28 %
60599,27.89291320996962,42.86 %
60592,27.80147626544168,42.44 %
60696,27.754200536983678,42.02 %
48090,27.38318101235334,41.60 %
60699,27.34187556056648,41.18 %
60627,27.340310497207742,40.76 %
60792,27.051137779295455,40.34 %
60693,27.000950234402676,39.92 %
60776,26.983885233329158,39.50 %
8160,26.917581302321246,39.08 %
60799,26.856499622642392,38.66 %
60587,26.773270853595477,38.24 %
58547,26.76159313003805,37.82 %
60659,26.604194147638022,37.39 %
60707,26.174642857142857,36.97 %
60716,26.162166568604743,36.55 %
60762,26.136721813312068,36.13 %
58778,26.07648212397691,35.71 %
60837,25.989506705045947,35.29 %
60647,25.96853052898314,34.87 %
47774,25.965546793146423,34.45 %
60617,25.875519782935093,34.03 %
60672,25.857018568171373,33.61 %
60613,25.779128908834224,33.19 %
60775,25.61011210805468,32.77 %
60715,25.309876972754594,32.35 %
52592,25.27375929327136,31.93 %
60640,25.158512633742152,31.51 %
60866,24.980792348710267,31.09 %
60593,24.685260799364663,30.67 %
48117,24.565878530848636,30.25 %
60846,24.52173913043478,29.83 %
60636,24.42292266288927,29.41 %
60767,24.413232342534343,28.99 %
60668,24.350303858163215,28.57 %
60761,24.015789623924963,28.15 %
59137,24.00751731071552,27.73 %
60825,23.932790141354314,27.31 %
60717,23.932681672568314,26.89 %
60785,23.727392954357096,26.47 %
60829,23.453196424982735,26.05 %
60611,23.229921326398127,25.63 %
60669,23.20332004616614,25.21 %
60705,23.170944167013857,24.79 %
60675,22.88310861957868,24.37 %
60774,22.355092299087474,23.95 %
60770,22.24341295987595,23.53 %
59140,22.143401360544214,23.11 %
60654,21.776991172362838,22.69 %
60632,21.686256114813183,22.27 %
60760,21.494530440125114,21.85 %
49405,21.44952463638701,21.43 %
60788,21.325986993177708,21.01 %
60660,20.957823129251697,20.59 %
60765,20.26176841362101,20.17 %
60710,19.665668238508378,19.75 %
60595,18.927259628737183,19.33 %
60727,18.72348386015104,18.91 %
58865,18.215238095238096,18.49 %
60677,18.10082776274068,18.07 %
61715,18.080248236670798,17.65 %
47920,17.90103610543401,17.23 %
60708,17.06823594954313,16.81 %
61020,16.985129434808574,16.39 %
47937,16.944050318941247,15.97 %
59018,16.20419342645024,15.55 %
61143,16.14665695019426,15.13 %
60586,15.907557932720962,14.71 %
60584,15.486906790191302,14.29 %
60666,15.099641161735303,13.87 %
60796,14.986230502305851,13.45 %
60734,14.848887796200767,13.03 %
58585,14.794438117921791,12.61 %
60725,14.461018918883399,12.18 %
48721,14.18399462349785,11.76 %
47961,14.05613445378151,11.34 %
60578,13.71428571428571,10.92 %
60793,12.503684397012012,10.50 %
48025,12.419047619047618,10.08 %
60749,12.30328433905461,9.66 %
60778,11.491534896589878,9.24 %
60839,11.231958675856784,8.82 %
58634,11.176742404902518,8.40 %
40186,9.45795918367347,7.98 %
8246,8.734324801842567,7.56 %
8317,8.078067381153257,7.14 %
8318,8.078067381153257,7.14 %
16304,8.078067381153257,7.14 %
49687,8.078067381153257,7.14 %
61106,7.583969264111392,5.46 %
60731,7.544642857142856,5.04 %
60712,6.936427937368071,4.62 %
61094,6.469436964634443,4.20 %
60643,6.397006802721088,3.78 %
48083,5.1874657654497165,3.36 %
60836,2.476190476190476,2.94 %
60901,1.8699999999999997,2.52 %
60772,0.6932645669235477,2.10 %
60782,0.23741496598639453,1.68 %
3544,0.0,1.26 %
60827,0.0,1.26 %
2843,0.0,1.26 %
