user_id,average_score,rank(percent)
61097,90.27714285714285,100 %
60759,65.68282238589674,99.57 %
60768,65.59783976437694,99.14 %
60720,62.31357142857143,98.71 %
60742,62.120429847862326,98.28 %
60690,61.93,97.84 %
60603,61.47591183116525,97.41 %
60695,60.43642857142858,96.98 %
60620,59.33714285714286,96.55 %
60724,58.644642857142856,96.12 %
61135,58.114999999999995,95.69 %
60658,57.82958352074705,95.26 %
60714,56.9978231292517,94.83 %
60722,56.71087519533277,94.40 %
60602,54.56828699071947,93.97 %
60652,54.395082179696104,93.53 %
60683,54.25999999999999,93.10 %
60706,54.24071428571428,92.67 %
60753,52.47217974099429,92.24 %
60764,51.403028451706,91.81 %
60589,50.34857142857143,91.38 %
61019,48.91476190476191,90.95 %
60773,48.79714285714286,90.52 %
60738,48.21235786819702,90.09 %
60676,47.98238095238094,89.66 %
60659,47.60193923922015,89.22 %
60737,47.15805271954637,88.79 %
60900,45.775,88.36 %
60621,45.33041356120529,87.93 %
60635,44.937692816319036,87.50 %
60634,44.58238095238095,87.07 %
60896,43.998441558441556,86.64 %
60787,41.7696475253491,86.21 %
47996,41.52628571428571,85.78 %
60662,41.11485714285713,85.34 %
60756,40.924285714285716,84.91 %
60833,40.62662970614805,84.48 %
60730,40.412926788231886,84.05 %
60885,40.131904761904764,83.62 %
39200,39.98417650001885,83.19 %
49361,39.33402597402597,82.76 %
58610,39.25360227311908,82.33 %
60794,39.09260746196558,81.90 %
60642,38.88055628448034,81.47 %
58758,38.676302521008395,81.03 %
60733,38.655,80.60 %
61132,38.542360119746,80.17 %
60594,38.50285714285714,79.74 %
58575,38.400337894416516,79.31 %
59140,38.37828571428571,78.88 %
47774,38.12430843573501,78.45 %
60812,38.02652971784866,78.02 %
60790,37.98313268173524,77.59 %
60775,37.65886926398227,77.16 %
60715,37.63253304772963,76.72 %
60895,37.26577625991008,76.29 %
58586,37.20293529701393,75.86 %
48102,37.06920739327538,75.43 %
60693,37.0451948051948,75.00 %
39160,36.93662337662337,74.57 %
60580,36.837452593691346,74.14 %
60624,36.710392245057434,73.71 %
60755,36.46655462184873,73.28 %
60694,36.324452318219315,72.84 %
60889,36.300961291324654,72.41 %
58822,36.26367105019135,71.98 %
60758,36.206183210655006,71.55 %
60762,36.02573962210284,71.12 %
