用户编号,作业完成情况,总评分,每题综合分的字典,每一类题的综合分的数组
60825,7710.693008113877,38.553465040569385,"{'2891': 0, '2374': 56.65104608225126, '2890': 0, '2889': 0, '2922': 0, '2888': 86.09142857142857, '2921': 0, '2887': 0, '2920': 0, '2886': 0, '2841': 86.09142857142857, '2885': 0, '2884': 0, '2862': 0, '2883': 0, '2882': 82.10857142857142, '2860': 0, '2929': 0, '2928': 0, '2927': 85.78857142857143, '2926': 0, '2903': 81.14285714285714, '2925': 0, '2869': 37.1739453105159, '2924': 0, '2923': 0, '2881': 38.41769473498333, '2880': 21.284256368956374, '2878': 0, '2856': 0, '2911': 0, '2910': 0, '2876': 0, '2930': 0, '2874': 0, '2893': 42.19408973143136, '2871': 0, '2918': 0, '2917': 0, '2916': 0, '2915': 0, '2914': 0, '2913': 36.37747943621914, '2879': 0, '2573': 24.97233215369036, '2771': 29.645583630478047, '2672': 42.08551830285993, '2594': 82.38285714285715, '2770': 0, '2670': 26.0473921117725, '2591': 77.42857142857143, '2768': 86.18857142857142, '2767': 86.09142857142857, '2766': 28.68952380952381, '2545': 43.86837544571708, '2666': 32.26343535325574, '2765': 85.55428571428571, '2544': 31.977694734983327, '2764': 85.55428571428571, '2763': 29.85510744000186, '2663': 69.21317266440305, '2762': 39.69916356887857, '2609': 23.471847004329078, '2905': 80.0, '2780': 0, '2779': 85.55428571428571, '2778': 41.92285714285714, '2777': 22.45445264203999, '2678': 39.857142857142854, '2775': 44.12782187627864, '2774': 0, '2674': 29.2369516125542, '2476': 86.18857142857142, '2574': 70.0, '2772': 32.12099359293458, '2475': 86.18857142857142, '2991': 38.942661160002785, '2980': 0, '2990': 76.66857142857143, '2988': 36.371232588574216, '2977': 42.14285714285714, '2966': 42.14285714285714, '2987': 37.646266163554756, '2976': 26.836417241123797, '2965': 0, '2986': 40.77883461700186, '2953': 0, '2973': 0, '2983': 0, '2971': 21.673736707953662, '2948': 77.14285714285714, '2989': 38.6169468742885, '2967': 0, '2693': 0, '2526': 38.88127944841278, '2744': 0, '2743': 86.09142857142857, '2742': 86.09142857142857, '2708': 0, '2749': 0, '2726': 82.38285714285715, '2902': 38.67305362344145, '2704': 37.24055187784047, '2782': 0, '2781': 53.99956110303942, '2660': 25.038908142412488, '2757': 0, '2735': 86.09142857142857, '2713': 57.758165860744455, '2734': 86.09142857142857, '2712': 85.78857142857143, '2733': 60.33731678188928, '2776': 41.75483759212619, '2710': 86.09142857142857, '2698': 0, '2510': 0, '2652': 0, '2719': 86.09142857142857, '2758': 0, '2736': 86.09142857142857, '2714': 85.78857142857143, '2595': 83.46857142857142, '2452': 84.28571428571428, '2625': 86.10285714285715, '2624': 39.03569565583541, '2623': 25.508550370660146, '2622': 44.672333307379816, '2621': 80.13142857142857, '2588': 0, '2620': 82.0, '2587': 83.57142857142857, '2586': 0, '2585': 40.519804017145646, '2608': 0, '2628': 20.714285714285715, '2627': 32.66382554450064, '2901': 82.85714285714286, '2626': 86.88571428571429, '2584': 80.0, '2583': 33.51408973143136, '2582': 34.90340902069761, '2581': 82.75999999999999, '2361': 85.47428571428571, '2580': 21.177612577704192, '2899': 83.71428571428571, '2613': 23.58613271861479, '2414': 40.09769473498333, '2612': 0, '2413': 40.09769473498333, '2335': 18.481955822558497, '2895': 80.28571428571428, '2410': 81.42857142857143, '2619': 0, '2418': 80.20571428571428, '2616': 0, '2417': 41.22837544571708, '2756': 40.95483759212618, '2349': 20.912857142857142, '2754': 31.441555472746956, '2541': 39.316802453373036, '2750': 84.46857142857142, '2354': 0, '2254': 0, '2707': 37.17283851297827, '2350': 0.0, '2174': 0, '2716': 22.88617959393047, '2705': 85.33714285714285, '2571': 86.12, '2746': 85.26285714285714, '2745': 85.26285714285714, '2711': 86.8, '2897': 29.460413908380353, '2577': 54.28621915432871, '2753': 81.96571428571428, '2741': 39.43408973143136, '2752': 21.619902008572822, '2740': 28.24748839238281, '2751': 42.43408973143136, '2640': 29.009393154287572, '2709': 34.94537388194446, '2718': 41.942661160002785, '2739': 24.568354039882436, '2717': 41.61123258857422, '2606': 81.42857142857143, '2738': 34.982371733935175, '2737': 81.64571428571428, '2748': 28.924781585763522, '2769': 85.37142857142857, '2536': 84.28571428571428, '2535': 82.0, '2534': 26.73523240607974, '2533': 78.57142857142857, '2422': 13.836190476190476, '2542': 41.98837544571707, '2773': 85.71428571428571, '2529': 40.6569468742885, '2528': 79.52571428571429, '2539': 77.75428571428571, '2538': 27.228571428571428}","{'数组': [0, 56.65104608225126, 0, 0, 0, 86.09142857142857, 0, 0, 0, 0, 86.09142857142857, 0, 0, 0, 0, 82.10857142857142, 0, 0, 0, 85.78857142857143, 0, 81.14285714285714, 0, 37.1739453105159, 0, 0, 38.41769473498333, 21.284256368956374, 0, 0, 0, 0, 0, 0, 0, 42.19408973143136, 0, 0, 0, 0, 0, 0, 36.37747943621914, 0, 39.43408973143136, 41.942661160002785, 24.568354039882436, 34.982371733935175, 81.64571428571428, 78.57142857142857, 41.98837544571707, 79.52571428571429, 77.75428571428571], '线性表': [24.97233215369036, 29.645583630478047, 42.08551830285993, 82.38285714285715, 0, 26.0473921117725, 77.42857142857143, 86.18857142857142, 86.09142857142857, 28.68952380952381, 43.86837544571708, 32.26343535325574, 85.55428571428571, 31.977694734983327, 85.55428571428571, 29.85510744000186, 69.21317266440305, 39.69916356887857, 23.471847004329078, 80.0, 0, 85.55428571428571, 41.92285714285714, 22.45445264203999, 39.857142857142854, 44.12782187627864, 0, 29.2369516125542, 86.18857142857142, 70.0, 32.12099359293458, 86.18857142857142], '字符串': [38.942661160002785, 0, 76.66857142857143, 36.371232588574216, 42.14285714285714, 42.14285714285714, 37.646266163554756, 26.836417241123797, 0, 40.77883461700186, 0, 0, 0, 21.673736707953662, 77.14285714285714, 38.6169468742885, 0, 28.24748839238281], '树结构': [0, 0, 86.09142857142857, 86.09142857142857, 0, 0, 82.38285714285715, 38.67305362344145, 37.24055187784047, 0, 53.99956110303942, 25.038908142412488, 0, 86.09142857142857, 57.758165860744455, 86.09142857142857, 85.78857142857143, 60.33731678188928, 41.75483759212619, 86.09142857142857, 0, 0, 0, 86.09142857142857, 0, 86.09142857142857, 85.78857142857143, 20.912857142857142], '排序算法': [38.88127944841278, 82.0, 26.73523240607974, 13.836190476190476, 40.6569468742885, 27.228571428571428], '数字操作': [83.46857142857142, 84.28571428571428, 86.10285714285715, 39.03569565583541, 25.508550370660146, 44.672333307379816, 80.13142857142857, 0, 82.0, 83.57142857142857, 0, 40.519804017145646, 0, 20.714285714285715, 32.66382554450064, 82.85714285714286, 86.88571428571429, 80.0, 33.51408973143136, 34.90340902069761, 82.75999999999999, 85.47428571428571, 21.177612577704192, 83.71428571428571, 23.58613271861479, 40.09769473498333, 0, 40.09769473498333, 18.481955822558497, 80.28571428571428, 81.42857142857143, 0, 80.20571428571428, 0, 41.22837544571708], '图结构': [40.95483759212618, 31.441555472746956, 84.46857142857142, 0, 0, 37.17283851297827, 0.0, 22.88617959393047, 85.33714285714285], '查找算法': [39.316802453373036, 0, 86.12, 85.26285714285714, 85.26285714285714, 86.8, 29.460413908380353, 54.28621915432871, 81.96571428571428, 21.619902008572822, 42.43408973143136, 29.009393154287572, 34.94537388194446, 41.61123258857422, 81.42857142857143, 28.924781585763522, 85.37142857142857, 84.28571428571428, 85.71428571428571]}"
