user_id,average_score,rank(percent)
50263,92.57142857142858,100 %
60768,90.33595238095238,99.53 %
60603,89.66125714285714,99.06 %
60778,89.17714285714287,98.59 %
58586,88.80932551374592,98.12 %
60683,88.19097744360901,97.65 %
61048,88.07311691616917,97.18 %
60889,87.12740528840871,96.71 %
60624,87.11793740918606,96.24 %
60697,86.83447004608297,95.77 %
60635,86.68881790463702,95.31 %
60659,86.59428571428572,94.84 %
60750,85.29877822889665,94.37 %
60620,85.01857142857145,93.90 %
60777,84.89109670932454,93.43 %
60759,84.10905093791904,92.96 %
60608,83.33367559010898,92.49 %
61041,83.19483590924683,92.02 %
60724,81.86514016478513,91.55 %
60698,81.00841612051522,91.08 %
60695,80.81749556223143,90.61 %
60665,80.48002969009696,90.14 %
60770,79.51818825386724,89.67 %
60757,79.38342507423977,89.20 %
60661,79.02693639455882,88.73 %
60794,78.28301051159254,88.26 %
60589,78.25334239252705,87.79 %
60690,78.21790765094418,87.32 %
60791,77.46333156410435,86.85 %
60764,76.82309753097068,86.38 %
60675,76.18417582417582,85.92 %
60723,76.15545918602598,85.45 %
60753,76.01236002318983,84.98 %
58547,75.88252649164819,84.51 %
60580,75.20898216388254,84.04 %
60649,74.66392018695987,83.57 %
60727,74.38833263780938,83.10 %
60719,74.38427662148801,82.63 %
60658,73.39467720231708,82.16 %
60594,72.95907840088022,81.69 %
60742,72.42959183673469,81.22 %
60637,72.21630145301965,80.75 %
60590,72.13309567181983,80.28 %
39160,71.9989732328006,79.81 %
60876,71.63986816942155,79.34 %
60653,71.4657246112338,78.87 %
60598,71.2138236104247,78.40 %
60756,70.96324613158995,77.93 %
59137,70.9515890381026,77.46 %
60640,70.30367346938775,77.00 %
60737,70.26090667395856,76.53 %
60602,70.2369387755102,76.06 %
60652,69.81981288417202,75.59 %
59308,69.58302063273759,75.12 %
60900,69.35926342153229,74.65 %
60673,69.05892052727282,74.18 %
60747,69.05482338868713,73.71 %
60610,69.03479505512048,73.24 %
58822,68.78015472578953,72.77 %
60601,68.6785253456221,72.30 %
60752,68.5767213969389,71.83 %
61020,68.52148144690875,71.36 %
60676,67.48157676322705,70.89 %
60638,67.43217874386742,70.42 %
60591,67.17236464916333,69.95 %
60761,66.92923153322742,69.48 %
60614,65.96208964476921,69.01 %
60774,65.77018498050722,68.54 %
60667,65.62329605883494,68.08 %
49405,65.33973026204733,67.61 %
60585,65.2627582327611,67.14 %
61097,65.12440584186886,66.67 %
39200,64.916756215397,66.20 %
60891,64.48761904761905,65.73 %
61406,64.32054302934895,65.26 %
60766,64.29866666666668,64.79 %
48102,63.484014043996645,64.32 %
61519,63.04518639968639,63.85 %
60691,62.62361613459389,63.38 %
60769,62.33169526310405,62.91 %
61135,62.194622827183785,62.44 %
60795,62.17028173995377,61.97 %
60846,62.011254367734715,61.50 %
60720,61.72226313007839,61.03 %
60699,61.50335513045891,60.56 %
59018,61.06874056665044,60.09 %
60643,60.77408163265306,59.62 %
60734,60.52362697175427,59.15 %
60722,59.84631807778969,58.69 %
60686,58.946785517921704,58.22 %
60835,58.30452466160809,57.75 %
60634,57.85055160196557,57.28 %
60693,57.672633641272334,56.81 %
60613,57.21188372328892,56.34 %
60710,56.98557418730137,55.87 %
60717,56.62600276928305,55.40 %
60669,56.59542857142857,54.93 %
8160,56.49224489795919,54.46 %
58610,56.00285714285714,53.99 %
60644,55.86151957606437,53.52 %
60641,55.85797488281212,53.05 %
60787,55.68888650588674,52.58 %
58778,55.56811238074887,52.11 %
60617,54.752945817110685,51.64 %
58758,54.164615384615374,51.17 %
60692,54.12556110918442,50.70 %
60619,54.09142976993773,50.23 %
60898,53.68668305004289,49.77 %
60703,53.543876901245554,49.30 %
60773,53.06694819179848,48.83 %
60592,52.20825535305021,48.36 %
60706,51.81998554158249,47.89 %
60621,51.5110654848682,47.42 %
60642,51.39818468485184,46.95 %
39190,51.11714285714286,46.48 %
60671,50.94188316184254,46.01 %
60678,50.74733601531387,45.54 %
60618,50.73315241869309,45.07 %
61659,50.549104781406164,44.60 %
60792,50.06050851086822,44.13 %
60636,50.05179263972956,43.66 %
60733,49.67992490325774,43.19 %
60762,49.573194936851166,42.72 %
60758,49.19551160151827,42.25 %
58634,49.068094004724266,41.78 %
60593,48.40902428421709,41.31 %
60721,48.331775247932754,40.85 %
60767,48.24543575383007,40.38 %
60715,48.12372031935195,39.91 %
61132,47.69362766078372,39.44 %
60605,47.602802389763774,38.97 %
60771,47.1780620753426,38.50 %
60672,47.17116258297757,38.03 %
60790,47.089183673469385,37.56 %
60694,46.90036432403761,37.09 %
60825,46.05288219428678,36.62 %
60765,45.542287077414706,36.15 %
60647,44.93755731817887,35.68 %
60631,44.28565116589366,35.21 %
60776,43.26988220521661,34.74 %
60581,42.79578134324982,34.27 %
60604,41.58543653442786,33.80 %
48025,41.56779220779221,33.33 %
60839,41.5376708667572,32.86 %
60755,40.48104724045746,32.39 %
60730,40.39841111063881,31.92 %
47774,40.13996935168557,31.46 %
48721,40.08086125775001,30.99 %
60632,39.91040797251601,30.52 %
60797,39.73012989446005,30.05 %
