user_id,average_score,rank(percent)
61143,30.238134313374132,44.83 %
60761,30.190532972768963,44.40 %
61212,30.143809523809523,43.97 %
60692,30.132701053160098,43.53 %
60825,29.774435369047566,43.10 %
60679,29.71356115356582,42.67 %
60799,29.692305198928597,42.24 %
60636,29.68454533845886,41.81 %
60788,29.656922143171734,41.38 %
60661,29.561805436097437,40.95 %
60585,29.399670107367534,40.52 %
58585,29.376623376623375,40.09 %
60651,29.285714285714285,39.66 %
60671,29.273736566914494,39.22 %
60870,29.181411941456275,38.79 %
60630,28.767461966183667,38.36 %
60835,28.74523546365846,37.93 %
60613,28.57142857142857,37.50 %
59018,28.56102533522234,37.07 %
48117,28.36264536312516,36.64 %
48090,28.33605037887036,36.21 %
60774,28.333040722137035,35.78 %
60765,28.072307913765385,35.34 %
60766,28.068928575782238,34.91 %
60592,27.98645095212741,34.48 %
60599,27.861682439350055,34.05 %
60731,27.373809523809523,33.62 %
60590,27.310213782216387,33.19 %
58778,27.09321700992947,32.76 %
60795,27.03739103118239,32.33 %
61041,26.972773109243697,31.90 %
47879,26.7994692801088,31.47 %
60767,26.717033848821952,31.03 %
58744,26.653904750597523,30.60 %
60631,26.651904761904763,30.17 %
60616,26.587142857142858,29.74 %
60727,26.54712685377927,29.31 %
60728,26.470519020802524,28.88 %
60797,26.223443462270954,28.45 %
60677,25.938108841555675,28.02 %
60617,25.427331639372802,27.59 %
60581,25.285916238113828,27.16 %
47937,25.168311688311686,26.72 %
60734,25.062946095007934,26.29 %
60771,24.8946019600816,25.86 %
8317,24.837908237277702,25.43 %
60669,24.245319322482857,25.00 %
49823,24.185402645376374,24.57 %
60623,24.182835994477216,24.14 %
61053,24.02999676874045,23.71 %
60751,23.715918367346937,23.28 %
60846,23.613445378151262,22.84 %
60593,23.557104578472174,22.41 %
60660,23.41845779557199,21.98 %
60640,23.37870129870129,21.55 %
60898,23.333716980660952,21.12 %
60605,23.26822778732574,20.69 %
49687,23.125020319904905,20.26 %
60739,22.964804581409332,19.83 %
60778,22.852921405634742,19.40 %
60866,22.413024256769482,18.97 %
8246,22.311280476585214,18.53 %
60668,21.785497437283173,18.10 %
60678,21.255763936961127,17.67 %
60763,21.12135970636337,17.24 %
60643,21.062337662337658,16.81 %
47961,21.058986127954988,16.38 %
60622,20.992311757613685,15.95 %
58616,20.786170304801345,15.52 %
8318,20.577284321411454,15.09 %
60654,20.541114996988863,14.66 %
60832,20.538480233373026,14.22 %
61046,20.28732917222603,13.79 %
60647,20.26305672921958,13.36 %
16304,20.23482452093815,12.93 %
60595,20.153364117152282,12.50 %
60785,20.13669064134607,12.07 %
60666,19.940744572678604,11.64 %
60648,18.983346216312587,11.21 %
60792,18.64393511150299,10.78 %
48083,18.606855719646425,10.34 %
60712,18.601313909063965,9.91 %
60707,18.515324675324674,9.48 %
60708,18.32554589167799,9.05 %
60670,18.23378398831365,8.62 %
60749,17.76464425568253,8.19 %
58634,16.991996763339355,7.76 %
60618,16.444233672610544,7.33 %
60746,16.06908683170115,6.90 %
60772,15.710235543650477,6.47 %
61020,14.373027339246834,6.03 %
60627,14.078195408537567,5.60 %
60822,13.71428571428571,5.17 %
60705,13.306752514926735,4.74 %
60793,13.15109307655414,4.31 %
61094,11.362857142857143,3.88 %
60782,10.018758544751277,3.45 %
60839,9.479993334323645,3.02 %
60796,4.547431838231243,2.59 %
2843,2.999635178198269,2.16 %
60901,0.0,1.72 %
60675,0.0,1.72 %
60810,0.0,1.72 %
60836,0.0,1.72 %
