user_id,average_score,rank(percent)
60758,36.966524598981316,71.67 %
60723,36.91434723659769,71.24 %
60791,36.910629597477005,70.82 %
60889,36.888359313337624,70.39 %
60691,36.81958580560653,69.96 %
52592,36.41043336783447,69.53 %
60598,36.3946218487395,69.10 %
60694,36.339282943478906,68.67 %
60750,36.23329476481478,68.24 %
60762,36.026754326485026,67.81 %
61519,36.002516057332365,67.38 %
60703,35.81357559733135,66.95 %
60770,35.766888614325076,66.52 %
47920,35.690510747943115,66.09 %
60719,35.55174603174603,65.67 %
60610,35.515265438487866,65.24 %
60667,35.391945776779416,64.81 %
60837,35.33523809523809,64.38 %
60697,35.19850112000715,63.95 %
60606,35.04653919092899,63.52 %
60614,34.819778081204085,63.09 %
60717,34.7211137790743,62.66 %
8160,34.65922077922078,62.23 %
60891,34.6359420344225,61.80 %
60611,34.51213120809711,61.37 %
60587,34.37470902548113,60.94 %
60632,34.272758300578545,60.52 %
60876,34.255126050420174,60.09 %
60721,34.22186721630646,59.66 %
60657,34.20067226890757,59.23 %
60586,34.19562217627463,58.80 %
60637,34.183498650048485,58.37 %
61659,34.18326530612244,57.94 %
60584,34.03928571428571,57.51 %
60752,34.0328981577318,57.08 %
60604,33.935428571428574,56.65 %
60710,33.891836734693875,56.22 %
59308,33.836302521008406,55.79 %
60769,33.82782858220133,55.36 %
60899,33.547619047619044,54.94 %
60777,33.52571428571429,54.51 %
50263,33.50535714285714,54.08 %
48721,33.279108632383554,53.65 %
60619,33.223204173317576,53.22 %
60653,33.10877277295524,52.79 %
60672,32.935806569182255,52.36 %
60688,32.68588785445594,51.93 %
40186,32.59491323785716,51.50 %
60615,32.56131546060088,51.07 %
61143,32.52696628421674,50.64 %
60829,32.37578899691707,50.21 %
60639,32.2499124395373,49.79 %
60644,32.232794741514034,49.36 %
60760,32.17541081716512,48.93 %
60776,32.10223809611651,48.50 %
60761,31.84880524995828,48.07 %
60698,31.811844480290787,47.64 %
61212,31.81047619047619,47.21 %
60757,31.796302521008403,46.78 %
61406,31.788178336531768,46.35 %
48025,31.775817233757063,45.92 %
60601,31.602857142857143,45.49 %
60825,31.58441459989859,45.06 %
49405,31.56830773679137,44.64 %
60686,31.567265356161798,44.21 %
60641,31.562598488638997,43.78 %
60638,31.550912131138602,43.35 %
60696,31.4932055330447,42.92 %
61715,31.307605687028506,42.49 %
60692,31.30064317212842,42.06 %
48090,30.825320926502826,41.63 %
60679,30.823223515013947,41.20 %
60665,30.808571428571426,40.77 %
60661,30.736569753769263,40.34 %
60799,30.683681515045002,39.91 %
60630,30.194414872851752,39.48 %
47879,30.131510601177876,39.06 %
60788,30.129588207026984,38.63 %
60585,30.07672608822611,38.20 %
60774,29.990651485145886,37.77 %
60870,29.98474771882967,37.34 %
60671,29.575405292372093,36.91 %
60835,29.54877384091238,36.48 %
60651,29.285714285714285,36.05 %
60766,29.24344030297255,35.62 %
48117,29.242400219216336,35.19 %
60599,29.0357381622118,34.76 %
60636,28.936985040593093,34.33 %
60613,28.57142857142857,33.91 %
60590,28.479628205819175,33.48 %
60728,28.188915392050127,33.05 %
61041,28.14924369747899,32.62 %
60765,28.052451328759645,32.19 %
60592,27.982142810380637,31.76 %
60795,27.882977783850666,31.33 %
58744,27.881696458386273,30.90 %
60767,27.526880726276016,30.47 %
60727,27.520959421722225,30.04 %
60631,27.4852380952381,29.61 %
59018,27.470135244790036,29.18 %
60731,27.373809523809523,28.76 %
47937,26.986493506493503,28.33 %
60617,26.58855394017365,27.90 %
60616,26.587142857142858,27.47 %
60751,26.573061224489795,27.04 %
60797,26.202293946431965,26.61 %
60677,25.942108326739778,26.18 %
60581,25.693186257563582,25.75 %
60734,25.67031955062059,25.32 %
60716,25.599433071043237,24.89 %
8317,25.346336130673542,24.46 %
60660,25.235125948400867,24.03 %
60640,25.196883116883114,23.61 %
60669,25.12787124736634,23.18 %
61053,24.857615669107656,22.75 %
60846,24.201680672268907,22.32 %
49823,24.173127636875932,21.89 %
60623,24.161341984093745,21.46 %
60898,24.141926671069676,21.03 %
49687,23.906618628655178,20.60 %
60739,23.61591211522195,20.17 %
60605,23.26652009036761,19.74 %
60668,22.849173452972572,19.31 %
60778,22.836605335497943,18.88 %
8246,22.639318445671233,18.45 %
60866,22.63060445650764,18.03 %
60771,22.393632950883408,17.60 %
47961,22.30405011889895,17.17 %
60643,21.971428571428568,16.74 %
60763,21.947036594155737,16.31 %
60832,21.370823062991573,15.88 %
60678,21.251642933007727,15.45 %
16304,21.140678054152602,15.02 %
60654,21.06795247231583,14.59 %
60595,21.023704871154287,14.16 %
60622,20.973674624447877,13.73 %
60647,20.848353731769755,13.30 %
60666,20.81701334043576,12.88 %
8318,20.780087975367977,12.45 %
60785,20.411361594800635,12.02 %
61046,20.285593666941566,11.59 %
60792,19.452802558434563,11.16 %
60707,19.42441558441558,10.73 %
60648,18.969365548713597,10.30 %
60708,18.63355349856305,9.87 %
48083,18.58901898974572,9.44 %
60712,18.576679963823633,9.01 %
60670,18.194020791481154,8.58 %
60749,18.10279816908557,8.15 %
60725,17.566381587353774,7.73 %
60746,16.733494799840468,7.30 %
60618,16.424778891287747,6.87 %
60772,15.706178244460649,6.44 %
61020,14.785189302547495,6.01 %
60705,13.92360637639244,5.58 %
60627,13.8175534787863,5.15 %
60822,13.71428571428571,4.72 %
60793,13.137967311767525,4.29 %
61094,11.362857142857143,3.86 %
60782,10.28269408813364,3.43 %
60839,9.479808296381691,3.00 %
60796,4.545816822900922,2.58 %
2843,3.010826997561396,2.15 %
60901,0.0,1.72 %
60675,0.0,1.72 %
60810,0.0,1.72 %
60836,0.0,1.72 %
