user_id,average_score,rank(percent)
60900,28.32986051330655,48.32 %
61053,28.320048721212785,47.90 %
60870,28.230788210134516,47.48 %
60750,28.157184882589746,47.06 %
60758,28.14851313315241,46.64 %
60606,28.119523809523805,46.22 %
60657,28.10335403726708,45.80 %
60833,28.032006463939894,45.38 %
60896,28.00676781798895,44.96 %
60773,27.94086478967974,44.54 %
60739,27.882705209509016,44.12 %
60581,27.532389530772967,43.70 %
60599,27.531946864903542,43.28 %
60763,27.520006762247426,42.86 %
60795,27.418893859937736,42.44 %
48090,27.38470565791048,42.02 %
60627,27.345459564231067,41.60 %
60638,27.10034011358496,41.18 %
60696,26.88614768792313,40.76 %
60659,26.60208101895886,40.34 %
60799,26.597804924353863,39.92 %
60792,26.520197892769662,39.50 %
8160,26.44260086228723,39.08 %
60776,26.298722939088726,38.66 %
60587,26.21756340474171,38.24 %
60716,26.171698095680558,37.82 %
60693,26.047134137443795,37.39 %
60672,25.95227652130813,36.97 %
60670,25.78849310087287,36.55 %
60613,25.785619818069677,36.13 %
60762,25.582522294299068,35.71 %
60707,25.549642857142857,35.29 %
47774,25.487753510126296,34.87 %
60617,25.485602651958228,34.45 %
60647,25.306543120993094,34.03 %
60775,25.28445143497795,33.61 %
60837,25.111310214424677,33.19 %
60715,25.099779500155904,32.77 %
60640,24.682843040811527,32.35 %
60866,24.57583339151376,31.93 %
52592,24.535785647692375,31.51 %
60636,24.43380693929296,31.09 %
48117,24.258578855039293,30.67 %
60649,24.143990093740552,30.25 %
60846,24.08695652173913,29.83 %
60767,23.978592410557688,29.41 %
60668,23.8338947169502,28.99 %
60611,23.70439959481333,28.57 %
60761,23.63350940153138,28.15 %
60825,23.53509415774507,27.73 %
60717,23.382481305411588,27.31 %
60644,23.258448495637218,26.89 %
60829,23.146556857553044,26.47 %
60785,23.13798133480022,26.05 %
60705,23.12673191278461,25.63 %
60648,22.822482323668847,25.21 %
60669,22.768289250338146,24.79 %
60774,22.433057592988245,24.37 %
60770,22.3678581435466,23.95 %
60675,21.973954516157995,23.53 %
60654,21.766217228854273,23.11 %
60632,21.688010088410774,22.69 %
60760,21.278946366504222,22.27 %
60660,20.957823129251697,21.85 %
49405,20.89161643674739,21.43 %
60788,20.77101203573621,21.01 %
60765,20.689076366146715,20.59 %
60678,19.386907921095478,20.17 %
60710,19.230049209143143,19.75 %
60595,18.643398096830087,19.33 %
60727,18.614999327913697,18.91 %
47920,18.37734576129356,18.49 %
60677,18.101259725121988,18.07 %
61715,18.076668348084922,17.65 %
60584,17.486190812474128,17.23 %
61020,16.987428846198927,16.81 %
47937,16.76686242567702,16.39 %
60708,16.5094691538389,15.97 %
59018,16.223381099928208,15.55 %
61143,16.150990559050214,15.13 %
60586,15.901865633786736,14.71 %
60618,15.670118723057344,14.29 %
60734,15.324781609747566,13.87 %
60796,14.988540722775229,13.45 %
60666,14.663759672457001,13.03 %
60725,14.458311115278896,12.61 %
48721,14.187154248297489,12.18 %
47961,14.05613445378151,11.76 %
60578,13.71428571428571,11.34 %
60793,12.741690080706404,10.92 %
48025,12.419047619047618,10.50 %
60749,12.24439868968112,10.08 %
60778,11.667605596608206,9.66 %
60605,11.503999320459208,9.24 %
60839,11.230688377490948,8.82 %
60623,9.526192936192425,8.40 %
40186,9.45795918367347,7.98 %
8246,8.787259604261926,7.56 %
60731,8.169642857142858,7.14 %
8317,8.077978594233965,6.72 %
8318,8.077978594233965,6.72 %
16304,8.077978594233965,6.72 %
49687,8.077978594233965,6.72 %
61106,7.583030934219724,5.04 %
60712,7.00955057315926,4.62 %
60643,6.397006802721088,4.20 %
61094,6.37362776411894,3.78 %
48083,5.186467073726965,3.36 %
60836,2.476190476190476,2.94 %
60901,1.8699999999999997,2.52 %
60772,0.6936880795783087,2.10 %
60782,0.23741496598639453,1.68 %
3544,0.0,1.26 %
60827,0.0,1.26 %
2843,0.0,1.26 %
