user_id,average_score,rank(percent)
61019,94.54642857142858,100 %
60624,94.46571428571428,99.57 %
48102,93.82285714285715,99.14 %
60724,92.14285714285714,98.71 %
58758,91.79714285714286,98.28 %
61046,91.62857142857142,97.84 %
60630,91.42857142857143,97.41 %
60750,90.91667444588893,96.98 %
60751,90.17142857142856,96.55 %
60639,89.70857142857143,96.12 %
60885,89.21875085871258,95.69 %
60679,89.2057142857143,95.26 %
61048,88.44,94.83 %
60898,85.57142857142857,94.40 %
60899,84.93402687362507,93.97 %
61041,84.80857142857143,93.53 %
60589,84.11877551020407,93.10 %
60768,83.23642857142858,92.67 %
60637,80.37814108029758,92.24 %
60719,79.79304702459736,91.81 %
60766,79.62167194637752,91.38 %
60686,79.49847133021683,90.95 %
60794,78.6072818207895,90.52 %
39200,78.42564419168151,90.09 %
39160,73.92216906091215,89.66 %
60889,73.73984177971802,89.22 %
60662,72.43315989919091,88.79 %
47996,72.06603174603174,88.36 %
58586,71.1192349720293,87.93 %
61132,71.03506489966328,87.50 %
60773,69.70288333840134,87.07 %
60691,69.62005239334984,86.64 %
60690,69.05649149970981,86.21 %
52592,69.01928571428572,85.78 %
60757,68.04436275586754,85.34 %
60603,67.99857142857142,84.91 %
60615,67.39324388177289,84.48 %
60781,67.18441703955332,84.05 %
58547,67.0630473651313,83.62 %
60598,66.57432500760198,83.19 %
60791,66.08740599060262,82.76 %
60777,65.57025631020915,82.33 %
59308,65.43759031372446,81.90 %
60720,65.06683291574203,81.47 %
60672,65.05285714285714,81.03 %
61659,63.559999999999995,80.60 %
60628,63.348571428571425,80.17 %
60710,63.32204081632653,79.74 %
60601,63.231355375515335,79.31 %
60661,63.12816326530612,78.88 %
60658,60.953536160231444,78.45 %
60747,60.52938596779314,78.02 %
60585,60.33877551020407,77.59 %
60580,60.13390708930418,77.16 %
60608,59.74597402597403,76.72 %
58575,59.680476190476185,76.29 %
60594,59.33238095238095,75.86 %
47774,59.30188799236566,75.43 %
60699,59.20255458491378,75.00 %
49405,58.84954506317308,74.57 %
60614,58.3904496667936,74.14 %
60776,58.21047753412145,73.71 %
60717,57.537221219772185,73.28 %
60667,57.0324055133682,72.84 %
60698,56.58444418956991,72.41 %
60641,56.50554907395994,71.98 %
60620,56.24554005509088,71.55 %
60738,55.42120764383414,71.12 %
60755,55.295221271756795,70.69 %
60792,55.20979591836734,70.26 %
60673,55.18781638639071,69.83 %
60653,55.12021785583604,69.40 %
60846,55.03259306075605,68.97 %
60697,54.74505494505494,68.53 %
58610,54.69,68.10 %
60764,53.05393135960334,67.67 %
59137,52.279774101321465,67.24 %
60591,51.994987370824134,66.81 %
60593,51.48694822038061,66.38 %
60739,51.41803777030605,65.95 %
60896,50.74353951112447,65.52 %
60660,50.15526093127346,65.09 %
60635,49.77856252236366,64.66 %
60617,49.7099640643774,64.22 %
60587,49.56690818805696,63.79 %
60756,49.46070307873986,63.36 %
