user_id,average_score,rank(percent)
60695,94.45408163265306,100 %
60679,93.61142857142856,99.57 %
58758,93.49755102040812,99.14 %
48102,93.16677248677246,98.71 %
47996,92.57142857142856,98.28 %
60750,92.30020408163264,97.84 %
60662,91.51287693399262,97.41 %
60667,90.7447619047619,96.98 %
61019,90.68442396313365,96.55 %
60608,90.53571428571428,96.12 %
60885,90.46678571428572,95.69 %
60653,90.46384664501201,95.26 %
60759,90.23758950112725,94.83 %
60768,90.20077922077922,94.40 %
60794,89.86529536878713,93.97 %
60832,89.71791715007392,93.53 %
59137,89.51572261457454,93.10 %
60756,89.48413793103448,92.67 %
60698,89.17061224489795,92.24 %
60599,89.10428571428572,91.81 %
60697,89.02221614969108,91.38 %
60733,89.01078862895251,90.95 %
60625,88.99608130744919,90.52 %
60764,88.83369982994606,90.09 %
8160,88.6583569524199,89.66 %
60751,88.6397563007678,89.22 %
60739,88.61338888439458,88.79 %
60714,88.39171818810236,88.36 %
60624,88.31831679427223,87.93 %
58575,88.31160714285714,87.50 %
60900,88.2201514698836,87.07 %
60598,88.20954880985472,86.64 %
60585,88.16326530612244,86.21 %
58610,88.08162433368301,85.78 %
59308,88.0754076917877,85.34 %
60673,87.75389520621411,84.91 %
61048,87.66412758459191,84.48 %
60727,87.6329064039409,84.05 %
60889,87.62681621770933,83.62 %
60720,87.51174472575185,83.19 %
60635,87.42866132137522,82.76 %
60755,87.37984700896372,82.33 %
60737,87.2676247830515,81.90 %
60777,87.19965019768938,81.47 %
60773,87.15803571428572,81.03 %
60723,87.05934512557148,80.60 %
60690,87.02991111991162,80.17 %
60876,86.9807463782547,79.74 %
60846,86.78265094715287,79.31 %
60638,86.67418702402554,78.88 %
60724,86.33591178166188,78.45 %
60637,86.30824816072375,78.02 %
60620,86.29308703982917,77.59 %
60589,86.27626140630072,77.16 %
60833,86.23587667960157,76.72 %
52592,86.17765430620388,76.29 %
60898,86.07541751511677,75.86 %
60699,86.00953854237304,75.43 %
60774,85.72918800503975,75.00 %
58778,85.64998416876799,74.57 %
60778,85.60850259306343,74.14 %
58586,85.55479010583068,73.71 %
61041,85.55024337494895,73.28 %
60757,85.30020408163263,72.84 %
60781,85.17661630739737,72.41 %
60591,85.15144202449538,71.98 %
60644,85.08637007730968,71.55 %
48025,85.07756141870153,71.12 %
60594,85.07699816072375,70.69 %
60649,84.886753893762,70.26 %
60742,84.71426206450221,69.83 %
60839,84.64416870859117,69.40 %
60767,84.59393394661471,68.97 %
60693,84.35392673027383,68.53 %
60795,84.24186932330959,68.10 %
58616,84.16616520491877,67.67 %
47937,83.77584562362573,67.24 %
60790,83.69379310344827,66.81 %
39160,83.67255822613208,66.38 %
58547,83.62391489542503,65.95 %
60689,83.57142857142857,65.52 %
60707,83.45556259517002,65.09 %
60647,83.44553857751824,64.66 %
60603,83.341817249835,64.22 %
60661,83.19014523762442,63.79 %
60658,82.91223421661753,63.36 %
61053,82.88103022082427,62.93 %
60675,82.6992576700751,62.50 %
60766,82.62326530612243,62.07 %
60770,82.45676646728327,61.64 %
47961,82.41888572175435,61.21 %
58822,82.37874118023268,60.78 %
61046,82.28408881247493,60.34 %
60619,82.24546030015206,59.91 %
60601,82.15847619047618,59.48 %
60731,81.87710075948145,59.05 %
61659,81.78380381617387,58.62 %
61135,81.77629627860996,58.19 %
60686,81.76203264418133,57.76 %
60634,81.60771244643803,57.33 %
16304,81.45800147795893,56.90 %
60792,81.21287205747777,56.47 %
60719,81.1810155059053,56.03 %
60602,81.11035420165688,55.60 %
60683,80.93338244029576,55.17 %
60691,80.74647304840924,54.74 %
60706,80.7289313540129,54.31 %
60835,80.70056847241854,53.88 %
60611,80.39364856247875,53.45 %
60895,80.27530541264584,53.02 %
60812,80.19964891983574,52.59 %
60592,80.16642357456394,52.16 %
60715,80.15880289212245,51.72 %
60665,80.1292478524734,51.29 %
60761,79.94775288557477,50.86 %
61094,79.83542721728611,50.43 %
60651,79.81282446646406,50.00 %
60896,79.80464982918527,49.57 %
60692,79.28853887251985,49.14 %
61097,79.18904679320325,48.71 %
48721,79.09473795702813,48.28 %
60762,79.0871894582026,47.84 %
60676,78.97953451083298,47.41 %
60722,78.86314377159863,46.98 %
60776,78.8573783909934,46.55 %
60660,78.50195966304457,46.12 %
60688,78.49965908558258,45.69 %
60580,78.46085405473444,45.26 %
60657,78.40192513621689,44.83 %
60606,78.37392857142856,44.40 %
61519,78.3005982957062,43.97 %
59140,77.79325174754419,43.53 %
49687,77.66962788105513,43.10 %
8318,77.36256516221844,42.67 %
61406,77.35138525873779,42.24 %
60899,77.268198108173,41.81 %
60639,77.17454632202691,41.38 %
60604,76.91124399435772,40.95 %
60610,76.84487869852161,40.52 %
60631,76.74081190028883,40.09 %
60769,76.64463209114264,39.66 %
60721,76.62796962615162,39.22 %
60642,76.6242436331377,38.79 %
60738,76.54871650185032,38.36 %
60734,76.00487640299725,37.93 %
8246,75.96241598776106,37.50 %
60671,75.74772033066346,37.07 %
60581,74.88004273918577,36.64 %
60717,74.77932580507614,36.21 %
60891,74.76861027973041,35.78 %
60775,74.29338483687351,35.34 %
60758,74.02052632092006,34.91 %
60621,73.73068358103582,34.48 %
60753,73.63621640701136,34.05 %
60645,73.40059299913219,33.62 %
60622,73.11348174046498,33.19 %
3544,72.8298512086347,32.76 %
60590,71.66184389489206,32.33 %
39200,71.40404193336248,31.90 %
60799,70.87664527479342,31.47 %
60747,70.81827055039157,31.03 %
60752,70.05766971512804,30.60 %
60672,69.81142995673294,30.17 %
60870,69.7482642601685,29.74 %
8317,69.54163238421341,29.31 %
60652,68.78286143603871,28.88 %
60771,68.73550591866992,28.45 %
58634,68.27382837459169,28.02 %
60765,67.6046703155143,27.59 %
60788,67.51057484849149,27.16 %
60614,67.48721064249756,26.72 %
60593,67.43952525634901,26.29 %
60587,67.31635717606112,25.86 %
60641,66.05137160603822,25.43 %
60787,64.39853391140367,25.00 %
60643,63.73697261457454,24.57 %
60670,63.469639681965525,24.14 %
60696,63.316438202523166,23.71 %
60654,63.23609931111963,23.28 %
60617,62.82609590396733,22.84 %
58585,62.546131189825815,22.41 %
40186,62.42825693191057,21.98 %
60613,62.09049153961455,21.55 %
60763,61.75352893667908,21.12 %
60791,61.06868109354979,20.69 %
60730,60.85189636261165,20.26 %
49361,60.277261757746835,19.83 %
60703,59.968475104553235,19.40 %
60615,59.833032276480566,18.97 %
60678,59.50992351589448,18.53 %
47774,59.43402154686041,18.10 %
60749,59.25765599904138,17.67 %
48083,58.8294718454281,17.24 %
60797,58.61169006516959,16.81 %
60705,57.22344535948254,16.38 %
61020,56.881235308562154,15.95 %
60708,56.42766821435107,15.52 %
61132,55.63749390070618,15.09 %
60796,55.5872314748702,14.66 %
60677,55.339726516754254,14.22 %
47920,55.24490546002101,13.79 %
60632,54.697009063328245,13.36 %
60595,54.23604151280032,12.93 %
60694,54.087844787186825,12.50 %
60648,52.64139107454678,12.07 %
48117,52.29540349877676,11.64 %
60668,52.0113351533028,11.21 %
60605,51.82423050855628,10.78 %
60825,50.62761673088817,10.34 %
60618,50.60356368535951,9.91 %
49405,49.52589569587532,9.48 %
60716,49.49244332189919,9.05 %
60793,49.22258287901423,8.62 %
60586,46.64544588989473,8.19 %
60700,46.062823175535144,7.76 %
60829,45.65112042334712,7.33 %
60710,45.33100529100529,6.90 %
60636,45.11248336627328,6.47 %
61143,42.97846017287266,6.03 %
60640,42.45116071428571,5.60 %
59018,42.37271356809602,5.17 %
60627,41.7917104688443,4.74 %
