89.39678146668075,99.95614035087728,100.00000000000001,0.9888662605751966,3.8257918330276546
77.15449340862399,99.4284674329503,99.89781609195401,0.9783967028163895,3.277210567202838
63.93237323484452,99.30656934306569,100.00000000000003,0.9840112671523445,2.648851686595397
62.38312388242798,75.79144444444444,99.42588888888888,0.9526370988656747,2.155258789004564
54.40148769029593,50.440916666666666,99.99999999999999,0.9395351423012342,2.047442274587258
51.79772540650981,50.629333333333335,52.444333333333326,0.8997904525730938,1.749359650333929
45.2881050119681,46.45368421052632,0.4385526315789292,0.903700362948732,1.5345727988329325
35.63325519664818,7.5052830188680275,0.3773584905659959,0.933955219472865,1.6191765029745435
