user_id,average_score,rank(percent)
60589,72.17999999999999,100 %
61019,67.85,99.55 %
60768,66.98642857142856,99.11 %
60724,64.28571428571428,98.66 %
60885,63.428772380130006,98.21 %
61132,60.545855830260116,97.77 %
60686,56.54762402531223,97.32 %
60603,54.84380952380952,96.88 %
60630,54.285714285714285,96.43 %
60720,52.74458440211145,95.98 %
60679,52.06285714285714,95.54 %
60750,51.298192274319206,95.09 %
60690,51.217759446125875,94.64 %
60773,48.041733128840505,94.20 %
60766,46.86783045887529,93.75 %
49405,46.86260397490444,93.30 %
60658,46.779694959891096,92.86 %
60794,45.801014582666085,92.41 %
60620,45.30050697309388,91.96 %
60738,44.14349855518395,91.52 %
60639,43.28,91.07 %
60624,43.037142857142854,90.62 %
48102,42.394285714285715,90.18 %
60628,41.68190476190476,89.73 %
60899,41.63925284850792,89.29 %
60587,41.22495135648973,88.84 %
60764,41.0641829287628,88.39 %
60691,41.04776123798752,87.95 %
58758,40.36857142857142,87.50 %
60637,40.11175458297354,87.05 %
60791,39.257640287361454,86.61 %
60781,38.14399633732754,86.16 %
58547,37.846683853859396,85.71 %
60889,37.81245561932561,85.27 %
60896,37.254139826586744,84.82 %
60733,36.54019469141043,84.38 %
60756,36.41922765121088,83.93 %
58586,36.237890410471216,83.48 %
60580,36.024375227992294,83.04 %
61046,35.91428571428571,82.59 %
39200,35.783496939391064,82.14 %
60742,35.30274766613464,81.70 %
60787,35.26877551020408,81.25 %
60601,35.11471655766445,80.80 %
60699,34.95543232757183,80.36 %
60747,34.866526642198515,79.91 %
59018,34.753483808513735,79.46 %
60662,34.728794405933435,79.02 %
60667,34.41631109690842,78.57 %
60898,34.14285714285714,78.12 %
60759,33.6124084281736,77.68 %
60777,33.493973450829785,77.23 %
60621,33.45935242106258,76.79 %
61041,33.379999999999995,76.34 %
60635,32.8164374922066,75.89 %
60683,32.77734910345565,75.45 %
61048,32.72571428571428,75.00 %
60598,32.705048672852605,74.55 %
60614,32.60385874821618,74.11 %
60697,32.6021978021978,73.66 %
60677,32.5060966010776,73.21 %
60757,32.28774784234835,72.77 %
39160,31.5788908472031,72.32 %
59308,31.568313978975052,71.88 %
60676,31.453316814908973,71.43 %
60776,30.9966593498185,70.98 %
60673,30.864156744794844,70.54 %
60665,30.803465162442116,70.09 %
60591,30.57532714219292,69.64 %
60737,30.412809899369083,69.20 %
60771,30.389795918367344,68.75 %
60753,30.366653402652137,68.30 %
60891,30.036148178688244,67.86 %
60615,29.875287746890834,67.41 %
60594,29.868095238095236,66.96 %
60698,29.780192596237857,66.52 %
61659,29.682448979591832,66.07 %
60602,29.600816326530612,65.62 %
61135,29.458775510204077,65.18 %
60710,29.444489795918365,64.73 %
60792,29.342448979591836,64.29 %
60661,29.250612244897955,63.84 %
60799,29.133455077178798,63.39 %
60694,29.114904453224092,62.95 %
60606,28.974274457547132,62.50 %
60706,28.197142857142858,62.05 %
60585,27.787755102040812,61.61 %
60755,27.64845101754982,61.16 %
60719,27.604386025032028,60.71 %
60641,27.52032685633856,60.27 %
60846,27.276313821632726,59.82 %
60610,26.561944331379934,59.38 %
60617,26.348454456737493,58.93 %
60634,26.289251700680264,58.48 %
60653,25.74927200619008,58.04 %
59137,25.558469659828123,57.59 %
60788,25.378687278909013,57.14 %
60717,25.32838194926867,56.70 %
60631,24.974011253656343,56.25 %
60767,24.911790205669295,55.80 %
60593,24.704619505207976,55.36 %
60739,24.69989326407256,54.91 %
60760,24.488401860215447,54.46 %
60695,24.46857142857143,54.02 %
60751,24.457142857142856,53.57 %
61406,24.437918560928377,53.12 %
58575,23.966190476190473,52.68 %
47774,23.86081959140685,52.23 %
60722,23.811707795700393,51.79 %
60590,23.65745394866436,51.34 %
60723,23.41476949897532,50.89 %
60608,23.31740259740259,50.45 %
60671,22.98356116562711,50.00 %
58610,22.844761904761906,49.55 %
60832,22.720229399382394,49.11 %
60752,22.47478321299704,48.66 %
52592,22.412142857142854,48.21 %
60638,21.895291352983502,47.77 %
60870,21.70376326605498,47.32 %
60876,21.106376273029383,46.88 %
60647,21.012680609649458,46.43 %
60604,20.915900593614086,45.98 %
60640,20.77512175893577,45.54 %
60668,20.68159525014153,45.09 %
60734,20.67592969008177,44.64 %
60622,20.555562083612255,44.20 %
60643,20.543809523809525,43.75 %
60769,20.51103041422993,43.30 %
60715,20.411879282764524,42.86 %
60652,20.224126984126983,42.41 %
60721,20.050156786371108,41.96 %
60636,19.717224728094436,41.52 %
60670,19.710281449800398,41.07 %
60648,19.55649765237531,40.62 %
60660,19.078390538078214,40.18 %
60797,18.903036454592527,39.73 %
60654,18.71993382508634,39.29 %
60716,18.669027041738442,38.84 %
60599,18.501525917133783,38.39 %
47961,18.447724465469342,37.95 %
60672,18.445714285714285,37.50 %
60731,17.948095238095238,37.05 %
60795,17.8804286780603,36.61 %
60619,17.825800057741827,36.16 %
60669,17.822857142857142,35.71 %
49361,17.50614854785968,35.27 %
60837,17.311986482968873,34.82 %
60782,17.14072388923787,34.38 %
60746,16.745714285714286,33.93 %
60592,16.568494426178262,33.48 %
59140,16.53952380952381,33.04 %
60678,16.462583718338603,32.59 %
60703,16.438285636562966,32.14 %
60895,16.42967691389574,31.70 %
60586,16.42339442714773,31.25 %
58822,16.302857142857142,30.80 %
60866,16.19222337941746,30.36 %
60812,16.131773793976546,29.91 %
61053,16.127595581697662,29.46 %
60625,16.04,29.02 %
48721,15.577678571428569,28.57 %
60692,15.464881703339108,28.12 %
58585,15.104129194540645,27.68 %
60762,14.941139513129515,27.23 %
60829,14.730014248309738,26.79 %
58778,14.671004202415482,26.34 %
58634,14.12238095238095,25.89 %
60727,14.092229765051947,25.45 %
47937,13.664458379138745,25.00 %
60618,13.370452564241218,24.55 %
40186,13.320259717849968,24.11 %
60772,13.237195200958539,23.66 %
60693,13.229684083575473,23.21 %
48117,13.144915073554124,22.77 %
60605,13.09824977097935,22.32 %
60688,13.06546558204916,21.88 %
58616,12.944761904761904,21.43 %
60657,12.792857142857143,20.98 %
60623,12.419491181162625,20.54 %
47920,12.307184907410896,20.09 %
60649,12.02989010989011,19.64 %
60696,11.998781069758303,19.20 %
60632,11.971832395718243,18.75 %
60581,11.94152518826707,18.30 %
60705,11.253929379667957,17.86 %
60833,11.06672245673122,17.41 %
60778,10.75606886414755,16.96 %
60810,10.524309296614398,16.52 %
60611,10.399275952037598,16.07 %
60644,9.883076923076922,15.62 %
48025,9.818412698412697,15.18 %
8317,9.349428571428572,14.73 %
60790,9.260273101607957,14.29 %
60775,8.874357431340396,13.84 %
60708,8.735779826069106,13.39 %
60796,8.416493785301167,12.95 %
16304,8.200857801657499,12.50 %
49687,8.131138475039151,12.05 %
60900,8.028177821662009,11.61 %
61094,8.020834036860323,11.16 %
8318,7.9079763318352745,10.71 %
60765,7.5269240646808075,10.27 %
60595,7.525046865845331,9.82 %
8246,7.464306338916993,9.38 %
8160,7.458571428571428,8.93 %
60839,7.443516483516482,8.48 %
60793,7.3670329670329675,8.04 %
60785,7.18745294137185,7.59 %
60712,6.351072844955299,7.14 %
48083,6.267215195001829,6.70 %
60835,5.807187894942397,6.25 %
60666,5.149336441954153,5.80 %
49823,4.5354841774779775,5.36 %
60749,3.854859673269949,4.91 %
60627,2.849518838102135,4.46 %
60763,2.296208182049187,4.02 %
60730,1.64671014618361,3.57 %
60725,0.5590062111801241,3.12 %
51584,0.0,2.68 %
60707,0.0,2.68 %
60901,0.0,2.68 %
61074,0.0,2.68 %
60675,0.0,2.68 %
60836,0.0,2.68 %
