user_id,average_score,rank(percent)
8160,28.96673469387755,44.59 %
60617,27.911987590455922,44.14 %
60605,27.834942224082543,43.69 %
60643,27.610816326530614,43.24 %
60671,27.396468470115636,42.79 %
60581,27.287720783717294,42.34 %
58610,26.155918367346935,41.89 %
60781,25.90621562452208,41.44 %
60771,25.865665197272932,40.99 %
60632,25.799836252927115,40.54 %
58758,25.675604395604392,40.09 %
60898,25.51215086296629,39.64 %
60721,25.477930859863626,39.19 %
60730,25.345285509051852,38.74 %
60715,25.206427545971163,38.29 %
60870,24.98901348125405,37.84 %
60790,24.86979591836735,37.39 %
60895,24.783350960718916,36.94 %
60647,24.16119212538615,36.49 %
60829,24.01849377726479,36.04 %
60767,23.960232752521446,35.59 %
60776,23.896066001132645,35.14 %
58634,23.88280356892512,34.68 %
60792,23.69481079659492,34.23 %
60593,23.30832900425102,33.78 %
60825,23.23878043597538,33.33 %
60797,23.0972254151344,32.88 %
60677,22.781293411504834,32.43 %
60758,22.17177806299072,31.98 %
60810,21.760805024502403,31.53 %
60839,21.707915879606723,31.08 %
60714,21.706957312368292,30.63 %
47774,21.695894502573896,30.18 %
60765,21.695601193860423,29.73 %
60899,21.665714285714284,29.28 %
48721,21.106221412111907,28.83 %
60731,21.02537680131027,28.38 %
60688,21.014339944274038,27.93 %
61053,20.93294858528378,27.48 %
60716,20.48467542792699,27.03 %
60782,20.1030780432003,26.58 %
60755,20.102273518828408,26.13 %
60832,19.724979565129562,25.68 %
60606,19.332009455445696,25.23 %
60587,19.252201984890476,24.77 %
60660,18.94883223643306,24.32 %
60705,18.792267498232547,23.87 %
48025,18.775584415584415,23.42 %
60648,18.597566722501742,22.97 %
60760,18.5952562850359,22.52 %
60793,18.178223382876084,22.07 %
60785,17.881404997105722,21.62 %
60738,17.266603772547946,21.17 %
49361,17.180308134657388,20.72 %
60622,17.071320434925358,20.27 %
60611,16.993850003429248,19.82 %
58585,16.709360009575473,19.37 %
59140,16.670611433554566,18.92 %
60696,16.378729691109623,18.47 %
47920,16.11601204240394,18.02 %
60670,15.531062165406636,17.57 %
60595,15.189396348544182,17.12 %
60796,15.011733521503384,16.67 %
60772,14.12188305905932,16.22 %
40186,13.290678626711541,15.77 %
60623,13.048338611568699,15.32 %
60584,12.268571428571425,14.86 %
60651,10.902199912555252,14.41 %
60746,10.864285714285712,13.96 %
48083,10.810359492176865,13.51 %
60586,10.22033400645016,13.06 %
60739,9.978947368421052,12.61 %
16304,9.731293656829745,12.16 %
60668,9.424204422068795,11.71 %
49687,9.029103863848308,11.26 %
8317,8.94769149424728,10.81 %
8318,8.373891576728932,10.36 %
60599,8.062371499233493,9.91 %
58575,7.438979591836734,9.46 %
47937,7.101572086129593,9.01 %
60657,6.414185408508014,8.56 %
60836,6.399592773097296,8.11 %
47961,6.342630322458115,7.66 %
52592,6.254930040355402,7.21 %
60627,5.108965141893435,6.76 %
60625,5.057238512054766,6.31 %
60749,5.027599842611848,5.86 %
61094,4.820684969436154,5.41 %
8246,4.249582409914778,4.95 %
58616,3.205102040816326,4.50 %
60725,2.120662041650449,4.05 %
60708,1.0633428465319423,3.60 %
60763,0.07168476240591795,3.15 %
60901,0.0,2.70 %
61035,0.0,2.70 %
39201,0.0,2.70 %
60666,0.0,2.70 %
60712,0.0,2.70 %
60628,0.0,2.70 %
