user_id,average_score,rank(percent)
60606,93.09971428571427,100 %
60634,92.32214285714285,99.57 %
60686,92.22703809744674,99.15 %
61019,91.90575274610565,98.72 %
60695,91.49154518950436,98.29 %
60676,91.2921041388827,97.86 %
48102,90.83986196192309,97.44 %
50263,90.76015966832423,97.01 %
60759,90.72265568534782,96.58 %
60698,89.55694191391669,96.15 %
60773,89.52185714285714,95.73 %
58758,89.15862156864345,95.30 %
60635,89.03407244916022,94.87 %
60889,88.62558934378661,94.44 %
60828,88.42489366014773,94.02 %
60885,88.20970348574308,93.59 %
60737,88.14988902261234,93.16 %
60755,88.04089568146576,92.74 %
60751,87.36494395386063,92.31 %
60616,87.34426773884476,91.88 %
60690,87.06528761117137,91.45 %
59140,87.02766233766235,91.03 %
60832,87.00625597694776,90.60 %
60768,86.95929441733215,90.17 %
39190,86.84695930320632,89.74 %
60697,86.76634920634919,89.32 %
59308,86.62765225162656,88.89 %
60739,86.08260475566487,88.46 %
60756,86.07386557880918,88.03 %
60630,85.99800466986336,87.61 %
60895,85.98651914472056,87.18 %
60608,85.88848533388013,86.75 %
60752,85.88102314361345,86.32 %
60876,85.78747232222287,85.90 %
61097,85.78,85.47 %
58575,85.75542760670344,85.04 %
60591,85.56967231454858,84.62 %
60661,85.3683896501409,84.19 %
60594,85.3615807767337,83.76 %
39160,85.31295204581146,83.33 %
60715,85.28636299451136,82.91 %
60770,84.97775794689889,82.48 %
60667,84.77956600426963,82.05 %
60723,84.71177609577997,81.62 %
60720,84.67765353844354,81.20 %
60658,84.6212375791862,80.77 %
60683,84.57255801731215,80.34 %
60810,84.41710923084995,79.91 %
60899,84.38797182057539,79.49 %
60637,84.27819350729055,79.06 %
60776,84.16127450720624,78.63 %
60580,84.16038765232776,78.21 %
58586,84.00548746930743,77.78 %
60812,83.95908051910487,77.35 %
61048,83.95187182645326,76.92 %
60699,83.86273318119439,76.50 %
60757,83.61384806906939,76.07 %
60631,83.44906698805191,75.64 %
60764,83.2094846347938,75.21 %
60777,83.16231558794145,74.79 %
60750,83.11828049569799,74.36 %
39021,83.04840123664769,73.93 %
60706,82.7979325666605,73.50 %
60846,82.67475604940537,73.08 %
60585,82.66243912736769,72.65 %
60649,82.47266878814467,72.22 %
60604,81.76541307689016,71.79 %
58610,81.71049293861402,71.37 %
60639,81.6691801752312,70.94 %
60766,81.40391836734693,70.51 %
60781,81.35725096961544,70.09 %
60790,81.26934646203898,69.66 %
60724,81.18787331077444,69.23 %
60624,81.08326916745304,68.80 %
60791,80.96499682681167,68.38 %
60727,80.92153827605097,67.95 %
60767,80.8901912055619,67.52 %
60638,80.59015116898398,67.09 %
61212,80.56390870286621,66.67 %
60900,80.33892093313035,66.24 %
61659,80.32174084875386,65.81 %
58547,80.25679421354208,65.38 %
52592,80.23189631406187,64.96 %
60794,79.86396613279571,64.53 %
60659,79.6572085320598,64.10 %
60662,79.63077307034096,63.68 %
60870,78.92052141735728,63.25 %
60774,78.53576131205058,62.82 %
60835,78.5032379150622,62.39 %
60833,78.47389066437962,61.97 %
60898,78.24093645581011,61.54 %
58822,78.18990830822635,61.11 %
60619,77.93450730624475,60.68 %
60733,77.75459795322467,60.26 %
60660,77.74047807127783,59.83 %
60665,77.61975274610566,59.40 %
60778,77.27605651564217,58.97 %
51584,77.24,58.55 %
60719,77.04637220711716,58.12 %
60693,76.81403826873913,57.69 %
60610,76.800271658379,57.26 %
49405,76.79158627573788,56.84 %
58778,76.67711704008057,56.41 %
60792,76.60961733087856,55.98 %
60722,76.32854824493339,55.56 %
60601,76.2444789509638,55.13 %
60657,76.1956868045625,54.70 %
60653,76.09375706557707,54.27 %
61041,75.99359835587353,53.85 %
39200,75.8405955460057,53.42 %
61135,75.81314744401759,52.99 %
60758,75.53660838622358,52.56 %
61046,75.53107795225706,52.14 %
47774,75.08660457621971,51.71 %
60829,74.7327531405112,51.28 %
60742,74.53526440756532,50.85 %
60747,74.52674863062883,50.43 %
60644,74.20429819865556,50.00 %
60891,74.06618593916465,49.57 %
60753,74.00441204235402,49.15 %
60614,73.92739818839284,48.72 %
60675,73.90008163265306,48.29 %
61519,73.18095479902505,47.86 %
60896,73.06264046591836,47.44 %
60788,72.98481885416564,47.01 %
59137,72.62231194406556,46.58 %
60769,72.5638957130755,46.15 %
60799,72.38817917782043,45.73 %
60696,72.08666400615434,45.30 %
60652,71.86430997111347,44.87 %
60738,71.82940624356772,44.44 %
60772,71.54536020949328,44.02 %
60692,71.50441764079984,43.59 %
60592,71.4563875444812,43.16 %
60703,71.17871779333913,42.74 %
60762,71.08655778014773,42.31 %
60710,71.00882718939388,41.88 %
60775,70.94382709776072,41.45 %
60901,70.72810298272908,41.03 %
60590,70.69375631564533,40.60 %
60763,70.60999549952453,40.17 %
60678,70.60745558942155,39.74 %
60761,70.40797926071825,39.32 %
60734,69.85941310677546,38.89 %
60636,69.7915306626972,38.46 %
60691,69.77861121729514,38.03 %
60730,69.3451078498145,37.61 %
60673,69.29326685274216,37.18 %
60647,69.18999643297452,36.75 %
60671,69.06441244799055,36.32 %
34511,68.80428571428571,35.90 %
60672,68.46917438592457,35.47 %
60721,67.99866866371993,35.04 %
60642,67.70321186352753,34.62 %
60654,67.6639828940863,34.19 %
8160,66.88330465540766,33.76 %
48721,66.68883041141758,33.33 %
60587,66.56932388105255,32.91 %
60599,66.56143129904315,32.48 %
60714,66.39683768705821,32.05 %
60795,64.99638578874327,31.62 %
60694,64.93381019419112,31.20 %
60765,64.27387586094513,30.77 %
60787,64.13052028304409,30.34 %
60669,63.82199134199134,29.91 %
60641,62.591440069678576,29.49 %
60668,62.37308736923541,29.06 %
60643,62.35987012987013,28.63 %
60611,62.32427386138461,28.21 %
60688,61.627577395331464,27.78 %
60651,61.56862421130992,27.35 %
58865,61.21978021978021,26.92 %
60627,61.114482675987865,26.50 %
60771,60.75421458535002,26.07 %
60731,60.67409756935058,25.64 %
60677,60.31958057909294,25.21 %
60837,59.90017880165511,24.79 %
60711,59.80701098442263,24.36 %
