user_id,average_score,rank(percent)
61212,92.53714285714284,100 %
60608,91.23485906432498,99.58 %
60653,90.02975782965538,99.15 %
60630,89.99999999999999,98.73 %
61019,89.92526803373703,98.31 %
60755,89.49816599292068,97.88 %
60580,89.26662178247895,97.46 %
60719,89.09424420404986,97.03 %
60711,89.04571428571427,96.61 %
60827,88.77269841269842,96.19 %
60662,88.69363457452904,95.76 %
60628,88.61555374802273,95.34 %
60667,88.39428571428572,94.92 %
60616,88.15026455026452,94.49 %
60624,87.99885714285715,94.07 %
60594,87.73163853220761,93.64 %
49315,87.65142857142857,93.22 %
39190,87.55393532882802,92.80 %
60737,87.47706692151638,92.37 %
47996,86.64796536796537,91.95 %
60690,86.2574591048798,91.53 %
58758,86.25012244897958,91.10 %
58575,86.23811025683521,90.68 %
60750,85.87861224489794,90.25 %
39160,85.36333487260791,89.83 %
60739,85.0795827093262,89.41 %
39200,84.9172084092815,88.98 %
52592,84.86352788351017,88.56 %
40552,84.84,88.14 %
60591,84.81830110574062,87.71 %
60637,84.71953293235012,87.29 %
48102,84.6647176248527,86.86 %
60695,84.66361295696264,86.44 %
60876,84.541512605042,86.02 %
60657,84.50379614017008,85.59 %
60751,84.09701146259621,85.17 %
60757,83.98307791902886,84.75 %
60777,83.90793643409049,84.32 %
60619,83.81125753444543,83.90 %
60635,83.48240155760071,83.47 %
61659,83.40857142857142,83.05 %
60768,83.20895739777988,82.63 %
50263,83.17107774247225,82.20 %
60658,83.16263099230493,81.78 %
59140,82.95624489795917,81.36 %
60698,82.94692302668022,80.93 %
8160,82.68643569473228,80.51 %
61041,82.64600695046802,80.08 %
60661,82.63768124143955,79.66 %
60686,82.63489183785056,79.24 %
60683,82.58369886479603,78.81 %
60759,82.5727554912189,78.39 %
60697,82.3818124996097,77.97 %
60792,82.3394149826367,77.54 %
58610,82.31008518185142,77.12 %
60675,82.25104762783279,76.69 %
60692,82.15774606562029,76.27 %
60693,81.84470746231028,75.85 %
60585,81.49371428571428,75.42 %
60767,81.24657655998347,75.00 %
60587,81.22247540947801,74.58 %
59137,81.19752662979484,74.15 %
60634,81.16676128954576,73.73 %
58586,81.00795608736901,73.31 %
60889,80.93525729302529,72.88 %
60638,80.9276270886621,72.46 %
61048,80.850748501139,72.03 %
60812,80.63697212197046,71.61 %
60601,80.62644897959183,71.19 %
60610,80.61203863128549,70.76 %
60832,80.50878517294304,70.34 %
60835,80.43605725713178,69.92 %
60899,80.36520551501776,69.49 %
60639,80.24123732699807,69.07 %
60625,79.96065306122449,68.64 %
60720,79.89706789109125,68.22 %
60707,79.75852534562212,67.80 %
60896,79.67252100840336,67.37 %
60794,79.52821812909953,66.95 %
49361,79.19265522666703,66.53 %
60714,78.83890023517924,66.10 %
60866,78.81005172042948,65.68 %
60790,78.76125917555669,65.25 %
60885,78.70696945843405,64.83 %
60742,78.38901421782532,64.41 %
60604,78.20905832426176,63.98 %
58616,78.054006950468,63.56 %
60715,77.6403022429369,63.14 %
60699,77.3611935599954,62.71 %
60833,77.23289292286519,62.29 %
60723,77.05659507308378,61.86 %
60773,76.91421978447862,61.44 %
60649,76.78720107885674,61.02 %
60706,76.51670166205186,60.59 %
60895,76.47976110331463,60.17 %
60752,76.40748102832326,59.75 %
60641,76.33883403737475,59.32 %
48721,76.25070998098576,58.90 %
60766,75.92916102876048,58.47 %
60756,75.74463754168684,58.05 %
59308,75.61500986478308,57.63 %
58822,75.36346185475969,57.20 %
60738,75.29063443118086,56.78 %
60776,74.70895715876573,56.36 %
60747,74.60299070152999,55.93 %
60590,74.53011902913757,55.51 %
60870,74.44001058173579,55.08 %
60606,74.29306122448979,54.66 %
60665,74.19023187682313,54.24 %
60696,74.13488512706707,53.81 %
60758,74.07100574705352,53.39 %
60829,73.91635009819842,52.97 %
60764,73.87356920890643,52.54 %
61519,73.77686522350436,52.12 %
60672,73.5338042110456,51.69 %
60846,73.46115218088835,51.27 %
48090,72.92876038337607,50.85 %
60647,72.79203025707312,50.42 %
60724,72.68616922102376,50.00 %
