user_id,average_score,rank(percent)
51584,93.94857142857143,100 %
60885,93.0898336142436,99.57 %
8318,90.1526050420168,99.15 %
48102,89.79420565953492,98.72 %
60751,88.50057142857142,98.29 %
61019,88.33247942453416,97.86 %
60683,86.76612244897959,97.44 %
60794,85.87505851654224,97.01 %
60658,85.75301587301585,96.58 %
60697,85.48975437771338,96.15 %
60690,85.1694792695575,95.73 %
60889,84.89313935474622,95.30 %
40186,84.10161007716296,94.87 %
59140,83.94117647058823,94.44 %
60750,83.6028485917843,94.02 %
60739,83.28986257061544,93.59 %
60764,83.25308845254438,93.16 %
60756,83.14376811850194,92.74 %
60695,82.88929181674274,92.31 %
48090,82.46095238095238,91.88 %
58575,81.92790869952194,91.45 %
60720,81.52823793598556,91.03 %
58586,80.43003539853794,90.60 %
8317,80.27295249889384,90.17 %
60594,79.85559984457646,89.74 %
61659,79.50664158501378,89.32 %
60710,79.04467196468359,88.89 %
60757,78.57870254804237,88.46 %
60768,78.56262213555507,88.03 %
60591,78.43135849542915,87.61 %
60662,78.0806581912273,87.18 %
60742,77.70253968253968,86.75 %
50263,77.57892423875589,86.32 %
60766,77.50468178067347,85.90 %
60774,77.43151927705908,85.47 %
60637,77.41136210909072,85.04 %
60719,76.91884607163027,84.62 %
58865,76.62211275251252,84.19 %
61048,76.33545609905525,83.76 %
60898,76.02344420158084,83.33 %
60639,75.74767262567016,82.91 %
60651,75.68745685475689,82.48 %
60896,75.67574657802449,82.05 %
60686,75.67262476177034,81.62 %
60698,75.6691651426878,81.20 %
60829,75.63931038082717,80.77 %
60724,75.49605508301718,80.34 %
60580,75.36061872265468,79.91 %
58547,75.19343858589724,79.49 %
60846,75.0242776013831,79.06 %
60661,75.0171504553335,78.63 %
60608,74.95572074713937,78.21 %
61715,74.95080758642484,77.78 %
60616,74.6608854659672,77.35 %
39200,74.60966667976119,76.92 %
39160,74.5475532555314,76.50 %
60759,74.2657615705458,76.07 %
60669,74.05582417582417,75.64 %
60699,73.89488225100914,75.21 %
60791,73.85070020861897,74.79 %
60649,73.79587301587301,74.36 %
8246,73.79036713244886,73.93 %
49687,73.65243697478991,73.50 %
60653,73.60098481512642,73.08 %
60652,73.29716793856996,72.65 %
58822,72.85953147752049,72.22 %
60638,72.54218487394958,71.79 %
60723,72.32147648020268,71.37 %
61135,72.1830240291192,70.94 %
48083,72.11712487451365,70.51 %
59308,71.90345748703554,70.09 %
60693,71.7289442795781,69.66 %
60734,71.4355290053882,69.23 %
60752,71.00515330658406,68.80 %
60776,70.38329897601497,68.38 %
60828,70.31781615960541,67.95 %
58778,69.77668019261344,67.52 %
60761,69.7482277494671,67.09 %
60728,69.6305843088675,66.67 %
61020,69.4437790705275,66.24 %
60781,69.41480293519271,65.81 %
16304,69.25632517771537,65.38 %
60876,68.75364075154405,64.96 %
61046,68.7225105737543,64.53 %
58634,68.61991507015091,64.10 %
60635,68.27706838858025,63.68 %
60777,68.09027896070117,63.25 %
60610,67.84299845411527,62.82 %
52592,67.6016956833968,62.39 %
60606,67.26030380360577,61.97 %
49405,66.90789630694593,61.54 %
60812,66.43971290003878,61.11 %
60733,66.3924789237402,60.68 %
61041,66.31276083392444,60.26 %
60614,66.18001597796929,59.83 %
60753,66.07611874489618,59.40 %
60657,65.41399926775394,58.97 %
60660,65.39995940746257,58.55 %
60672,65.23151173472134,58.12 %
60675,65.20182036420049,57.69 %
60778,64.26368120338569,57.26 %
60584,64.21551020408164,56.84 %
60747,64.20565929043947,56.41 %
60631,64.0266468083833,55.98 %
60755,63.91298102952436,55.56 %
59137,63.607347031190166,55.13 %
60738,63.347729497468954,54.70 %
60758,63.311967223543924,54.27 %
60835,63.2607682804372,53.85 %
61143,63.21075472270562,53.42 %
60585,62.728878288692734,52.99 %
60601,62.66818725596165,52.56 %
60773,62.50632284052453,52.14 %
8160,62.1275,51.71 %
60611,61.04406506197312,51.28 %
60673,60.91071351403259,50.85 %
60717,60.826193450210376,50.43 %
58758,59.918991596638655,50.00 %
60795,59.82973395332015,49.57 %
60634,59.81320143023204,49.15 %
49361,59.5041140926519,48.72 %
60715,59.13571879719375,48.29 %
58610,59.13109243697479,47.86 %
60895,58.995726670821455,47.44 %
60665,58.93942297336914,47.01 %
60792,58.60323937057821,46.58 %
60592,57.024864934675826,46.15 %
60667,56.70571428571428,45.73 %
60706,56.46909665028488,45.30 %
60641,56.25438309153574,44.87 %
60624,55.92579641041868,44.44 %
60722,55.91763504877486,44.02 %
60691,55.734618365042316,43.59 %
60770,55.59811554216122,43.16 %
60604,55.20114000360909,42.74 %
60703,55.12358230568166,42.31 %
60644,54.841851016976634,41.88 %
60832,54.64210814750923,41.45 %
60737,54.56571813084171,41.03 %
60746,54.53442494459864,40.60 %
60790,54.36952380952381,40.17 %
60696,53.600134037172914,39.74 %
60870,53.23520018369843,39.32 %
60630,52.66857142857143,38.89 %
60775,52.22174912753647,38.46 %
60767,52.18787887441117,38.03 %
60771,51.611111111111114,37.61 %
48721,51.16055451791628,37.18 %
60727,51.00153910536214,36.75 %
60590,50.506341098857185,36.32 %
39021,50.472670143638865,35.90 %
60617,50.326808001306915,35.47 %
60765,49.70417917708683,35.04 %
60730,49.5814732713845,34.62 %
60593,49.30673588135045,34.19 %
60721,49.12439997258497,33.76 %
60619,49.009893181088444,33.33 %
60810,48.53425506443513,32.91 %
60647,48.41777175323651,32.48 %
60731,48.239982691077294,32.05 %
47920,48.07383781933226,31.62 %
60899,47.81105270850127,31.20 %
47774,47.65609079370486,30.77 %
58585,47.50751009247248,30.34 %
61519,47.45017902331385,29.91 %
60891,47.12833859802043,29.49 %
60714,46.783531395478306,29.06 %
60676,46.623808861472796,28.63 %
60643,46.306890756302515,28.21 %
48025,46.159663865546214,27.78 %
60692,45.804065700874396,27.35 %
60833,45.67037971534955,26.92 %
60688,44.82515994151933,26.50 %
60788,44.63424069245291,26.07 %
60671,44.509707450976386,25.64 %
60762,44.18285818512661,25.21 %
60694,43.679774059989185,24.79 %
47937,43.14456533145796,24.36 %
60769,43.07169364716394,23.93 %
58616,42.83226890756302,23.50 %
60605,42.50206653797459,23.08 %
60827,42.33960100220968,22.65 %
60900,41.67400614305963,22.22 %
60749,40.19514942903387,21.79 %
60627,39.73235883253961,21.37 %
60787,39.64939181856013,20.94 %
47996,39.04678571428571,20.51 %
60901,38.88131550097369,20.09 %
60581,38.55314102116311,19.66 %
60648,37.513022075209754,19.23 %
60636,37.44441466448007,18.80 %
61132,36.960258026803565,18.38 %
60677,36.839871193981814,17.95 %
60632,36.689263392151446,17.52 %
60622,36.641312078694256,17.09 %
60716,36.57949924548227,16.67 %
60797,36.234946755487776,16.24 %
47961,35.52390825983317,15.81 %
60618,34.92895745904391,15.38 %
60595,33.963323706481454,14.96 %
60625,33.48464285714286,14.53 %
60705,33.20051873551999,14.10 %
60599,32.99824869118628,13.68 %
60670,32.827040722240014,13.25 %
60587,32.476732519081935,12.82 %
60839,31.296284017553134,12.39 %
60799,31.10624819499583,11.97 %
60642,30.751715294694243,11.54 %
60837,30.612202575145254,11.11 %
60825,30.07778812141325,10.68 %
60654,28.859135611627988,10.26 %
48117,28.8404596605954,9.83 %
60712,28.822279510858316,9.40 %
58744,28.48817596887074,8.97 %
60678,28.4817576746865,8.55 %
60793,25.878759995947817,8.12 %
60668,24.217587553683526,7.69 %
60785,23.335317650111524,7.26 %
49823,21.38607869704677,6.84 %
60763,21.212631208199653,6.41 %
61097,21.054350298906115,5.98 %
60760,20.416325633837985,5.56 %
60796,20.19937100048912,5.13 %
60725,19.847064510164454,4.70 %
60666,19.648348309267817,4.27 %
60708,19.387383526969344,3.85 %
60782,17.097900020173,3.42 %
60707,15.535714285714285,2.99 %
60772,12.45069558313079,2.56 %
60640,10.665546218487393,2.14 %
60623,8.594944557046208,1.71 %
60583,4.475999999999999,1.28 %
3544,0.6627473313031153,0.85 %
60836,0.0,0.43 %
