user_id,average_score,rank(percent)
60695,94.22448979591836,100 %
60679,93.61142857142856,99.54 %
58758,93.52306122448977,99.09 %
48102,93.19322751322751,98.63 %
47996,92.57142857142856,98.17 %
60750,92.32571428571427,97.72 %
60662,91.51883763026474,97.26 %
61019,90.82267281105989,96.80 %
60667,90.79238095238095,96.35 %
60608,90.60267857142856,95.89 %
60885,90.60071428571429,95.43 %
60653,90.49270096544755,94.98 %
60759,90.02061589562405,94.52 %
60794,89.91662226440256,94.06 %
60768,89.8761038961039,93.61 %
60832,89.85871482525155,93.15 %
59137,89.58377610568367,92.69 %
60756,89.26246305418718,92.24 %
60698,89.19612244897961,91.78 %
60599,89.12979591836736,91.32 %
60697,89.07577480621337,90.87 %
60625,89.04565797366762,90.41 %
60733,88.79033852690716,89.95 %
8160,88.72752039569329,89.50 %
60739,88.69258463669664,89.04 %
60751,88.64278622271844,88.58 %
60764,88.61324305144107,88.13 %
58575,88.37857142857143,87.67 %
60624,88.34509551511302,87.21 %
60585,88.18877551020408,86.76 %
58610,88.15040476904272,86.30 %
60714,88.14957525912702,85.84 %
59308,88.10412308532561,85.39 %
60900,88.0009833751076,84.93 %
60673,87.81176090979905,84.47 %
61048,87.71921041751102,84.02 %
60727,87.68216748768474,83.56 %
60889,87.65358308325331,83.11 %
60635,87.56975691723211,82.65 %
60755,87.40539971603596,82.19 %
60737,87.36472201844852,81.74 %
60773,87.29196428571429,81.28 %
60720,87.26688667696908,80.82 %
60777,87.22929201983224,80.37 %
60723,87.11345935670494,79.91 %
60876,87.00817111463529,79.45 %
60690,86.81066289968128,79.00 %
60846,86.80937728995914,78.54 %
60638,86.70102502135043,78.08 %
60637,86.37701146259623,77.63 %
60833,86.36790611695363,77.17 %
52592,86.21786173210909,76.71 %
60724,86.12140811661646,76.26 %
60898,86.10517070845206,75.80 %
60699,86.05739989373407,75.34 %
60774,85.80072623082356,74.89 %
58778,85.72043520330325,74.43 %
60778,85.67459839266107,73.97 %
58586,85.62295764385087,73.52 %
61041,85.5799047782201,73.06 %
60757,85.30020408163263,72.60 %
60781,85.2305797077573,72.15 %
60591,85.20344365095916,71.69 %
60594,85.14576146259621,71.23 %
60644,85.13763461976808,70.78 %
48025,85.13456740182514,70.32 %
60649,84.93557902024365,69.86 %
60839,84.69608828633359,69.41 %
60767,84.62610375054393,68.95 %
60742,84.50443823701488,68.49 %
60693,84.42301024969788,68.04 %
60795,84.2730576702149,67.58 %
58616,84.24146616112233,67.12 %
47937,83.84976563790022,66.67 %
39160,83.7454785644197,66.21 %
58547,83.69726021419174,65.75 %
60707,83.58572474706918,65.30 %
60689,83.57142857142857,64.84 %
60647,83.47562922178722,64.38 %
60790,83.47211822660098,63.93 %
60661,83.22133460315179,63.47 %
60675,82.74940105696113,63.01 %
60658,82.73974812052099,62.56 %
60766,82.64877551020406,62.10 %
60770,82.51425312779503,61.64 %
58822,82.44962855130171,61.19 %
47961,82.42296409288791,60.73 %
60619,82.34499550138429,60.27 %
61046,82.32822131631075,59.82 %
60601,82.20609523809523,59.36 %
60731,81.92593034899909,58.90 %
60686,81.89134446286798,58.45 %
61659,81.79716669662676,57.99 %
60634,81.72111860545337,57.53 %
61135,81.56036130529374,57.08 %
16304,81.5296857009675,56.62 %
60719,81.24660376009933,56.16 %
60792,81.24392194047593,55.71 %
60691,80.80883583456858,55.25 %
60835,80.73303076837533,54.79 %
60683,80.69891440959034,54.34 %
60706,80.51539251570401,53.88 %
60611,80.46103163675079,53.42 %
60895,80.38749923966856,52.97 %
