user_id,average_score,rank(percent)
61019,94.63571428571429,100 %
60624,94.46571428571428,99.55 %
48102,93.82285714285715,99.09 %
60724,93.57142857142857,98.64 %
58758,91.79714285714286,98.18 %
61046,91.62857142857142,97.73 %
60630,91.42857142857143,97.27 %
60750,90.97050379918214,96.82 %
60751,90.17142857142856,96.36 %
60639,90.0657142857143,95.91 %
60885,89.25558414662312,95.45 %
60679,89.2057142857143,95.00 %
61048,88.44,94.55 %
60898,85.57142857142857,94.09 %
60899,85.32077639668563,93.64 %
61041,84.80857142857143,93.18 %
60768,83.86142857142856,92.73 %
60637,80.38298414601869,92.27 %
60719,79.79938703790496,91.82 %
60766,79.67684355373028,91.36 %
60686,79.51834626818838,90.91 %
60794,78.61389836641489,90.45 %
39200,78.43827221365032,90.00 %
39160,73.91569883310166,89.55 %
60889,73.85836652978796,89.09 %
60662,72.47188336396165,88.64 %
47996,72.06603174603174,88.18 %
61132,71.52203113852377,87.73 %
58586,71.12715746150253,87.27 %
60773,69.73966440996986,86.82 %
60691,69.61775991900096,86.36 %
60690,69.35678782502096,85.91 %
52592,69.01928571428572,85.45 %
60757,68.12925874972692,85.00 %
60781,67.18941949845774,84.55 %
58547,67.06597957521011,84.09 %
60791,66.09072945357524,83.64 %
60777,65.62713340605153,83.18 %
59308,65.48419151948555,82.73 %
60720,65.26498675625844,82.27 %
60672,65.05285714285714,81.82 %
61659,63.61102040816326,81.36 %
60710,63.373061224489796,80.91 %
60628,63.348571428571425,80.45 %
60601,63.23321064517788,80.00 %
60661,63.17918367346939,79.55 %
60658,61.41535170959367,79.09 %
60747,60.52508745334443,78.64 %
60585,60.38979591836734,78.18 %
60580,60.13576259524665,77.73 %
60608,59.74597402597403,77.27 %
58575,59.680476190476185,76.82 %
60594,59.33238095238095,76.36 %
47774,59.30739165466256,75.91 %
60699,59.20816195124279,75.45 %
49405,58.869219971960156,75.00 %
60614,58.411575756819474,74.55 %
60776,58.21378512792638,74.09 %
60717,57.54929882009069,73.64 %
60667,57.037044734523384,73.18 %
60698,56.638447594928266,72.73 %
60641,56.57940325471377,72.27 %
60738,55.72993365660958,71.82 %
60755,55.382045523328614,71.36 %
60792,55.26081632653061,70.91 %
60673,55.19010886955727,70.45 %
60653,55.17866999766955,70.00 %
60846,55.08683571118984,69.55 %
60697,54.74505494505494,69.09 %
58610,54.69,68.64 %
60764,53.365861340575705,68.18 %
59137,52.2828110320934,67.73 %
60591,51.99945789302823,67.27 %
60593,51.50994704081713,66.82 %
60739,51.42634016868508,66.36 %
60896,50.8473789403433,65.91 %
60660,50.16097416241039,65.45 %
60756,49.864603790669825,65.00 %
60635,49.820991661592544,64.55 %
60617,49.75283120409504,64.09 %
60587,49.61000010849017,63.64 %
60665,49.37559994750886,63.18 %
60606,49.13001149773464,62.73 %
49361,48.76654632777979,62.27 %
60638,48.70087851165115,61.82 %
60758,48.2759795752101,61.36 %
60683,48.13441335829084,60.91 %
60634,47.54775510204082,60.45 %
60770,47.34277444318135,60.00 %
60876,47.11878587204393,59.55 %
60694,46.702674423165,59.09 %
60590,46.69199832345583,58.64 %
60610,46.64292952486767,58.18 %
60787,46.28918367346938,57.73 %
48721,45.934821428571425,57.27 %
60891,44.89074066001113,56.82 %
60733,44.809910940098554,56.36 %
47961,44.65203398104132,55.91 %
60746,44.60285714285714,55.45 %
60676,44.51028472337696,55.00 %
60727,44.48983482734463,54.55 %
60767,44.30685211570246,54.09 %
60640,44.18973989296776,53.64 %
60742,44.08768527013732,53.18 %
60695,42.48444444444444,52.73 %
60648,41.9268268434205,52.27 %
60771,41.25714285714286,51.82 %
60759,40.500917269875494,51.36 %
60654,40.27931335160151,50.91 %
60631,39.59878864796706,50.45 %
60761,39.50551969986019,50.00 %
60737,39.50547517311167,49.55 %
60647,39.33842987555382,49.09 %
60799,39.25640714409859,48.64 %
61135,39.15265306122449,48.18 %
59140,39.03952380952381,47.73 %
60795,39.02331972475398,47.27 %
60693,38.92146211681705,46.82 %
60760,38.761307814087345,46.36 %
60734,38.630626218126956,45.91 %
60788,38.38767502958694,45.45 %
60753,38.36064792004335,45.00 %
60643,37.56761904761905,44.55 %
60668,37.549656163493516,44.09 %
60670,36.99367757959967,43.64 %
60832,36.890181289299306,43.18 %
58585,36.70774563620423,42.73 %
60723,36.57207733031611,42.27 %
60752,36.477541289609405,41.82 %
60721,36.120712841389384,41.36 %
60671,35.35588625869586,40.91 %
60895,35.062197906953244,40.45 %
60604,34.844487380796714,40.00 %
58616,34.28404761904761,39.55 %
40186,33.94006348522847,39.09 %
60622,33.34307546736703,38.64 %
58778,32.84050794792202,38.18 %
60706,32.75758241758241,37.73 %
60677,32.52767319705313,37.27 %
60678,32.51298590748311,36.82 %
60825,31.481755048912664,36.36 %
60731,31.102857142857147,35.91 %
58822,30.290952380952376,35.45 %
60669,30.203809523809525,35.00 %
60599,29.99684560768978,34.55 %
60870,29.881240821626648,34.09 %
48025,29.4215873015873,33.64 %
60722,29.40491623784516,33.18 %
47937,29.31283962061734,32.73 %
60762,28.8240351365819,32.27 %
60625,28.182857142857145,31.82 %
60769,28.10974120637647,31.36 %
60715,27.906012916924077,30.91 %
60692,27.779460575124574,30.45 %
60592,27.705968274398096,30.00 %
8317,27.56371428571428,29.55 %
60797,26.633574590438126,29.09 %
60649,26.315604395604396,28.64 %
60837,26.313274314726556,28.18 %
60778,26.259170448383262,27.73 %
60812,25.934752870026873,27.27 %
60618,25.847751103019405,26.82 %
48090,25.15860325074139,26.36 %
60829,25.00053642935285,25.91 %
60705,23.94112494414941,25.45 %
60703,23.70612930890601,25.00 %
58634,23.40809523809524,24.55 %
60866,23.282003443772126,24.09 %
60619,23.162579627700826,23.64 %
60636,22.88813445007414,23.18 %
8160,22.637142857142855,22.73 %
60716,22.314730600596786,22.27 %
60657,22.07857142857143,21.82 %
60611,22.042087364993204,21.36 %
60688,21.987804614073504,20.91 %
60581,21.7327820366743,20.45 %
60782,21.433159795511965,20.00 %
49687,21.313917490772745,19.55 %
60696,21.288883595749592,19.09 %
60833,20.93279620337128,18.64 %
8318,20.825250060624327,18.18 %
60623,20.758227748742552,17.73 %
8246,20.663016316554636,17.27 %
60644,20.59736263736264,16.82 %
60652,20.224126984126983,16.36 %
47920,19.68323536133963,15.91 %
16304,18.335827197907076,15.45 %
60810,17.03005469113057,15.00 %
48117,16.506483288607818,14.55 %
60605,16.30003292018306,14.09 %
60772,16.298935981021163,13.64 %
60765,15.881433434604808,13.18 %
61143,15.71428571428571,12.73 %
60900,15.170081704242385,12.27 %
60796,15.124883001831295,11.82 %
60632,14.535681422958003,11.36 %
60785,14.235688641282698,10.91 %
60595,14.131411012504193,10.45 %
60839,13.872087912087911,10.00 %
60793,13.795604395604395,9.55 %
48083,13.530196487233399,9.09 %
60775,13.351518139803524,8.64 %
60835,12.293547908768403,8.18 %
60708,11.412903822107676,7.73 %
60712,11.177087419841815,7.27 %
60774,10.706793255251844,6.82 %
49823,10.257776505932283,6.36 %
60790,9.755994551698809,5.91 %
60666,6.899791978894062,5.45 %
60749,6.355189865102256,5.00 %
60763,2.9615325023859262,4.55 %
60627,2.959954845030434,4.09 %
60730,1.647056351763488,3.64 %
60725,0.5590062111801241,3.18 %
51584,0.0,2.73 %
