user_id,average_score,rank(percent)
58758,92.75193277310925,100 %
60768,91.76947801624256,99.57 %
47996,91.59771428571428,99.15 %
60794,91.49661907617087,98.72 %
60673,91.06857142857143,98.29 %
60759,90.89823994955631,97.86 %
60683,90.5695238095238,97.44 %
60755,90.54218487394958,97.01 %
61097,89.92,96.58 %
60584,89.66428571428571,96.15 %
60720,89.45642857142857,95.73 %
60742,89.2880566336722,95.30 %
60625,89.20857142857143,94.87 %
60889,89.18605437613121,94.44 %
60594,89.08727272727273,94.02 %
60690,89.07285714285715,93.59 %
60773,89.03523809523809,93.16 %
39200,89.03486772497902,92.74 %
60662,88.86485714285713,92.31 %
48102,88.46985589864876,91.88 %
58575,88.13572296448791,91.45 %
58610,87.8569466573982,91.03 %
61659,87.85673469387756,90.60 %
60876,87.74252100840336,90.17 %
60837,87.71619047619045,89.74 %
60747,87.70190476190474,89.32 %
60657,87.68806722689074,88.89 %
60693,87.62961038961038,88.46 %
60672,87.60304764759945,88.03 %
60710,87.56530612244899,87.61 %
61212,87.40571428571428,87.18 %
60624,87.05900004436809,86.75 %
60896,87.0503896103896,86.32 %
60777,87.01310924369747,85.90 %
58586,86.93832036708531,85.47 %
60781,86.71238095238095,85.04 %
47774,86.50864021176264,84.62 %
60737,86.01817032489753,84.19 %
49361,85.69766233766234,83.76 %
50263,85.64821428571427,83.33 %
61135,85.25785714285713,82.91 %
60758,85.11055205216599,82.48 %
60651,85.0,82.05 %
60719,84.99619047619048,81.62 %
61019,84.50999999999999,81.20 %
60833,84.38692074351886,80.77 %
60652,84.30552589611396,80.34 %
60580,84.27346033649486,79.91 %
60665,84.20142857142856,79.49 %
60634,84.04666666666667,79.06 %
60649,83.82609649334192,78.63 %
60714,83.76653061224489,78.21 %
58822,83.70574395217726,77.78 %
59137,83.70337662337661,77.35 %
61048,83.66246753246752,76.92 %
60750,83.61953916227868,76.50 %
60724,82.93035714285713,76.07 %
59140,82.8782857142857,75.64 %
60635,82.85398272685742,75.21 %
60658,82.81627846877083,74.79 %
60699,82.63571119450444,74.36 %
39160,82.45610389610391,73.93 %
60610,82.19833863702831,73.50 %
60757,82.00638655462183,73.08 %
60776,81.8493783474489,72.65 %
60695,81.77571428571429,72.22 %
61143,81.56685717140897,71.79 %
60895,81.53987827427278,71.37 %
60591,81.43510696995551,70.94 %
60608,81.36040440292447,70.51 %
60791,81.33826045915258,70.09 %
59308,80.76907563025209,69.66 %
60722,80.72669448140365,69.23 %
60723,80.37298534416172,68.80 %
52592,80.36817005932417,68.38 %
60698,80.28838307609182,67.95 %
60585,80.07889242721623,67.52 %
60715,79.41936324931966,67.09 %
60653,79.33895241634353,66.67 %
60661,79.30182700673895,66.24 %
60638,79.152636635151,65.81 %
60676,78.93476190476191,65.38 %
60614,77.76942488294037,64.96 %
58547,77.50835586361164,64.53 %
60753,77.48906697080474,64.10 %
60769,77.40863976466579,63.68 %
48090,76.97543859586298,63.25 %
60697,76.9042704876447,62.82 %
47920,76.70216780085555,62.39 %
60764,76.40699426701573,61.97 %
60679,76.2382215237236,61.54 %
60601,75.71,61.11 %
60637,75.65015953659282,60.68 %
60706,75.58,60.26 %
60770,75.2845077634823,59.83 %
60728,75.23201880762915,59.40 %
61041,75.08201680672268,58.97 %
8160,75.04883116883117,58.55 %
60644,75.04143417570971,58.12 %
60885,74.95333333333333,57.69 %
47879,74.88311114918021,57.26 %
60667,74.8510793841139,56.84 %
60659,74.62456434603969,56.41 %
60691,74.4326084197214,55.98 %
60751,74.22612244897958,55.56 %
60766,74.14203600266931,55.13 %
60599,73.93069708053123,54.70 %
60587,73.33255343260903,54.27 %
60696,73.17298379334412,53.85 %
60611,73.11351918411266,53.42 %
60717,73.01850593999903,52.99 %
60775,72.77280025689514,52.56 %
58778,72.73624244500738,52.14 %
47937,72.50597402597403,51.71 %
60752,71.94441271744725,51.28 %
60812,71.94159578003652,50.85 %
48721,71.68925343298453,50.43 %
60630,71.5708457222625,50.00 %
60774,71.46064235396051,49.57 %
60641,70.92308883845443,49.15 %
60795,70.53894814330599,48.72 %
60891,70.40018527135204,48.29 %
48025,70.18823667992326,47.86 %
60604,70.14971428571428,47.44 %
60727,69.74658470196287,47.01 %
60639,69.65184035095947,46.58 %
60762,69.44952611232303,46.15 %
60692,69.2134980615437,45.73 %
61715,68.54987838904998,45.30 %
60787,68.41039858607387,44.87 %
60721,68.39498365645638,44.44 %
60616,68.37285714285713,44.02 %
60788,68.36291054543791,43.59 %
60619,67.99712793636793,43.16 %
60899,67.59523809523809,42.74 %
60900,67.11428571428571,42.31 %
60660,67.0868291905603,41.88 %
60738,66.66151181359353,41.45 %
60606,66.29813043560044,41.03 %
60835,65.96604870358495,40.60 %
60767,65.88565539601049,40.17 %
60686,65.78593632000549,39.74 %
60761,65.71265227337155,39.32 %
60731,65.29047619047618,38.89 %
58585,63.98701298701298,38.46 %
60829,63.91599340352881,38.03 %
60825,63.50507382355999,37.61 %
60671,63.16370711815724,37.18 %
40186,62.84085598897275,36.75 %
60739,62.528928395918214,36.32 %
60846,62.39495798319328,35.90 %
60590,62.38914035169957,35.47 %
60592,61.64537542410014,35.04 %
60898,61.579362392637144,34.62 %
60677,61.43149582280225,34.19 %
60669,61.35436271377025,33.76 %
61132,61.31530541340682,33.33 %
61519,61.05144648325298,32.91 %
60734,60.36995742904228,32.48 %
60730,60.25721980914534,32.05 %
60765,60.25359436505506,31.62 %
60640,59.74233766233765,31.20 %
48117,59.39995162365131,30.77 %
60631,59.21142857142857,30.34 %
60760,58.74358533273702,29.91 %
60703,57.211296878807204,29.49 %
60870,56.93219132989805,29.06 %
60733,56.60142857142857,28.63 %
60643,56.58181818181817,28.21 %
47961,56.27670800620303,27.78 %
60763,56.19471345730364,27.35 %
60666,56.134500502029226,26.92 %
60617,56.09749347968642,26.50 %
58744,55.816624672057166,26.07 %
60668,55.697589825228626,25.64 %
60832,55.51767204817048,25.21 %
60756,55.38857142857143,24.79 %
60866,55.283636289061675,24.36 %
60647,54.61545143665676,23.93 %
60623,54.019469123315915,23.50 %
60792,53.37843791772621,23.08 %
60593,53.04410653924001,22.65 %
49687,52.39335956715741,22.22 %
60581,52.048580757633495,21.79 %
60642,51.99943726979965,21.37 %
60688,51.98625218839075,20.94 %
49405,51.464343406285536,20.51 %
49823,51.121023290516945,20.09 %
8317,51.0688024590434,19.66 %
60799,50.904893482118936,19.23 %
60707,49.814025974025974,18.80 %
60605,49.72741822092684,18.38 %
60632,49.484901530198215,17.95 %
16304,49.15950827313618,17.52 %
8318,48.46041250325598,17.09 %
60694,48.458501694028165,16.67 %
8246,47.71581343482346,16.24 %
60678,47.0955579877458,15.81 %
60595,46.99881216099947,15.38 %
60790,46.55123008037952,14.96 %
60797,45.31185096867153,14.53 %
58634,44.75738598652149,14.10 %
60622,43.95709479409317,13.68 %
60749,43.328000303535426,13.25 %
60708,43.14139425199557,12.82 %
48083,42.95005868428271,12.39 %
60648,41.86072338249293,11.97 %
