user_id,average_score,rank(percent)
50263,92.57142857142858,100 %
60768,90.33595238095238,99.54 %
60778,89.17714285714287,99.07 %
58586,88.8169010645959,98.61 %
60683,88.22857142857143,98.15 %
61048,88.1164385156217,97.69 %
60624,87.7018772880555,97.22 %
60635,87.48101736027735,96.76 %
60889,87.42979371232443,96.30 %
61019,87.3223240949272,95.83 %
60697,86.88055299539171,95.37 %
60659,86.59428571428572,94.91 %
60750,85.46990906754613,94.44 %
60885,85.17462857142857,93.98 %
60777,85.16889371675302,93.52 %
60759,84.14919143699997,93.06 %
61041,83.46444919794608,92.59 %
60608,83.33617739239584,92.13 %
60665,82.35794800926128,91.67 %
60724,81.8258772227402,91.20 %
60698,81.26278690480287,90.74 %
60695,80.84153972703272,90.28 %
60757,79.6941920618704,89.81 %
60770,79.52066667482431,89.35 %
60661,79.22455775634195,88.89 %
60794,78.2920641256903,88.43 %
60690,78.24252234596477,87.96 %
60791,77.52501028241355,87.50 %
60764,76.82170707238784,87.04 %
60675,76.40395604395604,86.57 %
60723,76.20754780713327,86.11 %
60753,76.02756124547419,85.65 %
58547,75.89237934977372,85.19 %
60580,75.26037139347218,84.72 %
60649,74.73955098824322,84.26 %
60719,74.39271085921091,83.80 %
60727,74.3916371990855,83.33 %
60658,73.41552414260353,82.87 %
60594,72.97817598011378,82.41 %
60742,72.4295918367347,81.94 %
60590,72.39524954981243,81.48 %
60637,72.2214391390103,81.02 %
39160,71.99763547906883,80.56 %
60876,71.81792487312258,80.09 %
60653,71.71933477915006,79.63 %
60756,70.96930654115407,79.17 %
59137,70.95413760304903,78.70 %
60737,70.87797771649974,78.24 %
60640,70.30367346938775,77.78 %
59308,69.84169888003301,77.31 %
60652,69.80777404213964,76.85 %
60900,69.34357433989902,76.39 %
60752,69.22710978844879,75.93 %
60747,69.11877849251496,75.46 %
60673,69.11554404925825,75.00 %
60610,69.10175744023535,74.54 %
58822,68.7806179447982,74.07 %
60601,68.74764976958525,73.61 %
61020,68.55151821822209,73.15 %
60676,68.05583354030628,72.69 %
60638,67.64438657867913,72.22 %
60591,67.22520188136787,71.76 %
60761,66.96409423791361,71.30 %
60614,66.02792833516881,70.83 %
49405,65.9347653134257,70.37 %
60774,65.7850099627991,69.91 %
60667,65.67003947828398,69.44 %
60585,65.50327374901227,68.98 %
61097,65.16200085401509,68.52 %
39200,64.94205607760263,68.06 %
60891,64.48761904761905,67.59 %
60766,64.39390476190476,67.13 %
48102,63.633971265965904,66.67 %
61519,63.018857685879205,66.20 %
60769,62.762557973025636,65.74 %
60691,62.693548158963516,65.28 %
60795,62.367286104186114,64.81 %
60846,62.22535697697749,64.35 %
61135,62.20307191522213,63.89 %
60799,61.881185723083995,63.43 %
60720,61.69475442120599,62.96 %
60699,61.576064591722826,62.50 %
60643,60.77408163265306,62.04 %
60734,60.55339917299834,61.57 %
60722,59.816742045496355,61.11 %
60896,59.54671163420153,60.65 %
60686,59.42043083723623,60.19 %
60835,58.48290700024132,59.72 %
60634,58.41288281564647,59.26 %
60788,57.78166017908249,58.80 %
60693,57.6729183777996,58.33 %
60669,57.452571428571424,57.87 %
60812,57.32198064131384,57.41 %
60710,57.28458201222312,56.94 %
60717,56.661864997252955,56.48 %
8160,56.49224489795919,56.02 %
58610,56.00285714285714,55.56 %
60641,55.98650070524724,55.09 %
60644,55.88471653721957,54.63 %
60787,55.7450398213232,54.17 %
58778,55.57763288036441,53.70 %
60617,54.91082986277113,53.24 %
60619,54.55231121374147,52.78 %
58758,54.3843956043956,52.31 %
60692,54.338259135913354,51.85 %
60833,54.20260826522293,51.39 %
60898,53.847412191453365,50.93 %
60773,53.64120496887771,50.46 %
60703,53.579226036449406,50.00 %
60592,52.225492453621825,49.54 %
60706,51.80686113038721,49.07 %
60642,51.49827218445705,48.61 %
60671,51.43133294895475,48.15 %
39190,51.11714285714286,47.69 %
61659,50.869447126222425,47.22 %
60678,50.81003527908077,46.76 %
60618,50.76859519966309,46.30 %
60775,50.7480661764163,45.83 %
60792,50.163425846760674,45.37 %
60636,50.108434904882984,44.91 %
60762,50.06407923474216,44.44 %
60733,49.70506889260677,43.98 %
60758,49.19542086518863,43.52 %
58634,49.074242569405435,43.06 %
60593,48.468382298593966,42.59 %
60767,48.44917617654571,42.13 %
60715,48.40320876367862,41.67 %
60721,48.355706846520754,41.20 %
61132,47.772215359651746,40.74 %
60605,47.66771757727317,40.28 %
60771,47.15280144488126,39.81 %
60672,47.14030943042501,39.35 %
60790,47.089183673469385,38.89 %
60694,46.981463670955726,38.43 %
60825,46.07176269476078,37.96 %
60765,45.591334159384,37.50 %
60647,45.12678327356056,37.04 %
60899,44.879999999999995,36.57 %
60631,44.85173005907248,36.11 %
60776,43.464896473461955,35.65 %
60581,43.33918916094415,35.19 %
60895,42.896580399815,34.72 %
60604,41.91057224574713,34.26 %
48025,41.56779220779221,33.80 %
60839,41.56375342275637,33.33 %
60755,40.638884853340755,32.87 %
60730,40.45591949821225,32.41 %
47774,40.14485997178701,31.94 %
48721,40.10942664394947,31.48 %
60632,39.9955632744547,31.02 %
60797,39.806240237377004,30.56 %
60731,39.61115373484595,30.09 %
60688,39.52447097305786,29.63 %
60810,38.83867354289833,29.17 %
