用户编号,作业完成情况,总评分,每题综合分的字典,每一类题的综合分的数组
60581,10349.654757333343,52.27098362289567,"{'2081': 45.29694687428851, '2180': 0, '2190': 63.22615592499106, '2892': 43.091980449269045, '2188': 86.90285714285713, '2199': 86.48571428571428, '2198': 0, '2164': 46.19408973143136, '2196': 0, '2531': 45.4169468742885, '2894': 50.42193303574868, '2530': 42.617694734983324, '2178': 0, '2200': 39.5629261001384, '2908': 46.371232588574216, '2936': 28.38475351552997, '2474': 46.80551830285992, '2592': 0, '2173': 87.33714285714285, '2172': 0, '2171': 45.90266116000279, '2647': 86.64, '2548': 40.79876790915573, '2547': 74.96745837868876, '2589': 87.27428571428571, '2169': 87.09142857142857, '2145': 86.81142857142856, '2607': 86.61714285714285, '2629': 87.89714285714285, '2561': 46.11408973143136, '2186': 46.43980401714565, '2142': 87.03999999999999, '2185': 86.83428571428571, '2482': 51.34193303574868, '2141': 75.07602980726018, '2184': 58.62400113864051, '2140': 71.8023254572993, '2183': 86.73714285714286, '2182': 87.14285714285714, '2181': 87.0, '2614': 87.19428571428571, '2558': 87.49714285714285, '2610': 47.615097584562456, '2212': 87.19999999999999, '2618': 87.34285714285714, '2617': 86.54285714285714, '2615': 88.59428571428572, '2176': 46.0169468742885, '2494': 87.32571428571428, '2373': 86.77714285714285, '2252': 86.98285714285714, '2395': 46.371232588574216, '2394': 46.11980401714564, '2371': 46.308375445717076, '2392': 86.94857142857143, '2193': 0, '2701': 52.27979038075298, '2426': 86.98857142857142, '2425': 40.52251673908732, '2424': 86.98857142857142, '2467': 87.93714285714286, '2346': 87.06285714285714, '2423': 87.28571428571428, '2203': 0, '2466': 43.746824063859016, '2345': 46.46837544571707, '2389': 39.212838512978266, '2344': 37.56177768313938, '2388': 87.09714285714286, '2442': 29.992363151715928, '2209': 12.370840001700266, '2307': 45.74539992553726, '2527': 58.18465797034699, '2342': 38.5473387431913, '2386': 31.821283320225227, '2341': 43.46340902069761, '2340': 43.16626616355475, '2283': 46.21123258857422, '2061': 72.24, '2280': 46.216946874288496, '2438': 42.95483759212618, '2339': 46.371232588574216, '2338': 39.60712422726398, '2359': 27.21427492190119, '2358': 46.691232588574216, '2357': 87.42857142857142, '2356': 25.11628883704072, '2279': 33.893645212414626, '2498': 87.30285714285714, '2278': 45.92551830285993, '2179': 0, '2211': 28.875313145919904, '2718': 37.11175357799749, '2463': 33.83650235527177, '2397': 0, '2451': 61.42303106760357, '2462': 32.35150031837395, '2450': 87.18857142857142, '2461': 86.94285714285714, '2537': 75.53888695011733, '2449': 86.91428571428571, '2514': 56.93764772575729, '2445': 46.27408973143136, '2115': 15.829615439613164, '2741': 45.62439047844822, '2542': 86.9542857142857, '2454': 46.17123258857421, '2465': 46.371232588574216, '2453': 42.766266163554754, '2464': 57.54336201147157, '2506': 60.12806794863669, '2505': 85.9542857142857, '2535': 54.92550466646726, '2534': 47.71408973143136, '2412': 0, '2444': 87.48571428571428, '2387': 87.58857142857143, '2441': 87.81714285714285, '2396': 0, '2440': 87.81714285714285, '2152': 46.902661160002786, '2490': 87.54857142857142, '2390': 0, '2070': 53.09366046097915, '2111': 42.6691233064119, '2099': 89.12571428571428, '2110': 82.0, '2153': 54.29322939891842, '2098': 49.178261501501225, '2097': 17.144552243500925, '2096': 46.402954607426544, '2095': 73.1103155215459, '2094': 12.89930293272932, '2093': 86.66857142857143, '2108': 85.16571428571429, '2106': 86.57142857142857, '2127': 71.19390725439024, '2105': 84.66857142857143, '2126': 86.36571428571428, '2069': 85.42857142857143, '2068': 86.77142857142857, '2109': 85.24, '2067': 33.69041390838035, '2584': 84.28571428571428, '2100': 66.76174409297448, '2122': 83.94857142857143, '2121': 46.22266116000279, '2065': 42.017651234184946, '2120': 50.59620338858125, '2064': 57.82247465367983, '2063': 81.42857142857143, '2119': 86.32571428571428, '2117': 85.36, '2116': 85.28571428571428, '2114': 85.55428571428571, '2113': 48.754089731431364, '2134': 86.06857142857143, '2253': 89.17142857142856, '2296': 31.468361855120072, '2295': 57.697647725757285, '2273': 0, '2151': 0, '2291': 43.57142857142857, '2304': 87.38857142857142, '2149': 58.170223730322114, '2301': 88.01142857142857, '2289': 43.22, '2168': 0, '2300': 28.584761904761905, '2266': 0, '2288': 43.839999999999996, '2167': 86.92571428571428, '2308': 87.17142857142856, '2406': 0, '2286': 87.14285714285714, '2383': 0, '2415': 0, '2315': 86.87428571428572, '2237': 87.53714285714285, '2236': 58.213229398918415, '2312': 87.24, '2378': 0, '2311': 0, '2299': 0, '2439': 0, '2080': 74.72745837868877, '2091': 0, '2090': 0, '2089': 0, '2088': 0, '2087': 0, '2086': 47.32551830285993, '2085': 0, '2084': 0, '2139': 0, '2104': 0, '2103': 0, '2124': 0}","{'字符串': [45.29694687428851, 0, 63.22615592499106, 43.091980449269045, 86.90285714285713, 86.48571428571428, 0, 46.19408973143136, 0, 45.4169468742885, 50.42193303574868, 42.617694734983324, 0, 39.5629261001384, 46.371232588574216, 28.38475351552997, 46.0169468742885, 12.370840001700266], '线性表': [46.80551830285992, 0, 87.33714285714285, 0, 45.90266116000279, 86.64, 40.79876790915573, 74.96745837868876, 87.27428571428571, 87.09142857142857, 86.81142857142856, 86.61714285714285, 87.89714285714285, 46.11408973143136, 46.43980401714565, 87.03999999999999, 86.83428571428571, 51.34193303574868, 75.07602980726018, 58.62400113864051, 71.8023254572993, 86.73714285714286, 87.14285714285714, 87.0, 87.19428571428571, 87.49714285714285, 47.615097584562456, 87.19999999999999, 87.34285714285714, 86.54285714285714, 88.59428571428572, 87.81714285714285], '数组': [87.32571428571428, 86.77714285714285, 86.98285714285714, 46.371232588574216, 46.11980401714564, 46.308375445717076, 86.94857142857143, 0, 52.27979038075298, 86.98857142857142, 40.52251673908732, 86.98857142857142, 87.93714285714286, 87.06285714285714, 87.28571428571428, 0, 43.746824063859016, 46.46837544571707, 39.212838512978266, 37.56177768313938, 87.09714285714286, 29.992363151715928, 45.74539992553726, 58.18465797034699, 38.5473387431913, 31.821283320225227, 43.46340902069761, 43.16626616355475, 46.21123258857422, 72.24, 46.216946874288496, 42.95483759212618, 46.371232588574216, 39.60712422726398, 27.21427492190119, 46.691232588574216, 87.42857142857142, 25.11628883704072, 33.893645212414626, 87.30285714285714, 45.92551830285993, 0, 28.875313145919904, 37.11175357799749, 45.62439047844822, 86.9542857142857], '查找算法': [33.83650235527177, 61.42303106760357, 32.35150031837395, 87.18857142857142, 86.94285714285714, 75.53888695011733, 86.91428571428571, 56.93764772575729, 46.27408973143136, 46.17123258857421, 46.371232588574216, 42.766266163554754, 57.54336201147157, 60.12806794863669, 85.9542857142857], '排序算法': [0, 54.92550466646726, 47.71408973143136, 0, 87.48571428571428, 87.58857142857143, 0, 87.81714285714285, 87.54857142857142, 0], '图结构': [15.829615439613164, 46.902661160002786, 0, 58.170223730322114, 0, 86.92571428571428, 74.72745837868877, 0, 0, 0, 0, 0, 47.32551830285993, 0, 0, 0, 0, 0, 0], '数字操作': [53.09366046097915, 42.6691233064119, 89.12571428571428, 82.0, 54.29322939891842, 49.178261501501225, 17.144552243500925, 46.402954607426544, 73.1103155215459, 12.89930293272932, 86.66857142857143, 85.16571428571429, 86.57142857142857, 71.19390725439024, 84.66857142857143, 86.36571428571428, 85.42857142857143, 86.77142857142857, 85.24, 33.69041390838035, 84.28571428571428, 66.76174409297448, 83.94857142857143, 46.22266116000279, 42.017651234184946, 50.59620338858125, 57.82247465367983, 81.42857142857143, 86.32571428571428, 85.36, 85.28571428571428, 85.55428571428571, 48.754089731431364, 86.06857142857143], '树结构': [89.17142857142856, 31.468361855120072, 57.697647725757285, 0, 43.57142857142857, 87.38857142857142, 88.01142857142857, 43.22, 28.584761904761905, 0, 43.839999999999996, 87.17142857142856, 0, 87.14285714285714, 0, 0, 86.87428571428572, 87.53714285714285, 58.213229398918415, 87.24, 0, 0, 0, 0]}"
