user_id,average_score,rank(percent)
50263,92.57142857142858,100 %
60768,90.00857142857143,99.53 %
60603,89.23268571428571,99.06 %
60778,89.17714285714287,98.59 %
58586,88.73888811292285,98.12 %
61048,88.07205419444645,97.65 %
60683,87.85263157894737,97.18 %
60624,87.56821533520686,96.71 %
60635,87.427325649908,96.24 %
60889,87.29108341114193,95.77 %
61019,87.24917350874618,95.31 %
60697,86.81142857142859,94.84 %
60659,86.59428571428572,94.37 %
60750,85.36983631930401,93.90 %
60885,85.11748571428572,93.43 %
60777,85.05075886719573,92.96 %
60620,84.76346938775511,92.49 %
61041,83.34153079069984,92.02 %
60608,83.25915724212993,91.55 %
60665,82.3507742184485,91.08 %
60698,81.19458785311569,90.61 %
60695,80.66094101877395,90.14 %
60757,79.56999060207248,89.67 %
60770,79.46916130376171,89.20 %
60661,79.11987381485146,88.73 %
60794,78.30065053021761,88.26 %
60690,77.92139813951385,87.79 %
60589,77.8746206452477,87.32 %
60791,77.48288290522693,86.85 %
60675,76.2665934065934,86.38 %
60723,76.15899780476049,85.92 %
58547,75.85093542747404,85.45 %
60580,75.21801619210666,84.98 %
60649,74.69700508900749,84.51 %
60719,74.38599052054226,84.04 %
60727,74.3569769764442,83.57 %
60658,73.09892005796262,83.10 %
60594,72.95406139578932,82.63 %
60590,72.28806534903664,82.16 %
60637,72.17481795118142,81.69 %
39160,71.95908510811987,81.22 %
60876,71.72579072379637,80.75 %
60653,71.62572438662163,80.28 %
60598,71.36354989644416,79.81 %
59137,70.87710830253972,79.34 %
60737,70.83460561253605,78.87 %
60640,70.25265306122448,78.40 %
60602,69.93081632653062,77.93 %
59308,69.7413201592501,77.46 %
60652,69.54838681480267,77.00 %
60752,69.18781951560968,76.53 %
60900,69.15649955982404,76.06 %
60673,69.06082808964206,75.59 %
60747,69.05878819636659,75.12 %
60610,69.0564504359695,74.65 %
58822,68.73006266187744,74.18 %
60601,68.7015668202765,73.71 %
61020,68.55114186816981,73.24 %
60676,67.99813727644357,72.77 %
60638,67.55992419456219,72.30 %
60591,67.17629205590153,71.83 %
60761,66.93622400038053,71.36 %
60614,65.97919067502808,70.89 %
49405,65.92039872342725,70.42 %
60774,65.7538340202406,69.95 %
60667,65.62382729204586,69.48 %
60585,65.45314362799432,69.01 %
39200,64.92724578414759,68.54 %
61406,64.92361429713333,68.08 %
60891,64.48761904761905,67.61 %
60766,64.28676190476192,67.14 %
61097,63.875427175176725,66.67 %
48102,63.62437322863429,66.20 %
61519,63.03826611854711,65.73 %
60769,62.779706560858585,65.26 %
60691,62.67016776887994,64.79 %
60795,62.27894511400412,64.32 %
60846,62.148284111882525,63.85 %
61135,62.11296537393241,63.38 %
60799,61.89293296646867,62.91 %
60699,61.54339783369646,62.44 %
59018,60.84393464633746,61.97 %
60643,60.72306122448979,61.50 %
60734,60.49867540144199,61.03 %
60896,59.56232740894234,60.56 %
60686,59.40048241314628,60.09 %
60634,58.41214494002001,59.62 %
60835,58.40652104069696,59.15 %
60788,57.80238086151518,58.69 %
60693,57.61888669550624,58.22 %
60669,57.452571428571424,57.75 %
60710,57.28597416019576,57.28 %
60812,57.27296174430663,56.81 %
60613,57.17186909256298,56.34 %
60717,56.65021726806206,55.87 %
8160,56.441224489795914,55.40 %
60641,55.98421234639503,54.93 %
58610,55.977346938775504,54.46 %
60644,55.85958189329069,53.99 %
60787,55.5462461977228,53.52 %
58778,55.52998533858082,53.05 %
60617,54.90191665759275,52.58 %
60619,54.54540958960271,52.11 %
60692,54.33897956148787,51.64 %
58758,54.301978021978016,51.17 %
60833,54.19937330267986,50.70 %
60898,53.7727513337161,50.23 %
60773,53.61208013358643,49.77 %
60703,53.37913605308864,49.30 %
60592,52.223386055852366,48.83 %
60642,51.49180460837202,48.36 %
60671,51.403907409720944,47.89 %
60621,51.40112714942014,47.42 %
39190,51.11714285714286,46.95 %
61659,50.888013034195495,46.48 %
60678,50.77563516595646,46.01 %
60618,50.75244594917952,45.54 %
60775,50.71193576307045,45.07 %
60792,50.070058289795824,44.60 %
60762,50.019498162702966,44.13 %
60636,49.936091733077944,43.66 %
60758,49.14176910670539,43.19 %
58634,49.02180445075658,42.72 %
60593,48.503632478871985,42.25 %
60767,48.39835304418856,41.78 %
60715,48.394984524925405,41.31 %
60721,48.331355952756766,40.85 %
61132,47.64862516535221,40.38 %
60605,47.62860941013007,39.91 %
60771,47.19278896595624,39.44 %
60672,47.146346594641464,38.97 %
60790,46.961632653061216,38.50 %
60694,46.95530815079286,38.03 %
60825,46.048591361796746,37.56 %
60765,45.5896312997247,37.09 %
60647,45.054213376217845,36.62 %
60899,44.879999999999995,36.15 %
60631,44.79758074312417,35.68 %
60776,43.42966591932209,35.21 %
60581,43.338588007338494,34.74 %
60895,42.86168139697275,34.27 %
60604,41.96568268300023,33.80 %
48025,41.56779220779221,33.33 %
60839,41.54011688711291,32.86 %
60755,40.525097244288766,32.39 %
48721,40.13651792028826,31.92 %
47774,40.124954708632636,31.46 %
60632,39.94429150033617,30.99 %
60797,39.82498968698364,30.52 %
60731,39.56754167600631,30.05 %
60688,39.48365904555083,29.58 %
60810,38.81499817829362,29.11 %
60829,38.74316884095751,28.64 %
60660,38.45778572908817,28.17 %
60781,37.701719203025704,27.70 %
60611,36.11470421057168,27.23 %
60760,34.83636837323758,26.76 %
58585,34.784055212041274,26.29 %
60870,34.64366944790306,25.82 %
60696,34.30894915067331,25.35 %
60705,33.601238542075286,24.88 %
60832,33.46687926773163,24.41 %
60677,33.014167042294964,23.94 %
60595,32.776077788908566,23.47 %
60785,32.562412913202294,23.00 %
60587,31.94480659370723,22.54 %
61053,31.54902249266326,22.07 %
59140,30.848019177253637,21.60 %
60648,30.28932654356793,21.13 %
60606,29.39219896832836,20.66 %
49361,29.382580348141207,20.19 %
60796,29.34249247041507,19.72 %
60793,28.077628895881897,19.25 %
40186,26.583461245713895,18.78 %
60622,26.321391171088134,18.31 %
60670,26.192391318948186,17.84 %
60772,25.66969503104211,17.37 %
47920,25.1138768815121,16.90 %
60739,24.151879699248116,16.43 %
60782,22.975528286653226,15.96 %
58575,19.046122448979588,15.49 %
16304,17.79931378852017,15.02 %
48083,16.89211294201897,14.55 %
60623,16.82394127947029,14.08 %
60657,16.24187754307996,13.62 %
47937,15.692366033250655,13.15 %
49687,15.420725265244057,12.68 %
47961,15.343214426861065,12.21 %
8318,15.18249604735369,11.74 %
60586,14.361819976580461,11.27 %
60668,13.461596538419826,10.80 %
8317,13.388191148041422,10.33 %
60651,12.743380713364866,9.86 %
60599,12.70979929784893,9.39 %
60584,12.268571428571425,8.92 %
52592,12.084171302814267,8.45 %
60749,11.211383477290266,7.98 %
60625,11.107335082349671,7.51 %
60746,10.864285714285712,7.04 %
60836,10.837736742467701,6.57 %
61094,9.474307352734407,6.10 %
8246,8.084663234624978,5.63 %
60627,7.3919677134276025,5.16 %
58616,6.521428571428572,4.69 %
49823,1.761597873938985,4.23 %
60708,1.2152127627854967,3.76 %
60763,0.0929247959914197,3.29 %
60901,0.0,2.82 %
61035,0.0,2.82 %
39201,0.0,2.82 %
60666,0.0,2.82 %
60712,0.0,2.82 %
60628,0.0,2.82 %
