user_id,average_score,rank(percent)
47996,92.90775510204082,100 %
58758,92.52919254658384,99.58 %
60794,92.44399215382245,99.16 %
60662,92.4342857142857,98.74 %
60713,91.51428571428569,98.32 %
60653,91.10782608695652,97.90 %
48102,90.57923566456964,97.48 %
60737,90.56190476190476,97.06 %
61019,90.30888888888889,96.64 %
61406,90.03142857142856,96.22 %
61212,90.00114285714285,95.80 %
60828,89.99999999999999,95.38 %
60700,89.35394085263138,94.96 %
60711,89.19809523809523,94.54 %
51584,89.18285714285713,94.12 %
60768,88.98257142857142,93.70 %
60620,88.34514285714286,93.28 %
60616,88.34186996458173,92.86 %
49361,88.00408163265305,92.44 %
60889,87.98603249114657,92.02 %
60766,87.8044398724066,91.60 %
58575,86.91090987728793,91.18 %
60757,86.69788819875777,90.76 %
60719,86.28689415538287,90.34 %
60755,86.28012035368211,89.92 %
60695,86.25480358570236,89.50 %
60598,86.25361980345137,89.08 %
60683,86.24768086871954,88.66 %
61048,85.9318869236174,88.24 %
60624,85.89857912636269,87.82 %
60876,85.77465451517281,87.39 %
60751,85.71328891017083,86.97 %
60630,85.6375645790853,86.55 %
39190,85.44400840034972,86.13 %
39160,85.38679526401627,85.71 %
60594,85.29551020408162,85.29 %
60777,85.11122264976336,84.87 %
61659,85.03026009925878,84.45 %
60791,84.97917885818256,84.03 %
60625,84.8175,83.61 %
60899,84.69936507936508,83.19 %
60585,84.50494665600704,82.77 %
61041,84.49639751552795,82.35 %
60895,84.29128222007917,81.93 %
60679,84.25177942607105,81.51 %
60885,84.11186233685059,81.09 %
60591,83.17000401179385,80.67 %
60580,83.0525725623199,80.25 %
60752,82.93586807097478,79.83 %
60665,82.84553004638977,79.41 %
60658,82.63528910192397,78.99 %
60637,82.55408936194965,78.57 %
60639,82.26238614650839,78.15 %
58822,81.83095700979,77.73 %
60661,81.77311818108343,77.31 %
60673,81.54370504414852,76.89 %
50263,81.43268852290194,76.47 %
58586,81.42472369750422,76.05 %
61135,81.16811400307404,75.63 %
59308,80.64422750296373,75.21 %
60634,80.56730158730159,74.79 %
60690,80.44778031492805,74.37 %
60601,80.21571428571428,73.95 %
60667,80.08674656729733,73.53 %
60657,80.05987577639753,73.11 %
60635,79.97795604880315,72.69 %
60781,79.80840915587649,72.27 %
58616,79.70640389154502,71.85 %
60638,79.58880141092153,71.43 %
60898,79.42193501339871,71.01 %
60686,79.27440233840304,70.59 %
60603,79.26652873841162,70.17 %
60590,79.2508585233114,69.75 %
60795,79.12052311662102,69.33 %
60631,79.0876669365075,68.91 %
60608,78.80857142857141,68.49 %
60835,78.54537686404814,68.07 %
48090,78.48226791265208,67.65 %
60604,78.33301587301587,67.23 %
60792,78.16192367611849,66.81 %
60610,78.14583957264799,66.39 %
60833,77.90021427834836,65.97 %
60896,77.47160840005283,65.55 %
60698,77.22016195534174,65.13 %
60773,77.13149641922897,64.71 %
60697,76.4189954230631,64.29 %
60602,76.25342857142856,63.87 %
60599,75.82059388532485,63.45 %
60619,75.67903389148995,63.03 %
60797,75.32647624938699,62.61 %
60762,74.88940253674096,62.18 %
60628,74.77142857142857,61.76 %
58610,74.4938775510204,61.34 %
60776,74.45949032213478,60.92 %
60672,74.27122668084132,60.50 %
60750,74.08567478949215,60.08 %
60589,74.01364523117152,59.66 %
60693,73.8167749460641,59.24 %
60606,73.47666666666666,58.82 %
61097,73.42253490001497,58.40 %
60671,73.28488769127132,57.98 %
39200,73.13190622104956,57.56 %
60832,73.12608614053403,57.14 %
60739,72.14312064050209,56.72 %
60676,72.11993554715201,56.30 %
60641,71.4455161017917,55.88 %
60758,71.41811069102225,55.46 %
60622,71.23458977656266,55.04 %
60837,71.2130504856959,54.62 %
60691,70.63705071177192,54.20 %
60747,70.52663076717165,53.78 %
60812,69.74388338991224,53.36 %
60870,69.54004342881322,52.94 %
60721,68.97252921837897,52.52 %
60647,68.61270840655672,52.10 %
60799,68.5748275659481,51.68 %
60866,68.30437421900531,51.26 %
60696,68.28359789121644,50.84 %
60769,68.27939758563541,50.42 %
60592,68.22792414216653,50.00 %
60692,68.06538421083724,49.58 %
60763,67.6467277196829,49.16 %
60846,67.56521739130437,48.74 %
60651,67.48228844005234,48.32 %
60810,67.28460221817521,47.90 %
61053,67.17820639049803,47.48 %
60715,67.1588369681174,47.06 %
60767,67.0518151938815,46.64 %
60614,66.80256744065858,46.22 %
8160,66.28806549821792,45.80 %
60640,65.59271121648196,45.38 %
60775,65.40949682411852,44.96 %
58778,64.72262825000576,44.54 %
60785,64.54053457173917,44.12 %
49823,64.47662917056473,43.70 %
52592,64.3107952089529,43.28 %
60703,64.21605397506907,42.86 %
59137,64.15531991261521,42.44 %
60587,63.96586275930703,42.02 %
59140,63.94612244897958,41.60 %
60771,63.936540110980715,41.18 %
60611,63.88842651026448,40.76 %
60707,63.85321428571427,40.34 %
60699,63.830166986960826,39.92 %
47774,63.77618087335685,39.50 %
60652,63.57140674902372,39.08 %
60787,63.43656235414532,38.66 %
60621,63.38184498205224,38.24 %
60723,63.31850470246589,37.82 %
60790,63.10416333009082,37.39 %
60669,63.09423939888889,36.97 %
