user_id,average_score,rank(percent)
61097,48.629217955202236,100 %
60768,47.989358526439666,99.61 %
60695,47.45473079866381,99.22 %
60759,46.94961937323133,98.83 %
60690,46.13432434908547,98.44 %
60620,46.10492765066574,98.05 %
60658,44.94099516335765,97.66 %
60589,44.930374309059054,97.27 %
60603,44.55699232185065,96.88 %
60683,44.529175226760486,96.48 %
60885,44.176227103639306,96.09 %
60764,43.971725856779976,95.70 %
60756,42.87607553228278,95.31 %
60724,42.87585544372884,94.92 %
61019,42.54705443738324,94.53 %
60720,42.46354219432322,94.14 %
60742,42.38355904722477,93.75 %
60686,40.47888857292181,93.36 %
60580,39.43153390276521,92.97 %
60794,39.3709269272461,92.58 %
60628,39.14521043602615,92.19 %
60635,39.01800289368632,91.80 %
60602,38.98429173780506,91.41 %
60697,38.82415629915838,91.02 %
61135,38.68517975954543,90.62 %
60753,38.24112270790483,90.23 %
60714,38.08007751389845,89.84 %
60737,37.91492521969394,89.45 %
60706,37.798467176112524,89.06 %
60750,37.56758379289481,88.67 %
60591,37.29908833959601,88.28 %
60722,36.910881330618814,87.89 %
60733,36.871187816597995,87.50 %
61048,36.65373935966773,87.11 %
60828,36.5362928160002,86.72 %
60773,36.463624354539995,86.33 %
60889,36.41509344649157,85.94 %
60713,36.03809523809523,85.55 %
48102,35.96873776856643,85.16 %
60723,35.80756728191098,84.77 %
60601,35.621553134660616,84.38 %
60812,35.45100849714339,83.98 %
60634,35.404941515166314,83.59 %
60738,35.33965477540813,83.20 %
60699,35.317772990542345,82.81 %
47329,35.062875031924456,82.42 %
60791,34.90038150456114,82.03 %
60652,34.70245709006324,81.64 %
60900,34.70024736377694,81.25 %
60598,34.63080349897732,80.86 %
60630,34.6288335913031,80.47 %
60662,34.54421016488898,80.08 %
60613,34.4410630163186,79.69 %
60781,34.43148353671975,79.30 %
60698,34.29394537550518,78.91 %
60747,34.21105387458068,78.52 %
60608,34.203348643730386,78.12 %
60624,34.15402279742052,77.73 %
60653,33.778449990515064,77.34 %
60676,33.74983157667174,76.95 %
60790,33.61884523143254,76.56 %
59308,33.49364896879311,76.17 %
60651,33.49297035567637,75.78 %
58758,33.40146292450983,75.39 %
60899,33.371814650667424,75.00 %
60752,33.30856679654787,74.61 %
60621,33.276733849756276,74.22 %
60777,33.141014790263455,73.83 %
61046,33.11012805275114,73.44 %
50263,33.05105604925521,73.05 %
61406,33.041071714119845,72.66 %
60891,32.97452331549797,72.27 %
60616,32.95882992714826,71.88 %
60619,32.94620099170938,71.48 %
60679,32.7953541274465,71.09 %
49405,32.75172437531422,70.70 %
61519,32.750339087857384,70.31 %
58586,32.71611215385056,69.92 %
60606,32.69155345700812,69.53 %
61041,32.60710356241695,69.14 %
60757,32.605874367272165,68.75 %
60639,32.338521715710094,68.36 %
60661,32.19528521541769,67.97 %
39200,32.193629313080976,67.58 %
60755,32.12520929811016,67.19 %
60594,32.12492484687697,66.80 %
39160,32.09764861948207,66.41 %
60659,32.0437087685666,66.02 %
58547,32.016409916005934,65.62 %
60719,31.871908330010108,65.23 %
60766,31.770668521804577,64.84 %
60787,31.741999209630524,64.45 %
60832,31.636003296550307,64.06 %
60604,31.63046808215171,63.67 %
60876,31.59804355970694,63.28 %
60715,31.532541862403,62.89 %
61212,31.49566971101688,62.50 %
47996,31.432236024844723,62.11 %
60665,31.38560438120226,61.72 %
60637,31.22956335151821,61.33 %
60631,31.020975383340282,60.94 %
60896,30.994865587519786,60.55 %
60645,30.915742835986055,60.16 %
61715,30.815528976112084,59.77 %
60769,30.736167162334624,59.38 %
60870,30.700205651043543,58.98 %
60799,30.57914502706731,58.59 %
60833,30.554378413633206,58.20 %
60751,30.517719719961654,57.81 %
60703,30.392175928651458,57.42 %
60730,30.3856187195383,57.03 %
60895,30.309822932898747,56.64 %
39190,30.216834692057546,56.25 %
60771,30.12141672455589,55.86 %
59137,29.97359418540935,55.47 %
60585,29.9348973961595,55.08 %
61659,29.828589660714865,54.69 %
60590,29.797398009852788,54.30 %
61132,29.751667530276663,53.91 %
60592,29.738599631532708,53.52 %
60638,29.695131923757714,53.12 %
60641,29.51021219970524,52.73 %
60642,29.483646114380242,52.34 %
60835,29.39855032463904,51.95 %
58610,29.310195364507848,51.56 %
60846,29.294749934173456,51.17 %
61053,29.202110354444994,50.78 %
60694,29.043477302960497,50.39 %
60692,28.982920638260588,50.00 %
60587,28.882112171923023,49.61 %
58822,28.66522135604112,49.22 %
47879,28.463476615954107,48.83 %
60898,28.436878144505403,48.44 %
60671,28.284238693740317,48.05 %
60776,28.171901373385804,47.66 %
60739,28.169675914678685,47.27 %
60775,28.1143709815628,46.88 %
60770,27.988622960765742,46.48 %
8160,27.94389163474696,46.09 %
60788,27.863913542197448,45.70 %
58575,27.850212515340772,45.31 %
60778,27.814438793687458,44.92 %
60829,27.583086239856737,44.53 %
59018,27.548984976780776,44.14 %
60693,27.472922283056793,43.75 %
60795,27.4618583510105,43.36 %
60774,27.390419414781388,42.97 %
60675,27.307642224479128,42.58 %
60767,27.213219045714407,42.19 %
58744,27.207337012196678,41.80 %
59140,26.92555952598802,41.41 %
60728,26.76305359126811,41.02 %
60581,26.71350294300325,40.62 %
60762,26.652255309337935,40.23 %
39021,26.650656336423502,39.84 %
60721,26.510288466814412,39.45 %
58778,26.417001622907986,39.06 %
60792,26.384032426041504,38.67 %
60654,26.367552479153776,38.28 %
60688,26.081336271178138,37.89 %
60734,25.95872313546429,37.50 %
60636,25.82636049976517,37.11 %
60657,25.801240169864347,36.72 %
49361,25.78849271540793,36.33 %
60727,25.709539062191464,35.94 %
60696,25.664969755838936,35.55 %
60672,25.618327898150962,35.16 %
60632,25.6114356566294,34.77 %
60615,25.59134036606569,34.38 %
60761,25.55632274110085,33.98 %
60758,25.53785523007115,33.59 %
60617,25.503912180830504,33.20 %
60677,25.479880774030345,32.81 %
51584,25.402609583781913,32.42 %
60717,25.328536938166245,32.03 %
60707,25.15699365028931,31.64 %
60647,25.088466221023484,31.25 %
60711,25.024071702092947,30.86 %
48117,24.935273999457415,30.47 %
52592,24.853025745085873,30.08 %
60716,24.702995341099257,29.69 %
60700,24.265003902192976,29.30 %
60765,24.206730465032773,28.91 %
60866,24.166204128580013,28.52 %
58834,23.579160075462735,28.12 %
60797,23.549586793004373,27.73 %
60611,23.456746010426265,27.34 %
48721,23.339567636985713,26.95 %
60660,23.32962050933484,26.56 %
47774,23.273627154217163,26.17 %
60669,23.218646875582387,25.78 %
48090,23.170175583823873,25.39 %
60710,23.11008007892111,25.00 %
60837,23.042016347257896,24.61 %
34511,23.01238095238095,24.22 %
49315,22.651428571428568,23.83 %
60731,22.394432843930225,23.44 %
61020,22.381410089614285,23.05 %
60827,22.274639111918678,22.66 %
60593,22.26587859639603,22.27 %
60705,21.932232260026282,21.88 %
60599,21.689897283711915,21.48 %
60584,21.56167700986128,21.09 %
61143,21.543024442512056,20.70 %
61106,21.480343450597903,20.31 %
58634,20.713486912443887,19.92 %
47920,20.628259752719238,19.53 %
40186,20.548018217805787,19.14 %
60668,20.396101550479706,18.75 %
60763,20.32637983284634,18.36 %
58865,20.05705743973482,17.97 %
40552,19.839999999999996,17.58 %
60712,19.81373778564851,17.19 %
60760,19.757408836288537,16.80 %
