user_id,average_score,rank(percent)
60827,47.58222222222222,100 %
60580,45.74329463036142,99.57 %
60628,44.840727228980576,99.15 %
60759,43.322181908497164,98.72 %
60667,43.29224489795918,98.29 %
60591,42.85390893680167,97.86 %
60690,41.907525202789174,97.44 %
60695,41.86532220468971,97.01 %
60768,41.02591366537282,96.58 %
60603,41.00831168831168,96.15 %
60683,40.84963715369697,95.73 %
60589,40.41533233745062,95.30 %
60601,40.29991836734693,94.87 %
60658,40.104610917999295,94.44 %
60651,39.891803454837735,94.02 %
60794,39.75654030117166,93.59 %
60742,39.714073875298425,93.16 %
60620,39.54507655584836,92.74 %
60714,39.52161334256453,92.31 %
60697,39.40235896772836,91.88 %
60625,39.10351020408163,91.45 %
60720,38.95232251396751,91.03 %
61048,37.98666359861395,90.60 %
60706,37.980024537580796,90.17 %
60699,37.43782069854162,89.74 %
60649,37.3640903238232,89.32 %
60723,37.28105235637099,88.89 %
60747,37.090761961833465,88.46 %
61212,36.82285714285714,88.03 %
60610,36.53218472440877,87.61 %
60738,36.47419960077354,87.18 %
60764,36.251919209092364,86.75 %
60790,36.13349065887656,86.32 %
60756,35.998409889181694,85.90 %
60781,35.74357783575359,85.47 %
60673,35.543649412895206,85.04 %
60753,34.792233996883525,84.62 %
60608,34.48352892909752,84.19 %
60614,34.461618499543704,83.76 %
61519,34.39806726509673,83.33 %
60630,34.285714285714285,82.91 %
60691,33.96774478722522,82.48 %
60602,33.877561323768504,82.05 %
61046,33.8310599527315,81.62 %
60662,33.53414117399548,81.20 %
60711,33.33142857142857,80.77 %
60724,33.297910588898176,80.34 %
60719,33.08319441922905,79.91 %
60621,32.976549827807005,79.49 %
60722,32.39725981112206,79.06 %
39200,32.32035439825961,78.63 %
47996,32.03757575757575,78.21 %
60733,31.666493506493502,77.78 %
60594,31.41113601667391,77.35 %
50263,31.317014169672422,76.92 %
61097,31.10389380719486,76.50 %
60737,30.974819552947164,76.07 %
39160,30.855664627379486,75.64 %
60739,30.854989614235155,75.21 %
59137,30.78588370948841,74.79 %
61135,30.73412277028047,74.36 %
8160,30.685844811739223,73.93 %
60622,30.640765664979316,73.50 %
60900,30.58311194174418,73.08 %
60771,30.56744764620095,72.65 %
60652,30.358360946367018,72.22 %
60787,30.35722226754173,71.79 %
52592,30.274437140198874,71.37 %
61019,30.068808861633638,70.94 %
58610,29.934515682450957,70.51 %
60791,29.900446431864363,70.09 %
49823,29.83703321006387,69.66 %
60653,29.765135392245885,69.23 %
58575,29.745069376588248,68.80 %
49361,29.632214982784742,68.38 %
39190,29.59272720893001,67.95 %
60592,29.53829866351639,67.52 %
61715,29.382318152366487,67.09 %
60730,29.35889039688256,66.67 %
60624,29.32538775510204,66.24 %
60755,29.23354355551119,65.81 %
60686,29.125988243486727,65.38 %
60644,28.982025202454725,64.96 %
60637,28.946974979172673,64.53 %
60750,28.929632653061223,64.10 %
58616,28.824519414899445,63.68 %
59140,28.813387755102042,63.25 %
60632,28.767956783641523,62.82 %
58758,28.658285714285714,62.39 %
60642,28.61225417733173,61.97 %
48102,28.512818522338694,61.54 %
58586,28.394428717874586,61.11 %
60765,28.351378099559224,60.68 %
60693,28.1599393719473,60.26 %
60891,28.06766515483883,59.83 %
60812,27.841999398437455,59.40 %
60832,27.576070742948538,58.97 %
60692,27.51074959025104,58.55 %
60598,27.494482423539615,58.12 %
60696,27.38815783813217,57.69 %
60835,27.212733717267856,57.26 %
48721,27.10433775273885,56.84 %
60889,27.037894760372332,56.41 %
58744,26.983228689296542,55.98 %
58822,26.97345084794466,55.56 %
61132,26.860758952256077,55.13 %
60703,26.798365591935426,54.70 %
60611,26.779236529528205,54.27 %
60641,26.746768465090593,53.85 %
60698,26.676381005411695,53.42 %
60707,26.578801843317965,52.99 %
61041,26.498152067960664,52.56 %
60870,26.33408374751082,52.14 %
60774,26.038862871158443,51.71 %
60899,25.974897038414614,51.28 %
58547,25.819732429481334,50.85 %
60716,25.627912246541108,50.43 %
60758,25.575984638089064,50.00 %
60767,25.532766435721076,49.57 %
60705,25.512820250561344,49.15 %
60675,25.438781159891434,48.72 %
60672,25.403743725956875,48.29 %
60885,25.392385792125037,47.86 %
60657,25.263557001828055,47.44 %
59308,25.240511418284147,47.01 %
61406,25.24024492266591,46.58 %
60734,25.216952623802232,46.15 %
47961,25.139698443123418,45.73 %
60876,24.9616806722689,45.30 %
60757,24.92870250639522,44.87 %
60751,24.906201274777324,44.44 %
60590,24.837235393057234,44.02 %
60638,24.54655274893492,43.59 %
60661,24.5421446030637,43.16 %
60585,24.412081632653056,42.74 %
60712,24.211408224902517,42.31 %
60777,24.13913437099861,41.88 %
60793,24.106743358570814,41.45 %
60792,23.984587485920354,41.03 %
58778,23.959979048777825,40.60 %
40186,23.832329861722616,40.17 %
60721,23.79163768799306,39.74 %
60670,23.74163319869007,39.32 %
60647,23.73998835333131,38.89 %
60866,23.698504609437713,38.46 %
60833,23.548363101784737,38.03 %
60773,23.51125505425278,37.61 %
60715,23.503491075869334,37.18 %
60799,23.495629818714562,36.75 %
60717,23.492181532511925,36.32 %
60898,23.48149078663779,35.90 %
60895,23.41758607488972,35.47 %
60677,23.39293626557689,35.04 %
61659,23.353626373626373,34.62 %
60766,23.317692677361745,34.19 %
60678,23.28264439271409,33.76 %
60778,23.19056041882242,33.33 %
61053,23.186794358662883,32.91 %
60769,23.18305272352359,32.48 %
60829,23.111312876658584,32.05 %
60752,22.8864495948737,31.62 %
49687,22.885940949375378,31.20 %
16304,22.861592144375624,30.77 %
60617,22.82633901587136,30.34 %
60694,22.671951461032087,29.91 %
49315,22.651428571428568,29.49 %
60776,22.484935635048814,29.06 %
60796,22.45661877495612,28.63 %
47920,22.429452990863886,28.21 %
8246,22.28086210586936,27.78 %
60846,22.159473735485445,27.35 %
60763,22.116406851553883,26.92 %
60671,21.929904645830696,26.50 %
60896,21.647310924369744,26.07 %
48083,21.53781665566837,25.64 %
48090,21.52548298016836,25.21 %
47937,21.5037926198061,24.79 %
60665,21.418216686103506,24.36 %
60666,21.296144648813936,23.93 %
8318,21.287782031799605,23.50 %
8317,21.275760387344167,23.08 %
60595,21.262974338744478,22.65 %
60648,21.13501356467877,22.22 %
60795,21.13165245942278,21.79 %
60727,21.036089480520012,21.37 %
60785,20.864268065937186,20.94 %
60837,20.721571151752336,20.51 %
60761,20.657524432003314,20.09 %
59018,20.503635164573648,19.66 %
60770,20.36130217841558,19.23 %
61020,20.324748012603973,18.80 %
60643,20.30530612244898,18.38 %
60660,20.18402891621689,17.95 %
60599,19.971770396602015,17.52 %
60760,19.967029502970366,17.09 %
58634,19.93446447190107,16.67 %
40552,19.839999999999996,16.24 %
60636,19.828808007755807,15.81 %
60615,19.75335005513059,15.38 %
60825,19.600274311685798,14.96 %
60775,19.45275584243138,14.53 %
60668,19.424876115490132,14.10 %
60788,19.340015438884084,13.68 %
47774,19.251461701123088,13.25 %
60746,18.842307531931823,12.82 %
60797,18.456048489906397,12.39 %
60669,18.447124086541884,11.97 %
60593,18.27758033766811,11.54 %
60676,17.338122448979586,11.11 %
60749,17.056146647409456,10.68 %
60605,16.309482567466894,10.26 %
60618,16.03499214915973,9.83 %
61143,15.984149594390502,9.40 %
60762,15.864141575334552,8.97 %
60731,15.642456280775123,8.55 %
60688,15.618783091320976,8.12 %
48025,15.445623078744559,7.69 %
60839,14.774196309182763,7.26 %
60708,14.498400693363404,6.84 %
60710,14.23091963368551,6.41 %
60623,13.528010720268048,5.98 %
60640,13.149677817118105,5.56 %
60725,12.790982248583061,5.13 %
60627,12.601767076758343,4.70 %
60772,11.86678788033319,4.27 %
58585,11.619653431083284,3.85 %
34511,10.357142857142856,3.42 %
60586,9.48463000643008,2.99 %
60584,7.460952380952381,2.56 %
61094,6.851597666544679,2.14 %
60810,4.163265306122449,1.71 %
60782,0.18367346938775508,1.28 %
60901,0.0,0.85 %
60836,0.0,0.85 %
