user_id,average_score,rank(percent)
61097,90.27714285714285,100 %
60759,65.671687737513,99.57 %
60768,65.59227244018507,99.15 %
60720,62.31357142857143,98.72 %
60742,62.10558365001733,98.29 %
60690,61.93,97.86 %
60603,61.46292140805088,97.44 %
60695,60.43642857142858,97.01 %
60620,59.33714285714286,96.58 %
60724,58.644642857142856,96.15 %
61135,58.114999999999995,95.73 %
60658,57.79067255330072,95.30 %
60714,56.9978231292517,94.87 %
60722,56.66388447203896,94.44 %
60602,54.55344079287448,94.02 %
60652,54.38871952347682,93.59 %
60683,54.25999999999999,93.16 %
60706,54.24071428571428,92.74 %
60753,52.36015105762148,92.31 %
60764,51.27362349951344,91.88 %
60589,50.34857142857143,91.45 %
60738,48.14515158766788,91.03 %
61019,48.081428571428575,90.60 %
60773,47.96380952380952,90.17 %
60659,47.57468622693273,89.74 %
60676,47.149047619047614,89.32 %
60737,46.80041625634405,88.89 %
60900,45.775,88.46 %
60621,45.14275919589169,88.03 %
60896,43.998441558441556,87.61 %
60673,42.107532467532465,87.18 %
60787,41.67458883190634,86.75 %
60794,41.58889591250433,86.32 %
47996,41.52628571428571,85.90 %
60662,41.11485714285713,85.47 %
60756,40.924285714285716,85.04 %
60833,40.60392437076612,84.62 %
60625,40.458571428571425,84.19 %
60730,40.23833098979258,83.76 %
60580,40.16831156071718,83.33 %
39200,39.96956988887452,82.91 %
49361,39.33402597402597,82.48 %
60885,39.29857142857143,82.05 %
58610,39.24730388615453,81.62 %
60747,38.95190476190476,81.20 %
60642,38.70716477505535,80.77 %
60591,38.692582292078896,80.34 %
58758,38.676302521008395,79.91 %
60733,38.655,79.49 %
60594,38.50285714285714,79.06 %
61048,38.50012987012986,78.63 %
61132,38.42804287253129,78.21 %
58575,38.39763858571743,77.78 %
59140,38.37828571428571,77.35 %
47774,38.10824116347625,76.92 %
60790,37.96640447198092,76.50 %
60781,37.962380952380954,76.07 %
60699,37.84710388184211,75.64 %
60715,37.625784775981906,75.21 %
60775,37.38707792588601,74.79 %
60649,37.27147141489106,74.36 %
60895,37.217411306767644,73.93 %
58586,37.20023598831484,73.50 %
60812,37.113733699692354,73.08 %
48102,37.061009670118125,72.65 %
60693,37.0451948051948,72.22 %
39160,36.93662337662337,71.79 %
60723,36.909610198218616,71.37 %
60791,36.8698658116521,70.94 %
60691,36.74273330992505,70.51 %
60624,36.69208120155328,70.09 %
60755,36.46655462184873,69.66 %
60889,36.29466040024278,69.23 %
58822,36.25235149602514,68.80 %
60758,36.18998735846046,68.38 %
60694,36.15646309058909,67.95 %
61519,35.82950668874601,67.52 %
60598,35.806386554621845,67.09 %
60750,35.62138153356532,66.67 %
52592,35.56950611072294,66.24 %
60610,35.51316008809716,65.81 %
60703,35.5040642362266,65.38 %
60667,35.38878775119337,64.96 %
60697,35.181030926082194,64.53 %
60762,35.16012929626249,64.10 %
60770,34.997483679875025,63.68 %
60614,34.79406118622024,63.25 %
47920,34.76690208132567,62.82 %
60891,34.545412483117886,62.39 %
60719,34.44063492063491,61.97 %
60611,34.33285291488461,61.54 %
60721,34.15307280020253,61.11 %
60632,34.117242687356374,60.68 %
60752,34.02974013214574,60.26 %
60717,34.01537337136242,59.83 %
60586,33.93659021038352,59.40 %
8160,33.75012987012987,58.97 %
60769,33.74921386622529,58.55 %
60876,33.66689075630252,58.12 %
60657,33.612436974789915,57.69 %
60899,33.547619047619044,57.26 %
61659,33.468979591836735,56.84 %
60608,33.38756829518357,56.41 %
60637,33.26170214537579,55.98 %
59308,33.24806722689076,55.56 %
60710,33.17755102040816,55.13 %
59137,33.054025974025976,54.70 %
60777,32.937478991596635,54.27 %
60584,32.78928571428571,53.85 %
58547,32.73408844753643,53.42 %
60688,32.54195416019596,52.99 %
60653,32.50075115158182,52.56 %
60615,32.43402108706743,52.14 %
48721,32.36366492550175,51.71 %
50263,32.25535714285714,51.28 %
60644,32.22505461462967,50.85 %
40186,32.155768419962996,50.43 %
60837,32.00190476190476,50.00 %
60760,31.89932355701568,49.57 %
60672,31.89175305536147,49.15 %
60829,31.776812495734713,48.72 %
61406,31.72994435678191,48.29 %
60601,31.602857142857143,47.86 %
60776,31.49263034291871,47.44 %
60686,31.468758627415408,47.01 %
61715,31.28951094286079,46.58 %
61143,31.272229245837664,46.15 %
60698,31.21002089182909,45.73 %
60757,31.208067226890748,45.30 %
60761,31.049008841692263,44.87 %
60641,30.987130082936893,44.44 %
60638,30.93569048464163,44.02 %
48025,30.862132832904635,43.59 %
60696,30.84266984750418,43.16 %
60665,30.808571428571426,42.74 %
60679,30.786828971311454,42.31 %
60825,30.640459094914174,41.88 %
60799,30.630877287890478,41.45 %
60692,30.62925635082,41.03 %
58585,30.28571428571429,40.60 %
60630,30.1724147772471,40.17 %
61212,30.143809523809523,39.74 %
60661,30.12532171429563,39.32 %
60788,29.997580213630545,38.89 %
60870,29.69101773844477,38.46 %
60585,29.558289352689854,38.03 %
48090,29.530066428897403,37.61 %
60671,29.49540785782102,37.18 %
60651,29.285714285714285,36.75 %
60774,29.048110774308725,36.32 %
60835,28.871795911987395,35.90 %
60766,28.64698374112551,35.47 %
60613,28.57142857142857,35.04 %
60636,28.539611624547412,34.62 %
47879,28.458527883339105,34.19 %
60599,28.437052405833438,33.76 %
58778,27.99815806623691,33.33 %
60765,27.947849359681147,32.91 %
60592,27.918553153504096,32.48 %
60590,27.82038165369193,32.05 %
60728,27.69032717579107,31.62 %
61041,27.561008403361342,31.20 %
60727,27.43923809603756,30.77 %
60731,27.373809523809523,30.34 %
60795,27.24977916229786,29.91 %
59018,27.182479257526186,29.49 %
60767,26.918933095704247,29.06 %
58744,26.826248832332563,28.63 %
47937,26.077402597402592,28.21 %
60797,26.04844203963273,27.78 %
60617,25.881887994818715,27.35 %
60677,25.84922680412744,26.92 %
60734,25.273202722187918,26.50 %
60716,25.17365771440172,26.07 %
60751,25.144489795918364,25.64 %
61053,24.81796835758979,25.21 %
8317,24.664846048113326,24.79 %
60669,24.53732746334368,24.36 %
60660,24.319682241519068,23.93 %
60640,24.2877922077922,23.50 %
49823,24.057605266576527,23.08 %
60623,24.00842830646085,22.65 %
60593,23.879360433416387,22.22 %
60846,23.613445378151262,21.79 %
60898,23.536505776649467,21.37 %
49687,23.480074238689383,20.94 %
60739,23.30954553458981,20.51 %
60605,23.227969806281052,20.09 %
60778,22.71534648138808,19.66 %
60866,22.527607279281202,19.23 %
60771,22.38889591250433,18.80 %
60668,22.26107078491375,18.38 %
8246,22.216543014380473,17.95 %
60643,21.971428571428568,17.52 %
47961,21.902522117195097,17.09 %
60763,21.89179352463019,16.67 %
60832,21.353270308971762,16.24 %
60678,21.21408812775209,15.81 %
60622,20.85490213974494,15.38 %
58616,20.759196261708794,14.96 %
8318,20.508533548980846,14.53 %
60595,20.316147169554643,14.10 %
61046,20.266640056921403,13.68 %
60647,20.24778653605802,13.25 %
60666,20.181804375293186,12.82 %
16304,20.158768067539327,12.39 %
60785,20.123585420619722,11.97 %
60707,19.42441558441558,11.54 %
60792,19.210025532679037,11.11 %
60648,18.874876328266662,10.68 %
48083,18.503435026958954,10.26 %
60708,18.478045527957637,9.83 %
60712,18.399935608596028,9.40 %
60670,17.992368673585116,8.97 %
60749,17.899768165035116,8.55 %
60725,17.46005801663014,8.12 %
58634,16.968397373907845,7.69 %
60618,16.306542825971395,7.26 %
60746,16.28512792860015,6.84 %
60772,15.679472588039534,6.41 %
61020,14.738613346881124,5.98 %
60822,13.71428571428571,5.56 %
60627,13.620923755208414,5.13 %
60705,13.612683628361502,4.70 %
60793,13.006827176502709,4.27 %
61094,11.362857142857143,3.85 %
60782,9.960436269984612,3.42 %
60839,9.460932534467398,2.99 %
60796,4.537921758935794,2.56 %
2843,2.9861003829361987,2.14 %
60901,0.0,1.71 %
60675,0.0,1.71 %
60810,0.0,1.71 %
60836,0.0,1.71 %
