user_id,average_score,rank(percent)
60792,29.342448979591836,63.47 %
60799,29.253828038440638,63.01 %
60641,29.241544544906535,62.56 %
60585,29.21632653061224,62.10 %
60694,28.880942541557737,61.64 %
60755,28.24935467081528,61.19 %
60706,28.197142857142858,60.73 %
60846,27.946635662910673,60.27 %
60739,27.55220757347434,59.82 %
60617,27.54862845746131,59.36 %
60653,27.11360591732631,58.90 %
60717,26.976212829185943,58.45 %
60610,26.415747640469938,57.99 %
59137,26.388479688267214,57.53 %
61406,26.332460291768648,57.08 %
60593,25.84302161381511,56.62 %
60788,25.691783290859263,56.16 %
58575,25.632857142857137,55.71 %
47774,25.249511361247393,55.25 %
60767,25.15814437666077,54.79 %
60608,25.13558441558441,54.34 %
60760,24.938920082560067,53.88 %
52592,24.912142857142854,53.42 %
58610,24.51142857142857,52.97 %
60695,24.46857142857143,52.51 %
60590,24.343163611646435,52.05 %
60671,23.86244150385374,51.60 %
60832,23.660244156623456,51.14 %
60723,23.354720340985686,50.68 %
60722,23.325710162131486,50.23 %
60638,23.285028838361562,49.77 %
60640,22.992403507840095,49.32 %
60752,22.987389692127767,48.86 %
60876,22.45409697599906,48.40 %
60770,22.22569430767024,47.95 %
60734,21.817528428629203,47.49 %
60647,21.69864855243346,47.03 %
60668,21.508006056148762,46.58 %
60870,21.487660762014798,46.12 %
60660,21.019856111367517,45.66 %
60758,20.96751268088019,45.21 %
60672,20.945714285714285,44.75 %
60643,20.543809523809525,44.29 %
60622,20.4551281436157,43.84 %
60715,20.349489439653492,43.38 %
60652,20.224126984126983,42.92 %
60769,20.189624295971814,42.47 %
60721,20.017802151199824,42.01 %
60670,19.55905095521739,41.55 %
47961,19.422963530387293,41.10 %
60648,19.386488642072074,40.64 %
60636,19.17224228746258,40.18 %
49361,19.134844071183746,39.73 %
60797,18.597461092519023,39.27 %
60599,18.49669736939271,38.81 %
60716,18.228767352498686,38.36 %
60795,18.150640162623365,37.90 %
48721,18.07767857142857,37.44 %
60895,18.004625273703443,36.99 %
60731,17.948095238095238,36.53 %
60761,17.914516670678065,36.07 %
60669,17.822857142857142,35.62 %
59140,17.372857142857143,35.16 %
60782,17.263514591248217,34.70 %
60837,17.228365873382167,34.25 %
58822,17.136190476190478,33.79 %
58778,17.000516104371005,33.33 %
60746,16.745714285714286,32.88 %
60592,16.48357143157651,32.42 %
60678,16.454254595723995,31.96 %
60703,16.424516984004427,31.51 %
60586,16.25876278317226,31.05 %
60812,16.07883118538627,30.59 %
61053,16.07229387277662,30.14 %
60625,16.04,29.68 %
60692,16.027614564545853,29.22 %
60866,15.80342527256233,28.77 %
61143,15.71428571428571,28.31 %
60762,15.593240900969274,27.85 %
58585,15.542595171249587,27.40 %
60727,15.337421341594276,26.94 %
40186,15.083190644553857,26.48 %
60829,15.031331777630626,26.03 %
60825,14.806523753940775,25.57 %
60693,14.724813310530207,25.11 %
47937,14.413282682741562,24.66 %
58634,14.12238095238095,24.20 %
58616,13.778095238095238,23.74 %
60772,13.393677770020222,23.29 %
60618,13.274968487700294,22.83 %
60688,12.911461769298752,22.37 %
60605,12.813991866151746,21.92 %
60657,12.792857142857143,21.46 %
60696,12.68837042334811,21.00 %
47920,12.270873037433496,20.55 %
60705,12.258133069282545,20.09 %
60623,12.248942761402994,19.63 %
60649,12.02989010989011,19.18 %
60632,11.742407902014365,18.72 %
60833,11.618056836528238,18.26 %
8317,10.849428571428572,17.81 %
60778,10.667194419725849,17.35 %
60611,10.6065412902606,16.89 %
60810,10.515117746320648,16.44 %
60644,9.883076923076922,15.98 %
48025,9.818412698412697,15.53 %
48090,9.690389100011554,15.07 %
61094,9.674837176251382,14.61 %
60790,9.250740957528969,14.16 %
60775,8.826302687401471,13.70 %
16304,8.787716629866745,13.24 %
8160,8.708571428571428,12.79 %
49687,8.626631830480813,12.33 %
8318,8.59220390480586,11.87 %
8246,8.456507608528113,11.42 %
60708,8.385603988535353,10.96 %
60796,8.339930175364309,10.50 %
60900,8.011231787743808,10.05 %
60595,7.692106898239931,9.59 %
60839,7.443516483516482,9.13 %
60765,7.4366514393634,8.68 %
60793,7.3670329670329675,8.22 %
60785,7.158869006796941,7.76 %
48083,6.844274403690458,7.31 %
60774,6.565452314106731,6.85 %
60835,6.47003071421812,6.39 %
60712,6.295843578330485,5.94 %
60666,5.131629573972781,5.48 %
49823,4.524494168500503,5.02 %
60749,3.8474342893333744,4.57 %
60627,2.7902672911226816,4.11 %
60763,2.27239014354677,3.65 %
60730,1.6088368323020394,3.20 %
60725,0.5590062111801241,2.74 %
60707,0.0,2.28 %
60901,0.0,2.28 %
61074,0.0,2.28 %
60675,0.0,2.28 %
60836,0.0,2.28 %
