user_id,average_score,rank(percent)
47996,92.90775510204082,100 %
58758,92.52919254658384,99.58 %
60794,92.44327536834298,99.17 %
60662,92.4342857142857,98.75 %
60713,91.51428571428569,98.33 %
60653,91.10782608695652,97.92 %
48102,90.57852113313257,97.50 %
60737,90.56190476190476,97.08 %
61019,90.30888888888889,96.67 %
61406,90.03142857142856,96.25 %
61212,90.00114285714285,95.83 %
60700,89.35388074962381,95.42 %
60711,89.19809523809523,95.00 %
51584,89.18285714285713,94.58 %
60616,88.34159121467306,94.17 %
60620,88.20228571428571,93.75 %
49361,88.00408163265305,93.33 %
60889,87.9855961869417,92.92 %
60766,87.80421966226545,92.50 %
60756,87.56032360226051,92.08 %
58575,86.90731268001507,91.67 %
60757,86.69788819875777,91.25 %
60719,86.28144863250252,90.83 %
60755,86.27686694105428,90.42 %
60598,86.25044256199219,90.00 %
60683,86.12132973277875,89.58 %
60706,86.11236319745544,89.17 %
60695,86.1080981204797,88.75 %
60764,86.08405382551341,88.33 %
61048,85.92680333728272,87.92 %
60624,85.89500385938275,87.50 %
60876,85.77140110254496,87.08 %
60751,85.71256379453473,86.67 %
60630,85.6397356058043,86.25 %
60724,85.44914285714285,85.83 %
39190,85.44329837699743,85.42 %
39160,85.38690284331207,85.00 %
60594,85.29551020408162,84.58 %
60777,85.11056819345605,84.17 %
61659,85.02861790050376,83.75 %
60791,84.97824294225632,83.33 %
60625,84.8175,82.92 %
60899,84.69936507936508,82.50 %
60585,84.5047305619433,82.08 %
61041,84.49639751552795,81.67 %
60895,84.28694611497315,81.25 %
60679,84.25280102975094,80.83 %
60885,84.11165051647691,80.42 %
60591,83.16926243184813,80.00 %
60580,83.04780670013112,79.58 %
60752,82.93171093261698,79.17 %
60665,82.84534363457436,78.75 %
60720,82.57316768243436,78.33 %
60637,82.55050203164554,77.92 %
60658,82.48569198737212,77.50 %
60639,82.25798020367796,77.08 %
58822,81.83029859004841,76.67 %
60661,81.77268393491727,76.25 %
60673,81.54222578420774,75.83 %
50263,81.42437424618633,75.42 %
58586,81.42390438940359,75.00 %
60742,81.37886066463433,74.58 %
60714,81.31357142857142,74.17 %
59308,80.63214244717683,73.75 %
60634,80.56730158730159,73.33 %
60690,80.32980359755035,72.92 %
60601,80.21571428571428,72.50 %
60667,80.08643297365006,72.08 %
60657,80.05987577639753,71.67 %
60635,79.97684104916847,71.25 %
60781,79.80605166886546,70.83 %
58616,79.70561497670917,70.42 %
60638,79.5892488875367,70.00 %
60759,79.4878717271138,69.58 %
60898,79.41840680289353,69.17 %
60686,79.27016867267169,68.75 %
60590,79.25004709438825,68.33 %
60603,79.12341598714764,67.92 %
60795,79.11936439198185,67.50 %
60631,79.08321031156437,67.08 %
60608,78.80857142857141,66.67 %
60835,78.54242264384878,66.25 %
48090,78.46730221456397,65.83 %
60604,78.33301587301587,65.42 %
60792,78.16022373375239,65.00 %
60610,78.14071036172786,64.58 %
60833,77.896287865257,64.17 %
60896,77.469498971207,63.75 %
60698,77.21808371826336,63.33 %
60773,77.13112825897221,62.92 %
60697,76.41857729820008,62.50 %
60602,76.11057142857143,62.08 %
60599,75.8203757332224,61.67 %
60619,75.6694601284509,61.25 %
60797,75.3256926474735,60.83 %
60762,74.88822182986337,60.42 %
60628,74.77142857142857,60.00 %
58610,74.4938775510204,59.58 %
60776,74.45160337778411,59.17 %
60672,74.2656861172964,58.75 %
60750,74.08195103789588,58.33 %
60589,73.8710448324806,57.92 %
60693,73.81685388762496,57.50 %
60606,73.47666666666666,57.08 %
60671,73.27209003027254,56.67 %
60832,73.11690975534697,56.25 %
39200,73.11234689929225,55.83 %
60739,72.14282032529756,55.42 %
60676,72.11150249505475,55.00 %
60641,71.42872987314051,54.58 %
60758,71.41135917851076,54.17 %
60837,71.20879074250217,53.75 %
60622,71.20878413694625,53.33 %
60691,70.62687097316541,52.92 %
60747,70.50681436849871,52.50 %
60812,69.72729276352983,52.08 %
60870,69.52961712206081,51.67 %
60721,68.9711113980153,51.25 %
60753,68.68807139536723,50.83 %
60647,68.60902750796667,50.42 %
60799,68.57350092359009,50.00 %
60866,68.29051675261198,49.58 %
60769,68.27513964104446,49.17 %
60696,68.27192900913985,48.75 %
60592,68.21848149932522,48.33 %
60692,68.05589631339082,47.92 %
60738,67.66552024463182,47.50 %
60763,67.63358136658147,47.08 %
60846,67.56521739130437,46.67 %
60810,67.27470940095166,46.25 %
61053,67.16641457127388,45.83 %
60715,67.15002934313168,45.42 %
60767,67.05172793304052,45.00 %
60651,67.00634324465629,44.58 %
60614,66.793951784241,44.17 %
8160,66.28212672913534,43.75 %
60640,65.59239565054762,43.33 %
60775,65.4096664500852,42.92 %
58778,64.72250909069571,42.50 %
60785,64.53978285452507,42.08 %
49823,64.45049891758102,41.67 %
52592,64.30983619766378,41.25 %
60703,64.18744166210061,40.83 %
59137,64.1548443096713,40.42 %
60722,64.0893586031676,40.00 %
60587,63.96069733432897,39.58 %
59140,63.94612244897958,39.17 %
60611,63.88716909359374,38.75 %
60707,63.85321428571427,38.33 %
60699,63.816724667406575,37.92 %
47774,63.77183467209534,37.50 %
