user_id,average_score,rank(percent)
61212,92.53714285714284,100 %
60608,91.19317988119758,99.58 %
60630,89.99999999999999,99.15 %
60653,89.96800201244412,98.73 %
61019,89.92473670632167,98.31 %
60755,89.4364101757094,97.88 %
60580,89.24487857440913,97.46 %
60719,89.09202188874869,97.03 %
60711,89.04571428571427,96.61 %
60662,88.65195539140167,96.19 %
60628,88.59461425734207,95.76 %
60667,88.37387755102041,95.34 %
60616,88.15026455026454,94.92 %
60624,87.93763265306121,94.49 %
60594,87.69104389159776,94.07 %
49315,87.65142857142857,93.64 %
39190,87.49287643420088,93.22 %
60737,87.4865960113453,92.80 %
47996,86.60467532467533,92.37 %
60690,86.474694067476,91.95 %
58758,86.20930612244896,91.53 %
58575,86.19644098129407,91.10 %
60750,85.81738775510203,90.68 %
39160,85.3216470506383,90.25 %
60739,85.03827366582414,89.83 %
39200,84.87845274930596,89.41 %
52592,84.81630019620239,88.98 %
60695,84.79653283916468,88.56 %
60591,84.79339310736803,88.14 %
60637,84.6771931079661,87.71 %
48102,84.63164247967619,87.29 %
60876,84.47848739495797,86.86 %
60657,84.4403848698125,86.44 %
60598,84.42990683516248,86.02 %
60589,84.40830344967193,85.59 %
60603,84.27670995670995,85.17 %
60620,84.24741873811428,84.75 %
60751,84.02947151996818,84.32 %
60757,83.92115167604284,83.90 %
60777,83.84685509701383,83.47 %
60619,83.81191332165609,83.05 %
60635,83.48098802617494,82.63 %
60658,83.35531067115909,82.20 %
61659,83.35362637362638,81.78 %
50263,83.14823097844796,81.36 %
59140,82.93583673469386,80.93 %
60698,82.90294480131317,80.51 %
60683,82.80472038522497,80.08 %
60759,82.78725018812983,79.66 %
8160,82.64702165974572,79.24 %
60686,82.63303649877199,78.81 %
61041,82.58320351599438,78.39 %
60661,82.57486778192036,77.97 %
60697,82.36151524924473,77.54 %
58610,82.28913566612518,77.12 %
60792,82.2839993221706,76.69 %
60675,82.20000890369712,76.27 %
60692,82.11615495309779,75.85 %
60693,81.81007797355252,75.42 %
60585,81.43248979591836,75.00 %
60587,81.22302099564978,74.58 %
60767,81.18440086773685,74.15 %
59137,81.17505923394683,73.73 %
60634,81.1674941655451,73.31 %
58586,80.96786746947775,72.88 %
60889,80.87699756657096,72.46 %
60638,80.8671871500079,72.03 %
61048,80.83658282671995,71.61 %
60812,80.63780370604756,71.19 %
60601,80.60604081632654,70.76 %
60610,80.57162632781798,70.34 %
60832,80.50872857660349,69.92 %
60835,80.41550979090097,69.49 %
60899,80.364583607617,69.07 %
60639,80.24521149709699,68.64 %
60720,80.11126321479533,68.22 %
60625,79.94024489795919,67.80 %
60707,79.7815668202765,67.37 %
60896,79.67252100840336,66.95 %
60794,79.49378515513352,66.53 %
49361,79.15234879677264,66.10 %
60714,79.1096720528718,65.68 %
60866,78.75935441547405,65.25 %
60885,78.70710324330936,64.83 %
60742,78.60681802581044,64.41 %
60604,78.21985868045323,63.98 %
58616,78.01161167925969,63.56 %
61406,77.64989918104874,63.14 %
60715,77.64275130134125,62.71 %
60699,77.33183068842413,62.29 %
60833,77.23330284486676,61.86 %
60723,77.02126387031912,61.44 %
60773,76.93486650882875,61.02 %
60649,76.76834764574821,60.59 %
60706,76.71183438849087,60.17 %
60895,76.4797783618552,59.75 %
60752,76.4082309568779,59.32 %
60641,76.29067780166838,58.90 %
48721,76.22755626048134,58.47 %
60756,75.9821373528329,58.05 %
60766,75.86791709396033,57.63 %
59308,75.55625129760763,57.20 %
60738,75.42553241829286,56.78 %
58822,75.31662801711269,56.36 %
60602,75.21164796571598,55.93 %
60776,74.67570918779631,55.51 %
60747,74.58869318360675,55.08 %
60590,74.48435086437047,54.66 %
60870,74.4643720044409,54.24 %
60606,74.29306122448979,53.81 %
60665,74.19295278218858,53.39 %
60696,74.07969035693793,52.97 %
60764,74.07873763407642,52.54 %
60758,74.03004962947284,52.12 %
60829,73.90611934987446,51.69 %
60672,73.4987503610183,51.27 %
60846,73.42161209780494,50.85 %
48090,72.92258105667443,50.42 %
60724,72.89776481088577,50.00 %
60647,72.74636673159088,49.58 %
60673,71.99999307309997,49.15 %
60781,71.95468553850746,48.73 %
60671,71.94879380648241,48.31 %
60614,71.8999903758435,47.88 %
60898,71.8349379236296,47.46 %
60611,71.4487454547829,47.03 %
60774,71.30332362239953,46.61 %
58744,70.83307491825104,46.19 %
60753,70.7129613825193,45.76 %
60595,70.26449903452999,45.34 %
60666,70.18092295564892,44.92 %
47961,69.91852900702045,44.49 %
60581,69.75769963795906,44.07 %
60795,69.50046449537868,43.64 %
60799,69.48951902433471,43.22 %
60599,69.45217770525517,42.80 %
58778,68.91289182607996,42.37 %
61053,68.83711246746681,41.95 %
60785,68.80653612498094,41.53 %
60652,68.32919584472532,41.10 %
58547,68.03259898846251,40.68 %
60621,68.02856131657336,40.25 %
60722,67.66371514654547,39.83 %
60837,67.37536122018558,39.41 %
60631,67.30324049323075,38.98 %
60617,66.94173186300667,38.56 %
