60772,2139,272582,-1
60772,2149,283748,-1
60772,2153,244019,-1
60772,2164,261958,-1
60772,2167,283775,-1
60772,2168,283778,-1
60772,2172,251726,-1
60772,2176,237792,-1
60772,2177,283895,-1
60772,2178,283927,-1
60772,2180,283933,-1
60772,2181,248950,-1
60772,2184,253237,-1
60772,2203,281864,-1
60772,2209,281867,-1
60772,2211,247837,-1
60772,2252,243037,-1
60772,2273,282160,-1
60772,2278,243285,-1
60772,2279,243295,-1
60772,2280,243661,-1
60772,2283,310788,-1
60772,2286,270311,-1
60772,2288,270483,-1
60772,2289,270608,-1
60772,2291,270722,-1
60772,2295,270083,-1
60772,2296,281966,-1
60772,2299,270854,-1
60772,2300,312264,-1
60772,2307,237935,-1
60772,2308,281954,-1
60772,2312,269998,-1
60772,2315,270062,-1
60772,2338,310308,-1
60772,2339,240899,-1
60772,2340,241110,-1
60772,2341,241886,-1
60772,2342,240894,-1
60772,2344,241095,-1
60772,2345,241854,-1
60772,2346,241170,-1
60772,2356,241929,-1
60772,2357,241987,-1
60772,2358,242006,-1
60772,2359,242024,-1
60772,2371,242140,-1
60772,2373,242624,-1
60772,2386,243003,-1
60772,2388,243015,-1
60772,2389,242992,-1
60772,2392,242993,-1
60772,2394,242994,-1
60772,2395,243100,-1
60772,2415,283773,-1
60772,2423,243698,-1
60772,2424,243710,-1
60772,2425,243733,-1
60772,2426,243782,-1
60772,2438,237469,-1
60772,2440,263560,-1
60772,2441,263562,-1
60772,2442,238006,-1
60772,2466,240177,-1
60772,2467,240175,-1
60772,2494,310654,-1
60772,2498,242079,-1
60772,2527,243264,-1
60772,2530,252744,-1
60772,2531,252790,-1
60772,2534,263447,-1
60772,2547,309568,-1
60772,2561,248903,-1
60772,2584,244665,-1
60772,2615,249992,-1
60772,2701,239217,-1
60772,2908,252736,-1
60773,2061,243849,-1
60773,2063,241440,-1
60773,2064,241477,-1
60773,2065,246755,-1
60773,2067,246779,-1
60773,2068,244189,-1
60773,2069,244196,-1
60773,2070,272485,-1
60773,2080,319944,-1
60773,2081,242095,-1
60773,2085,320434,-1
60773,2089,320791,-1
60773,2090,320854,-1
60773,2091,320896,-1
60773,2093,272440,-1
60773,2095,272539,-1
60773,2096,278945,-1
60773,2097,278972,-1
60773,2098,279011,-1
60773,2099,279000,-1
60773,2100,279019,-1
60773,2103,320931,-1
60773,2104,320995,-1
60773,2105,282285,-1
60773,2106,283367,-1
60773,2108,284605,-1
60773,2109,284611,-1
60773,2110,284909,-1
60773,2111,285071,-1
60773,2114,287005,-1
60773,2115,307787,-1
60773,2116,287033,-1
60773,2119,287165,-1
60773,2120,287194,-1
60773,2121,288424,-1
60773,2122,288500,-1
60773,2124,321152,-1
60773,2126,288562,-1
60773,2127,241226,-1
60773,2134,241396,-1
60773,2139,321022,-1
60773,2140,268701,-1
60773,2141,268706,-1
60773,2142,268722,-1
60773,2145,269174,-1
60773,2149,313963,-1
60773,2151,314060,-1
60773,2152,307678,-1
60773,2153,241428,-1
60773,2164,297704,-1
60773,2167,317608,-1
60773,2169,269428,-1
60773,2171,269555,-1
60773,2172,270288,-1
60773,2173,270379,-1
60773,2174,306251,-1
60773,2176,235817,-1
60773,2177,292529,-1
60773,2178,296529,-1
60773,2179,235819,-1
60773,2180,244909,-1
60773,2181,262459,-1
60773,2182,262562,-1
60773,2183,263064,-1
60773,2184,263111,-1
60773,2185,263156,-1
60773,2186,264450,-1
60773,2188,296594,-1
60773,2190,299407,-1
60773,2193,246087,-1
60773,2200,292568,-1
60773,2203,247902,-1
60773,2211,248627,-1
60773,2212,264505,-1
60773,2236,295030,-1
60773,2237,295566,-1
60773,2252,255275,-1
60773,2253,312389,-1
60773,2273,313700,-1
60773,2278,255775,-1
60773,2279,255852,-1
60773,2280,257161,-1
60773,2283,257165,-1
60773,2288,317517,-1
60773,2289,317553,-1
60773,2295,292495,-1
60773,2299,319787,-1
60773,2301,293210,-1
60773,2304,289475,-1
60773,2307,235439,-1
60773,2308,289966,-1
60773,2311,290939,-1
60773,2315,291192,-1
60773,2338,248644,-1
60773,2339,250281,-1
60773,2340,250551,-1
60773,2341,252487,-1
60773,2342,249267,-1
60773,2344,250383,-1
60773,2345,252413,-1
60773,2346,252308,-1
60773,2356,253295,-1
60773,2357,253307,-1
60773,2358,254303,-1
60773,2359,254338,-1
60773,2371,254596,-1
60773,2373,254729,-1
60773,2386,255284,-1
60773,2387,264911,-1
60773,2388,255490,-1
60773,2389,255506,-1
60773,2390,307731,-1
60773,2392,255534,-1
60773,2394,255552,-1
60773,2395,255559,-1
60773,2396,299489,-1
60773,2412,307711,-1
60773,2415,314128,-1
60773,2423,257199,-1
60773,2424,257242,-1
60773,2425,257260,-1
60773,2426,257265,-1
60773,2438,235935,-1
60773,2439,310117,-1
60773,2440,299535,-1
60773,2441,243366,-1
60773,2442,236090,-1
60773,2444,243770,-1
60773,2445,244543,-1
60773,2449,254752,-1
60773,2450,254780,-1
60773,2451,257936,-1
60773,2453,258498,-1
60773,2454,258507,-1
60773,2461,258510,-1
60773,2464,258857,-1
60773,2465,258894,-1
60773,2466,247538,-1
60773,2467,248538,-1
60773,2474,264635,-1
60773,2482,266690,-1
60773,2490,242655,-1
60773,2494,254381,-1
60773,2498,254448,-1
60773,2505,236234,-1
60773,2506,238292,-1
60773,2514,238319,-1
60773,2527,255650,-1
60773,2530,242160,-1
60773,2531,242601,-1
60773,2534,299512,-1
60773,2535,292953,-1
60773,2537,239355,-1
60773,2542,239466,-1
60773,2547,269207,-1
60773,2548,269273,-1
60773,2558,270412,-1
60773,2561,262303,-1
60773,2584,272226,-1
60773,2589,263304,-1
60773,2592,265399,-1
60773,2607,264694,-1
60773,2610,265442,-1
60773,2614,266749,-1
60773,2615,267570,-1
60773,2617,307555,-1
60773,2629,267757,-1
60773,2647,267889,-1
60773,2701,243993,-1
60773,2718,246697,-1
60773,2741,258919,-1
60773,2892,298222,-1
60773,2894,296052,-1
60773,2908,240567,-1
60773,2936,240315,-1
60775,2061,259203,-1
60775,2063,234410,-1
60775,2064,234466,-1
60775,2067,245196,-1
60775,2068,237452,-1
60775,2070,239618,-1
60775,2080,281767,-1
60775,2081,250432,-1
60775,2093,240198,-1
60775,2094,245268,-1
60775,2095,240439,-1
60775,2096,241257,-1
60775,2099,245290,-1
60775,2100,241796,-1
60775,2103,320315,-1
60775,2104,321195,-1
60775,2105,241862,-1
60775,2108,241875,-1
60775,2109,241930,-1
60775,2110,242337,-1
60775,2111,242528,-1
60775,2114,247632,-1
60775,2116,242897,-1
60775,2119,248597,-1
60775,2126,248607,-1
60775,2127,234239,-1
60775,2134,244907,-1
60775,2141,263501,-1
60775,2142,290845,-1
60775,2145,290987,-1
60775,2149,314485,-1
60775,2153,234382,-1
60775,2164,248747,-1
60775,2169,263177,-1
60775,2171,263191,-1
60775,2172,263241,-1
60775,2173,263289,-1
60775,2176,294539,-1
60775,2177,306280,-1
60775,2178,250482,-1
60775,2179,281818,-1
60775,2180,306262,-1
60775,2181,263508,-1
60775,2183,263507,-1
60775,2184,263506,-1
60775,2185,267925,-1
60775,2186,263505,-1
60775,2188,294826,-1
60775,2190,306474,-1
60775,2193,281851,-1
60775,2199,296225,-1
60775,2200,259082,-1
60775,2203,294107,-1
60775,2209,294690,-1
60775,2211,294515,-1
60775,2212,268015,-1
60775,2237,310330,-1
60775,2252,273510,-1
60775,2253,310424,-1
60775,2273,314565,-1
60775,2278,271191,-1
60775,2279,270071,-1
60775,2280,270040,-1
60775,2283,255293,-1
60775,2286,297585,-1
60775,2288,297975,-1
60775,2296,313554,-1
60775,2299,298207,-1
60775,2300,298331,-1
60775,2301,312417,-1
60775,2304,297440,-1
60775,2307,281800,-1
60775,2312,296570,-1
60775,2315,296602,-1
60775,2338,274885,-1
60775,2339,274879,-1
60775,2340,294453,-1
60775,2342,274884,-1
60775,2344,274559,-1
60775,2345,274452,-1
60775,2346,274546,-1
60775,2356,274394,-1
60775,2357,274361,-1
60775,2358,259212,-1
60775,2359,273544,-1
60775,2371,273530,-1
60775,2383,316085,-1
60775,2386,254943,-1
60775,2387,264065,-1
60775,2388,273502,-1
60775,2389,272319,-1
60775,2390,269270,-1
60775,2392,272292,-1
60775,2394,272275,-1
60775,2395,272265,-1
60775,2396,264128,-1
60775,2397,304621,-1
60775,2406,314329,-1
60775,2412,254902,-1
60775,2423,269794,-1
60775,2424,255299,-1
60775,2425,269765,-1
60775,2426,269753,-1
60775,2438,251250,-1
60775,2440,251239,-1
60775,2441,254511,-1
60775,2442,251280,-1
60775,2449,256624,-1
60775,2450,275897,-1
60775,2451,256715,-1
60775,2453,275972,-1
60775,2454,275921,-1
60775,2461,275940,-1
60775,2462,259205,-1
60775,2463,257321,-1
60775,2465,265807,-1
60775,2467,274897,-1
60775,2474,289926,-1
60775,2490,251136,-1
60775,2494,273536,-1
60775,2498,273532,-1
60775,2505,281413,-1
60775,2506,265119,-1
60775,2514,256055,-1
60775,2530,248641,-1
60775,2531,248711,-1
60775,2534,251221,-1
60775,2535,254715,-1
60775,2537,256455,-1
60775,2542,275871,-1
60775,2547,263012,-1
60775,2548,263128,-1
60775,2558,263448,-1
60775,2561,267692,-1
60775,2584,246792,-1
60775,2589,267954,-1
60775,2592,263503,-1
60775,2607,274942,-1
60775,2610,289963,-1
60775,2614,268022,-1
60775,2617,290448,-1
60775,2618,293603,-1
60775,2629,292124,-1
60775,2647,291190,-1
60775,2718,294206,-1
60775,2741,259105,-1
60775,2892,265094,-1
60775,2894,250999,-1
60782,2061,249854,-1
60782,2070,290505,-1
60782,2084,308111,-1
60782,2085,311308,-1
60782,2087,310891,-1
60782,2088,310869,-1
60782,2089,310840,-1
60782,2090,310841,-1
60782,2091,311381,-1
60782,2103,311474,-1
60782,2104,311500,-1
60782,2115,311687,-1
60782,2124,311412,-1
60782,2139,311515,-1
60782,2140,309228,-1
60782,2142,309120,-1
60782,2149,312463,-1
60782,2151,312481,-1
60782,2152,311167,-1
60782,2167,312658,-1
60782,2168,312686,-1
60782,2169,308188,-1
60782,2172,309265,-1
60782,2174,311640,-1
60782,2176,314824,-1
60782,2177,310842,-1
60782,2178,310972,-1
60782,2180,311007,-1
60782,2181,308224,-1
60782,2184,308272,-1
60782,2185,308277,-1
60782,2186,308279,-1
60782,2188,311733,-1
60782,2190,311081,-1
60782,2196,311717,-1
60782,2198,311096,-1
60782,2199,311108,-1
60782,2200,311122,-1
60782,2209,311214,-1
60782,2211,311240,-1
60782,2236,311885,-1
60782,2237,311898,-1
60782,2253,311935,-1
60782,2266,311984,-1
60782,2273,312043,-1
60782,2286,312516,-1
60782,2288,312601,-1
60782,2289,312628,-1
60782,2291,312644,-1
60782,2295,311854,-1
60782,2296,311871,-1
60782,2299,312699,-1
60782,2300,312710,-1
60782,2301,312722,-1
60782,2304,310721,-1
60782,2307,314830,-1
60782,2308,310796,-1
60782,2311,311805,-1
60782,2312,311820,-1
60782,2315,311828,-1
60782,2340,310616,-1
60782,2378,311914,-1
60782,2383,311957,-1
60782,2387,311742,-1
60782,2389,274170,-1
60782,2390,311149,-1
60782,2396,311158,-1
60782,2397,311566,-1
60782,2406,312476,-1
60782,2412,311129,-1
60782,2415,312548,-1
60782,2439,311794,-1
60782,2444,304937,-1
60782,2450,310644,-1
60782,2482,311780,-1
60782,2490,308179,-1
60782,2531,304915,-1
60782,2534,304926,-1
60782,2535,304944,-1
60782,2558,309302,-1
60782,2561,304948,-1
60782,2614,308217,-1
60782,2629,308849,-1
60782,2647,308885,-1
60782,2892,311020,-1
60782,2894,311034,-1
60782,2936,310642,-1
60785,2061,252623,-1
60785,2063,318827,-1
60785,2064,318824,-1
60785,2065,318831,-1
60785,2067,318839,-1
60785,2069,318854,-1
60785,2070,318858,-1
60785,2080,320474,-1
60785,2081,314861,-1
60785,2086,320771,-1
60785,2093,318864,-1
60785,2094,319008,-1
60785,2095,318873,-1
60785,2096,318915,-1
60785,2097,318921,-1
60785,2098,319042,-1
60785,2099,319059,-1
60785,2100,318923,-1
60785,2105,318927,-1
60785,2106,318929,-1
60785,2108,318934,-1
60785,2109,318944,-1
60785,2110,319112,-1
60785,2111,318953,-1
60785,2113,319144,-1
60785,2114,318969,-1
60785,2116,318976,-1
60785,2117,318978,-1
60785,2119,318982,-1
60785,2120,318987,-1
60785,2121,318993,-1
60785,2122,318995,-1
60785,2124,321334,-1
60785,2126,318998,-1
60785,2127,318308,-1
60785,2134,318312,-1
60785,2140,280501,-1
60785,2141,280517,-1
60785,2142,287739,-1
60785,2145,287920,-1
60785,2152,264436,-1
60785,2153,318316,-1
60785,2164,320008,-1
60785,2169,288458,-1
60785,2171,288698,-1
60785,2172,288759,-1
60785,2173,288768,-1
60785,2174,317610,-1
60785,2176,252618,-1
60785,2177,314938,-1
60785,2178,319562,-1
60785,2179,252620,-1
60785,2180,319626,-1
60785,2181,267081,-1
60785,2182,267528,-1
60785,2183,267735,-1
60785,2184,276669,-1
60785,2185,267908,-1
60785,2186,267945,-1
60785,2188,319861,-1
60785,2190,319981,-1
60785,2193,252625,-1
60785,2196,320022,-1
60785,2198,320094,-1
60785,2200,320287,-1
60785,2203,240854,-1
60785,2209,289727,-1
60785,2211,290024,-1
60785,2212,270853,-1
60785,2237,321798,-1
60785,2252,302252,-1
60785,2278,315537,-1
60785,2279,315822,-1
60785,2280,317692,-1
60785,2283,317682,-1
60785,2295,321786,-1
60785,2304,313004,-1
60785,2307,252619,-1
60785,2308,313138,-1
60785,2312,321782,-1
60785,2338,290043,-1
60785,2339,290860,-1
60785,2341,291433,-1
60785,2342,290061,-1
60785,2344,290897,-1
60785,2345,291418,-1
60785,2346,291300,-1
60785,2356,291469,-1
60785,2357,291479,-1
60785,2358,291496,-1
60785,2359,291507,-1
60785,2371,302177,-1
60785,2373,302233,-1
60785,2386,302336,-1
60785,2387,259144,-1
60785,2388,302340,-1
60785,2389,302359,-1
60785,2390,319260,-1
60785,2392,302362,-1
60785,2394,302367,-1
60785,2395,304917,-1
60785,2396,259694,-1
60785,2397,317273,-1
60785,2412,286779,-1
60785,2423,317694,-1
60785,2424,317696,-1
60785,2425,317711,-1
60785,2426,317703,-1
60785,2438,252621,-1
60785,2440,264301,-1
60785,2441,264306,-1
60785,2442,252622,-1
60785,2445,312918,-1
60785,2449,319157,-1
60785,2450,312922,-1
60785,2451,312920,-1
60785,2453,312925,-1
60785,2454,312926,-1
60785,2461,312927,-1
60785,2463,312928,-1
60785,2464,312929,-1
60785,2465,312931,-1
60785,2466,289905,-1
60785,2467,289946,-1
60785,2482,273127,-1
60785,2490,259471,-1
60785,2494,291508,-1
60785,2498,302122,-1
60785,2505,312908,-1
60785,2506,312911,-1
60785,2514,312913,-1
60785,2527,315478,-1
60785,2530,314894,-1
60785,2531,314905,-1
60785,2534,263555,-1
60785,2535,263576,-1
60785,2542,312917,-1
60785,2547,287934,-1
60785,2548,288037,-1
60785,2558,289094,-1
60785,2561,264808,-1
60785,2584,318862,-1
60785,2589,267997,-1
60785,2592,270827,-1
60785,2607,272864,-1
60785,2610,273071,-1
60785,2614,273139,-1
60785,2617,276685,-1
60785,2618,276703,-1
60785,2629,280474,-1
60785,2647,280547,-1
60785,2701,237320,-1
60785,2718,245485,-1
60785,2741,312933,-1
60785,2892,319720,-1
60785,2894,319891,-1
60785,2908,314852,-1
60785,2936,314689,-1
60788,2061,234475,-1
60788,2063,251867,-1
60788,2064,251906,-1
60788,2067,252363,-1
60788,2068,252376,-1
60788,2069,252489,-1
60788,2080,249005,-1
60788,2081,260235,-1
60788,2084,249365,-1
60788,2085,249578,-1
60788,2086,249772,-1
60788,2087,251722,-1
60788,2093,252802,-1
60788,2094,256591,-1
60788,2095,252843,-1
60788,2096,252857,-1
60788,2097,252907,-1
60788,2098,252924,-1
60788,2099,252935,-1
60788,2100,253001,-1
60788,2104,285134,-1
60788,2106,255977,-1
60788,2108,255985,-1
60788,2109,256007,-1
60788,2110,255992,-1
60788,2111,256014,-1
60788,2114,256022,-1
60788,2116,256039,-1
60788,2117,256299,-1
60788,2119,256306,-1
60788,2120,256323,-1
60788,2121,256358,-1
60788,2122,256531,-1
60788,2126,256583,-1
60788,2127,251811,-1
60788,2139,285023,-1
60788,2140,240682,-1
60788,2141,237981,-1
60788,2142,237986,-1
60788,2145,237907,-1
60788,2151,281367,-1
60788,2152,257895,-1
60788,2153,251857,-1
60788,2164,262112,-1
60788,2167,271531,-1
60788,2169,236616,-1
60788,2171,238003,-1
60788,2172,236546,-1
60788,2173,236198,-1
60788,2174,248421,-1
60788,2176,274372,-1
60788,2178,260376,-1
60788,2179,234374,-1
60788,2180,262704,-1
60788,2181,240384,-1
60788,2182,240579,-1
60788,2183,240373,-1
60788,2184,240250,-1
60788,2185,240352,-1
60788,2186,239496,-1
60788,2188,261483,-1
60788,2190,261682,-1
60788,2193,235322,-1
60788,2196,262261,-1
60788,2198,262700,-1
60788,2199,262604,-1
60788,2200,262314,-1
60788,2203,274306,-1
60788,2209,274370,-1
60788,2212,239252,-1
60788,2236,267477,-1
60788,2237,268575,-1
60788,2252,273912,-1
60788,2253,269220,-1
60788,2266,281482,-1
60788,2278,273845,-1
60788,2279,235560,-1
60788,2280,235525,-1
60788,2283,235520,-1
60788,2286,273635,-1
60788,2288,272701,-1
60788,2289,272199,-1
60788,2291,271561,-1
60788,2295,267014,-1
60788,2296,267385,-1
60788,2299,270933,-1
60788,2300,270880,-1
60788,2301,270814,-1
60788,2304,263116,-1
60788,2307,234373,-1
60788,2308,263789,-1
60788,2311,264943,-1
60788,2312,265536,-1
60788,2315,265678,-1
60788,2338,274220,-1
60788,2339,274214,-1
60788,2340,274206,-1
60788,2341,273991,-1
60788,2342,274217,-1
60788,2344,274212,-1
60788,2345,273996,-1
60788,2346,274204,-1
60788,2356,273989,-1
60788,2357,273985,-1
60788,2358,273983,-1
60788,2359,273982,-1
60788,2371,273932,-1
60788,2373,273923,-1
60788,2378,268787,-1
60788,2386,273899,-1
60788,2387,258495,-1
60788,2388,273892,-1
60788,2389,273885,-1
60788,2392,273867,-1
60788,2394,273834,-1
60788,2395,235801,-1
60788,2396,258896,-1
60788,2406,281542,-1
60788,2415,273625,-1
60788,2423,235505,-1
60788,2424,235472,-1
60788,2425,235465,-1
