60896,2109,298148,-6.67
60896,2110,298150,-6.25
60896,2111,298165,-4.71
60896,2114,298194,-7.5
60896,2115,300777,-5.26
60896,2116,298209,-7.65
60896,2117,298281,-25.0
60896,2119,298967,-9.33
60896,2120,298975,-5.83
60896,2121,299000,-8.46
60896,2122,299997,-15.0
60896,2126,300138,-1.11
60896,2127,272782,-10.0
60896,2134,273137,-12.86
60896,2140,314304,-11.25
60896,2141,314314,-6.25
60896,2142,315333,-2.63
60896,2145,315397,-4.78
60896,2152,319586,-6.11
60896,2153,273165,-10.0
60896,2169,316031,-2.11
60896,2171,316048,-2.35
60896,2173,316128,-5.0
60896,2176,267796,-5.56
60896,2179,269039,-6.79
60896,2181,310182,-10.0
60896,2182,310323,-2.35
60896,2183,311437,-4.44
60896,2184,311441,-8.0
60896,2185,311559,-3.75
60896,2186,311601,-4.0
60896,2193,272079,-7.59
60896,2203,272626,-4.0
60896,2212,311779,-6.15
60896,2237,319153,5.26
60896,2252,294701,-4.12
60896,2278,295001,-4.62
60896,2279,295645,-7.14
60896,2280,295654,-6.0
60896,2283,295673,-5.0
60896,2304,319280,7.78
60896,2307,267937,2.27
60896,2308,318522,-10.0
60896,2311,319304,3.25
60896,2312,319142,4.55
60896,2338,283416,-6.11
60896,2339,283584,-8.33
60896,2341,293160,-4.29
60896,2342,283575,-2.86
60896,2344,283595,-5.38
60896,2345,293139,-3.89
60896,2356,293189,-2.27
60896,2357,293196,-3.64
60896,2358,293211,-5.0
60896,2359,293219,-6.67
60896,2371,294600,-5.0
60896,2386,294731,-7.73
60896,2387,309718,-6.32
60896,2388,294735,-3.57
60896,2389,294811,-4.67
60896,2390,318652,-12.61
60896,2392,294827,-5.79
60896,2394,294914,-6.15
60896,2395,294938,-5.88
60896,2396,319014,-4.0
60896,2423,295676,-2.86
60896,2424,295694,-7.65
60896,2425,295715,-7.6
60896,2426,295721,-6.25
60896,2438,269056,-10.0
60896,2439,319308,-1.11
60896,2440,319505,-10.0
60896,2441,319507,-10.0
60896,2442,269316,-4.44
60896,2445,300428,-4.55
60896,2449,300441,-10.0
60896,2450,300450,-12.31
60896,2451,300452,-5.56
60896,2453,300453,-16.0
60896,2454,300454,-15.0
60896,2461,300456,-15.0
60896,2462,300464,-5.45
60896,2463,300680,-7.06
60896,2464,300713,-4.09
60896,2465,300720,-2.86
60896,2467,283382,-4.62
60896,2490,309746,-12.0
60896,2494,293222,-8.89
60896,2498,293251,-4.17
60896,2505,265885,-2.94
60896,2506,266887,-4.0
60896,2514,267003,-6.43
60896,2527,294998,-7.27
60896,2530,301530,0.0
60896,2531,301534,-3.33
60896,2534,319027,-5.0
60896,2535,319494,-7.14
60896,2537,300212,-11.25
60896,2542,300402,-7.86
60896,2547,315532,-4.74
60896,2548,315678,-0.95
60896,2558,317575,-9.55
60896,2561,310151,-4.29
60896,2584,296424,-7.78
60896,2589,311642,-4.67
60896,2607,312182,-5.33
60896,2610,312859,-7.88
60896,2614,312923,-3.33
60896,2615,313314,-1.21
60896,2617,314079,-4.17
60896,2618,314162,-12.31
60896,2629,314203,-6.67
60896,2647,314253,-10.83
60896,2701,269866,-36.47
60896,2718,272780,-1.74
60896,2741,300727,-7.5
60896,2908,301498,-3.64
60896,2936,301493,-11.67
60899,2061,249043,-21.35
60899,2063,261565,-4.0
60899,2064,275149,-1.11
60899,2065,274470,-6.67
60899,2067,275155,2.62
60899,2068,261612,-2.0
60899,2069,261646,-1.82
60899,2070,261970,-5.0
60899,2081,276088,0.83
60899,2094,274534,1.67
60899,2095,261971,-8.0
60899,2096,262002,-2.5
60899,2098,262205,1.54
60899,2099,262237,0.0
60899,2100,274549,-1.67
60899,2105,274577,3.53
60899,2108,261992,-1.67
60899,2109,274791,-10.0
60899,2110,262032,-2.27
60899,2111,262142,-0.62
60899,2113,275109,5.0
60899,2114,274799,2.94
60899,2116,269662,2.0
60899,2117,275048,-2.86
60899,2119,275055,1.33
60899,2120,275062,2.5
60899,2121,275077,3.33
60899,2122,275088,-5.62
60899,2126,275099,3.33
60899,2127,261496,-5.0
60899,2134,274099,-3.0
60899,2140,300655,3.18
60899,2141,300657,3.33
60899,2142,300674,4.29
60899,2152,302118,4.86
60899,2153,261551,2.5
60899,2164,302191,3.57
60899,2171,300744,5.0
60899,2173,300766,0.0
60899,2176,236346,3.64
60899,2177,302152,1.33
60899,2178,302185,3.16
60899,2179,249040,-5.83
60899,2181,275786,2.31
60899,2182,302028,3.85
60899,2183,298820,4.29
60899,2184,298826,0.0
60899,2185,299114,1.43
60899,2186,299130,1.43
60899,2203,273783,1.67
60899,2209,273963,-2.86
60899,2212,299199,0.67
60899,2278,260385,4.44
60899,2279,261322,5.5
60899,2280,261331,2.22
60899,2283,261338,2.5
60899,2307,249037,1.54
60899,2338,259443,2.0
60899,2339,259463,4.0
60899,2340,273965,3.75
60899,2341,274039,5.83
60899,2342,259442,4.0
60899,2344,259493,6.15
60899,2345,274030,6.25
60899,2346,274011,3.33
60899,2356,260009,3.5
60899,2357,260037,6.5
60899,2358,260069,5.0
60899,2359,260102,3.68
60899,2371,260387,-1.43
60899,2373,274044,-1.33
60899,2386,260278,6.67
60899,2387,302062,2.73
60899,2388,260284,5.0
60899,2389,260302,4.09
60899,2392,260320,2.0
60899,2394,260340,4.17
60899,2395,274052,4.09
60899,2396,302094,3.64
60899,2415,302238,-1.67
60899,2423,261362,6.0
60899,2424,261373,3.75
60899,2425,261387,4.44
60899,2426,261391,1.67
60899,2438,249041,-4.0
60899,2442,249042,0.0
60899,2444,270149,-2.31
60899,2445,275842,-0.71
60899,2449,275848,-7.14
60899,2450,275877,-1.25
60899,2451,275931,2.5
60899,2453,275936,2.0
60899,2454,275978,0.0
60899,2461,275982,0.0
60899,2462,275992,-4.17
60899,2463,276002,0.71
60899,2464,276006,3.33
60899,2465,276011,0.0
60899,2466,259446,3.85
60899,2467,259445,1.25
60899,2474,299216,4.62
60899,2490,270079,-3.33
60899,2494,260118,0.0
60899,2498,260146,2.5
60899,2505,275792,-3.33
60899,2506,275798,-5.0
60899,2514,275807,1.82
60899,2527,274079,-1.76
60899,2530,297114,4.0
60899,2531,276052,-1.11
60899,2534,270081,-4.0
60899,2535,302099,-6.67
60899,2537,275827,-2.0
60899,2542,275830,-4.0
60899,2547,300693,3.48
60899,2548,300721,2.5
60899,2558,300773,4.0
60899,2561,275117,4.17
60899,2584,274481,-20.0
60899,2589,299145,0.77
60899,2592,299188,0.0
60899,2607,302027,3.12
60899,2610,299358,3.24
60899,2614,302022,2.5
60899,2615,300779,0.0
60899,2617,299441,0.77
60899,2618,300638,3.85
60899,2629,300645,2.0
60899,2647,300649,3.75
60899,2701,273668,2.38
60899,2741,276030,3.89
60899,2908,297100,4.21
60899,2936,297067,6.14
61019,2061,252909,-21.35
61019,2063,260823,-5.0
61019,2064,260824,3.75
61019,2065,260818,2.94
61019,2067,260868,4.71
61019,2068,260891,5.45
61019,2069,260899,-7.5
61019,2070,260916,1.54
61019,2080,289613,6.3
61019,2081,265561,5.71
61019,2084,289746,4.0
61019,2085,290031,4.66
61019,2086,290038,4.05
61019,2087,311761,4.72
61019,2093,260943,2.94
61019,2094,260965,1.67
61019,2095,260985,4.29
61019,2096,261065,0.0
61019,2097,261182,5.0
61019,2098,261204,2.5
61019,2099,261205,3.33
61019,2100,297876,2.22
61019,2105,298304,-6.43
61019,2106,299492,7.33
61019,2108,299623,0.0
61019,2109,299624,-5.0
61019,2110,299629,1.43
61019,2111,299665,5.0
61019,2113,299716,3.85
61019,2114,304360,0.83
61019,2116,304366,3.89
61019,2117,304371,-4.0
61019,2119,304450,0.0
61019,2120,304470,2.0
61019,2121,304506,1.82
61019,2122,304517,3.33
61019,2126,304589,1.82
61019,2127,299491,3.33
61019,2134,260821,0.0
61019,2140,303989,7.14
61019,2141,303992,6.0
61019,2142,303996,6.25
61019,2145,304031,5.79
61019,2152,264957,5.0
61019,2153,260822,-2.22
61019,2164,305031,3.33
61019,2169,304073,6.0
61019,2171,304081,6.0
61019,2172,304137,7.08
61019,2173,304141,0.0
61019,2174,305274,3.67
61019,2176,249714,0.0
61019,2177,313121,4.44
61019,2178,304704,2.5
61019,2179,252826,3.66
61019,2181,259224,2.5
61019,2182,259250,8.12
61019,2183,259276,2.5
61019,2184,259279,2.5
61019,2185,259322,5.83
61019,2186,259347,0.0
61019,2190,305029,6.11
61019,2193,255192,6.43
61019,2203,277958,4.21
61019,2209,284205,6.78
61019,2211,284209,7.69
61019,2212,288582,5.56
61019,2252,285796,6.67
61019,2278,286129,3.33
61019,2279,286312,7.5
61019,2280,286319,0.0
61019,2283,286344,4.44
61019,2295,297437,4.13
61019,2296,310872,4.29
61019,2299,317937,5.75
61019,2300,318381,5.0
61019,2304,296812,4.0
61019,2307,249735,2.0
61019,2308,297113,4.39
61019,2311,297192,1.7
61019,2312,297218,3.53
61019,2315,297253,3.33
61019,2338,284210,5.45
61019,2339,284222,5.0
61019,2340,284289,0.83
61019,2341,285581,7.89
61019,2342,284217,5.56
61019,2344,284228,1.43
61019,2345,285559,5.0
61019,2346,285553,5.19
61019,2356,285603,6.67
61019,2357,285605,5.56
61019,2358,285609,3.33
61019,2359,285612,4.0
61019,2371,285645,3.33
61019,2373,285675,3.75
61019,2386,285810,4.62
61019,2387,264659,1.11
61019,2388,285822,4.17
61019,2389,286061,6.15
61019,2390,312996,4.08
61019,2392,286073,5.0
61019,2394,286084,3.33
61019,2395,286095,6.43
61019,2396,265012,5.71
61019,2412,264632,7.04
61019,2423,286358,1.43
61019,2424,286362,1.43
61019,2425,286374,5.0
61019,2426,286418,5.83
61019,2438,252894,-6.67
61019,2439,297224,3.91
61019,2442,252908,2.86
61019,2444,264924,0.0
61019,2445,305278,-2.35
61019,2449,305315,2.22
61019,2450,305331,-1.43
61019,2451,306534,0.0
61019,2453,306535,2.5
61019,2454,306536,-2.0
61019,2461,306537,0.0
61019,2462,306540,-1.43
61019,2463,306541,-1.18
61019,2464,306584,3.68
61019,2465,306589,-2.5
61019,2466,284206,5.0
61019,2467,284208,7.65
61019,2474,265199,7.86
61019,2482,302433,7.5
61019,2490,264738,-10.0
61019,2494,285614,1.43
61019,2498,285635,0.0
61019,2505,290068,0.0
61019,2506,305038,1.43
61019,2514,317443,3.57
61019,2527,286114,-6.25
61019,2530,265600,2.5
61019,2531,265603,2.86
61019,2534,264852,6.0
61019,2535,264890,1.43
61019,2537,305128,-3.33
61019,2542,305138,2.73
61019,2547,304041,5.5
61019,2558,304190,6.84
61019,2561,259225,8.42
61019,2584,260919,-20.0
61019,2589,259383,4.29
61019,2592,265196,6.67
61019,2607,302366,5.33
61019,2610,302413,6.67
61019,2614,302453,5.38
61019,2615,303940,8.06
61019,2617,303955,7.27
61019,2618,303964,1.82
61019,2629,303973,4.0
61019,2647,303974,4.0
61019,2701,253031,6.8
61019,2718,277960,3.75
61019,2741,306603,0.0
61019,2892,304989,0.0
61019,2894,305003,5.42
61019,2908,265473,5.33
61019,2936,265444,5.71
47329,2783,233382,6.11
47329,2784,233383,1.25
47329,2785,233384,-1.43
47329,2786,233385,3.33
47329,2787,233386,-3.33
47329,2788,233387,5.0
47329,2789,233412,6.25
47329,2790,233413,-2.5
47329,2791,233414,0.0
47329,2792,233393,0.0
47329,2793,233394,4.55
47329,2794,233432,3.75
47329,2795,233415,6.43
47329,2796,233395,3.33
47329,2798,233433,3.75
47329,2799,233416,2.22
47329,2800,233417,3.33
47329,2801,233397,3.75
47329,2802,233418,4.17
47329,2803,233419,4.29
47329,2804,233399,-10.0
47329,2805,233420,4.0
47329,2806,233421,3.75
47329,2807,233422,0.0
47329,2808,233423,3.33
47329,2809,233424,-3.33
47329,2810,233434,5.33
47329,2811,233400,4.0
47329,2812,233401,-3.33
47329,2813,233425,6.11
47329,2814,233426,4.44
47329,2815,233398,4.62
47329,2816,233427,-3.33
47329,2817,233428,3.75
47329,2818,233402,1.67
47329,2819,233381,-3.33
47329,2820,233403,3.33
47329,2821,233404,5.38
47329,2822,233429,5.24
47329,2823,233375,4.55
47329,2824,233376,5.0
47329,2825,233405,-2.0
47329,2826,233430,4.44
47329,2827,233406,-5.0
47329,2828,233431,-5.0
47329,2829,233407,2.0
47329,2830,233377,-2.0
47329,2831,233353,-5.0
47329,2832,233354,3.75
47329,2833,233408,-2.5
47329,2834,233378,4.0
47329,2836,233356,6.92
47329,2837,233357,-7.5
47329,2838,233358,-3.33
47329,2839,233409,3.33
47329,2840,233359,3.33
47329,2841,233337,3.08
47329,2842,233379,6.15
47329,2843,233360,2.5
47329,2844,233361,4.29
47329,2845,233362,-3.33
47329,2846,233410,-10.0
47329,2847,233411,-5.0
47329,2848,233340,0.0
47329,2849,233341,3.33
47329,2850,233363,3.75
47329,2851,233364,-5.0
47329,2852,233380,3.0
47329,2853,233365,1.67
47329,2855,233366,7.5
47329,2856,233327,6.0
47329,2857,233367,5.62
47329,2858,233368,5.0
47329,2859,233343,2.22
47329,2860,233328,4.76
47329,2861,233369,-3.33
47329,2862,233330,4.0
47329,2863,233344,-10.0
47329,2864,233370,4.55
47329,2865,233345,3.33
47329,2866,233371,5.0
47329,2867,233346,7.0
47329,2868,233372,2.0
47329,2869,233308,4.44
47329,2870,233347,4.44
47329,2871,233309,-2.5
47329,2872,233348,2.86
47329,2873,233349,-2.0
47329,2874,233331,6.0
47329,2875,233350,2.0
47329,2876,233310,3.75
47329,2877,233351,2.86
47329,2878,233295,-5.0
47329,2879,233332,4.55
47329,2880,233296,2.5
47329,2881,233297,2.5
47329,2882,233298,6.0
47329,2883,233311,6.36
47329,2884,233299,3.33
47329,2885,233312,3.75
47329,2886,233313,4.44
47329,2887,233300,5.0
47329,2888,233314,2.5
47329,2889,233302,-5.0
47329,2890,233315,2.22
47329,2891,233303,-3.33
47329,2910,233316,6.25
47329,2911,233333,5.0
