用户编号,作业完成情况,总评分,每题综合分的字典,每一类题的综合分的数组
60665,4336.72158541954,29.703572502873563,"{'2081': 44.285714285714285, '2190': 27.07958233107535, '2531': 29.045714285714283, '2894': 27.03173291255316, '2530': 37.85714285714286, '2908': 91.42857142857143, '2892': 81.90285714285714, '2188': 40.205714285714286, '2198': 0.0, '2164': 20.474285714285713, '2196': 0.0, '2936': 40.9841953672857, '2474': 40.80571428571429, '2592': 52.965714285714284, '2173': 20.474285714285713, '2172': 59.94857142857143, '2171': 41.59428571428572, '2647': 51.02285714285714, '2548': 50.857142857142854, '2547': 42.457142857142856, '2589': 32.20571428571428, '2169': 32.08571428571428, '2145': 31.057142857142857, '2607': 51.959999999999994, '2561': 21.537142857142854, '2186': 22.14285714285714, '2142': 91.86857142857143, '2185': 21.555228255843446, '2482': 51.50857142857143, '2141': 20.77808539870059, '2184': 23.14285714285714, '2140': 69.77714285714286, '2183': 16.865076085281146, '2182': 30.908571428571427, '2181': 23.14285714285714, '2614': 31.428571428571423, '2558': 50.80571428571428, '2610': 40.748571428571424, '2212': 21.428571428571423, '2618': 0.0, '2617': 30.599999999999998, '2615': 20.799999999999997, '2176': 23.553257938339403, '2494': 16.91428571428571, '2373': 50.47428571428571, '2252': 40.73714285714286, '2395': 41.862857142857145, '2394': 42.0, '2371': 31.565714285714286, '2392': 19.91428571428571, '2193': 41.15428571428571, '2701': 30.474285714285713, '2426': 21.605714285714285, '2425': 31.28, '2424': 20.71428571428571, '2203': 29.525714285714287, '2467': 20.828571428571426, '2346': 51.02285714285714, '2423': 27.448310157177534, '2466': 31.685714285714283, '2345': 30.748571428571424, '2389': 30.377142857142857, '2344': 29.245714285714286, '2388': 21.057142857142857, '2442': 27.21142857142857, '2209': 80.68571428571428, '2307': 27.565714285714286, '2527': 37.04571428571429, '2342': 41.68571428571428, '2386': 30.857142857142854, '2341': 0.0, '2340': 0.0, '2283': 22.028571428571425, '2061': 7.897142857142856, '2280': 21.21142857142857, '2438': 30.0, '2339': 21.074285714285715, '2338': 19.577142857142853, '2359': 29.474285714285713, '2358': 0.0, '2357': 19.17142857142857, '2356': 40.57142857142857, '2279': 50.33142857142857, '2179': 14.125714285714285, '2498': 20.857142857142854, '2278': 30.794285714285714, '2211': 31.834285714285713, '2718': 50.32, '2463': 28.97714285714286, '2451': 30.205714285714283, '2462': 48.0, '2450': 29.81142857142857, '2461': 21.771428571428572, '2174': 58.84571428571428, '2537': 18.22285714285714, '2449': 25.08, '2514': 30.771428571428572, '2445': 40.57142857142857, '2741': 21.28, '2542': 19.285714285714285, '2454': 21.771428571428572, '2465': 30.474285714285713, '2453': 18.45558365001734, '2464': 22.38285714285714, '2506': 26.668571428571425, '2505': 23.9345887167856, '2070': 40.47428571428571, '2111': 18.57142857142857, '2099': 20.95428571428571, '2110': 29.61142857142857, '2153': 20.624253487368755, '2098': 31.428571428571423, '2097': 30.71428571428571, '2096': 20.474285714285713, '2095': 20.0, '2094': 26.883461161950997, '2093': 17.90701222144591, '2108': 20.651428571428568, '2106': 31.14285714285714, '2127': 0.0, '2105': 20.0, '2126': 31.22285714285714, '2069': 16.971428571428568, '2068': 0.0, '2109': 8.57142857142857, '2067': 15.239999999999998, '2584': 21.428571428571423, '2100': 19.61142857142857, '2122': 20.588571428571427, '2121': 30.474285714285713, '2065': 28.108571428571427, '2120': 16.285714285714285, '2064': 27.228571428571428, '2063': 18.925714285714285, '2119': 20.937142857142852, '2117': 21.428571428571423, '2116': 18.57142857142857, '2114': 16.857142857142854, '2113': 40.53714285714286, '2134': 0.0, '2304': 77.09609777156729, '2308': 50.994285714285716, '2080': 41.794285714285714, '2086': 25.154285714285713, '2085': 0.0, '2084': 27.467977107006224}","{'字符串': [44.285714285714285, 27.07958233107535, 27.03173291255316, 91.42857142857143, 81.90285714285714, 40.205714285714286, 0.0, 20.474285714285713, 0.0, 40.9841953672857, 23.553257938339403, 80.68571428571428], '排序算法': [29.045714285714283, 37.85714285714286, 37.04571428571429, 19.285714285714285], '线性表': [40.80571428571429, 52.965714285714284, 20.474285714285713, 59.94857142857143, 41.59428571428572, 51.02285714285714, 50.857142857142854, 42.457142857142856, 32.20571428571428, 32.08571428571428, 31.057142857142857, 51.959999999999994, 21.537142857142854, 22.14285714285714, 91.86857142857143, 21.555228255843446, 51.50857142857143, 20.77808539870059, 23.14285714285714, 69.77714285714286, 16.865076085281146, 30.908571428571427, 23.14285714285714, 31.428571428571423, 50.80571428571428, 40.748571428571424, 21.428571428571423, 0.0, 30.599999999999998, 20.799999999999997], '数组': [16.91428571428571, 50.47428571428571, 40.73714285714286, 41.862857142857145, 42.0, 31.565714285714286, 19.91428571428571, 41.15428571428571, 21.605714285714285, 31.28, 20.71428571428571, 29.525714285714287, 20.828571428571426, 51.02285714285714, 27.448310157177534, 31.685714285714283, 30.748571428571424, 30.377142857142857, 29.245714285714286, 21.057142857142857, 27.565714285714286, 41.68571428571428, 30.857142857142854, 0.0, 0.0, 22.028571428571425, 7.897142857142856, 21.21142857142857, 30.0, 21.074285714285715, 19.577142857142853, 29.474285714285713, 0.0, 19.17142857142857, 40.57142857142857, 50.33142857142857, 14.125714285714285, 20.857142857142854, 30.794285714285714, 31.834285714285713], '查找算法': [30.474285714285713, 50.32, 28.97714285714286, 30.205714285714283, 48.0, 29.81142857142857, 21.771428571428572, 18.22285714285714, 25.08, 30.771428571428572, 40.57142857142857, 21.28, 21.771428571428572, 30.474285714285713, 18.45558365001734, 22.38285714285714, 26.668571428571425, 23.9345887167856], '数字操作': [27.21142857142857, 40.47428571428571, 18.57142857142857, 20.95428571428571, 29.61142857142857, 20.624253487368755, 31.428571428571423, 30.71428571428571, 20.474285714285713, 20.0, 26.883461161950997, 17.90701222144591, 20.651428571428568, 31.14285714285714, 0.0, 20.0, 31.22285714285714, 16.971428571428568, 0.0, 8.57142857142857, 15.239999999999998, 21.428571428571423, 19.61142857142857, 20.588571428571427, 30.474285714285713, 28.108571428571427, 16.285714285714285, 27.228571428571428, 18.925714285714285, 20.937142857142852, 21.428571428571423, 18.57142857142857, 16.857142857142854, 40.53714285714286, 0.0], '图结构': [58.84571428571428, 41.794285714285714, 25.154285714285713, 0.0, 27.467977107006224], '树结构': [77.09609777156729, 50.994285714285716]}"
60671,5477.978420368113,27.389892101840566,"{'2081': 23.412371112986303, '2180': 26.311400651830215, '2190': 24.45147164115927, '2892': 82.0, '2199': 25.257113950579313, '2188': 43.10285714285715, '2177': 0.0, '2198': 20.11616271814699, '2164': 22.857142857142854, '2196': 19.473665932104794, '2531': 35.71428571428571, '2894': 51.68571428571428, '2530': 42.85714285714286, '2178': 9.03999587641715, '2200': 26.84, '2908': 94.28571428571428, '2936': 35.121885083115465, '2474': 41.24, '2592': 52.38285714285714, '2173': 19.46701222144591, '2172': 32.58857142857143, '2171': 43.93142857142857, '2647': 53.279999999999994, '2548': 53.71428571428571, '2547': 41.42857142857143, '2589': 30.25142857142857, '2169': 33.38285714285714, '2145': 32.72571428571428, '2607': 54.285714285714285, '2629': 43.46857142857143, '2561': 25.279999999999994, '2186': 21.17142857142857, '2142': 37.232641272771616, '2482': 53.46857142857143, '2141': 43.01714285714286, '2185': 41.42857142857143, '2184': 20.0, '2140': 64.0, '2183': 21.428571428571423, '2182': 0.0, '2181': 21.428571428571423, '2614': 22.415866456276582, '2558': 51.90285714285714, '2610': 21.049252698735263, '2212': 21.17142857142857, '2618': 33.46857142857143, '2617': 20.410152170562295, '2615': 7.537845360825485, '2176': 23.33393463238398, '2395': 21.655746588012306, '2252': 18.268384990432974, '2494': 22.525714285714283, '2373': 25.712083530620966, '2394': 19.138914730170775, '2371': 31.02285714285714, '2392': 23.714285714285708, '2193': 43.18857142857143, '2426': 24.285714285714285, '2701': 14.451957521211414, '2425': 25.380461761939518, '2424': 22.78285714285714, '2423': 21.43547486930114, '2467': 25.18857142857142, '2346': 10.861851025229388, '2203': 23.083635342880257, '2389': 34.959999999999994, '2466': 33.61142857142857, '2345': 33.65142857142857, '2344': 15.80082936628461, '2388': 23.61142857142857, '2442': 21.290152170562294, '2209': 0.0, '2307': 22.60237057649413, '2527': 26.71924370766114, '2386': 17.014285714285712, '2342': 16.381580741990867, '2341': 34.857142857142854, '2340': 32.18285714285714, '2283': 22.525714285714283, '2061': 22.548571428571428, '2280': 23.84571428571428, '2438': 35.0, '2339': 23.405714285714282, '2338': 23.74285714285714, '2359': 32.38285714285714, '2358': 34.285714285714285, '2357': 24.50285714285714, '2279': 26.902034922100093, '2356': 42.72571428571429, '2498': 24.559999999999995, '2179': 0.0, '2278': 23.633009313419436, '2211': 33.199999999999996, '2718': 31.498039229262467, '2463': 34.285714285714285, '2397': 0.0, '2451': 25.094166635375807, '2462': 54.01142857142857, '2450': 31.93142857142857, '2461': 25.10285714285714, '2174': 50.0, '2537': 17.879794444810738, '2449': 31.834285714285713, '2514': 32.52571428571429, '2445': 25.22379968441487, '2115': 53.08537078564282, '2741': 11.25142857142857, '2542': 23.331428571428567, '2454': 25.10285714285714, '2465': 33.76571428571428, '2453': 22.651428571428568, '2464': 23.03428571428571, '2506': 32.65142857142857, '2505': 42.85714285714286, '2535': 20.09586645627658, '2534': 33.46857142857143, '2412': 0.0, '2444': 53.965714285714284, '2387': 64.74285714285715, '2441': 24.285714285714285, '2440': 34.285714285714285, '2396': 38.08978412991448, '2152': 22.20443788484801, '2490': 34.64, '2390': 0.0, '2070': 40.85714285714286, '2111': 18.114285714285714, '2099': 17.617142857142856, '2110': 28.268571428571427, '2153': 33.14285714285714, '2098': 33.14285714285714, '2097': 0.0, '2096': 20.474285714285713, '2095': 19.71428571428571, '2094': 31.10857142857143, '2093': 21.428571428571423, '2108': 20.857142857142854, '2106': 31.02285714285714, '2105': 32.50285714285714, '2127': 34.285714285714285, '2126': 11.647619047619045, '2069': 21.428571428571423, '2068': 20.03860373086945, '2109': 20.474285714285713, '2584': 16.668571428571425, '2100': 20.474285714285713, '2067': 18.268571428571427, '2122': 22.857142857142854, '2121': 19.650152170562293, '2065': 19.893779408142848, '2120': 21.428571428571423, '2064': 17.78413713389441, '2063': 21.02285714285714, '2119': 17.12793322813829, '2117': 23.84571428571428, '2116': 23.61142857142857, '2114': 23.21142857142857, '2113': 0.0, '2134': 24.285714285714285, '2253': 0.0, '2296': 52.942857142857136, '2295': 53.65142857142857, '2273': 56.93714285714285, '2151': 0.0, '2291': 55.0, '2304': 49.17428571428571, '2149': 40.0, '2301': 38.51905435873485, '2300': 0.0, '2289': 50.285714285714285, '2168': 0.0, '2266': 18.416285235521475, '2288': 61.565714285714286, '2167': 31.999999999999996, '2308': 0.0, '2406': 0.0, '2286': 42.502857142857145, '2383': 0.0, '2415': 21.825714285714287, '2315': 32.38285714285714, '2237': 42.38285714285715, '2236': 22.682488098853838, '2312': 33.01714285714286, '2378': 0.0, '2311': 0.0, '2299': 47.29714285714286, '2439': 35.325714285714284, '2080': 0.0, '2091': 0.0, '2090': 67.5142857142857, '2089': 0.0, '2088': 0.0, '2087': 0.0, '2086': 0.0, '2085': 0.0, '2084': 17.65660624634448, '2139': 0.0, '2104': 18.359142378378618, '2103': 80.0, '2124': 66.32571428571428}","{'字符串': [23.412371112986303, 26.311400651830215, 24.45147164115927, 82.0, 25.257113950579313, 43.10285714285715, 0.0, 20.11616271814699, 22.857142857142854, 19.473665932104794, 51.68571428571428, 9.03999587641715, 26.84, 94.28571428571428, 35.121885083115465, 23.33393463238398, 0.0], '排序算法': [35.71428571428571, 42.85714285714286, 26.71924370766114, 23.331428571428567, 20.09586645627658, 33.46857142857143, 0.0, 64.74285714285715, 34.285714285714285, 38.08978412991448, 34.64, 0.0], '线性表': [41.24, 52.38285714285714, 19.46701222144591, 32.58857142857143, 43.93142857142857, 53.279999999999994, 53.71428571428571, 41.42857142857143, 30.25142857142857, 33.38285714285714, 32.72571428571428, 54.285714285714285, 43.46857142857143, 25.279999999999994, 21.17142857142857, 37.232641272771616, 53.46857142857143, 43.01714285714286, 41.42857142857143, 20.0, 64.0, 21.428571428571423, 0.0, 21.428571428571423, 22.415866456276582, 51.90285714285714, 21.049252698735263, 21.17142857142857, 33.46857142857143, 20.410152170562295, 7.537845360825485, 24.285714285714285], '数组': [21.655746588012306, 18.268384990432974, 22.525714285714283, 25.712083530620966, 19.138914730170775, 31.02285714285714, 23.714285714285708, 43.18857142857143, 24.285714285714285, 25.380461761939518, 22.78285714285714, 21.43547486930114, 25.18857142857142, 10.861851025229388, 23.083635342880257, 34.959999999999994, 33.61142857142857, 33.65142857142857, 15.80082936628461, 23.61142857142857, 22.60237057649413, 17.014285714285712, 16.381580741990867, 34.857142857142854, 32.18285714285714, 22.525714285714283, 22.548571428571428, 23.84571428571428, 35.0, 23.405714285714282, 23.74285714285714, 32.38285714285714, 34.285714285714285, 24.50285714285714, 26.902034922100093, 42.72571428571429, 24.559999999999995, 0.0, 23.633009313419436, 33.199999999999996], '查找算法': [14.451957521211414, 31.498039229262467, 34.285714285714285, 25.094166635375807, 54.01142857142857, 31.93142857142857, 25.10285714285714, 17.879794444810738, 31.834285714285713, 32.52571428571429, 25.22379968441487, 11.25142857142857, 25.10285714285714, 33.76571428571428, 22.651428571428568, 23.03428571428571, 32.65142857142857, 42.85714285714286], '数字操作': [21.290152170562294, 40.85714285714286, 18.114285714285714, 17.617142857142856, 28.268571428571427, 33.14285714285714, 33.14285714285714, 0.0, 20.474285714285713, 19.71428571428571, 31.10857142857143, 21.428571428571423, 20.857142857142854, 31.02285714285714, 32.50285714285714, 34.285714285714285, 11.647619047619045, 21.428571428571423, 20.03860373086945, 20.474285714285713, 16.668571428571425, 20.474285714285713, 18.268571428571427, 22.857142857142854, 19.650152170562293, 19.893779408142848, 21.428571428571423, 17.78413713389441, 21.02285714285714, 17.12793322813829, 23.84571428571428, 23.61142857142857, 23.21142857142857, 0.0, 24.285714285714285], '树结构': [0.0, 0.0, 52.942857142857136, 53.65142857142857, 56.93714285714285, 55.0, 49.17428571428571, 38.51905435873485, 0.0, 50.285714285714285, 18.416285235521475, 61.565714285714286, 0.0, 0.0, 42.502857142857145, 0.0, 21.825714285714287, 32.38285714285714, 42.38285714285715, 22.682488098853838, 33.01714285714286, 0.0, 0.0, 47.29714285714286, 35.325714285714284], '图结构': [50.0, 53.08537078564282, 53.965714285714284, 22.20443788484801, 0.0, 40.0, 0.0, 31.999999999999996, 0.0, 0.0, 67.5142857142857, 0.0, 0.0, 0.0, 0.0, 0.0, 17.65660624634448, 0.0, 18.359142378378618, 80.0, 66.32571428571428]}"
60676,6586.851205031715,32.934256025158575,"{'2081': 45.10285714285714, '2180': 0.0, '2190': 0.0, '2177': 0.0, '2892': 87.8, '2188': 46.62285714285714, '2199': 0.0, '2198': 0.0, '2164': 19.813647513852576, '2196': 0.0, '2531': 0.0, '2894': 57.959999999999994, '2530': 47.14285714285714, '2178': 0.0, '2200': 57.29142857142857, '2908': 97.00571428571428, '2936': 77.97142857142858, '2474': 47.59428571428571, '2592': 56.365714285714276, '2173': 26.737142857142853, '2172': 68.52571428571429, '2171': 47.645714285714284, '2647': 57.8, '2548': 57.39999999999999, '2547': 48.0, '2589': 36.73714285714286, '2169': 38.811428571428564, '2145': 38.19428571428571, '2607': 31.785622680120937, '2629': 0.0, '2561': 0.0, '2186': 25.10285714285714, '2142': 47.77775153939204, '2185': 48.19428571428571, '2482': 59.097142857142856, '2141': 48.19428571428571, '2184': 25.10285714285714, '2140': 77.49714285714286, '2183': 25.10285714285714, '2182': 37.71428571428571, '2181': 25.919999999999995, '2614': 35.16571428571428, '2558': 57.594285714285704, '2610': 48.0, '2212': 27.29142857142857, '2618': 0.0, '2617': 37.39999999999999, '2615': 28.525714285714283, '2176': 59.02648967865812, '2494': 27.399999999999995, '2373': 29.182857142857138, '2252': 47.28, '2395': 48.097142857142856, '2394': 47.77714285714285, '2371': 38.097142857142856, '2392': 27.331428571428567, '2193': 48.308571428571426, '2701': 38.051428571428566, '2426': 27.14285714285714, '2425': 36.64, '2424': 26.66857142857143, '2203': 37.14285714285714, '2467': 28.65714285714285, '2346': 58.21142857142857, '2423': 37.46285714285714, '2466': 37.82285714285714, '2345': 38.097142857142856, '2389': 37.71428571428571, '2344': 37.77714285714285, '2388': 27.497142857142855, '2442': 37.64571428571428, '2209': 0.0, '2307': 38.16571428571428, '2527': 48.097142857142856, '2342': 47.14285714285714, '2386': 37.14285714285714, '2341': 38.85714285714285, '2340': 38.097142857142856, '2283': 27.14285714285714, '2061': 22.548571428571428, '2280': 26.045714285714283, '2438': 36.73714285714286, '2339': 27.14285714285714, '2338': 27.14285714285714, '2359': 37.39999999999999, '2358': 38.097142857142856, '2357': 26.977142857142855, '2356': 47.942857142857136, '2279': 43.28702503682628, '2179': 26.188571428571425, '2498': 28.411428571428566, '2278': 38.04571428571428, '2211': 38.14857142857142, '2718': 0.0, '2463': 36.78857142857142, '2397': 0.0, '2451': 35.10285714285714, '2462': 56.64, '2450': 39.10857142857142, '2461': 27.548571428571424, '2174': 68.57142857142857, '2537': 16.865076085281146, '2449': 38.76571428571428, '2514': 36.18857142857142, '2445': 28.526656827272014, '2115': 88.34285714285714, '2741': 27.399999999999995, '2542': 27.959999999999994, '2454': 0.0, '2465': 37.71428571428571, '2453': 28.61142857142857, '2464': 26.737142857142853, '2506': 0.0, '2505': 48.19428571428571, '2535': 36.42857142857142, '2534': 37.857142857142854, '2412': 79.0457142857143, '2444': 55.325714285714284, '2387': 67.71428571428571, '2441': 0.0, '2396': 98.32, '2440': 0.0, '2152': 37.857142857142854, '2490': 35.55428571428571, '2390': 87.66857142857143, '2070': 0.0, '2111': 0.0, '2099': 25.239999999999995, '2110': 0.0, '2153': 38.365714285714276, '2098': 38.239999999999995, '2097': 39.308571428571426, '2096': 24.285714285714285, '2095': 29.085714285714282, '2094': 37.64571428571428, '2093': 28.011428571428567, '2108': 0.0, '2106': 0.0, '2127': 34.285714285714285, '2105': 37.61714285714285, '2126': 0.0, '2069': 29.017142857142854, '2068': 48.857142857142854, '2109': 0.0, '2067': 29.365714285714283, '2584': 24.285714285714285, '2100': 0.0, '2122': 0.0, '2121': 0.0, '2065': 38.49714285714285, '2120': 0.0, '2064': 39.36571428571428, '2063': 27.714285714285708, '2119': 0.0, '2117': 0.0, '2116': 0.0, '2114': 0.0, '2113': 0.0, '2134': 0.0, '2253': 98.57142857142857, '2296': 0.0, '2295': 58.708571428571425, '2273': 0.0, '2151': 16.77506391430883, '2291': 57.497142857142855, '2304': 0.0, '2149': 0.0, '2301': 59.08, '2300': 52.250906028640784, '2289': 58.18285714285714, '2168': 0.0, '2288': 66.92571428571428, '2266': 0.0, '2167': 0.0, '2308': 58.514285714285705, '2406': 0.0, '2286': 47.61714285714285, '2383': 69.16571428571429, '2415': 47.8, '2315': 38.78857142857143, '2237': 48.47428571428571, '2236': 78.73142857142858, '2312': 36.885714285714286, '2378': 0.0, '2311': 58.65714285714285, '2299': 48.35428571428571, '2439': 38.33142857142856, '2080': 0.0, '2091': 0.0, '2090': 67.14285714285714, '2089': 0.0, '2088': 0.0, '2087': 72.63996850472574, '2086': 59.04571428571428, '2085': 0.0, '2084': 97.89714285714285, '2139': 0.0, '2104': 47.00585436549503, '2103': 0.0, '2124': 66.0}","{'字符串': [45.10285714285714, 0.0, 0.0, 0.0, 87.8, 46.62285714285714, 0.0, 0.0, 19.813647513852576, 0.0, 57.959999999999994, 0.0, 57.29142857142857, 97.00571428571428, 77.97142857142858, 59.02648967865812, 0.0], '排序算法': [0.0, 47.14285714285714, 48.097142857142856, 27.959999999999994, 36.42857142857142, 37.857142857142854, 79.0457142857143, 67.71428571428571, 98.32, 0.0, 35.55428571428571, 87.66857142857143], '线性表': [47.59428571428571, 56.365714285714276, 26.737142857142853, 68.52571428571429, 47.645714285714284, 57.8, 57.39999999999999, 48.0, 36.73714285714286, 38.811428571428564, 38.19428571428571, 31.785622680120937, 0.0, 0.0, 25.10285714285714, 47.77775153939204, 48.19428571428571, 59.097142857142856, 48.19428571428571, 25.10285714285714, 77.49714285714286, 25.10285714285714, 37.71428571428571, 25.919999999999995, 35.16571428571428, 57.594285714285704, 48.0, 27.29142857142857, 0.0, 37.39999999999999, 28.525714285714283, 0.0], '数组': [27.399999999999995, 29.182857142857138, 47.28, 48.097142857142856, 47.77714285714285, 38.097142857142856, 27.331428571428567, 48.308571428571426, 27.14285714285714, 36.64, 26.66857142857143, 37.14285714285714, 28.65714285714285, 58.21142857142857, 37.46285714285714, 37.82285714285714, 38.097142857142856, 37.71428571428571, 37.77714285714285, 27.497142857142855, 38.16571428571428, 47.14285714285714, 37.14285714285714, 38.85714285714285, 38.097142857142856, 27.14285714285714, 22.548571428571428, 26.045714285714283, 36.73714285714286, 27.14285714285714, 27.14285714285714, 37.39999999999999, 38.097142857142856, 26.977142857142855, 47.942857142857136, 43.28702503682628, 26.188571428571425, 28.411428571428566, 38.04571428571428, 38.14857142857142], '查找算法': [38.051428571428566, 0.0, 36.78857142857142, 35.10285714285714, 56.64, 39.10857142857142, 27.548571428571424, 16.865076085281146, 38.76571428571428, 36.18857142857142, 28.526656827272014, 27.399999999999995, 0.0, 37.71428571428571, 28.61142857142857, 26.737142857142853, 0.0, 48.19428571428571], '数字操作': [37.64571428571428, 0.0, 0.0, 25.239999999999995, 0.0, 38.365714285714276, 38.239999999999995, 39.308571428571426, 24.285714285714285, 29.085714285714282, 37.64571428571428, 28.011428571428567, 0.0, 0.0, 34.285714285714285, 37.61714285714285, 0.0, 29.017142857142854, 48.857142857142854, 0.0, 29.365714285714283, 24.285714285714285, 0.0, 0.0, 0.0, 38.49714285714285, 0.0, 39.36571428571428, 27.714285714285708, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], '树结构': [0.0, 98.57142857142857, 0.0, 58.708571428571425, 0.0, 57.497142857142855, 0.0, 59.08, 52.250906028640784, 58.18285714285714, 66.92571428571428, 0.0, 58.514285714285705, 0.0, 47.61714285714285, 69.16571428571429, 47.8, 38.78857142857143, 48.47428571428571, 78.73142857142858, 36.885714285714286, 0.0, 58.65714285714285, 48.35428571428571, 38.33142857142856], '图结构': [68.57142857142857, 88.34285714285714, 55.325714285714284, 37.857142857142854, 16.77506391430883, 0.0, 0.0, 0.0, 0.0, 0.0, 67.14285714285714, 0.0, 0.0, 72.63996850472574, 59.04571428571428, 0.0, 97.89714285714285, 0.0, 47.00585436549503, 0.0, 66.0]}"
