61046,2872,295015,-2.22
61046,2873,295018,1.25
61046,2875,295034,0.0
61046,2877,295963,0.0
61046,2942,260310,6.67
61046,2945,262746,0.91
61046,2946,262803,0.0
61046,2978,247525,5.71
61046,2979,247577,4.0
61046,2984,247663,5.0
61048,2092,272603,-5.38
61048,2162,288713,-1.43
61048,2239,297840,-5.0
61048,2250,271752,-1.92
61048,2321,298029,0.0
61048,2322,298327,-0.43
61048,2324,297890,-2.5
61048,2326,298489,-2.5
61048,2330,288678,-1.43
61048,2336,319872,-4.67
61048,2360,299383,4.8
61048,2362,288687,0.62
61048,2363,268385,-2.73
61048,2364,272715,-1.11
61048,2367,288797,-1.54
61048,2370,288978,-3.33
61048,2374,316720,0.0
61048,2377,268419,0.53
61048,2381,297369,-0.71
61048,2382,304455,-0.67
61048,2384,316754,-2.86
61048,2393,316778,-3.33
61048,2401,297748,1.05
61048,2402,297806,0.0
61048,2403,263509,-2.63
61048,2407,263515,-10.0
61048,2408,268645,-1.48
61048,2409,263522,-1.25
61048,2411,265982,0.53
61048,2416,304489,-2.0
61048,2419,268656,-1.82
61048,2420,268205,3.16
61048,2421,268246,-2.0
61048,2442,271493,-1.54
61048,2469,316884,-1.0
61048,2471,319952,-2.86
61048,2473,320005,-2.0
61048,2483,317779,-2.0
61048,2484,317816,-1.25
61048,2485,318201,0.4
61048,2487,318495,0.0
61048,2497,299682,1.67
61048,2509,304503,-1.43
61048,2518,271678,-1.05
61048,2519,249553,-3.57
61048,2521,299771,-0.67
61048,2523,299532,-0.27
61048,2525,300509,2.14
61048,2527,300472,0.32
61048,2528,238541,-1.43
61048,2529,299544,-3.08
61048,2530,240855,-1.3
61048,2531,246746,-5.0
61048,2532,300426,-1.43
61048,2549,304844,-2.86
61048,2557,316916,-2.31
61048,2559,316932,-4.17
61048,2560,317397,-3.46
61048,2567,304408,-2.22
61048,2570,304428,0.0
61048,2590,317473,-7.69
61048,2598,305321,-2.67
61048,2599,305565,-1.0
61048,2600,305621,-0.53
61048,2605,305689,-1.0
61048,2606,300531,-2.5
61048,2631,305840,0.33
61048,2632,305906,-2.58
61048,2633,304924,-4.38
61048,2638,304943,-3.0
61048,2639,301944,-3.33
61048,2646,317561,-7.14
61048,2648,306008,-1.25
61048,2649,317747,-8.67
61048,2650,304950,-5.45
61048,2654,306026,-4.29
61048,2694,304389,-7.27
61048,2701,301955,0.44
61048,2703,300520,-4.29
61048,2706,301978,1.94
61048,2707,301434,-2.73
61048,2711,301985,-1.94
61048,2715,301514,-3.91
61048,2717,302751,-0.94
61048,2718,303538,-1.21
61048,2720,303554,-0.31
61048,2721,318743,-8.75
61048,2722,318782,-5.0
61048,2723,318938,-1.05
61048,2724,319003,-5.71
61048,2725,319185,-5.0
61048,2726,304266,-4.29
61048,2727,319267,0.0
61048,2728,320188,-2.67
61048,2729,238470,-7.86
61048,2730,319361,-5.71
61048,2731,319564,-3.75
61048,2732,319579,-12.5
61048,2737,300513,0.67
61048,2755,319653,-1.67
61048,2759,319675,-11.67
61048,2760,319714,-8.0
61048,2761,319768,-3.0
61048,2815,315736,-1.2
61048,2819,316145,-8.52
61048,2824,316361,-5.62
61048,2830,316366,0.0
61048,2831,314618,-10.0
61048,2832,314629,-0.83
61048,2834,316426,0.0
61048,2835,314713,-1.67
61048,2836,314758,1.54
61048,2837,314774,-6.88
61048,2838,314785,0.0
61048,2840,314791,-5.0
61048,2842,316469,-2.94
61048,2843,314798,0.0
61048,2844,315097,-5.65
61048,2845,315118,-1.54
61048,2848,312843,-4.71
61048,2849,312885,-0.67
61048,2850,315189,-1.67
61048,2851,315206,-2.22
61048,2852,316484,-2.5
61048,2853,315218,-2.67
61048,2854,312934,-0.43
61048,2855,315249,0.91
61048,2858,315418,0.62
61048,2859,312978,-2.38
61048,2861,315457,-3.0
61048,2863,313009,-3.08
61048,2864,315547,1.25
61048,2865,313042,0.59
61048,2866,315583,-1.43
61048,2867,313085,-6.67
61048,2868,315651,-3.85
61048,2870,314427,1.43
61048,2872,314463,-4.0
61048,2873,314546,-0.53
61048,2875,314563,-1.54
61048,2877,314596,-4.38
61048,2942,259208,-2.0
61048,2945,262780,-15.45
61048,2946,262792,-4.55
61048,2961,262875,0.0
61048,2975,259163,0.0
61048,2978,259187,-0.91
61048,2979,259195,-4.0
61048,2984,259199,-1.67
61715,2250,296471,1.25
61715,2363,295905,-2.0
61715,2377,295954,-0.62
61715,2403,288467,-0.59
61715,2407,294797,0.4
61715,2408,296009,-0.87
61715,2409,295641,-2.22
61715,2411,295615,-5.33
61715,2419,296021,0.0
61715,2420,294876,1.76
61715,2421,295667,-5.45
61715,2442,296039,0.71
61715,2497,298167,2.86
61715,2518,296428,-5.71
61715,2519,297342,0.0
61715,2521,298196,3.33
61715,2523,297397,-1.58
61715,2528,296518,-2.86
61715,2529,297431,-12.5
61715,2530,297252,-6.43
61715,2729,300324,-1.54
61715,2942,300256,-1.0
61715,2945,300241,6.05
61715,2946,300286,2.63
61715,2975,298202,-8.75
61715,2978,298229,-1.05
61715,2979,298270,0.8
61715,2984,299999,-6.67
8160,2335,248083,5.56
8160,2361,250933,6.0
8160,2374,310698,-1.85
8160,2410,248290,7.14
8160,2413,248310,8.0
8160,2414,248348,-5.0
8160,2417,310638,-8.75
8160,2418,248373,6.0
8160,2422,307591,7.39
8160,2475,306570,5.26
8160,2476,306571,4.67
8160,2526,310704,2.86
8160,2528,245562,-8.0
8160,2529,246864,2.0
8160,2533,245543,-3.33
8160,2534,245637,5.71
8160,2538,246763,-1.43
8160,2539,246921,7.78
8160,2542,245692,3.57
8160,2544,306549,-18.05
8160,2545,306550,5.56
8160,2571,310618,5.76
8160,2573,306551,2.73
8160,2574,306553,0.0
8160,2577,276161,0.0
8160,2580,310635,7.69
8160,2581,310639,-10.0
8160,2582,248412,1.43
8160,2583,310636,-1.67
8160,2584,239392,-15.0
8160,2585,310637,3.85
8160,2586,248142,6.25
8160,2587,310044,4.67
8160,2591,306572,3.81
8160,2594,306554,4.44
8160,2595,310028,8.18
8160,2606,259507,5.38
8160,2608,310046,3.0
8160,2609,306557,5.71
8160,2612,310640,-7.06
8160,2613,310050,3.33
8160,2616,310623,-1.67
8160,2619,310625,6.79
8160,2620,310620,-4.29
8160,2621,310621,7.06
8160,2622,248223,5.0
8160,2623,248434,2.5
8160,2624,310631,5.71
8160,2625,310633,5.45
8160,2626,310641,2.61
8160,2627,310643,7.5
8160,2652,310705,2.86
8160,2660,310756,5.88
8160,2663,306538,0.0
8160,2666,306539,1.25
8160,2670,306544,3.48
8160,2672,306546,2.14
8160,2674,306573,2.94
8160,2678,306547,2.73
8160,2707,254251,0.0
8160,2708,310759,4.29
8160,2709,276184,-5.23
8160,2710,310760,7.67
8160,2711,307575,1.72
8160,2712,310761,7.92
8160,2714,310771,4.71
8160,2717,307574,3.89
8160,2718,307579,3.21
8160,2719,310773,7.06
8160,2726,310733,-7.0
8160,2733,310782,6.09
8160,2734,310783,5.93
8160,2735,310774,4.71
8160,2736,310775,7.06
8160,2737,259430,-2.0
8160,2738,307570,5.58
8160,2739,306715,-0.91
8160,2741,259413,1.11
8160,2742,310776,7.62
8160,2743,310777,7.06
8160,2745,307581,4.4
8160,2746,306726,2.22
8160,2748,307573,4.65
8160,2752,307577,6.07
8160,2753,307578,1.43
8160,2754,257843,1.92
8160,2762,306558,6.0
8160,2763,306560,3.57
8160,2764,307592,5.0
8160,2765,306561,1.25
8160,2766,307598,5.0
8160,2767,307593,6.67
8160,2768,307594,6.36
8160,2769,307583,4.78
8160,2770,307596,5.92
8160,2771,306562,3.75
8160,2772,306563,1.67
8160,2773,307590,8.5
8160,2774,306564,6.15
8160,2775,306565,3.75
8160,2776,290149,6.15
8160,2777,306566,6.0
8160,2778,306567,4.38
8160,2779,306568,5.29
8160,2780,306569,5.38
8160,2841,310697,5.95
8160,2856,310687,9.09
8160,2860,310688,7.5
8160,2862,310689,8.95
8160,2869,310663,-4.5
8160,2871,310664,-3.12
8160,2874,310690,8.42
8160,2876,310665,6.47
8160,2879,310692,9.09
8160,2882,310652,2.78
8160,2883,310666,7.19
8160,2885,310668,8.24
8160,2886,310669,7.27
8160,2887,310655,-2.86
8160,2888,310670,7.6
8160,2889,310656,-5.0
8160,2890,310671,8.1
8160,2891,310658,-4.67
8160,2895,310622,5.0
8160,2897,260247,-7.5
8160,2899,248077,-10.0
8160,2901,248231,-5.0
8160,2902,310725,-14.0
8160,2905,306548,1.67
8160,2913,310659,5.83
8160,2914,310673,6.67
8160,2915,310675,8.24
8160,2916,310677,8.0
8160,2917,310679,7.33
8160,2920,310700,-4.17
8160,2923,310695,8.18
8160,2926,310684,-3.12
8160,2927,310685,-3.33
8160,2928,310701,-0.91
8160,2930,310662,-5.71
8160,2948,306651,3.93
8160,2965,307600,-1.94
8160,2976,306657,4.0
8160,2977,306659,6.43
8160,2980,306660,3.86
8160,2986,306664,7.62
8160,2987,254228,-10.0
8160,2988,290528,-6.0
8160,2989,290551,6.67
8160,2990,288654,0.0
8160,2991,290569,-7.5
8246,2335,310253,2.22
8246,2374,320446,4.29
8246,2410,310266,7.14
8246,2414,310268,2.86
8246,2418,310269,4.0
8246,2422,320643,0.0
8246,2475,310102,5.26
8246,2476,310101,4.0
8246,2526,298641,4.29
8246,2528,318566,-8.0
8246,2529,318574,2.0
8246,2533,318561,-3.33
8246,2534,318584,5.71
8246,2536,320632,-5.0
8246,2541,318538,3.27
8246,2542,318580,3.57
8246,2544,310186,-17.8
8246,2545,310150,5.56
8246,2573,310149,2.73
8246,2574,310147,0.0
8246,2580,310285,2.67
8246,2582,310272,-1.43
8246,2584,310221,2.5
8246,2586,310255,-22.0
8246,2587,310256,4.67
8246,2588,310294,4.38
8246,2591,310100,3.33
8246,2594,310146,4.44
8246,2595,310223,8.18
8246,2608,310258,3.0
8246,2609,310145,5.71
8246,2613,310277,2.67
8246,2616,310278,-0.91
8246,2619,310279,1.43
8246,2620,310244,7.78
8246,2621,310245,5.0
8246,2622,310263,3.33
8246,2623,310281,5.0
8246,2627,310297,5.0
8246,2628,310284,2.0
8246,2663,310086,0.0
8246,2666,310089,1.25
8246,2670,310175,3.48
8246,2672,310172,2.14
8246,2674,310099,2.94
8246,2678,310167,2.73
8246,2698,306353,-2.22
8246,2704,306382,-3.33
8246,2705,318552,2.86
8246,2707,318477,4.71
8246,2711,320497,-6.67
8246,2738,320471,5.16
8246,2746,320488,-2.5
8246,2751,320500,1.43
8246,2752,320503,-4.44
8246,2753,320506,-2.5
8246,2754,318518,2.4
8246,2762,310144,5.75
8246,2763,310143,3.57
8246,2764,310142,2.14
8246,2765,310140,1.25
8246,2766,310098,3.0
8246,2767,310194,0.0
8246,2768,310130,0.0
8246,2769,320517,-1.67
8246,2770,310191,3.64
8246,2771,310114,2.5
8246,2772,310113,1.67
8246,2773,318570,8.5
8246,2774,310111,5.38
8246,2775,310110,3.75
8246,2776,306418,4.87
8246,2777,310109,5.33
8246,2778,310106,3.75
8246,2779,310105,5.29
8246,2780,310104,5.38
8246,2782,315263,5.69
8246,2841,320439,4.62
8246,2856,320403,3.89
8246,2869,318623,-3.64
8246,2871,318625,-3.64
8246,2876,318627,-4.62
8246,2878,318597,7.27
8246,2879,320420,8.57
8246,2880,318601,5.0
8246,2881,318603,6.47
8246,2882,318605,5.36
8246,2883,318629,-7.31
8246,2884,318608,0.0
8246,2885,318633,-2.86
8246,2886,318639,-4.17
8246,2887,318610,-5.0
8246,2888,318640,-4.5
8246,2889,318615,-4.29
8246,2890,318643,-2.57
8246,2891,318616,-7.0
8246,2893,318617,-1.67
8246,2895,310248,3.64
8246,2899,310250,6.0
8246,2901,310265,0.0
8246,2902,306532,0.0
8246,2903,318644,-3.48
8246,2905,310164,1.67
8246,2910,318646,0.0
8246,2913,318618,-5.56
8246,2915,320363,5.29
8246,2916,318653,-8.0
8246,2917,318656,-3.64
8246,2922,318619,-5.56
8246,2926,320386,5.0
8246,2930,318620,-3.85
8246,2948,310215,3.57
8246,2953,310213,1.67
8246,2965,310201,0.91
8246,2966,310200,-6.0
8246,2967,310198,2.5
8246,2973,310210,5.88
8246,2976,310209,4.0
8246,2977,310208,5.71
8246,2980,310206,3.64
8246,2986,310203,7.62
8246,2987,310220,-6.67
8246,2988,310219,-4.0
8246,2989,310218,8.75
8246,2990,310217,-6.67
8246,2991,310216,-15.0
8317,2335,309886,5.56
8317,2374,320442,3.57
8317,2410,309847,7.14
8317,2414,309849,2.86
8317,2418,309850,4.0
8317,2475,301884,5.26
8317,2476,301714,4.67
8317,2526,309892,0.67
8317,2528,318071,-8.0
8317,2529,318078,2.0
8317,2533,318072,-3.33
8317,2534,318069,5.71
8317,2541,313240,3.4
8317,2542,318076,3.57
8317,2544,303179,-18.05
8317,2545,303161,-0.56
8317,2573,303109,2.73
8317,2574,303080,0.0
8317,2580,309863,2.67
8317,2582,309852,-1.43
8317,2584,309809,2.5
8317,2586,309837,-22.0
8317,2587,309838,4.67
8317,2588,309871,4.38
8317,2591,301603,-2.38
8317,2594,303069,4.44
8317,2595,309810,8.18
8317,2608,309839,3.0
8317,2609,303058,5.71
8317,2613,309853,3.33
8317,2616,309854,-0.91
8317,2619,309856,1.43
8317,2620,309813,7.78
8317,2621,309883,5.0
8317,2622,309841,3.33
8317,2623,309857,5.0
8317,2627,309881,5.0
8317,2628,309862,2.0
8317,2652,309893,3.66
8317,2663,303317,0.0
8317,2666,303295,0.0
8317,2670,303280,3.48
8317,2672,303260,2.14
8317,2674,301583,2.94
8317,2678,303204,2.73
8317,2704,309896,-4.71
8317,2705,313246,2.81
8317,2707,313230,4.41
8317,2711,320322,-6.67
8317,2726,309931,1.52
8317,2746,320317,-2.5
8317,2751,320324,1.43
8317,2752,320329,-4.44
8317,2753,320333,-2.5
8317,2754,313265,2.35
8317,2762,303049,6.0
8317,2763,302649,3.57
8317,2764,301989,2.14
8317,2765,301982,1.25
8317,2766,301535,3.0
8317,2768,301976,1.0
8317,2769,320343,-1.67
8317,2771,301959,3.75
8317,2772,301957,1.67
8317,2773,318081,8.5
8317,2774,301952,6.15
8317,2775,301949,3.75
8317,2776,309905,5.0
8317,2777,301946,6.0
8317,2778,301938,4.38
8317,2779,301932,5.29
8317,2780,301916,5.38
8317,2782,320534,5.69
8317,2841,320436,4.62
8317,2856,320402,3.89
8317,2869,317972,-3.64
8317,2871,317978,-3.64
8317,2876,317982,-4.62
8317,2878,317932,7.27
8317,2879,320418,8.57
8317,2880,317936,5.0
8317,2881,317935,6.47
8317,2882,317939,5.0
8317,2883,317986,-7.31
8317,2884,317945,0.0
8317,2885,317987,-2.86
8317,2886,317989,-4.17
8317,2887,317949,-5.0
8317,2888,317991,-4.5
8317,2889,317951,-4.29
8317,2890,317995,-2.57
8317,2891,317959,-7.0
8317,2893,317960,-1.67
8317,2895,309885,3.64
8317,2899,309830,6.0
8317,2901,309842,0.0
8317,2902,309907,-1.43
8317,2903,317999,-3.48
8317,2905,303189,1.67
8317,2910,318002,0.0
8317,2913,317963,-5.56
8317,2914,318005,-4.07
8317,2915,320366,4.71
8317,2916,318012,-8.0
8317,2917,318016,-3.64
8317,2922,317965,-5.56
8317,2925,318019,-4.0
8317,2926,320389,4.38
8317,2930,317969,-3.85
8317,2948,309788,3.93
8317,2953,309789,-16.0
8317,2965,309803,0.91
8317,2966,309805,-6.0
8317,2967,309807,2.5
8317,2971,309793,2.5
8317,2976,309797,4.0
8317,2977,309798,6.43
8317,2980,309799,3.86
8317,2983,309800,5.82
8317,2986,309802,7.62
8317,2987,309778,-6.67
8317,2988,309780,-4.0
8317,2989,309782,8.75
8317,2990,309784,-6.67
8317,2991,309785,-15.0
8318,2335,319037,1.11
8318,2374,320390,3.57
8318,2410,319066,6.43
8318,2414,319071,1.43
8318,2418,319074,2.0
8318,2422,320646,0.0
8318,2475,318783,5.26
8318,2476,318786,4.67
8318,2526,318875,0.67
8318,2528,319265,-8.0
8318,2529,319289,2.0
8318,2533,320512,-3.33
8318,2534,319270,5.71
8318,2536,320618,-5.0
8318,2541,319156,3.2
8318,2542,319279,3.57
8318,2544,318702,-18.05
8318,2545,318707,5.56
8318,2573,318712,2.73
8318,2574,318722,0.0
8318,2580,319102,2.0
8318,2582,319082,-2.86
8318,2584,319006,0.0
8318,2586,319045,-24.0
8318,2587,319048,4.0
8318,2588,319122,3.75
8318,2591,318789,3.81
8318,2594,318728,4.44
8318,2595,319010,7.27
8318,2608,319051,2.5
8318,2609,318730,5.71
8318,2613,319084,2.67
8318,2616,319088,-0.91
8318,2619,319092,0.71
8318,2620,319018,6.67
8318,2621,319025,5.83
8318,2622,319058,1.67
8318,2623,319094,2.5
8318,2627,319131,4.17
8318,2628,319100,1.0
8318,2652,318881,3.66
8318,2663,318679,0.0
8318,2666,318686,1.25
8318,2670,318690,3.48
8318,2672,318694,2.14
8318,2674,318791,2.94
8318,2678,318697,2.73
8318,2698,318899,-2.0
8318,2704,318908,-4.71
8318,2705,319166,2.66
8318,2707,319137,4.41
8318,2711,320457,-6.67
8318,2726,318964,1.52
8318,2746,320455,-2.5
8318,2751,320459,1.43
8318,2752,320464,-4.44
8318,2753,320469,-2.5
8318,2754,319178,2.16
8318,2762,318733,6.0
8318,2763,318734,3.57
8318,2764,318737,2.14
8318,2765,318741,1.25
8318,2766,318793,3.75
8318,2767,318745,4.55
8318,2768,318750,1.11
8318,2769,320481,-1.67
8318,2770,318760,1.82
8318,2771,318765,3.75
8318,2772,318767,1.67
8318,2773,319295,8.5
8318,2774,318769,6.15
8318,2775,318772,3.75
8318,2776,318920,5.0
8318,2777,318773,6.0
8318,2778,318775,4.38
8318,2779,318779,5.29
8318,2780,318780,5.38
8318,2782,319236,5.69
8318,2841,320384,4.62
8318,2856,320341,3.89
8318,2869,310942,-3.64
8318,2871,310957,-3.64
8318,2876,311254,-4.62
8318,2878,296011,8.18
8318,2879,320359,8.57
8318,2880,296047,5.0
8318,2881,296119,6.47
8318,2882,296150,5.36
8318,2883,311360,-8.08
8318,2884,297357,0.0
8318,2885,311420,-2.86
8318,2886,311436,-3.33
8318,2887,310827,-5.0
8318,2888,311465,-4.0
8318,2889,310835,-4.29
8318,2890,312149,-2.57
8318,2891,310847,-7.0
8318,2893,310889,-1.11
8318,2895,319030,2.73
8318,2899,319034,4.0
8318,2901,319062,-2.0
8318,2902,318924,-1.43
8318,2903,312186,-3.48
8318,2905,318698,1.67
8318,2910,312212,0.0
8318,2913,310895,-5.56
8318,2914,312249,-4.07
8318,2915,320305,4.71
8318,2916,312315,-8.0
8318,2917,314529,-3.64
8318,2922,310908,-5.56
8318,2925,314552,-4.0
8318,2926,320328,4.38
8318,2930,310918,-3.85
8318,2948,318813,3.93
8318,2953,318816,-16.0
8318,2965,318850,0.91
8318,2966,318855,-6.0
8318,2967,318857,2.5
8318,2971,318821,4.66
8318,2973,318825,5.88
8318,2976,318828,4.0
8318,2977,318834,6.43
8318,2980,318838,3.86
8318,2983,318840,5.82
8318,2986,318846,7.14
8318,2987,318802,-6.67
8318,2988,318803,-4.0
8318,2989,318805,8.75
8318,2990,318807,-6.67
8318,2991,318810,-15.0
39160,2174,320440,8.54
39160,2335,298432,6.67
39160,2374,307955,3.0
39160,2410,298460,1.67
39160,2413,298465,4.0
39160,2414,298468,5.71
39160,2417,306403,5.0
39160,2418,298472,0.0
39160,2422,250611,8.1
39160,2452,298474,6.25
39160,2475,313054,0.0
39160,2476,313065,-1.43
39160,2526,313290,6.0
39160,2528,249973,-10.0
39160,2529,250219,-7.5
39160,2533,249966,2.22
39160,2534,249994,0.0
39160,2535,250026,-8.89
39160,2536,250120,2.86
39160,2538,250146,-5.0
39160,2539,250190,-6.67
39160,2541,285323,7.65
39160,2542,250071,0.91
39160,2544,312860,0.65
39160,2545,312872,0.0
39160,2571,285205,4.85
39160,2573,312894,1.11
39160,2574,312902,4.67
39160,2577,285215,3.33
39160,2580,306372,2.5
39160,2581,306405,1.43
39160,2582,298477,3.33
39160,2583,306379,-7.22
39160,2584,298373,-5.0
39160,2585,306394,-4.0
39160,2586,298433,-16.0
39160,2587,298436,-1.11
39160,2588,306409,5.0
39160,2591,313087,1.67
39160,2594,312909,5.71
39160,2595,298440,-10.0
39160,2606,265826,5.83
39160,2608,298445,-1.0
39160,2609,312932,-0.56
39160,2612,306421,3.33
39160,2613,298483,3.12
39160,2616,298485,2.22
39160,2619,298486,-0.48
39160,2620,298441,1.43
39160,2621,298421,-1.67
39160,2622,298451,6.67
39160,2623,306343,-4.0
39160,2624,306355,4.71
39160,2625,306359,2.94
39160,2626,306408,5.62
39160,2627,306424,-3.33
39160,2628,306367,-18.0
39160,2640,285219,6.84
39160,2652,316432,5.45
39160,2660,317259,1.56
39160,2663,312750,3.64
39160,2666,312764,2.5
39160,2670,312770,5.0
39160,2672,312788,3.33
39160,2674,313114,-5.0
39160,2678,312792,-5.0
39160,2698,316474,-3.16
39160,2704,316482,0.95
39160,2705,285341,-3.55
39160,2707,285248,0.0
39160,2709,276682,-0.95
39160,2711,265881,7.91
39160,2714,319180,8.18
39160,2716,285318,6.98
39160,2717,265864,7.0
39160,2726,317811,6.0
39160,2734,319799,5.0
39160,2735,319317,6.67
39160,2736,319370,7.86
39160,2737,265720,3.75
39160,2738,265761,5.6
39160,2739,265693,-4.0
39160,2740,265772,5.0
39160,2741,265700,-2.86
39160,2744,319932,2.31
39160,2745,276666,7.1
39160,2746,265858,4.64
39160,2748,265819,6.36
39160,2750,320097,4.09
39160,2751,276652,2.9
39160,2752,276662,4.42
39160,2753,276663,6.15
39160,2754,320262,6.33
39160,2756,320314,8.0
39160,2758,316550,0.0
39160,2762,312943,6.15
39160,2763,312950,3.33
39160,2764,312958,-7.27
39160,2765,312967,0.0
39160,2766,313119,-5.0
39160,2767,312972,-5.0
39160,2768,312973,-7.5
39160,2769,276677,6.67
39160,2770,312979,-1.11
39160,2771,312983,2.86
39160,2772,312986,0.0
39160,2773,250442,5.0
39160,2774,312989,-0.77
39160,2775,312995,1.43
39160,2776,316596,6.09
39160,2777,312999,0.0
39160,2778,313006,-1.67
39160,2779,313016,1.33
39160,2780,313025,4.17
39160,2781,318293,6.52
39160,2782,318428,3.08
39160,2841,307912,7.5
39160,2856,307789,0.91
39160,2860,307823,5.62
39160,2862,307860,-3.33
39160,2869,307460,3.75
39160,2871,307468,0.0
39160,2874,307863,0.0
39160,2876,307491,3.33
39160,2879,307867,-4.55
39160,2880,307257,3.57
39160,2881,307272,-23.33
39160,2882,307285,-10.91
39160,2883,307556,-6.25
39160,2884,307297,-26.67
39160,2885,307559,-2.22
39160,2886,307560,-1.11
39160,2887,307303,5.71
39160,2888,307564,5.45
39160,2889,307319,0.0
39160,2890,307572,-10.0
39160,2891,307326,0.0
39160,2893,307331,3.33
39160,2895,298425,4.44
39160,2897,265838,3.33
39160,2899,298429,-20.0
39160,2901,298455,-10.0
39160,2902,316600,-23.33
39160,2903,307589,0.71
39160,2905,312826,-2.0
39160,2910,307606,3.75
39160,2911,307875,4.29
39160,2913,307343,-6.67
39160,2914,307610,-11.88
39160,2915,307703,-5.56
39160,2916,307701,-6.36
39160,2917,307744,-0.77
39160,2918,307755,-6.67
39160,2920,307966,-6.0
39160,2921,307879,-6.0
39160,2922,307357,-6.67
39160,2923,307891,-6.67
39160,2924,307763,-1.67
39160,2925,307766,6.0
39160,2926,307768,-3.33
