user_id,average_score,rank(percent)
61097,90.27714285714285,100 %
60759,65.66921346161817,99.57 %
60768,65.59103530223766,99.14 %
60720,62.31357142857143,98.71 %
60742,62.102284615490895,98.28 %
60690,61.93,97.85 %
60603,61.46003475284025,97.42 %
60695,60.43642857142858,97.00 %
60620,59.33714285714286,96.57 %
60724,58.644642857142856,96.14 %
61135,58.114999999999995,95.71 %
60658,57.8118800838096,95.28 %
60714,56.9978231292517,94.85 %
60722,56.67585802803131,94.42 %
60602,54.55014175834805,93.99 %
60652,54.38730565153691,93.56 %
60683,54.25999999999999,93.13 %
60706,54.24071428571428,92.70 %
60753,52.424860634989315,92.27 %
60764,51.35364507375286,91.85 %
60589,50.34857142857143,91.42 %
61019,48.91476190476191,90.99 %
60773,48.79714285714286,90.56 %
60738,48.17798395830661,90.13 %
60676,47.98238095238094,89.70 %
60659,47.604138661325784,89.27 %
60737,47.127920587459506,88.84 %
60900,45.775,88.41 %
60621,45.24772274117089,87.98 %
60635,44.90442655697141,87.55 %
60634,44.58238095238095,87.12 %
60896,43.998441558441556,86.70 %
60673,42.107532467532465,86.27 %
60787,41.716789447279034,85.84 %
60794,41.58807115387272,85.41 %
47996,41.52628571428571,84.98 %
60662,41.11485714285713,84.55 %
60756,40.924285714285716,84.12 %
60833,40.61776717969918,83.69 %
60625,40.458571428571425,83.26 %
60730,40.34802838478761,82.83 %
60580,40.16776172162944,82.40 %
60885,40.131904761904764,81.97 %
58610,39.245904295749376,81.55 %
60747,38.95190476190476,81.12 %
60642,38.80383186014895,80.69 %
60591,38.68964981694429,80.26 %
58758,38.676302521008395,79.83 %
60733,38.655,79.40 %
60594,38.50285714285714,78.97 %
61048,38.50012987012986,78.54 %
61132,38.48909555158432,78.11 %
58575,38.39703876125808,77.68 %
59140,38.37828571428571,77.25 %
60790,37.989318556407326,76.82 %
60812,37.984954977674654,76.39 %
60781,37.962380952380954,75.97 %
60699,37.85982150844752,75.54 %
60775,37.651325041607905,75.11 %
60715,37.62428521483352,74.68 %
60649,37.26954697808397,74.25 %
60895,37.24385271144686,73.82 %
58586,37.19963616385548,73.39 %
48102,37.06480761500648,72.96 %
60693,37.0451948051948,72.53 %
60723,36.90878543958701,72.10 %
60791,36.88965950679372,71.67 %
60691,36.78350341198939,71.24 %
60624,36.702061215910405,70.82 %
60755,36.46655462184873,70.39 %
60889,36.298044747283775,69.96 %
58822,36.2585209594459,69.53 %
60694,36.244477315550014,69.10 %
60758,36.18638841170435,68.67 %
60762,36.010454290544466,68.24 %
61519,35.91878734632845,67.81 %
60598,35.806386554621845,67.38 %
60703,35.68098489169772,66.95 %
60750,35.63514844514621,66.52 %
60610,35.51279352870534,66.09 %
60667,35.38823791210563,65.67 %
60697,35.18951393828574,65.24 %
60606,35.04072775892166,64.81 %
60770,35.00015309504807,64.38 %
60614,34.810701300741336,63.95 %
60891,34.59485204174121,63.52 %
60719,34.44063492063491,63.09 %
60611,34.34731459811909,62.66 %
60587,34.33616394689412,62.23 %
60632,34.210207602419956,61.80 %
60721,34.18335241965061,61.37 %
60586,34.09310797142162,60.94 %
60752,34.029190293058,60.52 %
60717,34.01914353694578,60.09 %
60604,33.935428571428574,59.66 %
60769,33.78815588495919,59.23 %
8160,33.75012987012987,58.80 %
60876,33.66689075630252,58.37 %
60657,33.612436974789915,57.94 %
60899,33.547619047619044,57.51 %
61659,33.468979591836735,57.08 %
60608,33.39219882524211,56.65 %
60637,33.26787160879656,56.22 %
59308,33.24806722689076,55.79 %
60710,33.17755102040816,55.36 %
60619,33.146928091833466,54.94 %
59137,33.054025974025976,54.51 %
60777,32.937478991596635,54.08 %
60584,32.78928571428571,53.65 %
58547,32.74819598062714,53.22 %
60688,32.634389255075845,52.79 %
