user_id,average_score,rank(percent)
47996,92.94176870748299,100 %
60662,92.67238095238095,99.59 %
60794,92.44912127272923,99.17 %
60713,91.51428571428569,98.76 %
60653,91.20099378881987,98.34 %
60737,90.56190476190476,97.93 %
61019,90.30888888888889,97.51 %
61212,90.14399999999999,97.10 %
61406,90.03142857142856,96.68 %
60828,89.99999999999999,96.27 %
60700,89.46785150382492,95.85 %
60711,89.19809523809523,95.44 %
51584,89.18285714285713,95.02 %
60768,88.66114285714283,94.61 %
60616,88.34386462193437,94.19 %
60889,88.08232226538796,93.78 %
49361,88.03809523809524,93.36 %
60620,88.02371428571428,92.95 %
60766,87.89918333721548,92.53 %
60756,87.38375974760763,92.12 %
58575,86.94293660755588,91.70 %
60757,86.79105590062112,91.29 %
60755,86.37149106630874,90.87 %
60719,86.34712169435993,90.46 %
60598,86.34115060086738,90.04 %
60706,85.94360723428841,89.63 %
60695,85.93124943271947,89.21 %
61048,85.9290790566259,88.80 %
60683,85.91369825394665,88.38 %
60764,85.90736930314748,87.97 %
60876,85.84678062925909,87.55 %
60751,85.81164533924107,87.14 %
39190,85.55112994766883,86.72 %
39160,85.4200390617323,86.31 %
60594,85.3295238095238,85.89 %
60724,85.27057142857142,85.48 %
60777,85.20907346019376,85.06 %
61659,85.12252074941216,84.65 %
60791,84.98569896789955,84.23 %
60625,84.8175,83.82 %
60899,84.69936507936508,83.40 %
61041,84.5895652173913,82.99 %
60679,84.34594009709215,82.57 %
60895,84.28996152771889,82.16 %
60885,84.1138135196925,81.74 %
60591,83.17531055305274,81.33 %
60580,83.04994018701535,80.91 %
60752,82.93357191806118,80.50 %
60665,82.84989975672153,80.08 %
60637,82.59190838180774,79.67 %
60720,82.42209144116188,79.25 %
60658,82.33697365462663,78.84 %
60639,82.25901607590019,78.42 %
58822,81.87091007187352,78.01 %
60661,81.86939322856836,77.59 %
60673,81.54628772271445,77.18 %
50263,81.46777875675726,76.76 %
58586,81.46127902949044,76.35 %
60714,81.31357142857142,75.93 %
60742,81.20233530259807,75.52 %
61135,80.89895728500126,75.10 %
60634,80.56730158730159,74.69 %
60601,80.21571428571428,74.27 %
60690,80.15507262289923,73.86 %
60657,80.15304347826087,73.44 %
60667,80.08899055681903,73.03 %
60635,79.98593467821371,72.61 %
60781,79.82212934379561,72.20 %
58616,79.74035918172697,71.78 %
60898,79.51355892886399,71.37 %
60759,79.33836374197456,70.95 %
60686,79.28763822361033,70.54 %
60795,79.21765162603711,70.12 %
60631,79.0849691215912,69.71 %
60603,78.94692923014038,69.29 %
60608,78.8442857142857,68.88 %
60835,78.62071511770237,68.46 %
48090,78.61685890502022,68.05 %
60604,78.33301587301587,67.63 %
60792,78.20938439713483,67.22 %
60610,78.14877951233098,66.80 %
60833,77.90638419302718,66.39 %
60896,77.48064786060165,65.98 %
60698,77.31335193149495,65.56 %
60773,77.13413087233621,65.15 %
60697,76.42198740909205,64.73 %
60602,75.93199999999999,64.32 %
60619,75.68599725592566,63.90 %
60797,75.32893415027259,63.49 %
60762,74.89575179038744,63.07 %
60628,74.77142857142857,62.66 %
60776,74.55335184856207,62.24 %
58610,74.52789115646257,61.83 %
60672,74.3206950626827,61.41 %
60750,74.17822027406025,61.00 %
60693,73.85512425789278,60.58 %
60589,73.6966527669409,60.17 %
60606,73.47666666666666,59.75 %
61097,73.42858710252372,59.34 %
60671,73.28457693023577,58.92 %
39200,73.16251319092224,58.51 %
60832,73.12674731661154,58.09 %
60739,72.18286359811773,57.68 %
60676,72.11527763695582,57.26 %
60758,71.4367393599991,56.85 %
60837,71.3068342362403,56.43 %
60622,71.22424030074882,56.02 %
60691,70.63389868943861,55.60 %
60747,70.52201976028768,55.19 %
60812,69.73883529468127,54.77 %
60870,69.55083757265874,54.36 %
60721,68.98856735270107,53.94 %
60647,68.67961099366364,53.53 %
60753,68.61919531609956,53.11 %
60799,68.59067180235424,52.70 %
60866,68.3855206733837,52.28 %
60696,68.37586572855903,51.87 %
60769,68.28356420169156,51.45 %
60592,68.22270859483419,51.04 %
60692,68.13107725069844,50.62 %
60846,67.65838509316771,50.21 %
60763,67.64809548324902,49.79 %
60738,67.54394990928841,49.38 %
60810,67.28157802516196,48.96 %
61053,67.18367151609414,48.55 %
60715,67.15526308703933,48.13 %
60767,67.14560731022046,47.72 %
60651,66.88529518319864,47.30 %
60614,66.80566001441034,46.89 %
8160,66.29340940509874,46.47 %
60640,65.59496931914532,46.06 %
60775,65.42158642461033,45.64 %
58778,64.72245411809487,45.23 %
60785,64.54258268655914,44.81 %
49823,64.47825737266668,44.40 %
52592,64.31996416924301,43.98 %
59137,64.158723195915,43.57 %
60703,64.09760673405995,43.15 %
60722,63.99327252144043,42.74 %
59140,63.980136054421756,42.32 %
60587,63.96862326199019,41.91 %
60611,63.9252933538707,41.49 %
60707,63.85321428571427,41.08 %
60699,63.83360622670596,40.66 %
47774,63.81548619181188,40.25 %
60771,63.6169067311695,39.83 %
60652,63.4372144689544,39.42 %
60723,63.32500033810319,39.00 %
60787,63.30190515530902,38.59 %
60621,63.259776733041306,38.17 %
60669,63.18825104789748,37.76 %
60790,62.83589679910769,37.34 %
60694,62.81915436235274,36.93 %
58547,62.77723446016935,36.51 %
60829,62.40789830724085,36.10 %
61046,62.27599764179778,35.68 %
60688,62.08439233827587,35.27 %
60761,61.46703004265943,34.85 %
60668,60.75726881624996,34.44 %
60644,60.40990956530283,34.02 %
60774,60.23872675804506,33.61 %
60717,60.22378474305567,33.20 %
60675,60.05946203866308,32.78 %
