user_id,average_score,rank(percent)
60618,25.86737424184897,26.94 %
48090,25.166044874463424,26.48 %
60829,25.001269438653836,26.03 %
60705,23.961542557408876,25.57 %
60703,23.476770753841386,25.11 %
60586,23.470128035514325,24.66 %
58634,23.40809523809524,24.20 %
60866,23.349499120460145,23.74 %
60619,23.152476397099253,23.29 %
60636,22.865473962418974,22.83 %
8160,22.637142857142855,22.37 %
60716,22.263699976361355,21.92 %
60657,22.07857142857143,21.46 %
60611,22.05341820288534,21.00 %
60581,21.76503568850696,20.55 %
60688,21.70408627558973,20.09 %
60782,21.48213676930958,19.63 %
49687,21.31689414026156,19.18 %
60696,21.295407823372994,18.72 %
60833,20.892603114693635,18.26 %
8318,20.830405675131068,17.81 %
60623,20.779426458494967,17.35 %
8246,20.666940580790815,16.89 %
60644,20.59736263736264,16.44 %
60652,20.224126984126983,15.98 %
47920,19.681070964122746,15.53 %
61094,18.410761725033286,15.07 %
16304,18.34736135134905,14.61 %
60810,17.029097818177483,14.16 %
48117,16.51598599175562,13.70 %
60772,16.33063225719382,13.24 %
60605,16.329713705430983,12.79 %
60765,15.893875136617684,12.33 %
61143,15.71428571428571,11.87 %
60900,15.170335193957335,11.42 %
60796,15.137078336455907,10.96 %
60632,14.490865762642878,10.50 %
60785,14.193165379249566,10.05 %
60839,13.872087912087911,9.59 %
60793,13.795604395604395,9.13 %
48083,13.546735949198206,8.68 %
60775,13.356140601018335,8.22 %
60835,12.3014890210149,7.76 %
60708,11.436102392654446,7.31 %
60712,11.191770457222532,6.85 %
60774,10.70592081102989,6.39 %
49823,10.259271528411638,5.94 %
60790,9.737801360737313,5.48 %
60666,6.898785297067269,5.02 %
60749,6.363983878608637,4.57 %
60763,2.964148888374135,4.11 %
60627,2.9611621406349684,3.65 %
60730,1.6483931046761708,3.20 %
60725,0.5590062111801241,2.74 %
51584,0.0,2.28 %
60707,0.0,2.28 %
60901,0.0,2.28 %
60675,0.0,2.28 %
60836,0.0,2.28 %
