user_id,average_score,rank(percent)
60606,93.01042857142856,100 %
60634,92.23285714285714,99.58 %
60686,92.14349287062797,99.15 %
61019,91.8170304188989,98.73 %
60695,91.44781341107871,98.31 %
60676,91.20307708944475,97.88 %
50263,90.68731059999627,97.46 %
60759,90.68183376639261,97.03 %
60773,89.43257142857144,96.61 %
60698,89.29227966241507,96.19 %
60635,88.94794064945673,95.76 %
60828,88.38623778233693,95.34 %
60889,88.37681089135303,94.92 %
60885,88.12603746223022,94.49 %
60737,88.06645466373509,94.07 %
60755,87.77540400164604,93.64 %
47329,87.39271253623666,93.22 %
60616,87.30333360032773,92.80 %
60751,87.30332629996437,92.37 %
60690,87.02353550341012,91.95 %
59140,86.97896103896105,91.53 %
60832,86.93253680351843,91.10 %
60768,86.91591652561935,90.68 %
39190,86.75726768217211,90.25 %
60697,86.6869841269841,89.83 %
60739,86.03606567093846,89.41 %
60756,86.03302463906985,88.98 %
60895,85.91409140102677,88.56 %
60608,85.82899897199299,88.14 %
60752,85.8184361892039,87.71 %
58575,85.69200033216659,87.29 %
60876,85.53080850950369,86.86 %
60591,85.49366336241609,86.44 %
61097,85.42285714285714,86.02 %
60594,85.31224420896983,85.59 %
39160,85.24949389301418,85.17 %
60715,85.20120369494066,84.75 %
60661,85.10391557355206,84.32 %
60770,84.91624660951817,83.90 %
60667,84.70883269801827,83.47 %
60720,84.6412581533574,83.05 %
60723,84.63437638440928,82.63 %
60658,84.56006688880025,82.20 %
60683,84.54208005110507,81.78 %
60810,84.33698101275942,81.36 %
60899,84.32949340661453,80.93 %
60620,84.3067943397994,80.51 %
60637,84.21578769683062,80.08 %
60580,84.09643173210627,79.66 %
58586,83.95739404218376,79.24 %
60776,83.90833797841303,78.81 %
60812,83.88433951811001,78.39 %
61048,83.87338648843449,77.97 %
60699,83.79891105296176,77.54 %
60631,83.387603745063,77.12 %
60757,83.36401323382425,76.69 %
60598,83.24834858663179,76.27 %
60764,83.17224814572079,75.85 %
60602,82.94767247838791,75.42 %
39021,82.94612020824968,75.00 %
60777,82.89995014768807,74.58 %
60750,82.84496510137602,74.15 %
60706,82.76923815351816,73.73 %
60589,82.71030249968109,73.31 %
61053,82.44896701558794,72.88 %
60846,82.42334075106669,72.46 %
60649,82.39379981702771,72.03 %
60604,81.68098740909204,71.61 %
58610,81.64793534362533,71.19 %
60639,81.62284256177938,70.76 %
60781,81.29228874724797,70.34 %
60790,81.2300450699868,69.92 %
60766,81.19983673469386,69.49 %
60724,81.15126200349921,69.07 %
60603,81.1180385412281,68.64 %
60791,80.90346118414432,68.22 %
60727,80.86458184496828,67.80 %
60767,80.64695310912055,67.37 %
61212,80.28700391730257,66.95 %
60900,80.2855753716758,66.53 %
58547,80.20487363092103,66.10 %
52592,80.19395015324781,65.68 %
61659,80.03752025731805,65.25 %
60794,79.77120543553553,64.83 %
60659,79.675361084779,64.41 %
60662,79.63096020006982,63.98 %
61406,79.27860197561634,63.56 %
60870,78.85205292338424,63.14 %
60774,78.4916511971947,62.71 %
60833,78.40636613126978,62.29 %
60835,78.3152862288417,61.86 %
58822,78.1580282746372,61.44 %
60898,77.97865816421722,61.02 %
60619,77.90717847737528,60.59 %
60733,77.69705311629154,60.17 %
60660,77.68124310400519,59.75 %
60665,77.55188193701333,59.32 %
51584,77.24,58.90 %
60778,77.18316064709902,58.47 %
60719,76.99613070201042,58.05 %
60693,76.76595711386636,57.63 %
49405,76.75702568389218,57.20 %
60610,76.75089734490987,56.78 %
58778,76.64217525018339,56.36 %
60792,76.38099330162602,55.93 %
60722,76.30987211901196,55.51 %
60601,76.18149235625286,55.08 %
60657,75.96068318519997,54.66 %
60653,75.85763598855941,54.24 %
39200,75.81665562595525,53.81 %
61135,75.79045243125198,53.39 %
61041,75.75185997358486,52.97 %
60758,75.49491125957411,52.54 %
61046,75.45793509031849,52.12 %
47774,75.03332880271344,51.69 %
60829,74.6753523053525,51.27 %
