user_id,average_score,rank(percent)
60695,94.45408163265306,100 %
60679,93.61142857142856,99.55 %
47996,92.57142857142856,99.10 %
60750,92.17265306122447,98.64 %
60662,91.52112736064076,98.19 %
60667,90.7447619047619,97.74 %
61019,90.66138248847928,97.29 %
60608,90.53571428571428,96.83 %
60885,90.44446428571428,96.38 %
60653,90.3633522895229,95.93 %
60759,90.2440967097832,95.48 %
60768,90.20077922077922,95.02 %
60794,89.86310406050107,94.57 %
60832,89.70592674064369,94.12 %
59137,89.51924134676655,93.67 %
60756,89.48413793103448,93.21 %
60698,89.04306122448979,92.76 %
60697,89.0304373885091,92.31 %
60733,89.01474532485578,91.86 %
60625,88.99649250127649,91.40 %
60764,88.83555493878046,90.95 %
8160,88.66546144027424,90.50 %
60739,88.6241397351566,90.05 %
60751,88.56876216117122,89.59 %
60714,88.40514654796743,89.14 %
58575,88.31160714285714,88.69 %
60900,88.22824975402206,88.24 %
60598,88.09244655476593,87.78 %
58610,88.08413813555237,87.33 %
60673,87.76337004022392,86.88 %
61048,87.66713501212534,86.43 %
60727,87.6329064039409,85.97 %
60889,87.54464317181483,85.52 %
60720,87.51496108747686,85.07 %
60635,87.42326179114588,84.62 %
60737,87.25445701164685,84.16 %
60755,87.2531334733987,83.71 %
60773,87.13571428571429,83.26 %
60777,87.0820955860793,82.81 %
60723,87.06868984850192,82.35 %
60690,87.03775055478536,81.90 %
60876,86.86823717779623,81.45 %
60846,86.66774918057901,81.00 %
60724,86.33986847756513,80.54 %
60637,86.31073824748113,80.09 %
60620,86.2990062971511,79.64 %
60589,86.27811651513512,79.19 %
60833,86.23843791169487,78.73 %
52592,86.19129265507637,78.28 %
60699,86.01800139835969,77.83 %
60898,85.97561396248408,77.38 %
60774,85.73718283872054,76.92 %
58778,85.66069450699487,76.47 %
60778,85.60582925316807,76.02 %
58586,85.56274965531554,75.57 %
61041,85.45822607040563,75.11 %
60781,85.1856499304456,74.66 %
60757,85.17265306122447,74.21 %
60591,85.16202324619154,73.76 %
60644,85.09458337663864,73.30 %
48025,85.08297331064387,72.85 %
60594,85.07948824748112,72.40 %
60649,84.89065019150348,71.95 %
60742,84.72493877146586,71.49 %
60839,84.65680199027476,71.04 %
60767,84.48271490332357,70.59 %
60693,84.35712188761838,70.14 %
58616,84.17971542947623,69.68 %
60795,84.12842049199301,69.23 %
47937,83.7874584483088,68.78 %
60790,83.69379310344827,68.33 %
39160,83.68490298770246,67.87 %
58547,83.64608738245406,67.42 %
60689,83.57142857142857,66.97 %
60707,83.46322370562902,66.52 %
60647,83.35063073477056,66.06 %
60603,83.34469577377129,65.61 %
60661,83.08809177147864,65.16 %
60658,82.92265859264961,64.71 %
61053,82.87652780104543,64.25 %
60675,82.58172463184007,63.80 %
60766,82.49571428571427,63.35 %
60770,82.47090841952162,62.90 %
47961,82.4245307505136,62.44 %
58822,82.38749345768238,61.99 %
61046,82.2853680883491,61.54 %
60619,82.26087123204242,61.09 %
60601,82.15847619047618,60.63 %
60731,81.87875155458374,60.18 %
61135,81.78884450773111,59.73 %
60686,81.77955734763732,59.28 %
61659,81.67792898854564,58.82 %
60634,81.6102025331954,58.37 %
16304,81.47399330629119,57.92 %
60719,81.19515922890596,57.47 %
60792,81.11722739626313,57.01 %
60602,81.11426201597038,56.56 %
60683,80.94144374596782,56.11 %
60691,80.77419132848709,55.66 %
60706,80.75211847244067,55.20 %
60835,80.59030979430875,54.75 %
60611,80.42224471082218,54.30 %
60895,80.27014382537665,53.85 %
60812,80.2047299026766,53.39 %
60592,80.1801348862443,52.94 %
60715,80.16831828153967,52.49 %
60665,80.11684125508167,52.04 %
60761,79.97345685590444,51.58 %
60651,79.8153672274618,51.13 %
61094,79.81266260836924,50.68 %
60896,79.80712867480446,50.23 %
61097,79.2172745634122,49.77 %
60692,79.21489155823761,49.32 %
48721,79.10344413627762,48.87 %
60762,79.08987057574784,48.42 %
60676,78.96304303466019,47.96 %
60722,78.88887616310514,47.51 %
60776,78.75130948438611,47.06 %
60688,78.51507066593787,46.61 %
60660,78.51017854554904,46.15 %
60580,78.48677138261904,45.70 %
60606,78.35160714285713,45.25 %
61519,78.30915856808568,44.80 %
60657,78.27706543616812,44.34 %
59140,77.80555837840369,43.89 %
49687,77.6794611466618,43.44 %
8318,77.36170818430844,42.99 %
61406,77.35305248416707,42.53 %
60899,77.24843791169486,42.08 %
60639,77.16579344680333,41.63 %
60604,76.92368585319446,41.18 %
60610,76.85653320677307,40.72 %
60631,76.74433063248084,40.27 %
60769,76.66879692004287,39.82 %
60642,76.65590113909971,39.37 %
60721,76.64301313599029,38.91 %
60738,76.58200527441808,38.46 %
60734,76.02370179857485,38.01 %
8246,75.96772530969824,37.56 %
60671,75.74549640433949,37.10 %
60581,74.91498627091164,36.65 %
60891,74.80709663440642,36.20 %
60717,74.79639515187273,35.75 %
60775,74.28311191857244,35.29 %
60758,74.04605221114909,34.84 %
60621,73.76917293449108,34.39 %
60753,73.6809774142193,33.94 %
60645,73.34303904541763,33.48 %
60622,73.13917213769274,33.03 %
3544,72.9539286744881,32.58 %
39200,71.45183197655689,32.13 %
60799,70.8702762756235,31.67 %
60747,70.85286161565278,31.22 %
60752,70.09564434298832,30.77 %
60672,69.81003924840712,30.32 %
60870,69.79125771762699,29.86 %
8317,69.5825476480151,29.41 %
60652,68.79074057757624,28.96 %
60771,68.74105361934711,28.51 %
58634,68.31276096891153,28.05 %
60765,67.6551175062077,27.60 %
60788,67.54251968122546,27.15 %
60614,67.52954372761629,26.70 %
60593,67.48329644767409,26.24 %
60587,67.32249346425517,25.79 %
60787,64.45717150779011,25.34 %
60643,63.74049134676655,24.89 %
60670,63.51695392615495,24.43 %
60696,63.2630547273224,23.98 %
60654,63.257249313217386,23.53 %
58585,62.538740159586865,23.08 %
40186,62.438827436711435,22.62 %
60613,62.17034149203762,22.17 %
60763,61.760617752774515,21.72 %
60791,61.11153163731133,21.27 %
60730,60.92199327164544,20.81 %
49361,60.32893667191553,20.36 %
